# args: {'layout': '14d', 'policy': '/home/waldo/soccerbot/model4/pretrained_model', 'device': None, 'iface': 'enp5s0', 'camera': 'zmq://192.168.123.164:55555', 'fps': 30.0, 'duration': 60.0, 'kp': 60.0, 'kd': 1.5, 'clamp': 0.01, 'log': None, 'rerun': False, 'no_rerun': True, 'record_path': None, 'no_display': False, 'dry_run': False, 'image_no_motors': False, 'leave_arms_engaged': False}
t,step,cam_ms,policy_ms,loop_ms,clamp_hits,max_target_gap,target_kLeftShoulderPitch,target_kLeftShoulderRoll,target_kLeftShoulderYaw,target_kLeftElbow,target_kLeftWristRoll,target_kLeftWristPitch,target_kLeftWristYaw,target_kRightShoulderPitch,target_kRightShoulderRoll,target_kRightShoulderYaw,target_kRightElbow,target_kRightWristRoll,target_kRightWristPitch,target_kRightWristYaw,cmd_kLeftShoulderPitch,cmd_kLeftShoulderRoll,cmd_kLeftShoulderYaw,cmd_kLeftElbow,cmd_kLeftWristRoll,cmd_kLeftWristPitch,cmd_kLeftWristYaw,cmd_kRightShoulderPitch,cmd_kRightShoulderRoll,cmd_kRightShoulderYaw,cmd_kRightElbow,cmd_kRightWristRoll,cmd_kRightWristPitch,cmd_kRightWristYaw,imu.gyro_x,imu.gyro_y,imu.gyro_z,imu.pitch,imu.roll,imu.yaw,kLeftAnklePitch.dq,kLeftAnklePitch.q,kLeftAnklePitch.tau,kLeftAnkleRoll.dq,kLeftAnkleRoll.q,kLeftAnkleRoll.tau,kLeftElbow.dq,kLeftElbow.q,kLeftElbow.tau,kLeftHipPitch.dq,kLeftHipPitch.q,kLeftHipPitch.tau,kLeftHipRoll.dq,kLeftHipRoll.q,kLeftHipRoll.tau,kLeftHipYaw.dq,kLeftHipYaw.q,kLeftHipYaw.tau,kLeftKnee.dq,kLeftKnee.q,kLeftKnee.tau,kLeftShoulderPitch.dq,kLeftShoulderPitch.q,kLeftShoulderPitch.tau,kLeftShoulderRoll.dq,kLeftShoulderRoll.q,kLeftShoulderRoll.tau,kLeftShoulderYaw.dq,kLeftShoulderYaw.q,kLeftShoulderYaw.tau,kLeftWristPitch.dq,kLeftWristPitch.q,kLeftWristPitch.tau,kLeftWristRoll.dq,kLeftWristRoll.q,kLeftWristRoll.tau,kLeftWristYaw.dq,kLeftWristYaw.q,kLeftWristYaw.tau,kRightAnklePitch.dq,kRightAnklePitch.q,kRightAnklePitch.tau,kRightAnkleRoll.dq,kRightAnkleRoll.q,kRightAnkleRoll.tau,kRightElbow.dq,kRightElbow.q,kRightElbow.tau,kRightHipPitch.dq,kRightHipPitch.q,kRightHipPitch.tau,kRightHipRoll.dq,kRightHipRoll.q,kRightHipRoll.tau,kRightHipYaw.dq,kRightHipYaw.q,kRightHipYaw.tau,kRightKnee.dq,kRightKnee.q,kRightKnee.tau,kRightShoulderPitch.dq,kRightShoulderPitch.q,kRightShoulderPitch.tau,kRightShoulderRoll.dq,kRightShoulderRoll.q,kRightShoulderRoll.tau,kRightShoulderYaw.dq,kRightShoulderYaw.q,kRightShoulderYaw.tau,kRightWristPitch.dq,kRightWristPitch.q,kRightWristPitch.tau,kRightWristRoll.dq,kRightWristRoll.q,kRightWristRoll.tau,kRightWristYaw.dq,kRightWristYaw.q,kRightWristYaw.tau,kWaistYaw.dq,kWaistYaw.q,kWaistYaw.tau,mode_machine
22.7122,621,4.6,8.0,13.1,0,0.14644,-1.10738,-0.21948,-0.12066,0.13051,-0.19355,0.01777,0.32822,-0.95727,-0.08443,0.02777,-0.25489,0.52014,0.44722,-0.26486,-1.10738,-0.21948,-0.12066,0.13051,-0.19355,0.01777,0.32822,-0.95727,-0.08443,0.02777,-0.25489,0.52014,0.44722,-0.26486,-0.01491,-0.0,-0.0,0.10151,0.01086,1.14641,-0.00539,-0.24126,14.68918,0.00735,0.01438,-0.77098,0.00614,0.17807,-2.5,-0.00873,-0.30439,3.42773,-0.00654,-0.01789,6.41602,-0.01714,0.00909,-1.39826,-0.00327,0.48891,0.26367,0.00767,-0.96642,-8.3125,0.00307,-0.1214,-5.9375,0.00614,-0.03087,-5.125,0.04909,0.01033,0.15625,0.09511,-0.21751,0.8125,0.09204,0.34354,-1.1375,0.00164,-0.27499,15.23636,-0.00463,0.01654,-0.39801,-0.10278,-0.18757,-3.1875,0.02291,-0.26267,12.83203,0.00873,-0.00159,-6.06445,0.01028,-0.00019,2.18129,0.01091,0.44965,8.4375,0.00307,-0.81083,-8.375,0.0,-0.10637,1.3125,0.0092,-0.05642,5.1875,0.0,0.43927,0.35,-0.16414,0.52297,0.0625,-0.00614,-0.28658,1.41875,-0.00514,-0.00205,-0.16779,5.0
22.7932,622,7.2,52.8,60.6,0,0.15071,-1.11176,-0.2208,-0.11861,0.13461,-0.20168,0.01441,0.32649,-0.96156,-0.08432,0.0262,-0.25233,0.52331,0.44601,-0.26602,-1.11176,-0.2208,-0.11861,0.13461,-0.20168,0.01441,0.32649,-0.96156,-0.08432,0.0262,-0.25233,0.52331,0.44601,-0.26602,-0.00959,0.00639,-0.00959,0.10151,0.01094,1.14641,0.00324,-0.24126,14.68918,-0.01102,0.01437,-0.77098,-0.0721,0.17638,-2.8125,-0.00873,-0.30437,3.42773,-0.01309,-0.01789,6.41602,0.01371,0.00911,-1.39826,0.00873,0.48894,0.26367,-0.00307,-0.96643,-8.5,0.0,-0.1214,-6.0,-0.0046,-0.03099,-5.1875,0.06136,0.01269,0.2125,0.02454,-0.21503,1.0,0.04295,0.346,-1.15,0.00054,-0.27499,15.23636,-0.00093,0.01652,-0.39801,-0.14266,-0.19115,-3.4375,-0.00327,-0.26268,13.00781,-0.01091,-0.00159,-6.06445,0.01714,-0.0002,2.18129,0.01527,0.44966,8.70117,0.01074,-0.81085,-8.625,-0.04295,-0.10707,1.1875,-0.00153,-0.05634,5.1875,0.0,0.43987,0.46875,-0.05983,0.51827,0.0,-0.01227,-0.28663,1.3375,0.0,-0.00201,-0.16779,5.0
22.82,623,5.8,19.5,26.7,0,0.14926,-1.10945,-0.2248,-0.11993,0.13328,-0.19768,0.01458,0.32999,-0.96016,-0.08023,0.02626,-0.25643,0.52383,0.44711,-0.26806,-1.10945,-0.2248,-0.11993,0.13328,-0.19768,0.01458,0.32999,-0.96016,-0.08023,0.02626,-0.25643,0.52383,0.44711,-0.26806,-0.01065,0.00213,-0.00959,0.1015,0.01094,1.14639,0.00216,-0.24126,14.68918,-0.00367,0.01437,-0.77098,-0.01841,0.1748,-2.5,-0.02182,-0.30437,3.42773,0.01309,-0.01789,6.50391,0.01886,0.00911,-1.45419,0.01091,0.48906,0.35156,-0.00153,-0.96648,-8.8125,0.00307,-0.1214,-6.0625,0.0,-0.03117,-5.0625,-0.07363,0.01293,0.11875,-0.01534,-0.21393,0.625,0.01227,0.3468,-1.21875,-0.00316,-0.27499,15.23715,-0.00552,0.01654,-0.29425,-0.02915,-0.19432,-3.3125,0.02727,-0.26267,12.74414,-0.00873,-0.00158,-6.06445,-0.00343,-0.00019,2.23722,0.00654,0.44969,8.70117,-0.0046,-0.8109,-8.875,-0.0046,-0.10732,1.1875,0.00153,-0.0563,5.0625,-0.01227,0.43987,0.425,0.01227,0.51789,0.1875,-0.00614,-0.28665,1.24375,-0.03085,-0.00202,-0.16779,5.0
22.8601,624,5.5,27.1,33.4,0,0.14795,-1.11136,-0.22192,-0.11685,0.13719,-0.20126,0.01283,0.32849,-0.95896,-0.08196,0.0256,-0.25392,0.5259,0.44477,-0.26386,-1.11136,-0.22192,-0.11685,0.13719,-0.20126,0.01283,0.32849,-0.95896,-0.08196,0.0256,-0.25392,0.5259,0.44477,-0.26386,-0.00533,0.00426,-0.00213,0.10149,0.01084,1.14637,0.00108,-0.24125,14.68918,-0.00184,0.01438,-0.77098,0.0,0.17481,-2.625,-0.00764,-0.30437,3.42773,0.01527,-0.01788,6.41602,0.02914,0.00913,-1.45419,-0.02727,0.48902,0.35156,-0.01074,-0.9665,-8.625,0.0,-0.12145,-6.3125,-0.01381,-0.03127,-5.125,0.0,0.01218,0.13125,0.02148,-0.21478,0.8125,0.04909,0.34718,-1.125,-0.00048,-0.27499,15.23715,-0.00646,0.01654,-0.29425,-0.00614,-0.19436,-3.5625,0.01527,-0.26265,12.91992,-0.01418,-0.00159,-6.24023,0.00686,-0.00019,2.23722,0.024,0.44969,8.78906,0.0046,-0.81101,-8.75,-0.00307,-0.10726,1.4375,0.00307,-0.05628,5.0625,0.0,0.43994,0.425,0.00767,0.51809,0.1875,-0.06136,-0.28724,1.25625,-0.012,-0.00205,-0.16779,5.0
22.8758,625,6.4,8.5,15.6,0,0.14805,-1.11287,-0.22432,-0.11737,0.13764,-0.205,0.01351,0.32994,-0.95905,-0.08161,0.02526,-0.25671,0.52471,0.44349,-0.2667,-1.11287,-0.22432,-0.11737,0.13764,-0.205,0.01351,0.32994,-0.95905,-0.08161,0.02526,-0.25671,0.52471,0.44349,-0.2667,0.00213,0.00746,-0.00533,0.10155,0.01089,1.14644,0.00323,-0.24126,14.60011,0.00368,0.01438,-0.71888,-0.00307,0.17481,-2.625,-0.00654,-0.30437,3.33984,0.00545,-0.01788,6.50391,0.00343,0.00911,-1.45419,-0.00109,0.48902,0.43945,-0.00307,-0.96648,-8.625,0.0,-0.12146,-6.3125,0.0046,-0.03136,-5.125,0.0,0.01219,0.10625,-0.00153,-0.21472,0.875,0.01227,0.34827,-1.125,0.00166,-0.27499,15.23715,-0.00648,0.01654,-0.29425,-0.00153,-0.19447,-3.5625,0.03818,-0.26266,12.74414,-0.00218,-0.00159,-6.24023,-0.00857,-0.00019,2.18129,0.00218,0.44968,8.70117,-0.0092,-0.811,-8.75,-0.01074,-0.10719,1.4375,0.0,-0.05628,5.0625,0.01227,0.44017,0.44375,0.0046,0.51821,0.1875,-0.00614,-0.28797,1.21875,0.02057,-0.00198,-0.16779,5.0
22.9398,626,7.8,37.0,46.2,0,0.14985,-1.11227,-0.22263,-0.11878,0.13621,-0.19873,0.01414,0.33207,-0.96088,-0.08085,0.0268,-0.25685,0.52224,0.4457,-0.26484,-1.11227,-0.22263,-0.11878,0.13621,-0.19873,0.01414,0.33207,-0.96088,-0.08085,0.0268,-0.25685,0.52224,0.4457,-0.26484,-0.01065,-0.00959,-0.00746,0.10157,0.01086,1.14653,0.00323,-0.24126,14.68918,-0.00184,0.01437,-0.77098,0.00307,0.17489,-2.3125,-0.01636,-0.30437,3.42773,0.00654,-0.01788,6.50391,0.01371,0.00909,-1.56605,-0.00764,0.48902,0.43945,0.0046,-0.9665,-8.875,-0.00614,-0.12146,-6.3125,0.0046,-0.03135,-5.0,0.0,0.01173,0.0875,-0.01074,-0.21624,0.5625,0.0,0.34841,-1.125,0.0059,-0.27499,15.23715,-0.00282,0.01654,-0.29425,0.0,-0.19454,-3.5625,0.02727,-0.26268,12.83203,-0.00109,-0.00159,-6.06445,0.01028,-0.00019,2.18129,0.01745,0.44969,8.96484,-0.00767,-0.81103,-8.75,0.0,-0.1072,1.3125,0.0,-0.05624,5.0,-0.01841,0.43969,0.26875,-0.00614,0.51837,0.25,0.0,-0.28797,1.28125,-0.02571,-0.00201,-0.16779,5.0
22.9605,627,5.7,13.7,20.4,0,0.14895,-1.11514,-0.22158,-0.11799,0.13879,-0.20181,0.01396,0.3291,-0.95996,-0.08433,0.02385,-0.2578,0.52086,0.44439,-0.26375,-1.11514,-0.22158,-0.11799,0.13879,-0.20181,0.01396,0.3291,-0.95996,-0.08433,0.02385,-0.2578,0.52086,0.44439,-0.26375,-0.00746,0.00107,-0.00746,0.10152,0.01088,1.14654,0.00216,-0.24126,14.60011,-0.00367,0.01437,-0.71888,-0.0092,0.17489,-2.4375,0.01091,-0.30436,3.33984,0.00218,-0.01788,6.50391,0.00514,0.00909,-1.45419,0.012,0.48903,0.35156,-0.01687,-0.9665,-8.8125,0.00307,-0.12145,-6.1875,0.00307,-0.03135,-5.0625,0.0,0.01174,0.0875,0.05062,-0.21623,0.8125,0.04909,0.34859,-1.06875,0.00425,-0.27498,15.23715,0.00366,0.01653,-0.29425,-0.00307,-0.19473,-3.5625,-0.00109,-0.26267,12.83203,-0.00764,-0.00159,-6.24023,0.00343,-0.00019,2.23722,0.00873,0.44968,8.70117,0.00614,-0.81101,-8.8125,-0.00307,-0.1072,1.4375,0.00307,-0.05622,5.0625,0.02454,0.4397,0.35,-0.01994,0.51832,0.125,0.00614,-0.28796,1.41875,-0.01886,-0.002,-0.16779,5.0
23.0103,628,4.2,31.3,36.8,0,0.15485,-1.11913,-0.224,-0.11715,0.13394,-0.19938,0.01511,0.33311,-0.96586,-0.08405,0.02522,-0.25998,0.52312,0.44547,-0.26683,-1.11913,-0.224,-0.11715,0.13394,-0.19938,0.01511,0.33311,-0.96586,-0.08405,0.02522,-0.25998,0.52312,0.44547,-0.26683,-0.00533,-0.0032,-0.00959,0.1015,0.01086,1.14656,0.00539,-0.24125,14.68918,-0.00183,0.01437,-0.77098,-0.0046,0.1749,-2.3125,0.0,-0.30437,3.33984,0.024,-0.01788,6.41602,0.00171,0.00909,-1.45419,-0.00327,0.48898,0.35156,0.0,-0.96652,-9.0,-0.00153,-0.12145,-6.125,0.01227,-0.03139,-5.0,0.00614,0.0118,0.10625,-0.01994,-0.21596,0.6875,-0.00614,0.34946,-1.23125,-0.00369,-0.27499,15.23715,-0.00644,0.01654,-0.29425,0.0,-0.19477,-3.625,0.02945,-0.26267,12.83203,-0.01418,-0.00159,-6.06445,0.00514,-0.00019,2.23722,0.00327,0.44968,8.70117,0.01381,-0.81101,-8.75,-0.01534,-0.10725,1.1875,-0.0046,-0.05619,4.9375,0.0,0.43981,0.29375,-0.0092,0.51816,0.0,0.01227,-0.28794,1.4625,-0.00514,-0.00198,-0.16779,5.0
23.05,629,8.2,30.0,39.5,0,0.15772,-1.12222,-0.22009,-0.11889,0.13003,-0.19472,0.02038,0.33421,-0.96877,-0.08667,0.02516,-0.2619,0.52034,0.44921,-0.26636,-1.12222,-0.22009,-0.11889,0.13003,-0.19472,0.02038,0.33421,-0.96877,-0.08667,0.02516,-0.2619,0.52034,0.44921,-0.26636,-0.01065,-0.00107,-0.01491,0.10146,0.01076,1.14658,0.00162,-0.24126,14.6002,-0.00643,0.01438,-0.82321,-0.00767,0.1749,-2.5625,-0.00327,-0.30437,3.42773,-0.00436,-0.0179,6.50391,0.02057,0.00911,-1.45419,0.00218,0.48891,0.26367,-0.01074,-0.96654,-9.25,-0.01074,-0.12145,-6.25,0.00767,-0.03139,-5.0,0.02454,0.01188,0.13125,0.02148,-0.21581,0.8125,0.04295,0.3496,-1.06875,-0.00158,-0.27499,15.23636,-0.00276,0.01654,-0.39801,-0.02608,-0.19502,-3.6875,0.07199,-0.26263,12.74414,-0.03054,-0.00159,-6.06445,-0.00343,-0.0002,2.18129,0.02291,0.44968,8.70117,-0.01534,-0.81106,-9.125,0.01074,-0.10726,1.1875,0.0,-0.05616,5.0625,0.02454,0.43981,0.35,0.00153,0.51808,0.0625,-0.00614,-0.28797,1.28125,-0.00857,-0.00202,-0.16779,5.0
23.064,630,5.1,7.6,13.2,1,0.14701,-1.11359,-0.22513,-0.1156,0.13979,-0.20097,0.01056,0.33407,-0.95816,-0.08195,0.02416,-0.25897,0.52572,0.44243,-0.26428,-1.11359,-0.22513,-0.1156,0.13979,-0.20097,0.01056,0.33407,-0.95877,-0.08195,0.02416,-0.25897,0.52572,0.44243,-0.26428,-0.00852,-0.00426,-0.00639,0.10144,0.01077,1.14654,0.00647,-0.24126,14.6002,-0.00551,0.01437,-0.82321,-0.01074,0.17486,-2.5625,-0.01418,-0.30437,3.42773,0.012,-0.01789,6.41602,-0.024,0.00911,-1.39826,-0.01745,0.48894,0.26367,-0.01994,-0.96658,-9.25,0.00153,-0.12145,-6.25,0.0,-0.0314,-5.0,0.0,0.01202,0.14375,-0.0092,-0.21573,0.8125,0.01841,0.35119,-1.15,0.00259,-0.27499,15.23636,0.01014,0.01654,-0.39801,-0.0092,-0.19549,-3.6875,-0.02073,-0.26267,12.91992,0.00873,-0.00158,-6.06445,-0.00171,-0.00017,2.23722,0.00327,0.44968,8.70117,0.02454,-0.8112,-9.125,0.0,-0.10726,1.1875,0.00767,-0.05613,5.0,-0.00614,0.4399,0.35,-0.02915,0.51813,0.125,0.0,-0.28797,1.28125,-0.02228,-0.00201,-0.16779,5.0
23.1142,631,4.4,24.4,29.8,0,0.15449,-1.12105,-0.22282,-0.11574,0.13773,-0.20012,0.01445,0.33512,-0.96408,-0.08626,0.02293,-0.25771,0.52012,0.44475,-0.26827,-1.12105,-0.22282,-0.11574,0.13773,-0.20012,0.01445,0.33512,-0.96408,-0.08626,0.02293,-0.25771,0.52012,0.44475,-0.26827,-0.00426,0.00533,-0.00852,0.10147,0.01083,1.14653,0.00647,-0.24125,14.68918,-0.0147,0.01436,-0.77098,0.01687,0.17491,-2.25,-0.02182,-0.30437,3.42773,0.02291,-0.01788,6.32812,0.0,0.00911,-1.34233,-0.00654,0.48894,0.35156,0.0046,-0.96656,-8.875,-0.0046,-0.12147,-6.375,0.0,-0.0314,-4.875,-0.07977,0.01143,0.0375,-0.0046,-0.21525,0.6875,0.01841,0.35242,-1.1375,-0.0011,-0.27499,15.23636,0.0037,0.01654,-0.39801,-0.01227,-0.19621,-3.5625,0.02291,-0.26268,12.74414,-0.00873,-0.00159,-6.06445,0.00514,-0.00019,2.18129,0.024,0.44968,8.61328,0.01381,-0.81142,-8.625,0.01534,-0.10728,1.3125,0.0092,-0.05613,4.9375,-0.06136,0.43989,0.24375,0.0,0.51849,0.25,0.01841,-0.28794,1.43125,-0.02057,-0.00205,-0.16779,5.0
23.1349,632,5.9,10.4,17.1,0,0.15877,-1.12341,-0.22325,-0.11701,0.13262,-0.19863,0.01728,0.33532,-0.97021,-0.08741,0.02394,-0.26296,0.52342,0.44908,-0.26732,-1.12341,-0.22325,-0.11701,0.13262,-0.19863,0.01728,0.33532,-0.97021,-0.08741,0.02394,-0.26296,0.52342,0.44908,-0.26732,-0.0032,0.00533,-0.00746,0.10154,0.01082,1.1466,-0.00053,-0.24126,14.68918,-0.0046,0.01437,-0.77098,-0.01687,0.1751,-2.375,0.00545,-0.30436,3.42773,0.012,-0.01789,6.41602,0.02057,0.00909,-1.45419,-0.00545,0.489,0.43945,-0.00614,-0.96659,-9.375,-0.00153,-0.12147,-6.25,0.0,-0.03141,-4.875,0.06136,0.0108,0.0625,0.00307,-0.21531,0.6875,0.01227,0.35267,-1.08125,0.00325,-0.27498,15.05785,-0.00557,0.01653,-0.29567,0.00153,-0.19642,-3.4375,0.00545,-0.26267,12.91992,-0.00764,-0.00159,-5.97656,-0.00686,-0.00019,2.23722,-0.00327,0.44966,8.70117,0.01074,-0.81144,-9.0,0.0,-0.10733,1.125,0.00153,-0.05615,4.875,0.01227,0.43964,0.30625,-0.09357,0.51813,0.0625,-0.01227,-0.288,1.20625,0.0,-0.00201,-0.16779,5.0
23.1805,633,4.2,24.1,29.4,0,0.1558,-1.12243,-0.22212,-0.11634,0.13626,-0.20041,0.01392,0.3339,-0.96517,-0.08629,0.02203,-0.26357,0.52094,0.44462,-0.26567,-1.12243,-0.22212,-0.11634,0.13626,-0.20041,0.01392,0.3339,-0.96517,-0.08629,0.02203,-0.26357,0.52094,0.44462,-0.26567,0.00213,0.00213,-0.00746,0.10153,0.01085,1.14653,0.00377,-0.24126,14.68918,-0.00092,0.01437,-0.77098,0.0,0.1749,-2.6875,-0.00327,-0.30437,3.33984,0.00545,-0.01788,6.41602,-0.00343,0.00909,-1.39826,0.00436,0.48896,0.35156,-0.01074,-0.96662,-9.4375,0.0092,-0.12146,-6.25,0.00153,-0.03141,-4.9375,0.0675,0.01204,0.2125,-0.0046,-0.2151,0.8125,0.01227,0.35306,-1.09375,-0.00267,-0.27499,15.23715,-0.0009,0.01654,-0.29425,-0.02608,-0.19684,-3.75,0.01527,-0.26265,12.91992,-0.02836,-0.0016,-6.06445,0.00171,-0.00019,2.23722,0.0,0.44967,8.61328,-0.01074,-0.81167,-9.3125,-0.02761,-0.10753,1.0625,0.01074,-0.05612,4.9375,0.06136,0.44115,0.4125,0.00307,0.5181,0.1875,0.0,-0.28802,1.25625,-0.00171,-0.00202,-0.16779,5.0
23.1976,634,4.0,8.0,12.8,0,0.15683,-1.12346,-0.22284,-0.11541,0.13959,-0.2034,0.01124,0.33302,-0.96721,-0.08301,0.02214,-0.26134,0.52809,0.44444,-0.2653,-1.12346,-0.22284,-0.11541,0.13959,-0.2034,0.01124,0.33302,-0.96721,-0.08301,0.02214,-0.26134,0.52809,0.44444,-0.2653,-0.00852,-0.00533,-0.00959,0.10149,0.01077,1.14655,0.0027,-0.24126,14.68918,-0.00459,0.01438,-0.77098,-0.00767,0.17493,-2.4375,-0.00873,-0.30439,3.33984,0.00764,-0.01788,6.41602,-0.02057,0.00908,-1.39826,0.0,0.48897,0.26367,-0.01074,-0.96662,-9.4375,0.03835,-0.12146,-6.1875,0.01381,-0.0314,-4.9375,-0.07363,0.0125,0.15625,-0.03682,-0.21525,0.75,0.0,0.3534,-1.1875,-0.00167,-0.27499,15.23715,0.00833,0.01654,-0.29425,0.0,-0.197,-3.8125,0.03818,-0.26267,12.83203,-0.00109,-0.00159,-6.24023,0.00514,-0.00019,2.23722,0.00218,0.44968,8.87695,-0.01074,-0.81253,-9.0,-0.00767,-0.10783,1.1875,0.00153,-0.05616,4.8125,-0.04295,0.44146,0.30625,-0.01381,0.51808,0.0625,0.00614,-0.28802,1.35,0.00171,-0.00197,-0.16779,5.0
23.2653,635,5.1,41.2,47.1,0,0.1559,-1.12251,-0.22361,-0.11573,0.13885,-0.19973,0.01137,0.33578,-0.96299,-0.08686,0.02208,-0.25966,0.52252,0.44271,-0.26431,-1.12251,-0.22361,-0.11573,0.13885,-0.19973,0.01137,0.33578,-0.96299,-0.08686,0.02208,-0.25966,0.52252,0.44271,-0.26431,0.00426,-0.00107,-0.00639,0.10142,0.01079,1.14659,-0.0016,-0.24126,14.68918,-0.01379,0.01438,-0.77098,-0.0046,0.17501,-2.25,-0.01309,-0.30439,3.42773,0.01418,-0.01789,6.50391,0.00686,0.00911,-1.45419,-0.00436,0.48902,0.35156,-0.0092,-0.96661,-9.4375,0.00614,-0.12146,-6.25,0.0092,-0.0314,-4.875,-0.03068,0.01099,0.025,-0.02761,-0.216,0.5625,0.0,0.35339,-1.24375,0.00224,-0.27498,15.23715,-0.01295,0.01653,-0.29425,0.0,-0.19727,-3.625,0.012,-0.26267,12.91992,-0.01418,-0.00159,-6.06445,-0.01028,-0.00019,2.23722,0.0,0.44966,8.70117,0.02148,-0.8127,-9.125,0.0,-0.10782,1.3125,-0.00153,-0.05615,4.8125,0.0,0.44053,0.25625,0.02301,0.51883,0.375,0.0,-0.28802,1.38125,0.00857,-0.00202,-0.11186,5.0
23.2919,636,5.1,20.0,26.4,0,0.16372,-1.13034,-0.22287,-0.11497,0.13437,-0.20115,0.01392,0.336,-0.97096,-0.08764,0.02098,-0.26535,0.52398,0.44634,-0.2672,-1.13034,-0.22287,-0.11497,0.13437,-0.20115,0.01392,0.336,-0.97096,-0.08764,0.02098,-0.26535,0.52398,0.44634,-0.2672,-0.01811,-0.00746,-0.01278,0.10145,0.0108,1.14659,0.00215,-0.24126,14.68918,0.00919,0.01438,-0.77098,0.0046,0.17502,-2.25,0.00545,-0.30436,3.33984,-0.01091,-0.01789,6.41602,-0.00171,0.00912,-1.39826,0.0,0.489,0.35156,-0.01227,-0.96662,-9.4375,-0.01381,-0.12147,-6.25,0.00307,-0.03142,-4.875,0.00614,0.01016,0.05,0.00767,-0.21605,0.6875,0.0,0.35339,-1.09375,-0.00267,-0.27499,15.14711,-0.0009,0.01654,-0.34684,0.00153,-0.19734,-3.625,-0.00218,-0.26268,12.83203,-0.00764,-0.00159,-6.06445,0.012,-0.00019,2.23722,-0.02073,0.44965,8.61328,0.00307,-0.81319,-8.875,0.00307,-0.10782,1.1875,0.00307,-0.05613,4.8125,0.0,0.44048,0.175,-0.02608,0.51892,0.1875,0.0,-0.288,1.44375,-0.00171,-0.00202,-0.16779,5.0
23.3298,637,6.2,23.5,30.9,0,0.1649,-1.13156,-0.22619,-0.11639,0.13324,-0.1999,0.0154,0.33636,-0.97378,-0.0883,0.02188,-0.26691,0.525,0.45016,-0.26713,-1.13156,-0.22619,-0.11639,0.13324,-0.1999,0.0154,0.33636,-0.97378,-0.0883,0.02188,-0.26691,0.525,0.45016,-0.26713,-0.00852,-0.00533,-0.0,0.10142,0.01079,1.14667,0.00269,-0.24126,14.68918,-0.00275,0.01437,-0.77098,-0.00153,0.17495,-2.5625,0.00436,-0.30437,3.33984,0.0,-0.01789,6.41602,-0.00171,0.00908,-1.39826,-0.01854,0.48896,0.35156,0.00153,-0.96666,-9.9375,0.00307,-0.12147,-6.25,0.0046,-0.03141,-4.8125,0.00614,0.01051,0.14375,-0.01534,-0.21587,0.6875,0.03068,0.35368,-1.09375,0.0005,-0.27499,15.23715,0.00462,0.01654,-0.29425,-0.02454,-0.19756,-3.875,-0.00982,-0.26268,12.83203,-0.01745,-0.00159,-5.97656,0.01371,-0.00017,2.23722,-0.01309,0.44965,8.70117,0.00153,-0.81323,-9.25,0.0046,-0.10793,1.0625,-0.0046,-0.05612,4.75,0.06136,0.44048,0.29375,-0.01534,0.51835,0.25,-0.00614,-0.28802,1.28125,-0.00686,-0.00201,-0.16779,5.0
23.3521,638,5.7,13.5,19.8,0,0.16241,-1.12911,-0.2255,-0.11677,0.1324,-0.19342,0.01457,0.33903,-0.96913,-0.08766,0.0208,-0.26755,0.51811,0.44841,-0.26575,-1.12911,-0.2255,-0.11677,0.1324,-0.19342,0.01457,0.33903,-0.96913,-0.08766,0.0208,-0.26755,0.51811,0.44841,-0.26575,0.00107,-0.00533,-0.01704,0.10132,0.01078,1.14663,0.00539,-0.24126,14.68918,-0.00551,0.01439,-0.77098,-0.01841,0.17491,-2.625,0.01091,-0.30437,3.42773,-0.00764,-0.01789,6.50391,0.01371,0.00909,-1.45419,0.01636,0.48893,0.26367,-0.00767,-0.96671,-10.0,0.00307,-0.12148,-6.375,0.01381,-0.0314,-4.9375,0.04295,0.011,0.18125,0.0,-0.21584,0.8125,0.01227,0.35382,-1.08125,0.0016,-0.27499,15.14711,0.00091,0.01654,-0.34684,-0.07363,-0.19851,-3.8125,0.04691,-0.26268,12.83203,-0.00654,-0.00158,-6.06445,-0.01028,-0.0002,2.23722,-0.00327,0.44967,8.87695,-0.00307,-0.81338,-9.4375,-0.00767,-0.10804,1.0,-0.01534,-0.05612,4.875,0.09204,0.44112,0.46875,-0.01074,0.51844,0.25,0.0,-0.28803,1.26875,-0.02228,-0.00201,-0.16779,5.0
