# args: {'policy': 'myx160/unitree_lerobot_act_g1d_16d_001', 'device': None, 'iface': None, 'camera': 'zmq://192.168.123.164:55555', 'fps': 30.0, 'duration': 60.0, 'kp': 60.0, 'kd': 1.5, 'clamp': 0.01, 'log': None, 'dry_run': False}
t,step,cam_ms,policy_ms,loop_ms,clamp_hits,max_target_gap,target_kLeftShoulderPitch,target_kLeftShoulderRoll,target_kLeftShoulderYaw,target_kLeftElbow,target_kLeftWristRoll,target_kLeftWristPitch,target_kLeftWristYaw,target_kRightShoulderPitch,target_kRightShoulderRoll,target_kRightShoulderYaw,target_kRightElbow,target_kRightWristRoll,target_kRightWristPitch,target_kRightWristYaw,cmd_kLeftShoulderPitch,cmd_kLeftShoulderRoll,cmd_kLeftShoulderYaw,cmd_kLeftElbow,cmd_kLeftWristRoll,cmd_kLeftWristPitch,cmd_kLeftWristYaw,cmd_kRightShoulderPitch,cmd_kRightShoulderRoll,cmd_kRightShoulderYaw,cmd_kRightElbow,cmd_kRightWristRoll,cmd_kRightWristPitch,cmd_kRightWristYaw,imu.gyro_x,imu.gyro_y,imu.gyro_z,imu.pitch,imu.roll,imu.yaw,kLeftAnklePitch.dq,kLeftAnklePitch.q,kLeftAnklePitch.tau,kLeftAnkleRoll.dq,kLeftAnkleRoll.q,kLeftAnkleRoll.tau,kLeftElbow.dq,kLeftElbow.q,kLeftElbow.tau,kLeftHipPitch.dq,kLeftHipPitch.q,kLeftHipPitch.tau,kLeftHipRoll.dq,kLeftHipRoll.q,kLeftHipRoll.tau,kLeftHipYaw.dq,kLeftHipYaw.q,kLeftHipYaw.tau,kLeftKnee.dq,kLeftKnee.q,kLeftKnee.tau,kLeftShoulderPitch.dq,kLeftShoulderPitch.q,kLeftShoulderPitch.tau,kLeftShoulderRoll.dq,kLeftShoulderRoll.q,kLeftShoulderRoll.tau,kLeftShoulderYaw.dq,kLeftShoulderYaw.q,kLeftShoulderYaw.tau,kLeftWristPitch.dq,kLeftWristPitch.q,kLeftWristPitch.tau,kLeftWristRoll.dq,kLeftWristRoll.q,kLeftWristRoll.tau,kLeftWristYaw.dq,kLeftWristYaw.q,kLeftWristYaw.tau,kRightAnklePitch.dq,kRightAnklePitch.q,kRightAnklePitch.tau,kRightAnkleRoll.dq,kRightAnkleRoll.q,kRightAnkleRoll.tau,kRightElbow.dq,kRightElbow.q,kRightElbow.tau,kRightHipPitch.dq,kRightHipPitch.q,kRightHipPitch.tau,kRightHipRoll.dq,kRightHipRoll.q,kRightHipRoll.tau,kRightHipYaw.dq,kRightHipYaw.q,kRightHipYaw.tau,kRightKnee.dq,kRightKnee.q,kRightKnee.tau,kRightShoulderPitch.dq,kRightShoulderPitch.q,kRightShoulderPitch.tau,kRightShoulderRoll.dq,kRightShoulderRoll.q,kRightShoulderRoll.tau,kRightShoulderYaw.dq,kRightShoulderYaw.q,kRightShoulderYaw.tau,kRightWristPitch.dq,kRightWristPitch.q,kRightWristPitch.tau,kRightWristRoll.dq,kRightWristRoll.q,kRightWristRoll.tau,kRightWristYaw.dq,kRightWristYaw.q,kRightWristYaw.tau,kWaistYaw.dq,kWaistYaw.q,kWaistYaw.tau,mode_machine
2.112,46,4.1,49.8,54.3,6,0.39097,-0.20989,0.13579,0.128,0.51756,-0.09705,-0.58462,-0.16398,-0.49623,-0.03626,-0.0132,0.66471,0.06564,-0.35363,0.24669,-0.50423,0.13579,0.128,0.51756,-0.09705,-0.48651,-0.16398,-0.49623,-0.03626,-0.0132,0.23701,0.09729,-0.00522,0.057,-1.54996,-0.51772,0.47511,0.02164,0.01105,-1.59578,0.23624,-0.27146,3.65859,0.32062,0.00642,1.60517,-0.03835,0.56065,-2.625,-0.19308,-0.30792,-7.82227,1.8206,0.09707,-9.22852,0.3394,-0.04572,6.76758,0.45269,0.59874,-2.37305,0.3881,-0.48712,-2.3125,-0.1672,0.12852,0.5625,-0.11351,0.13162,0.0,-0.19635,-0.45203,-1.15,-0.0813,-0.0987,0.125,0.0,-0.15669,-0.44375,-2.31257,-0.3222,4.94432,-3.18546,0.06951,-2.93719,0.22856,0.27373,-3.0,1.31445,-0.33294,12.56836,1.8086,-0.02909,-7.11914,-1.12278,0.04039,8.05398,-2.26566,0.60533,-16.08398,-0.4694,-0.46115,-1.4375,-0.43105,-0.02859,0.0,-0.12885,-0.00711,0.0,-0.07977,0.03425,-1.55,-0.41264,0.1145,0.0,0.37429,0.03998,-0.10625,-0.16285,-0.10375,-0.16779,5.0
2.1659,47,3.9,49.3,53.8,6,0.39215,-0.21051,0.13487,0.12747,0.51723,-0.09665,-0.58412,-0.16365,-0.49886,-0.03706,-0.01183,0.66347,0.06507,-0.35222,0.24808,-0.49423,0.13487,0.12747,0.51723,-0.09665,-0.49651,-0.16365,-0.49886,-0.03706,-0.01183,0.24701,0.08729,-0.01522,0.067,-0.0,-0.10546,0.32704,0.02643,0.02146,-1.61442,0.96966,-0.19587,1.95149,-1.45442,-0.08777,-0.26505,0.01687,0.56122,-2.75,-0.29562,-0.29345,-3.51562,0.09163,0.1005,-8.17383,-0.44568,-0.03888,3.35582,0.6065,0.54652,5.18555,0.15186,-0.46827,-3.0625,-0.34515,0.12591,0.8125,-0.00153,0.12883,0.0625,0.02454,-0.45889,-1.08125,-0.02761,-0.09734,0.0,0.13499,-0.1612,-0.28125,0.65709,-0.28668,3.22529,0.75423,-0.00526,-4.45154,-0.07056,0.27131,-2.375,0.33379,-0.33991,9.14062,0.03491,-0.01835,-9.66797,-0.33083,0.05248,7.43874,-0.7374,0.58116,-12.91992,-0.19021,-0.46593,-1.5625,-0.18254,-0.03145,-0.1875,-0.04142,-0.00795,-0.0625,-0.10431,0.02231,-0.81875,-0.02915,0.10587,0.0,0.03068,0.04373,0.2,-0.44568,-0.06297,0.0,5.0
2.1757,48,4.8,4.5,9.7,6,0.38805,-0.20947,0.1351,0.12723,0.51574,-0.09703,-0.58395,-0.1644,-0.49849,-0.03603,-0.01215,0.66394,0.06555,-0.35242,0.24845,-0.48423,0.1351,0.12723,0.51574,-0.09703,-0.50651,-0.1644,-0.49849,-0.03603,-0.01215,0.25701,0.07729,-0.02522,0.077,0.06179,0.13848,0.02131,0.02789,0.03088,-1.60243,-0.1203,-0.18308,0.08891,0.12923,-0.09051,-0.05522,0.00307,0.56121,-2.75,-0.74395,-0.32327,-6.5918,-0.5596,0.08095,-5.80078,0.22284,-0.04494,2.12536,1.82496,0.60978,2.02148,0.39577,-0.45352,-3.0625,-0.17181,0.11565,1.1875,-0.05216,0.12707,0.1875,-0.2393,-0.46797,-1.475,0.02761,-0.09725,-0.125,-0.01841,-0.16205,-0.03125,0.17777,-0.27458,-0.56273,-0.31578,-0.02149,-7.77826,0.158,0.27589,-1.75,-0.17017,-0.34035,10.01953,-0.02836,-0.02043,-21.5332,-0.08399,0.04892,14.48597,-0.31198,0.56385,-19.42383,0.04295,-0.46897,-1.625,-0.09511,-0.03456,-0.1875,0.01841,-0.00932,0.0,-0.23317,0.01214,-1.33125,-0.18715,0.09784,-0.5,0.2393,0.05581,0.4,-0.57767,-0.08122,-0.22372,5.0
2.216,49,3.7,11.5,16.6,6,0.37315,-0.2105,0.1349,0.12731,0.51728,-0.09674,-0.58449,-0.16403,-0.49797,-0.03672,-0.01182,0.66234,0.0651,-0.35314,0.24855,-0.47423,0.1349,0.12731,0.51728,-0.09674,-0.51651,-0.16403,-0.49797,-0.03672,-0.01182,0.26701,0.06729,-0.03522,0.087,0.01172,0.05752,-0.07031,0.03191,0.03281,-1.60335,-0.20558,-0.187,-0.62381,0.30587,-0.08362,0.28129,-0.01841,0.56133,-2.8125,-0.67632,-0.34544,-9.22852,-0.89339,0.05823,-0.70312,0.19027,-0.04178,1.67791,2.18275,0.66849,6.85547,0.36202,-0.44041,-3.25,-0.07517,0.11272,1.3125,0.0046,0.12669,0.125,-0.28225,-0.47825,-1.3125,0.0,-0.09724,-0.125,-0.02454,-0.16299,-0.06875,0.20293,-0.26693,-0.17887,-0.35875,-0.0342,-7.48387,0.35128,0.28919,-2.25,-0.04472,-0.34226,11.95312,-0.10145,-0.02072,-26.63086,0.12685,0.04904,16.61133,-0.45269,0.55241,-19.6875,0.0767,-0.46857,-1.6875,-0.0092,-0.03565,-0.125,-0.0046,-0.00919,0.0,-0.15953,-0.00199,-1.075,-0.25924,0.08468,-0.1875,0.21476,0.06769,0.29375,-0.65652,-0.09377,-0.22372,5.0
2.2729,50,6.4,32.5,40.1,5,0.36217,-0.2093,0.13504,0.12721,0.51488,-0.09746,-0.58396,-0.16514,-0.49827,-0.03583,-0.01228,0.6634,0.06607,-0.3526,0.24943,-0.46423,0.13504,0.12721,0.51488,-0.09746,-0.52651,-0.16514,-0.49827,-0.03583,-0.01228,0.27701,0.06607,-0.04522,0.097,-0.05859,0.11505,-0.00533,0.03482,0.03239,-1.60162,-0.36681,-0.19652,-1.06182,0.30437,-0.07079,0.341,-0.01994,0.56131,-2.6875,-0.94793,-0.37796,-7.64648,-0.49851,0.03527,2.10938,0.75766,-0.03225,-0.67116,2.32238,0.75149,-0.79102,0.30833,-0.42942,-3.25,0.02454,0.11221,1.125,0.0092,0.12751,0.0625,-0.40497,-0.4882,-1.08125,-0.00153,-0.09731,-0.125,0.01227,-0.16273,-0.10625,0.12738,-0.26106,-0.25576,-0.08172,-0.04233,-7.23479,0.30066,0.30124,-2.3125,-0.09272,-0.34231,12.74414,-0.12981,-0.02281,-30.49805,0.02914,0.04938,18.23331,-0.23998,0.53965,-18.80859,0.0905,-0.46671,-1.8125,0.01074,-0.03604,-0.1875,-0.04602,-0.0091,0.0,-0.22703,-0.00894,-1.18125,-0.41417,0.07339,0.0625,0.33748,0.07871,0.03125,-0.52625,-0.11892,0.11186,5.0
2.2882,51,6.9,7.1,14.5,5,0.35636,-0.21007,0.13468,0.12714,0.51601,-0.09711,-0.58491,-0.16464,-0.49914,-0.0366,-0.01225,0.66261,0.06547,-0.35139,0.24883,-0.45423,0.13468,0.12714,0.51601,-0.09711,-0.53651,-0.16464,-0.49914,-0.0366,-0.01225,0.28701,0.06547,-0.05522,0.107,-0.19068,0.09907,0.07244,0.03859,0.02904,-1.59999,-0.96603,-0.22774,-1.68926,1.51418,-0.02675,0.07205,-0.01381,0.56151,-2.9375,-0.77885,-0.41517,-8.26172,-0.51487,0.01383,6.67969,0.58453,-0.00391,-3.8592,1.99949,0.85113,0.26367,0.06289,-0.42602,-2.5,-0.02148,0.11241,1.1875,-0.01687,0.12726,0.1875,-0.11045,-0.49579,-1.675,-0.02761,-0.09734,-0.125,-0.05522,-0.16276,-0.09375,0.25502,-0.25376,0.10152,0.39447,-0.0437,-7.13426,0.32674,0.30624,-1.9375,-0.02618,-0.3438,12.56836,-0.10254,-0.02524,-35.33203,0.05314,0.04962,19.51971,-0.31307,0.52844,-17.8418,0.17181,-0.46181,-2.25,0.02148,-0.03618,-0.125,-0.00307,-0.00919,0.0,-0.3068,-0.01329,-1.46875,-0.08897,0.06625,0.0,0.26384,0.08606,0.26875,-1.39361,-0.15702,0.0,5.0
2.3386,52,6.1,24.0,31.5,5,0.33989,-0.21025,0.13452,0.12684,0.51552,-0.09698,-0.58494,-0.16454,-0.4998,-0.03611,-0.0123,0.66405,0.06568,-0.35221,0.24867,-0.44423,0.13452,0.12684,0.51552,-0.09698,-0.54651,-0.16454,-0.4998,-0.03611,-0.0123,0.29701,0.06568,-0.06522,0.117,-0.21199,0.09694,-0.04048,0.0421,0.02517,-1.60018,-1.87379,-0.27061,-2.06069,-0.26178,-0.00639,-0.14657,-0.0092,0.56132,-2.8125,-0.91521,-0.44285,-8.4375,-0.37634,-0.00154,9.31641,-0.05314,0.0051,-4.69815,2.1653,0.92325,3.16406,0.0905,-0.42249,-2.1875,-0.02454,0.11321,1.125,-0.0092,0.12763,0.125,-0.42951,-0.5088,-1.03125,-0.0092,-0.09741,-0.0625,0.02454,-0.1629,-0.1375,0.08186,-0.24499,1.6058,0.08562,-0.02939,-7.51151,0.43412,0.32416,-2.625,-0.02073,-0.34367,15.20508,-0.15053,-0.03013,-36.29883,-0.00171,0.04991,20.19087,-0.30652,0.51733,-14.67773,0.02761,-0.46169,-2.125,-0.00614,-0.03628,-0.125,0.01381,-0.00919,-0.0625,-0.29452,-0.02711,-1.225,-0.03528,0.06555,-0.0625,0.40497,0.09764,-0.0375,-1.21706,-0.18903,0.0,5.0
2.3555,53,6.6,7.4,14.6,5,0.32764,-0.21063,0.13387,0.12612,0.51584,-0.09679,-0.58439,-0.16449,-0.49848,-0.03756,-0.01162,0.66084,0.06496,-0.35003,0.24948,-0.43423,0.13387,0.12612,0.51584,-0.09679,-0.55651,-0.16449,-0.49848,-0.03756,-0.01162,0.30701,0.06496,-0.07522,0.127,-0.15766,0.07883,-0.05433,0.04445,0.01833,-1.59947,-2.52132,-0.34883,-1.9302,-0.05507,-0.0077,-0.03821,0.00153,0.56109,-2.875,-0.69159,-0.46896,-8.34961,-0.14835,-0.00764,10.98633,-0.16627,0.00379,-6.76758,2.21002,0.99503,1.49414,0.14419,-0.41951,-1.75,0.0092,0.11351,1.0625,0.0,0.12728,0.0625,-0.14113,-0.51766,-1.5125,-0.0092,-0.0973,-0.0625,0.0,-0.16311,-0.10625,0.18065,-0.24114,3.01994,0.29856,-0.02577,-7.62804,0.30986,0.3332,-2.375,-0.05236,-0.34347,12.74414,-0.32616,-0.03416,-36.29883,0.02057,0.05017,18.51296,-0.17235,0.51054,-13.71094,0.09357,-0.45924,-2.375,0.01994,-0.03626,-0.125,-0.01534,-0.00919,0.0,-0.28839,-0.03259,-1.5625,0.00614,0.06547,-0.125,0.31907,0.10485,0.25625,-1.16049,-0.22812,-0.27965,5.0
2.4172,54,7.2,34.5,42.9,5,0.32146,-0.21022,0.13424,0.12642,0.51548,-0.09713,-0.58459,-0.16489,-0.49969,-0.03764,-0.01423,0.66516,0.06598,-0.35199,0.2492,-0.42423,0.13424,0.12642,0.51548,-0.09713,-0.56651,-0.16489,-0.49969,-0.03764,-0.01423,0.31701,0.06598,-0.08522,0.137,-0.11611,0.07031,-0.02344,0.04722,0.01369,-1.59988,-1.89845,-0.42511,-1.13662,0.00296,-0.00794,-0.0956,-0.01227,0.56098,-2.8125,-0.40143,-0.48804,-6.76758,0.01527,-0.00711,10.54688,-0.51425,-0.00599,-6.09641,0.77667,1.04169,0.70312,0.1534,-0.41604,-1.375,0.01381,0.11417,1.0,-0.02301,0.12725,0.0625,-0.34975,-0.52768,-1.1875,0.00614,-0.09731,-0.125,-0.01227,-0.16301,-0.125,0.00436,-0.23839,3.82108,0.01103,-0.02112,-7.68377,0.25157,0.34371,-2.375,-0.00109,-0.34371,11.42578,-0.27162,-0.04193,-33.66211,0.18684,0.05138,17.05877,-0.05127,0.50621,-12.48047,-0.00307,-0.45898,-2.1875,-0.05062,-0.03679,-0.125,-0.02915,-0.00924,0.0,-0.25157,-0.04634,-1.29375,-0.01841,0.06519,-0.125,0.43565,0.11697,0.0,-1.24277,-0.26177,0.0,5.0
2.437,55,9.2,9.6,19.6,5,0.31133,-0.21059,0.13397,0.12631,0.51544,-0.09686,-0.5845,-0.16474,-0.49868,-0.03688,-0.01202,0.66319,0.06568,-0.3518,0.2501,-0.41423,0.13397,0.12631,0.51544,-0.09686,-0.57651,-0.16474,-0.49868,-0.03688,-0.01202,0.32701,0.06568,-0.09522,0.147,-0.1289,0.098,-0.29295,0.04904,0.00895,-1.60441,0.07572,-0.4559,-0.27834,-0.1972,-0.01334,-0.66694,0.0046,0.56078,-2.8125,0.49087,-0.48787,-3.16406,0.62396,0.00362,6.06445,-0.35312,-0.03385,-3.46768,-1.39517,1.02658,-9.58008,0.26231,-0.40888,-1.375,-0.01381,0.11362,1.0625,-0.01841,0.12641,0.1875,-0.14726,-0.53834,-1.5,0.00307,-0.0972,-0.125,-0.01841,-0.16329,-0.09375,0.01741,-0.23847,4.97839,0.04043,-0.02128,-7.63677,0.32827,0.35186,-2.375,-0.13854,-0.34483,8.78906,-0.10908,-0.05119,-22.76367,0.17484,0.06012,10.79457,0.08181,0.5058,-8.70117,0.00767,-0.45894,-2.25,-0.02148,-0.03743,-0.125,-0.05983,-0.00983,-0.0625,-0.33134,-0.05299,-1.48125,-0.00614,0.06494,-0.0625,0.2393,0.12675,0.29375,-0.57082,-0.306,-0.16779,5.0
2.4698,56,4.1,13.7,19.0,4,0.30295,-0.21042,0.13441,0.12685,0.51591,-0.09712,-0.58452,-0.16507,-0.49985,-0.03793,-0.01261,0.66405,0.0659,-0.35349,0.25154,-0.40423,0.13441,0.12685,0.51591,-0.09712,-0.58452,-0.16507,-0.49985,-0.03793,-0.01261,0.33701,0.0659,-0.10522,0.157,-0.22903,0.02131,-0.31745,0.05151,0.00405,-1.61371,0.29618,-0.45023,0.58681,-0.6006,-0.02349,-0.82818,0.00153,0.56075,-2.875,1.35372,-0.46698,-3.95508,0.65559,0.02127,2.63672,-0.49368,-0.04788,-0.83896,-3.36085,0.95523,-2.98828,0.21322,-0.40332,-1.0625,0.02148,0.1131,1.0625,-0.0859,0.12568,0.1875,-0.41724,-0.54574,-1.24375,0.01074,-0.097,-0.125,-0.01227,-0.16354,-0.08125,-0.02442,-0.23866,5.42345,-0.04134,-0.0216,-7.69091,0.35588,0.3611,-2.3125,0.01745,-0.34762,8.96484,-0.15599,-0.05391,-17.66602,0.44911,0.06846,7.10316,0.06763,0.50655,-6.5918,-0.05522,-0.45937,-2.125,-0.01381,-0.0375,0.0,-0.10431,-0.01133,0.1875,-0.39884,-0.06595,-1.075,0.00767,0.065,-0.0625,0.34361,0.13457,0.24375,-1.18106,-0.33255,-0.22372,5.0
2.4949,57,3.8,5.9,10.7,4,0.29672,-0.21082,0.13355,0.12605,0.51517,-0.09667,-0.58428,-0.16464,-0.49963,-0.03871,-0.01287,0.66568,0.06595,-0.34995,0.25053,-0.39423,0.13355,0.12605,0.51517,-0.09667,-0.58428,-0.16464,-0.49963,-0.03871,-0.01287,0.34701,0.06595,-0.11522,0.167,-0.27803,0.0522,-0.25992,0.05169,-0.00343,-1.62206,0.76119,-0.43561,2.77833,-0.6766,-0.04334,-0.8032,-0.06289,0.56044,-2.75,1.98858,-0.41772,1.31836,0.43088,0.04082,-1.49414,-0.07199,-0.05769,1.51012,-5.41488,0.81317,0.26367,0.34361,-0.39506,-1.125,-0.03375,0.11247,1.1875,-0.02454,0.12513,0.1875,-0.3927,-0.5571,-1.06875,-0.01227,-0.0971,-0.125,-0.00614,-0.16376,-0.10625,-0.08353,-0.23976,6.04664,-0.13596,-0.02339,-7.64154,0.32827,0.36896,-2.1875,-0.20289,-0.34818,5.00977,0.01418,-0.05733,-14.85352,0.01028,0.07538,4.53036,0.02618,0.50906,-5.18555,-0.05369,-0.45975,-2.1875,-0.11965,-0.04042,0.125,-0.13346,-0.01365,0.375,-0.51542,-0.07754,-0.8625,0.0,0.06505,-0.0625,0.44179,0.14586,0.06875,-0.94793,-0.35589,-0.11186,5.0
2.5373,58,4.7,13.5,19.7,4,0.28734,-0.21063,0.13388,0.1264,0.51636,-0.09676,-0.58506,-0.16455,-0.49968,-0.03831,-0.01389,0.66787,0.06602,-0.35192,0.24921,-0.38423,0.13388,0.1264,0.51636,-0.09676,-0.58506,-0.16455,-0.49968,-0.03831,-0.01389,0.35701,0.06602,-0.12522,0.177,-0.44422,-0.049,-0.22584,0.05222,-0.01808,-1.62866,3.64933,-0.35969,2.21778,-0.5256,-0.05813,-0.55134,0.0,0.55994,-2.8125,1.80205,-0.35653,0.52734,0.59014,0.06861,-3.60352,-0.12856,-0.06206,1.8457,-4.37641,0.6473,4.04297,0.42645,-0.38281,-1.375,-0.03835,0.11069,1.25,-0.04142,0.12363,0.3125,0.0,-0.56128,-1.40625,-0.01381,-0.09699,-0.0625,0.00614,-0.1637,-0.08125,-0.53411,-0.24791,7.0292,-0.89646,-0.03707,-7.38333,0.29606,0.38054,-2.25,-0.02727,-0.34799,5.80078,0.01963,-0.05698,-11.77734,0.02743,0.07731,3.57955,0.46469,0.5169,-2.98828,-0.04909,-0.46119,-2.0625,-0.0721,-0.04568,0.4375,-0.03835,-0.0163,0.375,-0.05522,-0.08874,-1.48125,-0.0046,0.065,0.0,0.17181,0.15615,0.4125,-0.7988,-0.3923,-0.22372,5.0
2.5736,59,6.4,15.3,22.6,4,0.27105,-0.21048,0.13349,0.12558,0.5158,-0.09709,-0.58432,-0.16553,-0.49906,-0.03832,-0.01343,0.66098,0.06513,-0.34923,0.25063,-0.37423,0.13349,0.12558,0.5158,-0.09709,-0.58432,-0.16553,-0.49906,-0.03832,-0.01343,0.36701,0.06513,-0.13522,0.187,1.17499,-0.38563,-0.21305,0.03918,0.00689,-1.63068,2.64128,-0.28324,4.84108,0.09906,-0.04769,1.90112,-0.19788,0.5588,-2.375,1.00793,-0.30439,-12.65625,-1.04829,0.03971,17.49023,0.27255,-0.02358,-9.89968,-1.7726,0.57338,9.84375,0.26384,-0.37778,-0.875,0.29606,0.12334,0.125,0.21322,0.1231,0.0625,-0.11658,-0.56205,-1.21875,-0.01841,-0.09621,-0.125,0.01841,-0.16571,0.0125,-0.15161,-0.25788,9.03553,-1.0955,-0.06547,0.12322,0.36049,0.38993,-2.3125,0.0589,-0.34692,5.71289,-0.35452,-0.09748,16.08398,-0.38226,0.09027,-6.432,-0.3218,0.54568,-19.24805,0.158,-0.45777,-2.5,0.24083,-0.0423,-0.1875,0.14419,-0.01967,0.25,-0.38656,-0.09708,-1.025,-0.0046,0.06528,0.0,0.49701,0.16227,0.1375,-0.53825,-0.41713,0.0,5.0
2.598,60,5.5,7.4,13.7,4,0.26564,-0.21049,0.13325,0.12569,0.51528,-0.09676,-0.58422,-0.16526,-0.49813,-0.03872,-0.01368,0.66409,0.06514,-0.34993,0.25051,-0.36423,0.13325,0.12569,0.51528,-0.09676,-0.58422,-0.16526,-0.49813,-0.03872,-0.01368,0.37701,0.06514,-0.14522,0.197,-0.56246,-0.13529,0.25673,0.05522,-0.00968,-1.60632,-0.37954,-0.26822,9.95086,-0.23139,-0.02461,1.52244,0.01841,0.55654,-2.5625,0.45379,-0.32559,11.07422,-0.19308,0.03888,10.98633,-0.32912,-0.04323,-3.8592,-0.87812,0.57307,-19.16016,0.19328,-0.36787,-0.75,0.44639,0.11906,0.25,-0.18561,0.12527,0.375,-0.11658,-0.56582,-1.0,-0.05983,-0.09811,0.0625,-0.04909,-0.1635,-0.125,1.92365,-0.19954,6.43498,3.02455,0.02388,0.01147,0.49394,0.39845,-2.4375,0.71668,-0.33173,7.64648,-0.19635,-0.09234,12.56836,0.3754,0.09104,-5.7049,-0.25307,0.50569,14.32617,-0.1488,-0.45751,-2.125,0.14113,-0.04325,0.0,-0.07056,-0.01552,0.3125,-0.3927,-0.10924,-0.99375,0.02608,0.06456,-0.125,0.33134,0.17582,0.2125,-0.10971,-0.47489,-0.67116,5.0
2.6651,61,7.2,38.9,47.4,4,0.24926,-0.21043,0.13365,0.12605,0.5156,-0.09699,-0.58491,-0.16549,-0.49693,-0.03825,-0.01322,0.66304,0.0653,-0.35086,0.25094,-0.35423,0.13365,0.12605,0.5156,-0.09699,-0.58491,-0.16549,-0.49693,-0.03825,-0.01322,0.38701,0.0653,-0.15522,0.207,0.0735,0.15766,-0.57737,0.05433,-0.01061,-1.61597,0.12212,-0.25398,10.16355,0.15174,-0.00977,3.68963,-0.00614,0.55613,-2.5625,0.02727,-0.30656,7.64648,0.036,0.0331,18.89648,0.64624,-0.02713,-11.24201,-0.54432,0.54168,-6.41602,0.39577,-0.35887,-0.9375,0.32214,0.12845,-0.3125,0.0905,0.12483,0.125,-0.01227,-0.56671,-1.0,-0.01074,-0.09663,-0.125,-0.03068,-0.16657,0.10625,0.7749,-0.15839,2.18912,0.08502,0.08176,-0.41106,0.44639,0.41378,-2.625,-0.69268,-0.34432,2.72461,0.08727,-0.10301,11.86523,-0.20913,0.08912,-5.81676,0.61523,0.52492,4.39453,0.28532,-0.45137,-3.0,0.40344,-0.03139,-1.125,0.07363,-0.01606,0.1875,-0.06136,-0.12049,-1.33125,-0.02608,0.06449,0.0,0.26384,0.18675,0.24375,0.25884,-0.47362,-0.16779,5.0
2.6832,62,10.8,6.4,17.8,4,0.23308,-0.21005,0.13319,0.1258,0.51575,-0.09715,-0.58469,-0.16577,-0.49691,-0.03912,-0.01191,0.65894,0.06505,-0.34896,0.25227,-0.34423,0.13319,0.1258,0.51575,-0.09715,-0.58469,-0.16577,-0.49691,-0.03912,-0.01191,0.39701,0.06505,-0.16522,0.217,0.00107,0.04687,-0.03089,0.05814,-0.01967,-1.62333,-0.00094,-0.25665,11.96153,0.04053,-0.00168,6.41391,-0.00153,0.55718,-2.625,-0.07745,-0.30658,11.07422,-0.04363,0.03512,21.97266,0.10628,-0.02322,-12.52841,-0.00436,0.54109,-10.19531,0.32214,-0.34447,-1.125,0.00614,0.13603,-0.3125,0.0721,0.12781,-0.0625,0.0,-0.56659,-1.125,-0.0092,-0.09684,-0.125,0.00614,-0.16718,0.075,-0.34535,-0.15674,0.60646,-0.57469,0.06902,-0.25133,0.44485,0.42586,-2.6875,-0.47124,-0.36724,-2.98828,0.22471,-0.08815,8.70117,-0.52453,0.06387,-3.24396,1.12465,0.56901,9.05273,0.28685,-0.43752,-3.75,0.1672,-0.0217,-1.375,0.25311,-0.00702,-0.5,-0.40497,-0.12309,-1.29375,-0.01534,0.06424,-0.0625,0.26384,0.19649,0.2,0.23484,-0.46629,-0.11186,5.0
2.7138,63,4.5,9.5,15.1,4,0.22219,-0.20974,0.13269,0.12539,0.51549,-0.09743,-0.58499,-0.1663,-0.49658,-0.03953,-0.01267,0.66123,0.06462,-0.34953,0.25278,-0.33423,0.13269,0.12539,0.51549,-0.09743,-0.58499,-0.1663,-0.49658,-0.03953,-0.01267,0.40701,0.06462,-0.17522,0.227,-0.05965,-0.1044,0.1044,0.05771,-0.02069,-1.62362,-0.17095,-0.25801,12.40291,0.29296,0.00317,7.60939,-0.00614,0.55688,-2.5625,-0.04363,-0.305,9.22852,0.06981,0.03645,25.75195,0.00686,-0.02341,-13.14364,0.00982,0.5415,-11.42578,0.30986,-0.3371,-0.9375,0.02915,0.13717,-0.4375,0.03528,0.12917,-0.0625,0.0,-0.56682,-1.09375,-0.03835,-0.09737,-0.0625,0.0859,-0.16613,-0.125,-0.28379,-0.16678,0.17291,-0.43555,0.05323,-0.20864,0.45713,0.43904,-3.0,-0.71886,-0.37892,-4.92188,0.5236,-0.08019,5.88867,-0.27598,0.05173,-2.79652,1.91768,0.61211,5.36133,0.05676,-0.43543,-3.5625,0.16107,-0.0177,-1.625,0.01994,-0.00598,-0.25,-0.23317,-0.13198,-1.6,-0.0092,0.0642,-0.0625,0.45406,0.20764,-0.075,0.24684,-0.46053,-0.11186,5.0
