# args: {'layout': '14d', 'policy': '/home/waldo/soccerbot/model/pretrained_model', 'device': None, 'iface': 'enp5s0', 'camera': 'zmq://192.168.123.164:55555', 'fps': 30.0, 'duration': 60.0, 'kp': 60.0, 'kd': 1.5, 'clamp': 0.01, 'log': None, 'dry_run': False}
t,step,cam_ms,policy_ms,loop_ms,clamp_hits,max_target_gap,target_kLeftShoulderPitch,target_kLeftShoulderRoll,target_kLeftShoulderYaw,target_kLeftElbow,target_kLeftWristRoll,target_kLeftWristPitch,target_kLeftWristYaw,target_kRightShoulderPitch,target_kRightShoulderRoll,target_kRightShoulderYaw,target_kRightElbow,target_kRightWristRoll,target_kRightWristPitch,target_kRightWristYaw,cmd_kLeftShoulderPitch,cmd_kLeftShoulderRoll,cmd_kLeftShoulderYaw,cmd_kLeftElbow,cmd_kLeftWristRoll,cmd_kLeftWristPitch,cmd_kLeftWristYaw,cmd_kRightShoulderPitch,cmd_kRightShoulderRoll,cmd_kRightShoulderYaw,cmd_kRightElbow,cmd_kRightWristRoll,cmd_kRightWristPitch,cmd_kRightWristYaw,imu.gyro_x,imu.gyro_y,imu.gyro_z,imu.pitch,imu.roll,imu.yaw,kLeftAnklePitch.dq,kLeftAnklePitch.q,kLeftAnklePitch.tau,kLeftAnkleRoll.dq,kLeftAnkleRoll.q,kLeftAnkleRoll.tau,kLeftElbow.dq,kLeftElbow.q,kLeftElbow.tau,kLeftHipPitch.dq,kLeftHipPitch.q,kLeftHipPitch.tau,kLeftHipRoll.dq,kLeftHipRoll.q,kLeftHipRoll.tau,kLeftHipYaw.dq,kLeftHipYaw.q,kLeftHipYaw.tau,kLeftKnee.dq,kLeftKnee.q,kLeftKnee.tau,kLeftShoulderPitch.dq,kLeftShoulderPitch.q,kLeftShoulderPitch.tau,kLeftShoulderRoll.dq,kLeftShoulderRoll.q,kLeftShoulderRoll.tau,kLeftShoulderYaw.dq,kLeftShoulderYaw.q,kLeftShoulderYaw.tau,kLeftWristPitch.dq,kLeftWristPitch.q,kLeftWristPitch.tau,kLeftWristRoll.dq,kLeftWristRoll.q,kLeftWristRoll.tau,kLeftWristYaw.dq,kLeftWristYaw.q,kLeftWristYaw.tau,kRightAnklePitch.dq,kRightAnklePitch.q,kRightAnklePitch.tau,kRightAnkleRoll.dq,kRightAnkleRoll.q,kRightAnkleRoll.tau,kRightElbow.dq,kRightElbow.q,kRightElbow.tau,kRightHipPitch.dq,kRightHipPitch.q,kRightHipPitch.tau,kRightHipRoll.dq,kRightHipRoll.q,kRightHipRoll.tau,kRightHipYaw.dq,kRightHipYaw.q,kRightHipYaw.tau,kRightKnee.dq,kRightKnee.q,kRightKnee.tau,kRightShoulderPitch.dq,kRightShoulderPitch.q,kRightShoulderPitch.tau,kRightShoulderRoll.dq,kRightShoulderRoll.q,kRightShoulderRoll.tau,kRightShoulderYaw.dq,kRightShoulderYaw.q,kRightShoulderYaw.tau,kRightWristPitch.dq,kRightWristPitch.q,kRightWristPitch.tau,kRightWristRoll.dq,kRightWristRoll.q,kRightWristRoll.tau,kRightWristYaw.dq,kRightWristYaw.q,kRightWristYaw.tau,kWaistYaw.dq,kWaistYaw.q,kWaistYaw.tau,mode_machine
1.8973,46,5.9,9.9,16.6,5,0.09754,-0.28463,0.16714,-0.10773,0.75965,0.05107,-0.35926,0.21036,-0.18103,-0.28913,0.04338,0.76965,0.17763,-0.10197,-0.45754,-0.19266,0.16714,-0.10773,0.76336,0.05107,-0.35452,0.21036,-0.18103,-0.28913,0.04338,0.76965,0.17763,-0.09917,-0.45195,-0.01917,0.05433,-0.0245,0.08124,0.01277,-1.11478,-1e-05,-0.20832,6.55516,-0.00548,0.00227,-0.64605,-0.36969,0.80439,-1.5,-0.00327,-0.31152,0.17578,-0.01418,-0.0135,4.39453,0.01371,0.00158,0.16779,-0.01963,0.46623,-3.07617,-0.35128,-0.18709,0.5625,0.0,0.11232,2.6875,0.03682,-0.12236,1.0625,-0.18408,-0.32214,-1.09375,-0.03221,0.04808,-0.3125,0.12885,0.19278,0.53125,0.00324,-0.22826,9.71923,0.00549,0.00451,-2.37673,-0.15033,0.81071,-1.75,-0.03272,-0.31705,16.52344,-0.00873,0.00578,-7.82227,-0.00171,0.00394,2.85245,-0.03272,0.45376,1.66992,-0.40037,-0.17783,0.6875,-0.01841,-0.2843,-0.1875,-0.00307,0.04224,0.1875,-0.11658,-0.07911,-0.38125,0.06596,0.18109,0.0,-0.3068,-0.42602,-0.54375,-0.012,-0.00181,-0.16779,5.0
1.9316,47,4.5,12.0,17.5,3,0.09098,-0.28651,0.16436,-0.10589,0.75256,0.04687,-0.35184,0.21492,-0.18721,-0.29093,0.0438,0.76315,0.18376,-0.09747,-0.46525,-0.20266,0.16436,-0.10589,0.75336,0.04687,-0.35184,0.21492,-0.18721,-0.29093,0.0438,0.76315,0.18376,-0.09747,-0.46195,-0.01278,0.06285,-0.00746,0.08316,0.0127,-1.11482,0.00488,-0.20839,8.50344,0.00275,0.0025,-0.65073,-0.28532,0.79587,-1.6875,0.00545,-0.31155,0.87891,-0.00982,-0.0135,4.6582,-0.01028,0.00166,0.16779,0.01963,0.46613,-2.02148,-0.28225,-0.19552,0.4375,0.0092,0.11234,3.0625,0.0,-0.12232,1.0,-0.39884,-0.32971,-0.91875,0.02761,0.04924,-0.0625,0.2393,0.19896,0.31875,-0.00648,-0.22825,11.31248,-0.00731,0.00458,-2.05863,-0.3068,0.80095,-1.25,-0.03709,-0.3172,16.96289,-0.01091,0.00572,-7.82227,0.01714,0.00394,2.74059,-0.00654,0.45362,2.90039,-0.21629,-0.18486,0.625,-0.02148,-0.28509,-0.375,0.0092,0.04226,0.1875,-0.21476,-0.08412,-0.55625,-0.02148,0.18205,-0.3125,-0.48474,-0.43921,-0.0125,0.00857,-0.00177,-0.27965,5.0
1.966,48,4.8,13.1,18.5,4,0.08289,-0.28726,0.1691,-0.10665,0.7499,0.05266,-0.37015,0.22587,-0.18379,-0.29253,0.04216,0.76615,0.18107,-0.11183,-0.4706,-0.21266,0.1691,-0.10665,0.7499,0.05266,-0.36184,0.22492,-0.18379,-0.29253,0.04216,0.76615,0.18107,-0.10747,-0.4706,0.00746,0.02024,-0.01172,0.08462,0.01271,-1.115,-0.00163,-0.20833,9.30031,-0.00092,0.00259,-0.60012,-0.26231,0.78877,-1.875,0.024,-0.31125,1.23047,-0.01418,-0.01344,4.74609,0.0,0.00173,0.16779,0.00327,0.46582,-1.40625,-0.3068,-0.20437,0.375,0.03221,0.11351,2.8125,0.01227,-0.12216,1.0625,-0.11045,-0.33945,-0.5875,-0.02761,0.04887,-0.25,0.11045,0.2035,0.4625,0.00489,-0.22827,12.02044,-0.00461,0.00458,-1.95209,-0.28225,0.79187,-1.1875,-0.01418,-0.31702,17.22656,-0.02073,0.00577,-7.99805,0.01371,0.00383,2.62873,0.00654,0.45339,3.60352,-0.22089,-0.19092,0.625,-0.00767,-0.28531,-0.4375,0.02761,0.04258,0.1875,0.0,-0.08651,-0.60625,0.02608,0.18295,-0.0625,-0.26384,-0.44901,-0.36875,0.04971,-0.00155,-0.27965,5.0
2.0066,49,4.4,20.0,25.6,3,0.07217,-0.28894,0.16557,-0.10743,0.73881,0.05309,-0.3569,0.23164,-0.19131,-0.29353,0.04485,0.75603,0.18459,-0.1033,-0.47409,-0.22266,0.16557,-0.10743,0.7399,0.05309,-0.3569,0.23164,-0.19131,-0.29353,0.04485,0.75615,0.18459,-0.1033,-0.47409,-0.00107,0.03302,0.00533,0.08568,0.01273,-1.1148,-0.00271,-0.20831,9.92037,-0.00275,0.00258,-0.65413,-0.13652,0.78445,-2.0,-0.00218,-0.31117,1.58203,0.00545,-0.01329,4.74609,0.0,0.00158,0.22372,-0.03491,0.46581,-0.9668,-0.42338,-0.21677,0.6875,0.00307,0.11425,3.0625,0.0046,-0.12222,1.0625,-0.1534,-0.34337,-0.88125,0.05829,0.05015,-0.0625,0.28225,0.21198,0.2875,-0.00323,-0.2283,12.37506,-0.00916,0.00459,-1.74202,-0.00307,0.7888,-1.1875,-0.02291,-0.31697,17.57812,0.0,0.00591,-7.99805,0.0,0.00351,2.68466,0.00873,0.45326,3.95508,-0.19021,-0.19713,1.1875,0.00153,-0.2857,-0.5,0.01534,0.04252,0.0625,-0.29452,-0.08997,-0.59375,-0.05369,0.18262,-0.1875,-0.40497,-0.45867,-0.10625,0.02057,-0.00078,-0.27965,5.0
2.0309,50,3.9,11.7,16.4,4,0.06539,-0.29254,0.16708,-0.10915,0.72642,0.05314,-0.36878,0.23004,-0.18857,-0.29188,0.04613,0.74432,0.18374,-0.10999,-0.48157,-0.23266,0.16708,-0.10915,0.7299,0.05314,-0.3669,0.23004,-0.18857,-0.29188,0.04613,0.74615,0.18374,-0.10999,-0.48157,-0.00213,0.01172,-0.0,0.08644,0.01283,-1.11449,-0.00164,-0.2083,10.36301,-0.00639,0.00261,-0.60267,-0.34054,0.77711,-1.875,0.0,-0.31123,1.66992,-0.00982,-0.01318,4.57031,0.048,0.00139,0.22372,0.00764,0.46562,-0.70312,-0.2301,-0.22715,0.4375,0.04602,0.11492,2.8125,0.0,-0.12213,1.0,0.03068,-0.34551,-0.7625,0.02915,0.05068,0.0,0.2393,0.21913,0.35625,0.00107,-0.22832,12.64102,0.0055,0.00461,-1.58447,-0.21169,0.78566,-1.3125,-0.02618,-0.31701,17.92969,-0.00545,0.00604,-7.82227,-0.00514,0.00319,2.68466,0.024,0.45314,4.30664,-0.02148,-0.20057,0.75,-0.11658,-0.28677,-0.375,0.01687,0.04233,0.25,0.0,-0.09737,-0.33125,0.04449,0.18305,-0.125,-0.0675,-0.46453,-0.425,0.012,0.00033,-0.22372,5.0
2.0808,51,4.7,27.0,33.0,3,0.05849,-0.29371,0.16855,-0.10748,0.71421,0.05439,-0.37554,0.24099,-0.1922,-0.29163,0.04779,0.74233,0.18548,-0.11859,-0.49105,-0.24266,0.16855,-0.10748,0.7199,0.05439,-0.37554,0.24004,-0.1922,-0.29163,0.04779,0.74233,0.18548,-0.11859,-0.49105,-0.00852,0.00426,-0.00639,0.08671,0.01289,-1.11446,1e-05,-0.20829,10.2746,0.00365,0.00262,-0.65498,-0.38503,0.76659,-1.8125,-0.01527,-0.31124,1.66992,0.0,-0.01306,4.57031,0.01714,0.00137,0.22372,-0.01636,0.46555,-0.70312,-0.20095,-0.23523,0.25,0.08283,0.11641,2.6875,-0.00307,-0.12206,0.875,-0.14726,-0.34753,-0.9875,0.01227,0.05084,0.0,0.01841,0.22212,0.45,3e-05,-0.22834,12.46413,-0.01101,0.00459,-1.58497,-0.22703,0.77949,-1.5,-0.00109,-0.31706,18.01758,-0.00764,0.00619,-7.82227,-0.024,0.00312,2.68466,0.02618,0.45312,4.04297,0.02761,-0.20095,0.8125,-0.02761,-0.28883,-0.3125,0.0,0.0426,0.3125,-0.09817,-0.0985,-0.4875,-0.00307,0.18315,-0.0625,-0.20249,-0.46954,-0.34375,-0.01543,0.00059,-0.16779,5.0
2.0959,52,6.2,7.7,14.4,4,0.05479,-0.29542,0.17187,-0.1064,0.70326,0.05706,-0.38985,0.24993,-0.19269,-0.29384,0.04502,0.73802,0.18669,-0.12822,-0.50417,-0.25266,0.17187,-0.1064,0.7099,0.05706,-0.38554,0.24993,-0.19269,-0.29384,0.04502,0.73802,0.18669,-0.12822,-0.50105,-0.01172,-0.01598,-0.0032,0.08673,0.01298,-1.11466,-0.00652,-0.2083,10.00847,-0.01097,0.0026,-0.49677,-0.26691,0.75648,-1.9375,-0.024,-0.31117,1.66992,0.00654,-0.01296,4.39453,-0.00514,0.00141,0.22372,-0.01527,0.46548,-0.87891,-0.29606,-0.24063,0.125,0.03068,0.11825,2.8125,0.02608,-0.12204,1.0,-0.3252,-0.35387,-0.86875,0.01381,0.05122,0.0,0.25771,0.22264,0.6875,0.00326,-0.22834,12.37589,-0.00185,0.00461,-1.53295,-0.17181,0.77382,-1.5,0.00873,-0.31704,18.10547,-0.00873,0.00627,-7.73438,0.0,0.00309,2.5728,0.0,0.4531,3.86719,0.0092,-0.20066,0.625,-0.01074,-0.28881,-0.3125,0.0046,0.04257,0.375,-0.27612,-0.10223,-0.58125,0.00153,0.18324,0.0,-0.35588,-0.47466,-0.475,-0.03428,-8e-05,-0.11186,5.0
2.1372,53,4.6,17.0,22.3,4,0.06128,-0.29886,0.1742,-0.10794,0.68974,0.06227,-0.39886,0.25978,-0.19334,-0.29411,0.04675,0.72878,0.18918,-0.13561,-0.51122,-0.26266,0.1742,-0.10794,0.6999,0.06227,-0.39554,0.25978,-0.19334,-0.29411,0.04675,0.72878,0.18918,-0.13561,-0.51105,-0.0,-0.01491,-0.00852,0.08642,0.01302,-1.11474,0.00268,-0.20828,9.38871,-0.01186,0.00259,-0.5478,-0.21629,0.75102,-2.25,0.00218,-0.31107,1.49414,-0.00545,-0.01294,4.30664,-0.01371,0.00151,0.27965,-0.01636,0.46544,-1.14258,-0.30373,-0.24884,0.0,0.00153,0.11854,3.0,0.01074,-0.12212,1.0625,-0.3068,-0.36385,-0.88125,0.13806,0.05391,-0.1875,0.44179,0.23368,0.3,-0.00161,-0.22834,11.75658,-0.00641,0.00458,-1.58697,-0.18868,0.77036,-1.5,-0.00873,-0.31708,17.92969,-0.024,0.00628,-7.73438,0.01543,0.00311,2.68466,-0.00327,0.45317,2.98828,0.0721,-0.19943,0.4375,0.02301,-0.28917,-0.4375,-0.03682,0.04247,0.3125,-0.29452,-0.11054,-0.675,-0.00307,0.18391,0.0625,-0.33134,-0.48827,-0.2375,-0.036,-0.00087,-0.11186,5.0
2.1664,54,4.3,13.1,18.0,3,0.06731,-0.30674,0.1708,-0.11182,0.68028,0.06721,-0.39247,0.25699,-0.19871,-0.29265,0.05301,0.71327,0.1822,-0.13321,-0.51288,-0.27266,0.1708,-0.11182,0.6899,0.06721,-0.39247,0.25699,-0.19871,-0.29265,0.05301,0.71878,0.1822,-0.13321,-0.51288,0.0032,-0.03089,-0.00959,0.08551,0.01302,-1.11454,0.01083,-0.20826,9.12289,3e-05,0.00258,-0.49464,-0.1626,0.74759,-2.75,-0.024,-0.31103,1.58203,-0.012,-0.0129,4.21875,0.012,0.00142,0.27965,0.024,0.46564,-1.49414,-0.22703,-0.25681,-0.1875,0.06289,0.11929,3.0,-0.00767,-0.12217,1.0,-0.21476,-0.36897,-1.3125,0.20709,0.05793,-0.1875,0.3068,0.2446,0.425,-0.00216,-0.22833,11.57969,-0.00366,0.00459,-1.58747,-0.13806,0.76809,-2.0,0.01527,-0.31698,17.8418,-0.00873,0.00643,-7.73438,0.0,0.00311,2.79652,0.05672,0.45348,2.28516,0.04449,-0.19842,0.375,-0.01994,-0.28947,-0.375,0.04909,0.04288,0.3125,-0.14726,-0.11808,-0.79375,0.03988,0.18464,0.0625,-0.34361,-0.49659,-0.3,0.01543,-0.001,-0.16779,5.0
2.1978,55,4.5,10.9,16.0,1,0.05582,-0.30286,0.16693,-0.11286,0.68019,0.06678,-0.39313,0.26122,-0.1983,-0.29623,0.04889,0.71439,0.18672,-0.12937,-0.51507,-0.28266,0.16693,-0.11286,0.68019,0.06678,-0.39313,0.26122,-0.1983,-0.29623,0.04889,0.71439,0.18672,-0.12937,-0.51507,-0.00639,-0.00959,-0.01278,0.085,0.01302,-1.11447,0.00975,-0.20829,7.88307,0.00185,0.00255,-0.49166,-0.55377,0.73601,-2.125,-0.02836,-0.31123,1.23047,-0.012,-0.01286,4.04297,0.01028,0.00139,0.27965,0.0,0.46561,-2.10938,-0.3252,-0.26633,-0.0625,0.06903,0.12081,2.6875,-0.00307,-0.12219,0.75,-0.05522,-0.37358,-1.06875,0.158,0.06174,0.0,0.0859,0.25097,0.2125,0.00599,-0.22833,10.60576,-0.00828,0.00457,-1.85156,-0.35895,0.75975,-1.75,-0.00545,-0.31717,17.66602,0.00545,0.00649,-7.73438,0.00343,0.00312,2.79652,-0.02509,0.45346,1.75781,0.01227,-0.19794,0.0625,0.0092,-0.28893,-0.375,0.06443,0.04475,0.5,0.0,-0.1209,-0.7,-0.03221,0.18387,-0.1875,-0.11045,-0.50552,-0.25,-0.00857,-0.00161,-0.16779,5.0
2.243,56,4.1,22.4,27.8,7,0.05773,-0.29935,0.17906,-0.10881,0.67347,0.06842,-0.41574,0.27914,-0.19737,-0.29805,0.04603,0.72615,0.19272,-0.15033,-0.53065,-0.29266,0.17693,-0.10881,0.67347,0.06842,-0.40313,0.27122,-0.19737,-0.29805,0.04603,0.72439,0.19272,-0.13937,-0.52507,-0.01385,-0.01065,-0.00852,0.08434,0.01303,-1.11453,-0.00544,-0.20832,6.99749,-0.01097,0.00252,-0.48954,-0.40037,0.72302,-2.125,-0.01309,-0.31124,0.79102,-0.00545,-0.01285,4.04297,0.02057,0.00146,0.27965,-0.03272,0.4656,-2.72461,-0.20862,-0.27374,-0.375,-0.0046,0.12133,2.5625,-0.0092,-0.12232,0.75,-0.06136,-0.37714,-0.85,0.05369,0.06581,-0.1875,0.10431,0.25329,0.3,0.00218,-0.22833,9.80914,-0.00368,0.00457,-2.01061,-0.1534,0.75268,-1.875,-0.00436,-0.31709,17.31445,-0.01527,0.00643,-7.64648,-0.00343,0.00311,2.85245,-0.00218,0.4535,1.14258,-0.00307,-0.19785,0.0625,-0.05062,-0.28974,-0.4375,0.01841,0.04554,0.3125,0.0,-0.12118,-0.45,-0.01534,0.18423,0.0,-0.04909,-0.50766,-0.34375,0.00686,-0.00201,-0.16779,5.0
2.2807,57,6.9,24.7,32.2,8,0.06835,-0.31017,0.17491,-0.11585,0.64568,0.07561,-0.41575,0.28283,-0.20773,-0.29561,0.05279,0.69958,0.1886,-0.15156,-0.53554,-0.30266,0.17491,-0.11585,0.66347,0.07561,-0.41313,0.28122,-0.20737,-0.29561,0.05279,0.71439,0.1886,-0.14937,-0.53507,-0.0,0.00107,-0.00107,0.08423,0.01291,-1.11444,-0.00217,-0.20833,6.99749,-0.00183,0.00254,-0.48954,-0.158,0.71403,-2.375,-0.00109,-0.3113,0.70312,-0.01854,-0.01292,4.04297,0.00171,0.00155,0.27965,0.024,0.46561,-2.72461,-0.5415,-0.28075,-0.125,0.00153,0.12127,3.1875,-0.01994,-0.12305,1.0,-0.27612,-0.38255,-0.85,0.12732,0.06741,-0.1875,0.2393,0.2577,0.39375,-0.00433,-0.22833,9.80914,-0.00365,0.00457,-2.01061,0.01074,0.74807,-1.25,-0.02945,-0.31711,17.40234,-0.00654,0.00628,-7.64648,0.0,0.00312,2.85245,0.0,0.45346,1.14258,-0.10278,-0.19927,0.375,-0.09204,-0.29099,-0.4375,-0.02301,0.04523,0.1875,-0.28225,-0.12335,-0.5125,0.18715,0.18558,0.0,-0.36816,-0.5111,-0.275,-0.01714,-0.00213,-0.16779,5.0
2.2989,58,6.7,9.5,17.0,2,0.07218,-0.30891,0.1734,-0.11423,0.63977,0.07463,-0.41853,0.28808,-0.20548,-0.29772,0.05395,0.69405,0.18968,-0.15466,-0.54397,-0.30891,0.1734,-0.11423,0.65347,0.07463,-0.41853,0.28808,-0.20548,-0.29772,0.05395,0.70439,0.18968,-0.15466,-0.54397,-0.00533,0.01385,-0.00852,0.08431,0.0128,-1.11444,0.00375,-0.20834,7.17491,-0.0155,0.00254,-0.59502,-0.12118,0.71195,-2.875,-0.00327,-0.31129,0.70312,0.00218,-0.0129,4.13086,0.00343,0.00153,0.33558,-0.00545,0.46555,-2.63672,-0.46786,-0.29119,-0.1875,0.04602,0.12165,2.9375,-0.05676,-0.12313,0.625,-0.12272,-0.38873,-1.20625,0.12579,0.06817,0.125,0.31907,0.26243,0.6625,0.00109,-0.22834,10.07426,-0.00184,0.00456,-2.06213,-0.03835,0.74777,-1.8125,-0.00764,-0.31705,17.31445,-0.012,0.00628,-7.73438,-0.00171,0.00312,2.79652,-0.00654,0.45343,1.58203,-0.1534,-0.20044,-0.0625,-0.00614,-0.29237,-0.3125,0.07363,0.04532,0.5,-0.14726,-0.12887,-0.9,-0.04602,0.1864,0.0625,-0.40497,-0.51821,-0.425,0.0,-0.0021,-0.22372,5.0
2.3393,59,4.3,19.1,24.0,1,0.07564,-0.31067,0.1758,-0.11804,0.63089,0.08047,-0.42575,0.29774,-0.21284,-0.29974,0.05461,0.6963,0.18934,-0.1602,-0.548,-0.31067,0.1758,-0.11804,0.64347,0.08047,-0.42575,0.29774,-0.21284,-0.29974,0.05461,0.6963,0.18934,-0.1602,-0.548,-0.0032,0.03089,-0.01385,0.08478,0.0128,-1.11441,-0.00217,-0.20832,7.61755,-0.00183,0.00254,-0.54355,-0.26691,0.70653,-2.9375,0.0,-0.31138,0.87891,-0.00436,-0.01288,4.21875,-0.00857,0.00149,0.39151,-0.01091,0.4654,-2.19727,-0.2393,-0.2994,-0.375,0.02915,0.12315,2.8125,0.00153,-0.12387,0.6875,-0.27612,-0.39528,-0.9875,0.0,0.06981,0.125,0.36202,0.27258,0.38125,-0.00325,-0.22834,10.51669,-0.00182,0.00456,-2.00861,-0.10738,0.74647,-2.1875,-0.02618,-0.31717,17.49023,-0.01418,0.00636,-7.82227,0.01371,0.00312,2.85245,0.00218,0.45326,1.8457,-0.01687,-0.2012,-0.0625,0.02301,-0.29219,-0.5,0.18561,0.05037,0.0625,-0.3068,-0.13389,-0.75625,0.00767,0.1864,0.0625,-0.38043,-0.53142,-0.14375,0.00686,-0.00206,-0.16779,5.0
2.3725,60,4.3,18.7,23.5,2,0.07327,-0.31507,0.17605,-0.11964,0.6214,0.08279,-0.42564,0.29357,-0.21116,-0.30032,0.056,0.68174,0.18725,-0.16033,-0.55,-0.31507,0.17605,-0.11964,0.63347,0.08279,-0.42564,0.29357,-0.21116,-0.30032,0.056,0.6863,0.18725,-0.16033,-0.55,0.00426,-0.00107,-0.03409,0.08499,0.01285,-1.11444,-0.00108,-0.20833,7.79466,-0.0,0.00254,-0.54398,-0.51388,0.69467,-2.5,-0.00654,-0.31122,0.87891,0.00873,-0.01285,4.21875,-0.00857,0.00143,0.33558,-0.00764,0.4653,-2.10938,-0.14573,-0.30428,-0.3125,0.05369,0.12395,2.875,-0.08744,-0.12431,0.625,-0.20862,-0.40123,-1.1875,0.18101,0.07109,0.125,0.39884,0.28254,0.3,-0.00319,-0.22835,10.69399,-0.022,0.00455,-1.90358,-0.24237,0.74269,-2.3125,-0.02073,-0.317,17.49023,-0.00764,0.00639,-7.91016,-0.00343,0.00311,2.85245,0.02727,0.4532,2.02148,-0.21783,-0.20293,-0.125,-0.01381,-0.29261,-0.5,0.10431,0.05319,0.0,-0.13499,-0.14114,-0.9,-0.01381,0.18634,0.0625,-0.17181,-0.53732,-0.39375,-0.00343,-0.0021,-0.16779,5.0
2.4143,61,4.1,26.5,31.9,1,0.07096,-0.31419,0.1777,-0.1169,0.60915,0.08205,-0.42373,0.30163,-0.21814,-0.30001,0.05734,0.68467,0.19174,-0.16209,-0.55599,-0.31419,0.1777,-0.1169,0.62347,0.08205,-0.42373,0.30163,-0.21814,-0.30001,0.05734,0.68467,0.19174,-0.16209,-0.55599,-0.00959,-0.00426,-0.01598,0.08532,0.01287,-1.11448,0.00214,-0.20833,8.06049,-0.00912,0.00254,-0.59714,-0.48627,0.68012,-2.25,-0.00982,-0.31124,0.9668,-0.02509,-0.01286,4.21875,0.01371,0.00146,0.22372,-0.01854,0.46521,-1.93359,-0.21629,-0.30814,-0.1875,0.03068,0.12507,2.8125,-0.00307,-0.12533,0.5,-0.03682,-0.40716,-1.09375,0.23163,0.07578,0.0,0.00614,0.28866,0.2625,-0.00162,-0.22834,10.87046,-0.00275,0.00456,-2.00761,-0.41878,0.73382,-2.125,-0.00109,-0.31701,17.49023,-0.03054,0.00637,-7.91016,-0.00343,0.00311,2.79652,0.01091,0.45302,2.19727,-0.01994,-0.20588,-0.1875,-0.02608,-0.29269,-0.5625,0.10124,0.05542,0.0,-0.0675,-0.14726,-0.6625,-0.03068,0.18604,0.0,-0.19635,-0.54262,-0.10625,-0.01028,-0.00212,-0.16779,5.0
2.4329,62,4.6,11.7,17.2,3,0.066,-0.31625,0.18058,-0.11854,0.60397,0.08648,-0.43608,0.3109,-0.22193,-0.3043,0.05713,0.68459,0.18977,-0.16935,-0.56684,-0.31625,0.18058,-0.11854,0.61347,0.08648,-0.43373,0.3109,-0.22193,-0.3043,0.05713,0.68459,0.18977,-0.16935,-0.56599,-0.00426,-0.01278,-0.0032,0.08526,0.01284,-1.11455,-0.00708,-0.20832,8.1489,-0.01919,0.00254,-0.54483,-0.21629,0.66997,-2.625,0.00764,-0.31123,0.87891,0.00218,-0.01286,4.21875,-0.01028,0.00153,0.27965,0.0,0.46521,-1.93359,-0.06136,-0.31231,-0.125,0.13959,0.12776,2.625,0.0,-0.12637,0.75,-0.01841,-0.4098,-0.8,0.03221,0.07865,0.0,0.12885,0.28874,0.61875,0.00542,-0.22834,10.69399,-2e-05,0.00456,-1.90358,-0.19328,0.72266,-1.8125,0.012,-0.31706,17.40234,-0.01854,0.00631,-7.82227,0.0,0.00311,2.79652,0.00327,0.4531,2.02148,-0.05369,-0.20628,-0.5,-0.00614,-0.29289,-0.5,0.11351,0.05861,-0.0625,-0.04909,-0.14924,-0.6625,0.02454,0.18598,0.1875,-0.17794,-0.54615,-0.39375,0.0,-0.00221,-0.11186,5.0
2.478,63,4.2,23.5,28.9,3,0.0874,-0.32292,0.17239,-0.12344,0.57585,0.08897,-0.42799,0.30644,-0.22216,-0.30121,0.06031,0.649,0.19295,-0.1546,-0.56718,-0.32292,0.17239,-0.12344,0.60347,0.08897,-0.42799,0.30644,-0.22216,-0.30121,0.06031,0.67459,0.19295,-0.15935,-0.56718,-0.00213,0.00746,-0.00533,0.0849,0.01286,-1.11472,-0.00217,-0.20833,7.88307,-0.00366,0.00254,-0.49166,-0.25311,0.66325,-2.75,-0.03054,-0.31127,0.87891,-0.01091,-0.01284,4.13086,0.0,0.00155,0.27965,0.00654,0.46532,-2.02148,-0.08437,-0.31339,-0.1875,0.0905,0.13086,2.6875,0.00307,-0.12673,0.5625,-0.13499,-0.41118,-1.15,0.12425,0.08047,0.0625,0.3252,0.29668,0.33125,0.00704,-0.22833,10.60576,0.00272,0.00457,-1.85156,-0.06596,0.71938,-1.875,-0.01309,-0.3172,17.40234,-0.00436,0.00638,-7.82227,-0.01543,0.00312,2.85245,0.00545,0.45326,1.75781,-0.32214,-0.21433,0.1875,0.03682,-0.2924,-0.9375,0.08283,0.06226,-0.25,-0.20862,-0.15237,-0.7,-0.02608,0.18631,0.0625,-0.28839,-0.55287,-0.31875,-0.06685,-0.00402,0.0,5.0
