# args: {'layout': '14d', 'policy': '/home/waldo/soccerbot/model4/pretrained_model', 'device': None, 'iface': 'enp5s0', 'camera': 'zmq://192.168.123.164:55555', 'fps': 30.0, 'duration': 60.0, 'kp': 60.0, 'kd': 1.5, 'clamp': 0.01, 'log': None, 'rerun': False, 'no_rerun': True, 'record_path': None, 'no_display': False, 'dry_run': False, 'image_no_motors': False, 'leave_arms_engaged': False}
t,step,cam_ms,policy_ms,loop_ms,clamp_hits,max_target_gap,target_kLeftShoulderPitch,target_kLeftShoulderRoll,target_kLeftShoulderYaw,target_kLeftElbow,target_kLeftWristRoll,target_kLeftWristPitch,target_kLeftWristYaw,target_kRightShoulderPitch,target_kRightShoulderRoll,target_kRightShoulderYaw,target_kRightElbow,target_kRightWristRoll,target_kRightWristPitch,target_kRightWristYaw,cmd_kLeftShoulderPitch,cmd_kLeftShoulderRoll,cmd_kLeftShoulderYaw,cmd_kLeftElbow,cmd_kLeftWristRoll,cmd_kLeftWristPitch,cmd_kLeftWristYaw,cmd_kRightShoulderPitch,cmd_kRightShoulderRoll,cmd_kRightShoulderYaw,cmd_kRightElbow,cmd_kRightWristRoll,cmd_kRightWristPitch,cmd_kRightWristYaw,imu.gyro_x,imu.gyro_y,imu.gyro_z,imu.pitch,imu.roll,imu.yaw,kLeftAnklePitch.dq,kLeftAnklePitch.q,kLeftAnklePitch.tau,kLeftAnkleRoll.dq,kLeftAnkleRoll.q,kLeftAnkleRoll.tau,kLeftElbow.dq,kLeftElbow.q,kLeftElbow.tau,kLeftHipPitch.dq,kLeftHipPitch.q,kLeftHipPitch.tau,kLeftHipRoll.dq,kLeftHipRoll.q,kLeftHipRoll.tau,kLeftHipYaw.dq,kLeftHipYaw.q,kLeftHipYaw.tau,kLeftKnee.dq,kLeftKnee.q,kLeftKnee.tau,kLeftShoulderPitch.dq,kLeftShoulderPitch.q,kLeftShoulderPitch.tau,kLeftShoulderRoll.dq,kLeftShoulderRoll.q,kLeftShoulderRoll.tau,kLeftShoulderYaw.dq,kLeftShoulderYaw.q,kLeftShoulderYaw.tau,kLeftWristPitch.dq,kLeftWristPitch.q,kLeftWristPitch.tau,kLeftWristRoll.dq,kLeftWristRoll.q,kLeftWristRoll.tau,kLeftWristYaw.dq,kLeftWristYaw.q,kLeftWristYaw.tau,kRightAnklePitch.dq,kRightAnklePitch.q,kRightAnklePitch.tau,kRightAnkleRoll.dq,kRightAnkleRoll.q,kRightAnkleRoll.tau,kRightElbow.dq,kRightElbow.q,kRightElbow.tau,kRightHipPitch.dq,kRightHipPitch.q,kRightHipPitch.tau,kRightHipRoll.dq,kRightHipRoll.q,kRightHipRoll.tau,kRightHipYaw.dq,kRightHipYaw.q,kRightHipYaw.tau,kRightKnee.dq,kRightKnee.q,kRightKnee.tau,kRightShoulderPitch.dq,kRightShoulderPitch.q,kRightShoulderPitch.tau,kRightShoulderRoll.dq,kRightShoulderRoll.q,kRightShoulderRoll.tau,kRightShoulderYaw.dq,kRightShoulderYaw.q,kRightShoulderYaw.tau,kRightWristPitch.dq,kRightWristPitch.q,kRightWristPitch.tau,kRightWristRoll.dq,kRightWristRoll.q,kRightWristRoll.tau,kRightWristYaw.dq,kRightWristYaw.q,kRightWristYaw.tau,kWaistYaw.dq,kWaistYaw.q,kWaistYaw.tau,mode_machine
41.8871,1155,4.7,9.5,14.6,0,0.18218,-1.18189,-0.21779,-0.06545,0.14312,-0.26662,0.01277,0.34112,-1.07822,-0.07574,0.0026,-0.20063,0.514,0.51928,-0.29516,-1.18189,-0.21779,-0.06545,0.14312,-0.26662,0.01277,0.34112,-1.07822,-0.07574,0.0026,-0.20063,0.514,0.51928,-0.29516,-0.00107,0.00107,-0.01278,0.03455,0.01106,0.05206,0.00542,-0.19865,-1.23697,-0.00181,-0.00118,0.00271,0.01074,0.20365,-3.5,0.00764,-0.27263,-5.44922,-0.00873,0.01595,-0.70312,0.00857,0.00536,0.39151,0.00764,0.43798,-0.26367,-0.05216,-0.99971,-11.0,0.01381,-0.12432,-5.625,-0.00307,-0.00399,-3.4375,0.03068,0.01113,0.0125,0.00307,-0.26965,0.125,0.0,0.36292,-1.3125,0.0075,-0.19686,3.01132,-0.02182,-0.02317,-2.64695,-0.05983,-0.14272,-3.3125,0.00327,-0.22618,3.7793,-0.02073,-0.00289,-7.11914,-0.00171,-0.00362,3.80327,0.02182,0.38185,1.66992,-0.06136,-0.92255,-8.9375,-0.03068,-0.08903,0.625,0.00614,-0.04354,2.875,0.04909,0.51853,-0.075,-0.06136,0.50606,0.25,-0.00614,-0.31284,1.05625,0.00514,-0.08007,-0.16779,5.0
41.9479,1156,4.7,36.1,42.0,0,0.17905,-1.1801,-0.21674,-0.06513,0.14635,-0.26541,0.01156,0.34203,-1.07448,-0.07409,0.00204,-0.19979,0.51335,0.51535,-0.29604,-1.1801,-0.21674,-0.06513,0.14635,-0.26541,0.01156,0.34203,-1.07448,-0.07409,0.00204,-0.19979,0.51335,0.51535,-0.29604,-0.0,-0.00213,-0.02131,0.03456,0.011,0.05176,-0.00655,-0.19867,-1.3252,-0.0164,-0.00121,-0.04977,-0.0046,0.20356,-3.75,-0.00327,-0.27269,-5.44922,0.01527,0.01595,-0.79102,0.00686,0.00537,0.39151,-0.024,0.43795,-0.26367,-0.05062,-1.00104,-10.875,-0.00153,-0.12438,-5.6875,0.0,-0.00398,-3.5,0.0,0.01177,0.0375,-0.05062,-0.2705,0.0625,0.0,0.36293,-1.325,-4e-05,-0.19686,3.01132,-0.0091,-0.02318,-2.64695,-0.01074,-0.14369,-3.25,-0.00436,-0.22618,3.60352,-0.00218,-0.00287,-7.11914,-0.01028,-0.00362,3.74734,-0.02182,0.38184,1.66992,-0.05983,-0.9245,-8.9375,0.0,-0.08922,0.6875,0.0,-0.04367,2.875,0.00614,0.51913,0.03125,0.00153,0.50611,0.3125,0.00614,-0.31281,1.08125,-0.01714,-0.08007,-0.16779,5.0
41.9592,1157,3.9,6.6,11.2,0,0.18383,-1.18613,-0.21636,-0.06438,0.14178,-0.26617,0.01316,0.34116,-1.08047,-0.07697,0.00127,-0.2041,0.51076,0.51959,-0.29351,-1.18613,-0.21636,-0.06438,0.14178,-0.26617,0.01316,0.34116,-1.08047,-0.07697,0.00127,-0.2041,0.51076,0.51959,-0.29351,-0.00533,-0.0,-0.0,0.03452,0.01099,0.05169,0.00107,-0.19867,-1.3252,-0.00728,-0.00121,-0.04977,-0.00307,0.20356,-3.75,-0.01963,-0.27272,-5.36133,-0.00545,0.01596,-0.61523,-0.00171,0.00541,0.33558,0.00764,0.43797,-0.43945,-0.04142,-1.0023,-10.8125,0.0,-0.12444,-5.6875,0.00153,-0.00398,-3.5,0.00614,0.01179,0.025,-0.0046,-0.27129,0.1875,0.0,0.36293,-1.325,-0.00321,-0.19685,2.92304,0.00909,-0.02317,-2.69925,-0.0092,-0.14422,-3.25,0.00109,-0.22618,3.60352,-0.00654,-0.00288,-7.11914,-0.00857,-0.00363,3.74734,0.00982,0.38186,1.66992,-0.01994,-0.92573,-8.9375,-0.00767,-0.08926,0.625,-0.0092,-0.04393,2.9375,0.0,0.51902,0.04375,0.0,0.50611,0.3125,-0.01227,-0.31286,1.08125,-0.00343,-0.08007,-0.16779,5.0
42.025,1158,5.1,38.0,43.4,0,0.17971,-1.18408,-0.21754,-0.0641,0.1452,-0.26582,0.01196,0.34166,-1.07755,-0.07698,0.00098,-0.20165,0.51203,0.51976,-0.29259,-1.18408,-0.21754,-0.0641,0.1452,-0.26582,0.01196,0.34166,-1.07755,-0.07698,0.00098,-0.20165,0.51203,0.51976,-0.29259,-0.00959,-0.00107,0.01065,0.03447,0.01093,0.05193,-0.00162,-0.19867,-1.23697,0.00273,-0.00117,0.00271,0.00153,0.20355,-3.8125,0.00764,-0.27271,-5.44922,-0.01636,0.01596,-0.70312,0.01028,0.00532,0.33558,0.01091,0.43797,-0.43945,-0.07363,-1.00437,-10.875,0.0,-0.12454,-5.625,-0.00153,-0.00398,-3.4375,0.0,0.01188,0.0625,-0.0046,-0.27138,0.1875,0.0,0.36295,-1.325,0.0005,-0.19685,3.01132,-0.01001,-0.02317,-2.64695,-0.05676,-0.14546,-3.25,0.00436,-0.22617,3.7793,-0.00982,-0.00287,-7.03125,-0.00514,-0.00362,3.74734,-0.01527,0.38194,1.93359,-0.01074,-0.92588,-9.0625,-0.0092,-0.08947,0.5625,-0.01841,-0.04468,2.9375,0.00614,0.51919,0.04375,-0.03221,0.5056,0.125,0.0,-0.31287,1.1625,-0.02571,-0.08007,-0.16779,5.0
42.0383,1159,4.0,8.7,13.2,0,0.16975,-1.17685,-0.21409,-0.06243,0.14926,-0.27006,0.00801,0.33893,-1.07172,-0.0756,0.00095,-0.19424,0.51383,0.51293,-0.29287,-1.17685,-0.21409,-0.06243,0.14926,-0.27006,0.00801,0.33893,-1.07172,-0.0756,0.00095,-0.19424,0.51383,0.51293,-0.29287,-0.00746,-0.00959,-0.00639,0.03437,0.01094,0.05207,-0.00271,-0.19868,-1.3252,-0.00092,-0.0012,-0.04977,-0.0046,0.20341,-3.8125,0.00654,-0.27272,-5.53711,-0.00982,0.01595,-0.70312,0.00514,0.0054,0.39151,-0.00436,0.43794,-0.52734,-0.0675,-1.00711,-10.6875,-0.01227,-0.12467,-5.625,0.00767,-0.00395,-3.4375,-0.00614,0.01188,0.05,0.01074,-0.27138,0.1875,-0.01227,0.36294,-1.325,0.00053,-0.19686,2.92304,-0.00273,-0.02318,-2.69925,-0.01534,-0.14653,-3.25,0.00873,-0.22617,3.60352,-0.00982,-0.00289,-7.20703,-0.01028,-0.00362,3.74734,0.02182,0.38192,1.75781,0.00767,-0.92596,-9.125,-0.00153,-0.08957,0.5625,-0.01841,-0.04523,2.9375,0.00614,0.51918,0.05625,-0.01841,0.50553,0.25,0.0,-0.31286,1.1875,0.00857,-0.08004,-0.22372,5.0
42.105,1160,4.4,41.2,46.4,0,0.17616,-1.18414,-0.21361,-0.06397,0.14266,-0.27011,0.0114,0.33654,-1.0793,-0.07761,0.00089,-0.19934,0.51304,0.51685,-0.28817,-1.18414,-0.21361,-0.06397,0.14266,-0.27011,0.0114,0.33654,-1.0793,-0.07761,0.00089,-0.19934,0.51304,0.51685,-0.28817,-0.0032,-0.0032,-0.02237,0.03441,0.01088,0.05192,0.00162,-0.19868,-1.3252,-0.00455,-0.0012,-0.04977,0.0,0.20347,-3.375,0.00436,-0.27268,-5.44922,0.00109,0.01595,-0.79102,0.01371,0.0054,0.33558,-0.00327,0.43793,-0.43945,-0.01687,-1.00798,-10.25,0.00614,-0.12474,-5.5,-0.00153,-0.00395,-3.3125,-0.05522,0.01056,-0.10625,-0.09204,-0.27331,0.125,0.01227,0.36294,-1.4625,-0.00808,-0.19685,2.92304,0.01181,-0.02317,-2.69925,-0.0046,-0.14639,-2.6875,0.00982,-0.22617,3.60352,-0.01091,-0.00288,-7.20703,-0.01886,-0.00362,3.74734,0.00436,0.38194,1.75781,0.01074,-0.92588,-8.5625,0.00153,-0.0895,0.6875,0.00153,-0.04552,2.875,-0.04909,0.51739,-0.16875,0.0,0.50571,0.3125,0.0,-0.31287,1.20625,-0.03943,-0.08007,-0.11186,5.0
42.1468,1161,8.2,32.1,41.8,0,0.1781,-1.18626,-0.21238,-0.06295,0.14493,-0.2684,0.01111,0.34012,-1.0795,-0.07757,-0.00109,-0.19947,0.51412,0.5179,-0.29255,-1.18626,-0.21238,-0.06295,0.14493,-0.2684,0.01111,0.34012,-1.0795,-0.07757,-0.00109,-0.19947,0.51412,0.5179,-0.29255,-0.00852,-0.00639,-0.01278,0.03434,0.01093,0.05165,0.00106,-0.19867,-1.3252,-0.01092,-0.00121,-0.04977,-0.01994,0.20344,-3.6875,0.00873,-0.2727,-5.44922,0.00436,0.01596,-0.79102,0.012,0.00538,0.33558,-0.02073,0.43793,-0.43945,-0.01227,-1.00816,-10.625,0.0092,-0.12476,-5.4375,0.01074,-0.00395,-3.4375,0.04909,0.0105,-0.06875,-0.0092,-0.27557,0.25,0.0,0.36288,-1.58125,0.00272,-0.19686,2.65772,0.00092,-0.02319,-2.64542,0.00614,-0.14648,-3.0,-0.00109,-0.22618,3.60352,-0.02836,-0.00289,-7.11914,-0.01028,-0.00362,3.74734,-0.01854,0.38193,1.75781,-0.0092,-0.92597,-9.0,-0.03068,-0.08951,0.5625,-0.00767,-0.0455,2.9375,0.0675,0.51515,0.01875,-0.02761,0.50573,0.25,0.01227,-0.31273,1.4625,0.02228,-0.08012,-0.16779,5.0
42.1638,1162,6.0,10.2,16.8,0,0.18449,-1.1935,-0.2133,-0.06092,0.1471,-0.26815,0.01276,0.34136,-1.08033,-0.08226,-0.00376,-0.20469,0.51393,0.51833,-0.29425,-1.1935,-0.2133,-0.06092,0.1471,-0.26815,0.01276,0.34136,-1.08033,-0.08226,-0.00376,-0.20469,0.51393,0.51833,-0.29425,-0.00639,-0.0,-0.01065,0.03426,0.01097,0.05168,-0.00543,-0.19868,-1.3252,-0.00365,-0.0012,-0.04977,-0.00153,0.20343,-3.625,0.00545,-0.27272,-5.53711,0.00545,0.01594,-0.79102,0.01886,0.0054,0.39151,-0.00327,0.43793,-0.52734,-0.01994,-1.00901,-10.6875,-0.00153,-0.12476,-5.375,0.00767,-0.00395,-3.375,0.0,0.01106,-0.01875,0.00153,-0.27565,0.25,0.04295,0.36288,-1.39375,0.00485,-0.19686,2.65772,-0.00818,-0.02319,-2.64542,0.01074,-0.14653,-3.0,-0.01636,-0.22616,3.60352,0.00327,-0.00288,-7.11914,0.00686,-0.00362,3.69141,0.00218,0.38193,1.49414,-0.01381,-0.92634,-8.9375,-0.00614,-0.08973,0.5625,-0.01687,-0.0456,2.8125,0.04295,0.51638,0.06875,0.00614,0.50575,0.3125,-0.01227,-0.3125,1.23125,-0.024,-0.08014,-0.16779,5.0
42.2264,1163,5.9,38.6,46.0,0,0.17648,-1.18717,-0.21459,-0.06116,0.14844,-0.2697,0.00918,0.34012,-1.07794,-0.08011,-0.00308,-0.20115,0.51425,0.51662,-0.29286,-1.18717,-0.21459,-0.06116,0.14844,-0.2697,0.00918,0.34012,-1.07794,-0.08011,-0.00308,-0.20115,0.51425,0.51662,-0.29286,-0.0032,-0.00107,0.0032,0.03416,0.01104,0.05184,0.0,-0.19867,-1.3252,0.0,-0.00121,-0.04977,0.0,0.20352,-3.5,0.00982,-0.27271,-5.53711,0.00327,0.01595,-0.79102,0.00343,0.00537,0.39151,-0.01309,0.43794,-0.43945,-0.0859,-1.01069,-11.0,0.00307,-0.12484,-5.4375,0.0,-0.00382,-3.25,0.04295,0.01171,-0.03125,-0.00153,-0.27561,0.25,-0.01227,0.36291,-1.3125,-0.00049,-0.19686,2.5692,0.01183,-0.02317,-2.59236,-0.03068,-0.14706,-3.25,0.00982,-0.22617,3.60352,-0.01745,-0.00289,-7.11914,-0.02057,-0.00363,3.74734,0.01527,0.38194,1.66992,-0.00614,-0.92642,-9.0625,-0.0767,-0.09055,0.4375,-0.01074,-0.04619,2.6875,0.03068,0.51802,-0.025,-0.00614,0.50579,0.3125,0.01227,-0.31257,1.10625,-0.00171,-0.08004,-0.22372,5.0
42.255,1164,9.9,17.8,28.3,0,0.17136,-1.18602,-0.21588,-0.06114,0.14825,-0.27121,0.00716,0.33848,-1.07583,-0.07668,-0.00148,-0.19861,0.51421,0.51313,-0.29041,-1.18602,-0.21588,-0.06114,0.14825,-0.27121,0.00716,0.33848,-1.07583,-0.07668,-0.00148,-0.19861,0.51421,0.51313,-0.29041,-0.0032,0.00639,-0.00639,0.03405,0.01103,0.05213,0.00162,-0.19867,-1.3252,-0.00455,-0.00122,-0.04977,-0.00153,0.2035,-3.4375,0.012,-0.27271,-5.53711,0.0,0.01592,-0.79102,-0.00857,0.00544,0.39151,-0.00654,0.43797,-0.35156,-0.05983,-1.01466,-10.375,0.0,-0.12518,-5.5,0.00307,-0.00374,-3.25,-0.02454,0.01185,-0.1625,-0.00153,-0.27566,0.25,0.01227,0.36294,-1.38125,-0.00266,-0.19687,2.65772,0.01182,-0.02319,-2.64542,0.01687,-0.14796,-3.0,0.01527,-0.22619,3.51562,-0.01636,-0.0029,-7.38281,0.00686,-0.00362,3.80327,-0.00218,0.38186,1.49414,-0.00767,-0.92652,-8.9375,-0.01994,-0.0929,0.625,0.00153,-0.04652,2.75,-0.01841,0.51813,-0.0125,0.00153,0.50583,0.3125,0.0,-0.31258,1.20625,-0.00343,-0.07995,-0.16779,5.0
42.2739,1165,4.0,8.8,13.8,0,0.1774,-1.19323,-0.21285,-0.05955,0.14381,-0.27396,0.01346,0.33534,-1.08185,-0.08343,-0.00531,-0.20789,0.51379,0.51937,-0.28923,-1.19323,-0.21285,-0.05955,0.14381,-0.27396,0.01346,0.33534,-1.08185,-0.08343,-0.00531,-0.20789,0.51379,0.51937,-0.28923,-0.00852,0.00746,-0.01598,0.03413,0.01101,0.05201,0.00107,-0.19868,-1.3252,-0.00728,-0.0012,-0.04977,0.00153,0.20349,-3.4375,-0.00545,-0.27265,-5.44922,0.00327,0.01592,-0.79102,-0.00343,0.00538,0.39151,0.00436,0.43799,-0.35156,-0.03835,-1.01583,-10.25,-0.01074,-0.12533,-5.5625,-0.01227,-0.00375,-3.25,-0.03682,0.01115,-0.2,-0.0675,-0.27586,0.25,0.00614,0.36292,-1.4875,0.00374,-0.19686,2.83452,-0.01182,-0.0232,-2.64618,0.0,-0.14792,-2.875,0.00218,-0.22628,3.60352,-0.00218,-0.00289,-7.4707,0.0,-0.00364,3.8592,0.00109,0.38186,1.66992,0.00307,-0.92649,-8.8125,0.01381,-0.0929,0.75,0.0,-0.04656,2.8125,-0.05522,0.51756,-0.14375,0.0,0.50585,0.3125,0.00614,-0.31255,1.35,0.012,-0.08,-0.16779,5.0
42.3575,1166,14.1,49.3,64.0,0,0.17527,-1.1917,-0.21172,-0.05636,0.14808,-0.27287,0.00897,0.34106,-1.0807,-0.08306,-0.00642,-0.19971,0.51265,0.51376,-0.29205,-1.1917,-0.21172,-0.05636,0.14808,-0.27287,0.00897,0.34106,-1.0807,-0.08306,-0.00642,-0.19971,0.51265,0.51376,-0.29205,-0.00959,-0.00746,-0.02557,0.03416,0.01098,0.05154,-0.00978,-0.19865,-1.06001,-0.0073,-0.00122,-0.10302,0.0,0.20347,-3.6875,0.00545,-0.27264,-5.44922,-0.00654,0.01595,-0.79102,-0.00514,0.00538,0.39151,0.01091,0.43797,-0.26367,-0.03988,-1.01643,-10.625,0.00614,-0.12543,-5.3125,0.0092,-0.00374,-3.1875,0.09204,0.01071,0.0125,-0.05216,-0.27648,0.0625,-0.01841,0.36282,-1.65,-0.00856,-0.19685,2.92281,0.02728,-0.02314,-2.59389,-0.04295,-0.14813,-3.375,0.02073,-0.22618,3.86719,-0.02073,-0.0029,-7.38281,0.00686,-0.00363,3.69141,0.01091,0.38193,1.75781,-0.02301,-0.92658,-9.125,-0.03068,-0.09288,0.4375,-0.00614,-0.04657,2.625,0.13499,0.51499,0.10625,0.0,0.50588,0.3125,-0.00614,-0.31254,1.40625,-0.024,-0.08019,-0.16779,5.0
42.3842,1167,7.7,17.2,26.3,0,0.17343,-1.19145,-0.21342,-0.05935,0.14576,-0.2722,0.00726,0.34164,-1.08028,-0.08042,-0.00409,-0.19903,0.51362,0.51575,-0.29026,-1.19145,-0.21342,-0.05935,0.14576,-0.2722,0.00726,0.34164,-1.08028,-0.08042,-0.00409,-0.19903,0.51362,0.51575,-0.29026,-0.00533,-0.00213,-0.00852,0.03406,0.01113,0.05149,-0.00164,-0.19867,-1.23697,-0.00455,-0.00117,0.00271,0.00614,0.20347,-3.5,0.00764,-0.27277,-5.44922,-0.01418,0.01593,-0.70312,0.02571,0.00544,0.39151,-0.01309,0.43803,-0.17578,-0.02454,-1.01802,-10.5625,-0.00614,-0.12546,-5.25,0.01687,-0.00364,-3.0,-0.06136,0.01202,-0.125,-0.00767,-0.27857,0.25,0.00614,0.36283,-1.3375,-0.00808,-0.19685,3.01132,0.01181,-0.02316,-2.64695,-0.01841,-0.15282,-2.5625,0.00327,-0.22606,3.60352,-0.01309,-0.00287,-7.38281,0.0,-0.00363,3.74734,-0.01854,0.38195,1.58203,-0.02148,-0.92734,-9.0,-0.03835,-0.09488,0.5625,0.00614,-0.04719,2.5625,-0.09817,0.51826,-0.10625,0.0,0.50587,0.25,-0.01841,-0.31254,1.23125,-0.00686,-0.08012,-0.16779,5.0
42.4174,1168,6.9,17.9,26.1,0,0.17822,-1.19641,-0.21074,-0.05943,0.14212,-0.2736,0.01151,0.33622,-1.08305,-0.08572,-0.00588,-0.20576,0.51503,0.51687,-0.28785,-1.19641,-0.21074,-0.05943,0.14212,-0.2736,0.01151,0.33622,-1.08305,-0.08572,-0.00588,-0.20576,0.51503,0.51687,-0.28785,0.00213,0.0032,-0.00639,0.03414,0.01117,0.05143,0.00216,-0.19864,-0.97178,-0.00364,-0.00121,-0.05054,-0.01074,0.20344,-3.5625,0.00436,-0.27265,-5.36133,-0.012,0.01592,-0.79102,0.00686,0.00534,0.33558,0.01963,0.43812,0.0,0.0,-1.01819,-10.4375,-0.00614,-0.12552,-5.375,0.00153,-0.00356,-3.25,-0.01841,0.01097,-0.1875,-0.00767,-0.2785,0.25,-0.00614,0.36285,-1.28125,-0.00108,-0.19682,3.18813,0.00182,-0.02312,-2.64771,-0.00614,-0.15277,-2.5625,-0.01963,-0.22604,3.95508,-0.02291,-0.00289,-7.4707,0.01714,-0.0036,3.97106,-0.01091,0.38194,1.75781,-0.07056,-0.9285,-8.8125,0.0,-0.09526,0.6875,-0.01534,-0.04734,2.75,0.01841,0.51656,-0.025,0.0,0.50584,0.25,0.0,-0.3125,1.3625,0.01028,-0.08018,-0.16779,5.0
42.4363,1169,4.1,7.0,11.6,2,0.16805,-1.18635,-0.20869,-0.0566,0.1514,-0.2758,0.00431,0.33425,-1.07382,-0.07791,-0.00559,-0.19294,0.51449,0.51076,-0.28317,-1.18641,-0.20869,-0.0566,0.1514,-0.2758,0.00431,0.33425,-1.07382,-0.07791,-0.00559,-0.19576,0.51449,0.51076,-0.28317,-0.00746,-0.00639,-0.01704,0.03413,0.01121,0.05149,0.00324,-0.19864,-0.97178,-0.00545,-0.0012,-0.05054,0.00153,0.20343,-3.8125,0.0,-0.27266,-5.27344,-0.012,0.01592,-0.79102,0.012,0.00541,0.33558,-0.01418,0.43808,0.0,0.00153,-1.0183,-10.8125,0.01074,-0.12557,-5.25,-0.00153,-0.00356,-3.1875,0.03068,0.01065,0.0,-0.01994,-0.27855,0.125,0.0,0.36277,-1.60625,0.00108,-0.19684,3.09961,-0.00182,-0.02311,-2.59465,-0.00767,-0.15282,-3.0,0.0,-0.22606,3.86719,-0.012,-0.00288,-7.4707,0.00514,-0.00362,3.8592,-0.01418,0.38194,1.66992,-0.0675,-0.93018,-8.875,-0.01074,-0.09544,0.4375,-0.01381,-0.04735,2.625,0.03682,0.51719,-0.0375,0.0046,0.5059,0.3125,0.01227,-0.31246,1.5,0.0,-0.08022,-0.16779,5.0
42.488,1170,5.2,23.8,29.9,1,0.17821,-1.1966,-0.21263,-0.05903,0.15001,-0.26814,0.00768,0.33888,-1.08141,-0.08292,-0.00704,-0.20446,0.51674,0.51705,-0.29013,-1.19641,-0.21263,-0.05903,0.15001,-0.26814,0.00768,0.33888,-1.08141,-0.08292,-0.00704,-0.20446,0.51674,0.51705,-0.29013,-0.00639,0.00107,-0.0,0.03407,0.01126,0.0517,0.00327,-0.19864,-0.97178,0.00547,-0.0012,-0.05054,-0.0046,0.20359,-3.25,0.00545,-0.27269,-5.36133,-0.01309,0.01594,-0.70312,0.0,0.00541,0.33558,-0.00982,0.43808,0.0,-0.00767,-1.01838,-10.1875,0.00307,-0.12557,-5.125,0.00307,-0.00348,-3.0,-0.02454,0.00947,-0.26875,-0.04909,-0.28004,0.125,-0.01227,0.36264,-1.7125,0.00165,-0.19682,3.09961,0.00637,-0.02312,-2.59465,-0.00614,-0.15231,-2.4375,0.00327,-0.22606,3.86719,-0.01091,-0.00287,-7.38281,0.00343,-0.00362,3.8592,-0.01527,0.38193,1.66992,0.00153,-0.93103,-8.375,0.00307,-0.09557,0.875,0.00307,-0.04758,2.625,-0.10431,0.51502,-0.075,-0.00614,0.50599,0.375,0.03682,-0.31044,1.59375,0.036,-0.08018,-0.22372,5.0
42.5103,1171,6.4,11.8,18.8,0,0.17936,-1.19788,-0.20973,-0.05785,0.14511,-0.27208,0.01011,0.3399,-1.08481,-0.08749,-0.008,-0.20791,0.5117,0.51869,-0.2884,-1.19788,-0.20973,-0.05785,0.14511,-0.27208,0.01011,0.3399,-1.08481,-0.08749,-0.008,-0.20791,0.5117,0.51869,-0.2884,-0.00533,0.01278,0.0032,0.03421,0.01133,0.05187,-0.00654,-0.19864,-1.06001,-0.01276,-0.00121,-0.10302,-0.00153,0.20355,-3.3125,0.00436,-0.27263,-5.27344,0.00327,0.01592,-0.79102,0.01371,0.00541,0.39151,-0.00436,0.43805,-0.17578,-0.01687,-1.01852,-10.6875,-0.00614,-0.12557,-5.3125,-0.0046,-0.00338,-3.125,0.01841,0.00822,-0.09375,0.13192,-0.28005,0.4375,0.00614,0.36265,-1.44375,0.00707,-0.19682,3.09961,0.00457,-0.02312,-2.59465,-0.03375,-0.15252,-2.9375,0.0,-0.22609,3.86719,-0.00654,-0.00288,-7.4707,0.01371,-0.00362,3.80327,-0.01418,0.38188,1.75781,-0.00767,-0.93111,-8.8125,-0.0092,-0.09554,0.5625,-0.01534,-0.0476,2.5,0.09204,0.51408,0.05625,0.01534,0.50618,0.4375,0.00614,-0.30946,1.20625,-0.00514,-0.08012,-0.22372,5.0
42.5416,1172,4.9,10.9,16.7,0,0.1738,-1.19293,-0.20914,-0.05724,0.15219,-0.27599,0.0083,0.33724,-1.07833,-0.08189,-0.00668,-0.19993,0.51757,0.51494,-0.28685,-1.19293,-0.20914,-0.05724,0.15219,-0.27599,0.0083,0.33724,-1.07833,-0.08189,-0.00668,-0.19993,0.51757,0.51494,-0.28685,-0.01278,0.00107,-0.01491,0.03432,0.01135,0.05194,0.00216,-0.19863,-1.06001,-0.00546,-0.00122,-0.10302,-0.0092,0.20344,-3.625,0.00436,-0.27265,-5.36133,0.0,0.01593,-0.70312,-0.00514,0.0054,0.39151,-0.01963,0.43805,-0.17578,-0.02148,-1.01913,-10.8125,-0.00307,-0.12558,-5.125,0.00767,-0.00334,-3.125,0.02454,0.00892,0.0125,-0.03375,-0.27923,0.25,0.0,0.3627,-1.39375,-0.00221,-0.19683,3.18813,-0.0091,-0.02314,-2.64771,-0.01534,-0.15301,-3.0625,0.01527,-0.22608,3.86719,-0.02618,-0.00288,-7.20703,0.0,-0.00362,3.80327,-0.01854,0.3819,1.93359,-0.03528,-0.93214,-8.9375,-0.07363,-0.09638,0.4375,0.0,-0.04785,2.5,0.0675,0.51688,-0.0125,-0.03375,0.506,0.25,-0.00614,-0.30954,1.3,0.0,-0.08007,-0.16779,5.0
