# args: {'layout': '14d', 'policy': '/home/waldo/soccerbot/model4/pretrained_model', 'device': None, 'iface': 'enp5s0', 'camera': 'zmq://192.168.123.164:55555', 'fps': 30.0, 'duration': 60.0, 'kp': 60.0, 'kd': 1.5, 'clamp': 0.01, 'log': None, 'rerun': False, 'no_rerun': True, 'record_path': None, 'no_display': False, 'dry_run': False, 'image_no_motors': False, 'leave_arms_engaged': False}
t,step,cam_ms,policy_ms,loop_ms,clamp_hits,max_target_gap,target_kLeftShoulderPitch,target_kLeftShoulderRoll,target_kLeftShoulderYaw,target_kLeftElbow,target_kLeftWristRoll,target_kLeftWristPitch,target_kLeftWristYaw,target_kRightShoulderPitch,target_kRightShoulderRoll,target_kRightShoulderYaw,target_kRightElbow,target_kRightWristRoll,target_kRightWristPitch,target_kRightWristYaw,cmd_kLeftShoulderPitch,cmd_kLeftShoulderRoll,cmd_kLeftShoulderYaw,cmd_kLeftElbow,cmd_kLeftWristRoll,cmd_kLeftWristPitch,cmd_kLeftWristYaw,cmd_kRightShoulderPitch,cmd_kRightShoulderRoll,cmd_kRightShoulderYaw,cmd_kRightElbow,cmd_kRightWristRoll,cmd_kRightWristPitch,cmd_kRightWristYaw,imu.gyro_x,imu.gyro_y,imu.gyro_z,imu.pitch,imu.roll,imu.yaw,kLeftAnklePitch.dq,kLeftAnklePitch.q,kLeftAnklePitch.tau,kLeftAnkleRoll.dq,kLeftAnkleRoll.q,kLeftAnkleRoll.tau,kLeftElbow.dq,kLeftElbow.q,kLeftElbow.tau,kLeftHipPitch.dq,kLeftHipPitch.q,kLeftHipPitch.tau,kLeftHipRoll.dq,kLeftHipRoll.q,kLeftHipRoll.tau,kLeftHipYaw.dq,kLeftHipYaw.q,kLeftHipYaw.tau,kLeftKnee.dq,kLeftKnee.q,kLeftKnee.tau,kLeftShoulderPitch.dq,kLeftShoulderPitch.q,kLeftShoulderPitch.tau,kLeftShoulderRoll.dq,kLeftShoulderRoll.q,kLeftShoulderRoll.tau,kLeftShoulderYaw.dq,kLeftShoulderYaw.q,kLeftShoulderYaw.tau,kLeftWristPitch.dq,kLeftWristPitch.q,kLeftWristPitch.tau,kLeftWristRoll.dq,kLeftWristRoll.q,kLeftWristRoll.tau,kLeftWristYaw.dq,kLeftWristYaw.q,kLeftWristYaw.tau,kRightAnklePitch.dq,kRightAnklePitch.q,kRightAnklePitch.tau,kRightAnkleRoll.dq,kRightAnkleRoll.q,kRightAnkleRoll.tau,kRightElbow.dq,kRightElbow.q,kRightElbow.tau,kRightHipPitch.dq,kRightHipPitch.q,kRightHipPitch.tau,kRightHipRoll.dq,kRightHipRoll.q,kRightHipRoll.tau,kRightHipYaw.dq,kRightHipYaw.q,kRightHipYaw.tau,kRightKnee.dq,kRightKnee.q,kRightKnee.tau,kRightShoulderPitch.dq,kRightShoulderPitch.q,kRightShoulderPitch.tau,kRightShoulderRoll.dq,kRightShoulderRoll.q,kRightShoulderRoll.tau,kRightShoulderYaw.dq,kRightShoulderYaw.q,kRightShoulderYaw.tau,kRightWristPitch.dq,kRightWristPitch.q,kRightWristPitch.tau,kRightWristRoll.dq,kRightWristRoll.q,kRightWristRoll.tau,kRightWristYaw.dq,kRightWristYaw.q,kRightWristYaw.tau,kWaistYaw.dq,kWaistYaw.q,kWaistYaw.tau,mode_machine
36.1925,1002,6.0,41.5,48.6,7,0.11706,-1.01507,-0.20034,-0.10767,0.18503,-0.11497,-0.04058,0.38172,-0.96016,-0.10121,0.03821,-0.19851,0.4141,0.54668,-0.22129,-1.07832,-0.20034,-0.0966,0.23014,-0.15012,-0.04156,0.38172,-0.96016,-0.11614,0.01344,-0.19851,0.4141,0.54668,-0.22129,-0.0,0.00426,-0.00639,0.02964,0.00879,0.27486,-0.00603,-0.1997,-0.43803,-0.00459,-0.00974,-0.26053,-0.06596,0.30209,-3.75,0.02727,-0.27139,-5.27344,0.00436,-0.00197,1.93359,-0.012,0.01145,-0.50337,-0.01854,0.44803,-2.02148,-0.00153,-0.93128,-9.4375,-0.0046,-0.11874,-4.875,0.0,-0.02641,-3.4375,0.18408,-0.05301,-0.23125,0.08744,-0.18248,1.0,0.23317,0.38359,-0.975,0.00054,-0.22606,4.70703,-0.00641,-0.01478,-2.87967,0.01381,-0.14892,-2.5,0.00218,-0.20855,3.07617,-0.01636,-0.00227,-6.32812,0.00686,-0.00099,2.85245,0.01527,0.39798,0.43945,0.09817,-0.86169,-5.4375,0.10738,-0.15905,1.625,-0.0046,-0.04969,3.3125,0.22089,0.53589,0.01875,-0.00614,0.40875,0.125,0.16567,-0.24793,1.6375,0.0,-0.08082,-0.16779,5.0
36.2123,1003,5.1,13.4,19.7,6,0.11351,-1.01689,-0.20075,-0.10871,0.1872,-0.11238,-0.04035,0.38434,-0.95628,-0.10183,0.03732,-0.20341,0.4098,0.54503,-0.22673,-1.06832,-0.20075,-0.1066,0.22014,-0.14012,-0.04035,0.38434,-0.95628,-0.10614,0.02344,-0.20341,0.4098,0.54503,-0.22673,-0.00959,-0.00213,0.00426,0.03,0.00894,0.27488,-0.00272,-0.19969,-0.43803,0.0009,-0.00975,-0.26053,-0.05369,0.30071,-4.125,0.00545,-0.27134,-5.18555,0.01527,-0.00195,2.02148,0.02743,0.01138,-0.50337,-0.02291,0.44803,-2.02148,0.01534,-0.93125,-9.0625,-0.01227,-0.11872,-4.9375,-0.00307,-0.02639,-3.875,0.10431,-0.04843,0.2875,0.04295,-0.17982,1.375,0.07977,0.39006,-0.625,0.00377,-0.22607,4.70703,-0.00642,-0.01479,-2.87967,0.01074,-0.14887,-2.75,0.00436,-0.20854,3.07617,0.01636,-0.00223,-6.06445,-0.00343,-0.00099,2.85245,-0.01854,0.39797,0.43945,0.19328,-0.85563,-6.25,0.05983,-0.15467,1.9375,0.01074,-0.04966,3.75,0.04909,0.54091,0.31875,-0.02608,0.40818,0.25,-0.03068,-0.24635,1.525,-0.012,-0.08075,-0.16779,5.0
36.2422,1004,4.1,11.5,16.2,4,0.10953,-1.02667,-0.20482,-0.10642,0.18437,-0.11553,-0.03738,0.38597,-0.96274,-0.10491,0.0351,-0.20852,0.41235,0.54877,-0.22972,-1.05832,-0.20482,-0.10642,0.21014,-0.13012,-0.03738,0.38597,-0.96274,-0.10491,0.03344,-0.20852,0.41235,0.54877,-0.22972,-0.00852,-0.0,-0.0245,0.03005,0.00901,0.27494,0.0027,-0.19967,-0.35043,-0.00454,-0.00974,-0.20842,-0.25157,0.2939,-4.1875,-0.02182,-0.2714,-5.09766,-0.00109,-0.00197,1.93359,0.0,0.01142,-0.50337,0.01418,0.44807,-1.93359,0.01074,-0.93078,-8.375,-0.02454,-0.11867,-5.0625,-0.03375,-0.02726,-4.5625,0.19635,-0.03864,-0.45625,0.49241,-0.16888,0.875,0.12885,0.39869,-1.125,0.00054,-0.22604,4.79603,0.00275,-0.01476,-2.82736,0.0092,-0.14901,-3.125,0.00327,-0.20854,3.07617,-0.01309,-0.00225,-6.06445,0.00857,-0.00099,2.90838,-0.00327,0.39795,0.35156,0.05676,-0.85347,-6.0625,0.17487,-0.15112,2.25,0.02915,-0.04911,4.4375,0.12272,0.54692,-0.3,-0.2393,0.4055,0.4375,-0.04295,-0.24699,1.28125,0.02571,-0.08071,-0.16779,5.0
36.2995,1005,5.4,32.8,40.1,3,0.10663,-1.02467,-0.20197,-0.10535,0.18815,-0.11528,-0.04066,0.38614,-0.95861,-0.10553,0.03411,-0.20448,0.41206,0.54666,-0.22665,-1.04832,-0.20197,-0.10535,0.20014,-0.12012,-0.04066,0.38614,-0.95861,-0.10553,0.03411,-0.20448,0.41206,0.54666,-0.22665,-0.00213,0.01065,-0.02344,0.02986,0.00897,0.27487,0.0,-0.19966,-0.26282,0.0,-0.00972,-0.15632,-0.33594,0.28504,-4.125,0.00654,-0.27142,-5.09766,-0.01091,-0.00197,2.02148,-0.00514,0.01152,-0.5593,0.00109,0.44807,-1.93359,0.07823,-0.92942,-7.875,0.0,-0.1187,-5.25,-0.01074,-0.02843,-4.5625,0.00614,-0.03466,-0.1875,0.3252,-0.16011,1.1875,0.18408,0.40293,-1.3,-0.00755,-0.22604,4.79603,-0.01098,-0.01475,-2.82736,0.0092,-0.14901,-3.375,-0.00873,-0.2086,3.16406,-0.00654,-0.00225,-6.24023,-0.00171,-0.00099,2.85245,0.00218,0.39797,0.43945,0.02915,-0.85198,-6.5,0.22396,-0.14367,1.875,0.05216,-0.04825,4.9375,0.04295,0.54913,-0.0625,-0.00307,0.40139,0.5,-0.11045,-0.25006,1.38125,0.00171,-0.08098,-0.16779,5.0
36.3133,1006,5.3,7.9,13.7,3,0.11078,-1.02923,-0.20136,-0.10429,0.1822,-0.11802,-0.03547,0.38768,-0.96244,-0.10776,0.03321,-0.2151,0.40685,0.54989,-0.22913,-1.03832,-0.20136,-0.10429,0.19014,-0.11802,-0.03547,0.38768,-0.96244,-0.10776,0.03321,-0.21448,0.40685,0.54989,-0.22913,-0.0,0.00746,0.00746,0.0299,0.00892,0.27471,0.00108,-0.19961,-0.17469,-0.00182,-0.00978,-0.20939,-0.15953,0.27663,-4.375,0.00436,-0.27143,-5.09766,0.00436,-0.00197,2.02148,0.00343,0.01156,-0.5593,-0.00327,0.44807,-2.02148,0.01381,-0.92854,-7.4375,0.00614,-0.11863,-5.125,0.0046,-0.02838,-4.4375,-0.01227,-0.03479,-0.3375,0.25157,-0.14934,1.0625,0.06136,0.40728,-1.3625,0.00755,-0.22603,4.88485,0.00365,-0.01476,-2.87972,0.01994,-0.14906,-3.1875,0.02945,-0.20859,3.16406,-0.01527,-0.00228,-6.24023,0.0,-0.00098,2.79652,0.02945,0.398,0.61523,0.01534,-0.85166,-6.3125,-0.00307,-0.14046,1.9375,-0.00153,-0.04753,5.0,0.0,0.54912,-0.11875,-0.01534,0.40133,0.5,-0.00614,-0.25071,1.4625,0.012,-0.08085,-0.22372,5.0
36.3631,1007,4.2,25.0,29.9,2,0.12298,-1.04526,-0.20433,-0.10049,0.17809,-0.12105,-0.02994,0.393,-0.97464,-0.11203,0.02844,-0.2194,0.41105,0.55539,-0.23904,-1.04526,-0.20433,-0.10049,0.18014,-0.12105,-0.02994,0.393,-0.97244,-0.11203,0.02844,-0.2194,0.41105,0.55539,-0.23904,-0.01065,0.00746,-0.02024,0.03006,0.00891,0.2751,0.00432,-0.19961,-0.17469,-0.00727,-0.00979,-0.20939,-0.54917,0.26353,-3.8125,0.0,-0.27141,-5.18555,-0.00218,-0.00197,2.02148,0.01028,0.01146,-0.44744,-0.02073,0.44804,-1.8457,0.28072,-0.9236,-7.3125,0.0,-0.11856,-5.0625,0.0092,-0.02838,-4.375,0.03068,-0.0334,-0.2125,0.24697,-0.14065,0.8125,0.0,0.40859,-1.28125,0.02211,-0.22579,4.97385,0.02836,-0.01437,-2.82741,-0.09511,-0.15087,-3.5,-0.00436,-0.20855,3.42773,-0.01418,-0.00226,-6.06445,0.00514,-0.00099,2.79652,0.00545,0.39798,0.70312,0.01227,-0.85166,-6.5,-0.01841,-0.14053,1.8125,0.04602,-0.04703,4.875,0.01841,0.5494,0.04375,0.00614,0.40019,0.25,0.00614,-0.25071,1.3,-0.00857,-0.08075,-0.16779,5.0
36.3793,1008,4.6,7.7,12.7,0,0.12489,-1.0426,-0.20555,-0.10267,0.1794,-0.12265,-0.03311,0.38972,-0.96949,-0.11036,0.02937,-0.21927,0.40993,0.55035,-0.23672,-1.0426,-0.20555,-0.10267,0.1794,-0.12265,-0.03311,0.38972,-0.96949,-0.11036,0.02937,-0.21927,0.40993,0.55035,-0.23672,-0.00852,0.00639,0.00533,0.03027,0.00887,0.27492,-0.00055,-0.19959,-0.08708,-0.00091,-0.00974,-0.15728,-0.29299,0.24961,-3.875,0.00218,-0.27135,-5.09766,0.01091,-0.00197,1.93359,-0.00343,0.01138,-0.44744,-0.00327,0.44808,-1.75781,0.02608,-0.9177,-7.8125,-0.00153,-0.11857,-5.25,0.00307,-0.02855,-4.125,0.12272,-0.03292,-0.03125,0.01841,-0.1383,0.8125,0.09204,0.4089,-1.125,-0.00647,-0.22563,5.06267,-0.01098,-0.01406,-2.87977,-0.1534,-0.15438,-3.5625,-0.00764,-0.20852,3.51562,0.00109,-0.00224,-6.06445,0.00343,-0.00099,2.79652,0.012,0.39801,0.79102,0.0,-0.85169,-7.0,-0.02454,-0.14072,1.5625,-0.0092,-0.04619,4.625,0.15953,0.55005,0.10625,0.04602,0.40036,0.4375,-0.14113,-0.25117,0.975,0.01714,-0.08066,-0.16779,5.0
36.4289,1009,4.1,23.6,28.9,0,0.1313,-1.04901,-0.20118,-0.10227,0.173,-0.11446,-0.02676,0.39741,-0.97437,-0.11645,0.02745,-0.22823,0.40387,0.5574,-0.24107,-1.04901,-0.20118,-0.10227,0.173,-0.11446,-0.02676,0.39741,-0.97437,-0.11645,0.02745,-0.22823,0.40387,0.5574,-0.24107,-0.00959,-0.00959,0.00107,0.03048,0.0089,0.27541,0.05133,-0.19923,0.00105,-0.08999,-0.01036,-0.21036,-0.20249,0.2437,-3.6875,0.00327,-0.27138,-5.09766,0.00654,-0.00195,2.10938,0.0,0.01136,-0.50337,-0.01527,0.44807,-1.66992,-0.00307,-0.9177,-7.625,-0.00614,-0.1186,-5.3125,-0.00614,-0.02859,-4.25,0.00614,-0.0307,-0.175,0.00153,-0.13848,0.8125,0.0,0.40996,-1.21875,0.01834,-0.22551,5.06267,0.02561,-0.01389,-2.87977,-0.12579,-0.15872,-3.3125,0.00218,-0.20847,3.33984,-0.00873,-0.00225,-5.97656,0.0,-0.00099,2.79652,0.0,0.39803,0.9668,-0.0046,-0.85175,-6.8125,-0.01074,-0.14059,1.625,0.03988,-0.04542,4.5625,-0.03682,0.55008,0.08125,0.00767,0.40046,0.4375,-0.03682,-0.25395,1.08125,-0.00857,-0.08059,-0.22372,5.0
36.4517,1010,6.7,10.7,18.3,1,0.13463,-1.0524,-0.20603,-0.09878,0.17721,-0.12916,-0.02914,0.39112,-0.97521,-0.11623,0.02539,-0.22373,0.41039,0.55208,-0.24397,-1.0524,-0.20603,-0.09878,0.17721,-0.12446,-0.02914,0.39112,-0.97521,-0.11623,0.02539,-0.22373,0.41039,0.55208,-0.24397,-0.00426,-0.00533,-0.00852,0.03039,0.0088,0.2754,-0.01189,-0.19927,-0.08708,0.01999,-0.01028,-0.15728,-0.12425,0.24043,-4.0,0.0,-0.27138,-5.09766,0.00654,-0.00195,2.02148,-0.01371,0.01141,-0.44744,-0.00545,0.44807,-1.8457,0.00153,-0.91776,-8.0,0.00307,-0.11858,-5.125,-0.01687,-0.02888,-4.1875,0.22089,-0.02941,-0.2125,0.19328,-0.13736,0.9375,0.14113,0.41112,-1.09375,0.01031,-0.2225,5.03093,0.00823,-0.00881,-2.87976,-0.18101,-0.16175,-3.5625,0.00982,-0.20839,3.42773,-0.01963,-0.00226,-6.06445,0.036,-0.00096,2.79652,0.02073,0.39804,0.87891,0.0,-0.85179,-7.125,0.01074,-0.14054,1.25,0.01994,-0.04517,4.4375,0.10431,0.55117,0.25625,-0.0813,0.39991,0.1875,-0.17794,-0.25524,1.08125,0.02228,-0.08046,-0.22372,5.0
36.4883,1011,4.8,15.9,21.3,0,0.13789,-1.05569,-0.2057,-0.09897,0.17013,-0.1224,-0.02788,0.39686,-0.981,-0.11594,0.02674,-0.22788,0.40855,0.55574,-0.24549,-1.05569,-0.2057,-0.09897,0.17013,-0.1224,-0.02788,0.39686,-0.981,-0.11594,0.02674,-0.22788,0.40855,0.55574,-0.24549,-0.00107,0.00213,-0.00639,0.03024,0.00871,0.27558,0.00707,-0.19927,-0.17469,-0.00452,-0.01033,-0.20939,-0.00614,0.23847,-3.8125,0.00218,-0.27142,-5.09766,0.0,-0.00195,2.10938,0.00343,0.01149,-0.50337,0.00109,0.44806,-2.02148,-0.00307,-0.9178,-8.1875,-0.00767,-0.11861,-5.375,0.00307,-0.02907,-4.0,0.0,-0.02646,-0.23125,-0.01381,-0.13765,0.625,0.0,0.413,-1.325,-0.00054,-0.22255,4.94251,-0.00275,-0.0089,-2.93207,-0.09664,-0.16553,-3.1875,0.00327,-0.20837,3.25195,-0.03382,-0.0023,-5.88867,0.00686,-0.00099,2.74059,-0.00436,0.39803,0.79102,-0.00153,-0.85179,-7.1875,0.01227,-0.14052,1.25,0.02148,-0.04506,4.3125,-0.01841,0.55183,0.08125,0.01074,0.40035,0.4375,-0.22089,-0.26134,1.35,0.03085,-0.08042,-0.22372,5.0
36.5184,1012,4.1,13.3,18.0,2,0.13025,-1.04805,-0.20494,-0.09776,0.18044,-0.12247,-0.03413,0.39699,-0.97035,-0.11362,0.02626,-0.22095,0.40829,0.55067,-0.24377,-1.04805,-0.20494,-0.09776,0.18013,-0.12247,-0.03413,0.39699,-0.971,-0.11362,0.02626,-0.22095,0.40829,0.55067,-0.24377,-0.01172,-0.00213,-0.00852,0.02994,0.00863,0.27561,-0.00821,-0.19936,-0.43803,-0.0046,-0.01026,-0.26053,-0.07363,0.23791,-4.125,0.00218,-0.27143,-5.18555,-0.00982,-0.00197,2.19727,-0.01543,0.01156,-0.5593,-0.00654,0.44806,-2.10938,0.00153,-0.9178,-8.3125,0.00153,-0.11862,-5.375,-0.0046,-0.0293,-4.0,0.0675,-0.02513,-0.26875,0.00307,-0.13776,0.75,0.03682,0.41342,-1.06875,0.0,-0.22253,4.67756,0.0,-0.00892,-2.87966,-0.12885,-0.16835,-3.25,0.01636,-0.20838,3.07617,0.00218,-0.00236,-5.88867,-0.00686,-0.00099,2.74059,0.00218,0.398,0.61523,0.00767,-0.85183,-7.5625,0.01841,-0.1405,1.25,0.01994,-0.04486,4.4375,0.04295,0.5523,0.175,-0.01534,0.40024,0.3125,-0.06136,-0.26444,1.24375,0.00171,-0.08039,-0.11186,5.0
36.5621,1013,4.8,22.2,28.3,2,0.1455,-1.06328,-0.20468,-0.09523,0.17582,-0.12724,-0.02769,0.3981,-0.9841,-0.12089,0.02154,-0.22861,0.40824,0.55765,-0.24634,-1.05805,-0.20468,-0.09523,0.17582,-0.12724,-0.02769,0.3981,-0.981,-0.12089,0.02154,-0.22861,0.40824,0.55765,-0.24634,-0.0,-0.00533,-0.0032,0.02975,0.00857,0.27548,0.00102,-0.19936,-0.43803,-0.01276,-0.01026,-0.26053,-0.00307,0.23707,-3.5,-0.00218,-0.27143,-5.18555,0.00327,-0.00199,2.02148,0.00686,0.0117,-0.5593,-0.01309,0.44805,-2.19727,0.0,-0.91779,-7.9375,0.01227,-0.11862,-5.25,-0.0046,-0.02931,-3.9375,-0.03682,-0.02555,-0.48125,-0.0092,-0.13775,0.75,0.02454,0.41413,-1.05625,-0.00435,-0.22261,4.58913,-0.01648,-0.00908,-2.93197,0.0046,-0.16973,-2.9375,-0.012,-0.20838,3.25195,-0.024,-0.00243,-5.88867,0.00514,-0.00099,2.74059,0.01309,0.39802,0.61523,0.0046,-0.85185,-7.0,0.0046,-0.14044,1.4375,0.02608,-0.04397,4.3125,-0.04295,0.5512,0.04375,0.0046,0.40026,0.3125,0.0,-0.26515,1.3,-0.01371,-0.08049,-0.11186,5.0
36.5895,1014,4.6,16.3,22.2,0,0.13975,-1.05761,-0.20191,-0.09882,0.17067,-0.12134,-0.02947,0.39828,-0.9796,-0.11888,0.02522,-0.23223,0.40691,0.5594,-0.24666,-1.05761,-0.20191,-0.09882,0.17067,-0.12134,-0.02947,0.39828,-0.9796,-0.11888,0.02522,-0.23223,0.40691,0.5594,-0.24666,-0.01065,-0.00213,-0.00533,0.02962,0.00852,0.27542,0.00328,-0.19937,-0.52564,0.00184,-0.01028,-0.31264,-0.01994,0.23696,-3.8125,0.00327,-0.27143,-5.27344,-0.00764,-0.00199,2.02148,0.0,0.0117,-0.50337,-0.00218,0.44807,-2.28516,-0.00767,-0.91786,-8.5,-0.00153,-0.11862,-5.25,-0.00153,-0.02933,-3.8125,0.04295,-0.02593,-0.175,-0.04909,-0.13791,0.5,0.01841,0.41435,-1.03125,-0.03637,-0.22307,4.50071,-0.06131,-0.00989,-2.98429,-0.04755,-0.16994,-3.25,0.01309,-0.20836,3.16406,-0.012,-0.00244,-5.80078,-0.00514,-0.00099,2.74059,0.0,0.398,0.52734,0.0046,-0.85186,-7.5625,-0.00614,-0.14053,1.0625,0.01841,-0.0438,4.0,0.07977,0.55159,0.2125,-0.0046,0.40025,0.3125,-0.05522,-0.2654,1.23125,0.0,-0.08054,-0.16779,5.0
36.618,1015,4.4,12.3,17.3,0,0.14734,-1.06517,-0.20466,-0.09738,0.17057,-0.12253,-0.02948,0.40022,-0.98536,-0.11933,0.02352,-0.23185,0.41117,0.55936,-0.25021,-1.06517,-0.20466,-0.09738,0.17057,-0.12253,-0.02948,0.40022,-0.98536,-0.11933,0.02352,-0.23185,0.41117,0.55936,-0.25021,-0.00426,0.00746,-0.00533,0.02953,0.00861,0.27557,-0.00219,-0.1997,-0.61377,-0.00183,-0.00975,-0.25956,-0.00614,0.23666,-4.0625,0.00327,-0.27143,-5.27344,-0.00545,-0.00201,1.93359,-0.01371,0.01164,-0.50337,-0.00327,0.44808,-2.10938,-0.0046,-0.91782,-8.4375,0.00307,-0.1186,-5.125,-0.00307,-0.02935,-4.0,0.01227,-0.02494,-0.30625,0.00307,-0.1383,0.8125,0.0,0.41499,-1.05625,-0.00163,-0.22317,4.41245,-0.01923,-0.01011,-2.93193,-0.04755,-0.17109,-3.4375,-0.00218,-0.2084,3.07617,-0.01309,-0.00244,-6.06445,0.00343,-0.00099,2.79652,0.0,0.39795,0.17578,0.0092,-0.85189,-7.4375,-0.01074,-0.14065,1.125,0.01381,-0.04381,4.25,0.12885,0.55393,0.1875,-0.00614,0.40019,0.3125,-0.02454,-0.26622,1.21875,0.01543,-0.08055,-0.22372,5.0
36.6652,1016,4.5,25.4,31.1,0,0.15009,-1.06801,-0.20385,-0.09732,0.17009,-0.12347,-0.02779,0.39827,-0.98573,-0.12182,0.02237,-0.23403,0.40908,0.56218,-0.2493,-1.06801,-0.20385,-0.09732,0.17009,-0.12347,-0.02779,0.39827,-0.98573,-0.12182,0.02237,-0.23403,0.40908,0.56218,-0.2493,0.00213,-0.00107,-0.01385,0.02943,0.00876,0.27561,-0.00548,-0.19974,-0.70138,-0.00367,-0.0097,-0.31167,-0.02148,0.23647,-4.0625,-0.00873,-0.27143,-5.27344,-0.01091,-0.00201,1.93359,-0.02057,0.01157,-0.50337,-0.01091,0.44807,-2.10938,-0.01227,-0.91792,-8.875,-0.0046,-0.11863,-5.25,0.0,-0.02941,-3.875,0.01227,-0.02494,-0.29375,0.00153,-0.13825,0.8125,0.05522,0.41606,-1.03125,-0.02552,-0.22326,4.14733,-0.04667,-0.01026,-2.98419,-0.03221,-0.17235,-3.375,0.0,-0.20842,2.90039,-0.00545,-0.00244,-6.32812,0.02057,-0.00098,2.85245,0.0,0.39794,0.17578,0.0046,-0.85192,-7.8125,-0.00153,-0.14059,1.125,0.00153,-0.0438,4.125,0.12272,0.55817,-0.10625,-0.00767,0.4004,0.5,-0.03682,-0.26732,1.06875,0.01714,-0.08057,-0.22372,5.0
36.6875,1017,6.1,13.5,20.1,0,0.14781,-1.06578,-0.20277,-0.09586,0.17532,-0.12821,-0.02682,0.39795,-0.98578,-0.12087,0.02069,-0.22919,0.40639,0.55753,-0.24901,-1.06578,-0.20277,-0.09586,0.17532,-0.12821,-0.02682,0.39795,-0.98578,-0.12087,0.02069,-0.22919,0.40639,0.55753,-0.24901,-0.0032,-0.00213,-0.01598,0.02939,0.0089,0.27556,0.00327,-0.19976,-0.52616,2e-05,-0.00967,-0.20746,-0.03528,0.23587,-4.0,0.00109,-0.27143,-5.27344,-0.00109,-0.00199,1.93359,0.03771,0.01149,-0.5593,0.0,0.44808,-2.10938,0.00153,-0.91797,-9.0625,-0.0046,-0.11862,-5.25,0.00153,-0.02942,-3.875,0.00614,-0.0249,-0.2125,-0.0092,-0.1383,0.6875,0.00614,0.41673,-1.1375,-0.07768,-0.22592,4.35139,-0.14275,-0.01477,-2.87958,-0.03835,-0.17258,-3.4375,-0.00327,-0.20844,2.98828,-0.01418,-0.00242,-6.24023,0.00686,-0.00099,2.90838,0.00873,0.39793,0.0,-0.01227,-0.85195,-7.8125,-0.01381,-0.14074,0.9375,0.00614,-0.04381,4.125,0.11045,0.56011,0.01875,-0.0092,0.40036,0.4375,0.0,-0.26766,1.1375,0.00857,-0.08055,-0.16779,5.0
36.7223,1018,4.1,16.2,21.4,0,0.15427,-1.07225,-0.20543,-0.09352,0.17122,-0.13388,-0.02761,0.39972,-0.98948,-0.12156,0.02075,-0.23441,0.40857,0.55919,-0.25226,-1.07225,-0.20543,-0.09352,0.17122,-0.13388,-0.02761,0.39972,-0.98948,-0.12156,0.02075,-0.23441,0.40857,0.55919,-0.25226,-0.00746,0.00639,-0.00639,0.02931,0.00895,0.2755,-0.00382,-0.19972,-0.52616,-0.00093,-0.0097,-0.20746,-0.01534,0.23548,-3.6875,-0.01309,-0.27141,-5.09766,0.00654,-0.00198,1.93359,0.00686,0.01145,-0.50337,0.00327,0.44808,-2.02148,0.00307,-0.91798,-9.0,0.01074,-0.1186,-5.1875,-0.00307,-0.02939,-3.8125,0.03068,-0.02457,-0.2125,-0.03682,-0.13885,0.5,0.0,0.41672,-1.15,0.00269,-0.22577,4.61822,-0.00825,-0.01453,-2.82731,0.00767,-0.17348,-3.1875,-0.00654,-0.20843,3.07617,0.00218,-0.00239,-6.32812,0.01028,-0.00099,2.90838,0.0,0.39795,0.26367,0.00153,-0.85193,-7.875,0.00307,-0.14084,1.0,-0.00767,-0.04384,4.0,-0.03682,0.56113,-0.15625,-0.01227,0.40014,0.25,0.0,-0.26767,1.1375,-0.01886,-0.08057,-0.16779,5.0
36.7528,1019,4.2,13.5,18.4,1,0.16433,-1.08237,-0.20418,-0.09333,0.16733,-0.12858,-0.02382,0.40332,-0.99704,-0.12814,0.01799,-0.24395,0.40702,0.56794,-0.25393,-1.08225,-0.20418,-0.09333,0.16733,-0.12858,-0.02382,0.40332,-0.99704,-0.12814,0.01799,-0.24395,0.40702,0.56794,-0.25393,-0.00533,-0.00213,-0.01278,0.0293,0.009,0.27541,-0.00055,-0.19972,-0.52616,-0.00091,-0.0097,-0.20746,-0.01534,0.23548,-4.0,-0.00873,-0.27143,-5.18555,0.0,-0.00198,1.93359,0.00343,0.01144,-0.50337,0.00545,0.44808,-1.93359,-0.01994,-0.91804,-9.375,0.00307,-0.11862,-5.3125,0.01227,-0.02937,-3.625,0.0,-0.02367,-0.26875,-0.15647,-0.14007,0.4375,0.0,0.41674,-1.04375,-0.00054,-0.22577,4.70703,0.00641,-0.01453,-2.87967,-0.03221,-0.1738,-3.375,0.00436,-0.20844,3.07617,-0.00436,-0.00239,-6.24023,0.00171,-0.00099,2.90838,-0.00327,0.39795,0.17578,0.0,-0.85198,-8.0625,0.0092,-0.1409,1.0,0.00307,-0.04385,4.0,0.0,0.56103,-0.11875,0.0,0.40014,0.3125,-0.01841,-0.26815,1.03125,-0.03085,-0.08069,-0.11186,5.0
