# args: {'layout': '14d', 'policy': 'ajkoder/g1-pickup-ball-act', 'device': None, 'iface': 'enp5s0', 'camera': 'zmq://192.168.123.164:55555', 'fps': 30.0, 'duration': 60.0, 'kp': 60.0, 'kd': 1.5, 'clamp': 0.002, 'log': None, 'rerun': False, 'no_rerun': True, 'record_path': None, 'no_display': False, 'dry_run': False, 'image_no_motors': False, 'leave_arms_engaged': False}
t,step,cam_ms,policy_ms,loop_ms,clamp_hits,max_target_gap,target_kLeftShoulderPitch,target_kLeftShoulderRoll,target_kLeftShoulderYaw,target_kLeftElbow,target_kLeftWristRoll,target_kLeftWristPitch,target_kLeftWristYaw,target_kRightShoulderPitch,target_kRightShoulderRoll,target_kRightShoulderYaw,target_kRightElbow,target_kRightWristRoll,target_kRightWristPitch,target_kRightWristYaw,cmd_kLeftShoulderPitch,cmd_kLeftShoulderRoll,cmd_kLeftShoulderYaw,cmd_kLeftElbow,cmd_kLeftWristRoll,cmd_kLeftWristPitch,cmd_kLeftWristYaw,cmd_kRightShoulderPitch,cmd_kRightShoulderRoll,cmd_kRightShoulderYaw,cmd_kRightElbow,cmd_kRightWristRoll,cmd_kRightWristPitch,cmd_kRightWristYaw,imu.gyro_x,imu.gyro_y,imu.gyro_z,imu.pitch,imu.roll,imu.yaw,kLeftAnklePitch.dq,kLeftAnklePitch.q,kLeftAnklePitch.tau,kLeftAnkleRoll.dq,kLeftAnkleRoll.q,kLeftAnkleRoll.tau,kLeftElbow.dq,kLeftElbow.q,kLeftElbow.tau,kLeftHipPitch.dq,kLeftHipPitch.q,kLeftHipPitch.tau,kLeftHipRoll.dq,kLeftHipRoll.q,kLeftHipRoll.tau,kLeftHipYaw.dq,kLeftHipYaw.q,kLeftHipYaw.tau,kLeftKnee.dq,kLeftKnee.q,kLeftKnee.tau,kLeftShoulderPitch.dq,kLeftShoulderPitch.q,kLeftShoulderPitch.tau,kLeftShoulderRoll.dq,kLeftShoulderRoll.q,kLeftShoulderRoll.tau,kLeftShoulderYaw.dq,kLeftShoulderYaw.q,kLeftShoulderYaw.tau,kLeftWristPitch.dq,kLeftWristPitch.q,kLeftWristPitch.tau,kLeftWristRoll.dq,kLeftWristRoll.q,kLeftWristRoll.tau,kLeftWristYaw.dq,kLeftWristYaw.q,kLeftWristYaw.tau,kRightAnklePitch.dq,kRightAnklePitch.q,kRightAnklePitch.tau,kRightAnkleRoll.dq,kRightAnkleRoll.q,kRightAnkleRoll.tau,kRightElbow.dq,kRightElbow.q,kRightElbow.tau,kRightHipPitch.dq,kRightHipPitch.q,kRightHipPitch.tau,kRightHipRoll.dq,kRightHipRoll.q,kRightHipRoll.tau,kRightHipYaw.dq,kRightHipYaw.q,kRightHipYaw.tau,kRightKnee.dq,kRightKnee.q,kRightKnee.tau,kRightShoulderPitch.dq,kRightShoulderPitch.q,kRightShoulderPitch.tau,kRightShoulderRoll.dq,kRightShoulderRoll.q,kRightShoulderRoll.tau,kRightShoulderYaw.dq,kRightShoulderYaw.q,kRightShoulderYaw.tau,kRightWristPitch.dq,kRightWristPitch.q,kRightWristPitch.tau,kRightWristRoll.dq,kRightWristRoll.q,kRightWristRoll.tau,kRightWristYaw.dq,kRightWristYaw.q,kRightWristYaw.tau,kWaistYaw.dq,kWaistYaw.q,kWaistYaw.tau,mode_machine
15.7273,429,6.0,8.8,15.4,13,0.3659,-0.55355,0.55809,-0.03716,0.86215,0.06858,-0.43445,-0.11882,-0.3474,-0.73259,-0.10204,0.63587,0.0813,-0.03946,0.30781,-0.53489,0.6479,-0.03322,0.98387,0.07395,-0.44807,-0.11882,-0.32362,-0.73296,-0.10337,0.96372,0.08213,-0.08066,0.25157,-0.00852,-0.00426,-0.01065,0.01818,0.00933,-0.0175,-0.00165,-0.22845,-0.44159,-0.00826,0.00127,-0.15555,-0.05829,1.04622,-3.5625,0.03054,-0.24318,-7.20703,-0.01309,0.00163,0.9668,0.02228,0.00145,0.22372,-0.00764,0.47075,-6.50391,-0.01074,-0.42307,-6.5,-0.07517,0.5818,4.125,-0.00767,-0.0477,1.125,-0.01227,-0.42815,-1.44375,-0.02301,0.08975,-0.8125,-0.01841,-0.12559,0.53125,0.00871,-0.22591,2.9954,-0.01471,-3e-05,-2.91843,-0.04602,1.00177,-1.8125,-0.00218,-0.22111,4.39453,0.0,0.01118,-8.70117,0.01886,-0.00162,4.25071,-0.00327,0.41153,-5.71289,-0.07517,-0.27006,-2.6875,0.04755,-0.66975,-4.1875,0.00153,-0.08878,-0.9375,0.00614,-0.08023,-0.2375,0.0721,0.07201,0.3125,0.04295,0.24933,-0.14375,-0.03257,0.00887,-0.16779,5.0
15.7687,430,4.7,17.5,23.4,11,0.37016,-0.55664,0.55393,-0.03941,0.85604,0.07036,-0.43623,-0.1116,-0.34968,-0.73158,-0.10301,0.62936,0.08393,-0.04126,0.3061,-0.53689,0.6459,-0.03522,0.98187,0.07195,-0.44607,-0.11682,-0.32562,-0.73158,-0.10301,0.96172,0.08393,-0.07866,0.25357,-0.00639,0.00213,-0.00426,0.018,0.00925,-0.01738,-0.00977,-0.22843,-0.44201,-0.00554,0.00128,-0.05102,-0.08897,1.04368,-3.5625,-0.00327,-0.24369,-7.11914,-0.00436,0.00163,0.9668,0.012,0.00142,0.22372,0.00218,0.47068,-6.67969,-0.02301,-0.42315,-6.8125,-0.03835,0.58036,3.9375,-0.0046,-0.04786,1.0625,0.0,-0.42808,-1.21875,-0.09204,0.08768,-0.875,0.01841,-0.12653,0.425,0.01359,-0.22552,2.9954,-0.01565,-0.00037,-2.91843,-0.07977,0.99952,-1.875,-0.02727,-0.22131,4.21875,0.0,0.01119,-8.70117,0.01714,-0.00162,4.19478,-0.00764,0.411,-5.71289,-0.0767,-0.27204,-2.8125,0.03375,-0.66837,-4.0625,0.12118,-0.08737,-0.875,0.05522,-0.07839,-0.18125,0.00307,0.07413,0.3125,0.05522,0.2523,-0.0875,-0.00514,0.00888,-0.16779,5.0
15.7981,431,4.2,14.1,19.3,13,0.37992,-0.55694,0.54994,-0.04955,0.84478,0.0773,-0.41879,-0.11301,-0.34709,-0.72981,-0.09268,0.61794,0.06631,-0.03874,0.29977,-0.53889,0.6439,-0.03722,0.97987,0.07395,-0.44407,-0.11482,-0.32762,-0.72981,-0.10101,0.95972,0.08193,-0.07666,0.25557,-0.01491,0.00746,0.0032,0.01839,0.0091,-0.01717,-5e-05,-0.22832,-0.44159,-0.01651,0.00125,-0.15555,-0.04755,1.04187,-3.6875,-0.02836,-0.24476,-6.94336,0.00545,0.00166,1.05469,0.01886,0.00135,0.22372,-0.00764,0.47068,-6.67969,-0.04449,-0.42386,-6.8125,-0.03835,0.57946,3.875,-0.02608,-0.04843,0.9375,-0.00614,-0.42804,-1.09375,-0.05983,0.0866,-0.9375,0.00614,-0.12657,0.53125,0.02103,-0.22513,3.19567,0.01004,-0.00042,-2.82693,-0.0767,0.99787,-1.875,-0.02727,-0.22203,4.39453,0.01418,0.01122,-8.61328,0.0,-0.00167,4.19478,-0.01418,0.41071,-5.36133,-0.0813,-0.27424,-2.8125,0.05676,-0.66699,-4.0625,0.01074,-0.0857,-0.875,0.10431,-0.0766,-0.2625,0.04449,0.07458,0.3125,0.04909,0.25331,-0.05,-0.01886,0.00895,-0.16779,5.0
15.8355,432,4.2,18.0,23.4,11,0.38572,-0.56153,0.54553,-0.04028,0.84154,0.0664,-0.42572,-0.11636,-0.35702,-0.7269,-0.10069,0.61019,0.08124,-0.03201,0.30577,-0.54089,0.6419,-0.03922,0.97787,0.07195,-0.44207,-0.11636,-0.32962,-0.72781,-0.10069,0.95772,0.08124,-0.07466,0.25757,-0.01811,0.03941,0.00639,0.01923,0.00892,-0.01675,0.02158,-0.22789,-0.26471,-0.0366,0.00077,-0.15605,-0.02301,1.04103,-3.8125,-0.06327,-0.2463,-6.76758,0.00109,0.00166,1.23047,-0.01371,0.00121,0.27965,0.00654,0.47068,-6.5918,-0.07517,-0.42566,-6.8125,-0.03835,0.57866,3.75,-0.01687,-0.04934,0.875,0.0,-0.4279,-1.0125,-0.00153,0.08639,-0.875,-0.01841,-0.12635,0.65,0.02709,-0.2244,3.44115,-0.00375,-0.0005,-2.8791,-0.06136,0.9959,-1.875,-0.01309,-0.22303,4.6582,0.0,0.01119,-8.4375,-0.00857,-0.00185,4.19478,-0.03272,0.41023,-5.00977,-0.06443,-0.27586,-2.875,0.05829,-0.6654,-4.0625,0.01074,-0.08528,-0.8125,0.06136,-0.07421,-0.2375,-0.00767,0.07489,0.25,0.11045,0.25561,-0.11875,0.00343,0.00923,-0.22372,5.0
15.8783,433,5.3,26.3,32.7,12,0.40588,-0.56355,0.53928,-0.03816,0.82244,0.05861,-0.42123,-0.12366,-0.36127,-0.72483,-0.10145,0.58898,0.07632,-0.0209,0.308,-0.54289,0.6399,-0.03816,0.97587,0.06995,-0.44007,-0.11836,-0.33162,-0.72581,-0.10145,0.95572,0.07924,-0.07266,0.25957,-0.01598,0.03302,0.01065,0.02023,0.00855,-0.01608,0.05665,-0.22652,-0.08824,-0.09057,-0.00072,-0.05202,-0.07363,1.04011,-3.8125,-0.06,-0.24806,-6.5918,0.0,0.00167,1.31836,-0.01028,0.00064,0.44744,0.01745,0.47069,-6.5918,-0.0813,-0.42832,-6.6875,-0.02761,0.57778,3.6875,-0.03682,-0.05031,0.8125,0.01227,-0.4276,-0.91875,-0.00614,0.0863,-0.9375,0.0,-0.12627,0.56875,0.07095,-0.22257,3.61813,0.01897,-0.00059,-2.87897,-0.06596,0.99486,-1.9375,0.01418,-0.22373,4.74609,0.01745,0.01123,-8.4375,-0.01886,-0.00252,4.25071,-0.09927,0.40856,-3.86719,-0.04295,-0.27726,-2.9375,0.05983,-0.66359,-4.125,0.0,-0.08498,-0.8125,0.11658,-0.07198,-0.2875,-0.01074,0.07482,0.25,0.03068,0.25765,-0.0125,-0.00171,0.00972,-0.22372,5.0
15.895,434,5.3,10.3,16.0,13,0.3928,-0.56338,0.5383,-0.04116,0.8268,0.06395,-0.41582,-0.12289,-0.35603,-0.72876,-0.10019,0.60112,0.07485,-0.01765,0.3078,-0.54489,0.6379,-0.04016,0.97387,0.06795,-0.43807,-0.12036,-0.33362,-0.72781,-0.10019,0.95372,0.07724,-0.07066,0.26157,-0.01704,0.01704,0.00639,0.02103,0.00805,-0.01544,0.0211,-0.22546,0.0889,-0.00079,-0.00201,-0.05266,-0.14113,1.0375,-3.6875,-0.03382,-0.24936,-6.41602,0.00436,0.00181,1.49414,-0.00686,9e-05,0.44744,-0.00764,0.47058,-6.50391,-0.03528,-0.43007,-6.875,-0.03835,0.57728,3.625,-0.03528,-0.05123,0.875,0.01841,-0.42744,-0.8,-0.02148,0.08623,-1.0625,-0.06136,-0.12637,0.475,0.06448,-0.22083,3.97209,-0.02127,-0.00077,-2.87872,-0.04295,0.99392,-2.0625,-0.00436,-0.22377,5.00977,-0.00873,0.01131,-8.4375,0.00514,-0.0032,4.19478,-0.06,0.40611,-2.90039,-0.04449,-0.27827,-2.9375,0.03221,-0.66234,-4.0,-0.00307,-0.08479,-0.875,0.0675,-0.07006,-0.2125,-0.04295,0.07469,0.125,0.09204,0.25945,-0.0875,0.04457,0.01027,-0.22372,5.0
15.9342,435,4.2,16.3,21.8,12,0.39608,-0.56309,0.53596,-0.0436,0.8278,0.06993,-0.41859,-0.11672,-0.35667,-0.72854,-0.09572,0.59497,0.07492,-0.02293,0.30379,-0.54689,0.6359,-0.04216,0.97187,0.06993,-0.43607,-0.11836,-0.33562,-0.72854,-0.09819,0.95172,0.07524,-0.06866,0.26357,-0.02237,0.00639,-0.01704,0.02108,0.00778,-0.01528,0.00054,-0.22525,0.0006,-0.00091,-0.00212,-0.10464,-0.04755,1.03469,-3.6875,0.00764,-0.2498,-6.5918,0.00218,0.00181,1.49414,-0.01028,0.00012,0.39151,0.00873,0.47046,-6.5918,-0.06136,-0.43107,-6.875,-0.04602,0.57602,3.625,-0.03835,-0.05172,0.875,0.0,-0.4267,-0.73125,-0.03221,0.08506,-1.125,-0.01841,-0.12709,0.40625,0.03848,-0.22025,3.70644,-0.02301,-0.001,-2.9313,-0.15033,0.99105,-1.875,-0.00545,-0.22378,4.74609,-0.00218,0.01129,-8.4375,0.01371,-0.00325,4.19478,-0.04036,0.40511,-3.07617,0.00307,-0.27879,-3.125,0.0,-0.6618,-4.0625,0.02454,-0.08458,-0.8125,0.14726,-0.06702,-0.40625,-0.00767,0.07387,0.0625,0.03068,0.26121,0.03125,0.02057,0.01105,-0.22372,5.0
15.9633,436,4.8,11.7,17.5,14,0.41614,-0.56818,0.53005,-0.0496,0.8065,0.07642,-0.40526,-0.11626,-0.36877,-0.72273,-0.09259,0.57229,0.05941,-0.00834,0.30394,-0.54889,0.6339,-0.04416,0.96987,0.07193,-0.43407,-0.11636,-0.33762,-0.72654,-0.09619,0.94972,0.07324,-0.06666,0.26557,-0.01491,0.00213,-0.00639,0.02118,0.00754,-0.01537,0.0005,-0.22534,-0.17658,-0.01191,-0.00212,-0.10397,-0.02301,1.03417,-3.8125,0.012,-0.25012,-6.76758,-0.00764,0.00179,1.40625,0.012,0.00027,0.33558,0.00982,0.47045,-6.67969,-0.08283,-0.43293,-6.875,-0.05983,0.57407,3.625,-0.05829,-0.0529,0.875,0.0675,-0.42569,-0.73125,-0.00614,0.08503,-1.0625,0.00614,-0.12736,0.5125,0.00813,-0.2197,3.44115,-0.01192,-0.00131,-2.8791,-0.06289,0.98843,-1.9375,-0.00982,-0.2237,4.6582,-0.00654,0.01126,-8.26172,0.01886,-0.00325,4.08292,-0.01636,0.40426,-2.90039,-0.08283,-0.2801,-3.0,-0.01227,-0.6616,-4.125,0.0,-0.08438,-0.6875,0.12272,-0.06261,-0.5,-0.05522,0.07331,0.0,0.01841,0.2618,0.08125,0.00857,0.01176,-0.22372,5.0
16.0164,437,4.2,32.0,37.2,14,0.41652,-0.57147,0.52453,-0.04788,0.80578,0.06562,-0.40165,-0.12436,-0.36865,-0.72125,-0.09289,0.57151,0.06454,-0.00751,0.30919,-0.55089,0.6319,-0.04616,0.96787,0.06993,-0.43207,-0.11836,-0.33962,-0.72454,-0.09419,0.94772,0.07124,-0.06466,0.26757,-0.01385,-0.00852,-0.00746,0.02108,0.00736,-0.01528,-0.01396,-0.22535,-0.44206,0.02924,-0.00214,-0.15527,-0.01994,1.03388,-3.875,-0.01745,-0.2504,-6.76758,0.00436,0.00179,1.49414,0.00686,0.00036,0.44744,-0.00436,0.47043,-6.94336,-0.13192,-0.43629,-6.6875,-0.0092,0.57365,3.4375,-0.2255,-0.05853,1.3125,0.07977,-0.42353,-0.7875,0.01994,0.08509,-0.875,0.0,-0.12701,0.61875,0.00597,-0.21944,3.08719,-0.01009,-0.00159,-2.87935,-0.0092,0.98803,-2.0625,0.0,-0.22371,4.48242,0.00545,0.01119,-8.17383,0.01371,-0.00327,4.02699,-0.03054,0.4038,-2.90039,-0.11965,-0.28258,-3.0,-0.00307,-0.66159,-4.0,0.06443,-0.08369,-0.6875,0.0675,-0.06111,-0.39375,-0.08437,0.0723,0.0625,0.03682,0.26269,0.15,0.02743,0.01262,-0.27965,5.0
16.0329,438,7.2,7.8,15.5,12,0.43591,-0.57799,0.51807,-0.05135,0.78877,0.06918,-0.39717,-0.11942,-0.37855,-0.72068,-0.0912,0.55014,0.05616,0.00357,0.30665,-0.55289,0.6299,-0.04816,0.96587,0.06918,-0.43007,-0.11942,-0.34162,-0.72254,-0.09219,0.94572,0.06924,-0.06266,0.26957,-0.00746,-0.0,-0.00533,0.02108,0.0071,-0.01536,0.00373,-0.22558,-0.53036,-0.01555,-0.00187,-0.20725,-0.06443,1.03237,-3.875,-0.02182,-0.25088,-6.85547,0.00982,0.0018,1.40625,0.02571,0.00048,0.39151,0.00764,0.47042,-6.94336,-0.11965,-0.44043,-6.5,-0.06136,0.57301,3.4375,-0.27765,-0.06685,1.75,0.05522,-0.42127,-0.775,-0.01381,0.0851,-1.0625,-0.05522,-0.12712,0.56875,0.02222,-0.21876,3.08719,-0.01197,-0.00226,-2.87935,-0.11812,0.98605,-1.9375,-0.00109,-0.22371,4.57031,0.00109,0.01122,-8.17383,0.01371,-0.00327,4.02699,-0.03054,0.40261,-2.8125,-0.08897,-0.28683,-2.8125,0.00307,-0.66148,-3.875,0.06136,-0.08153,-0.6875,0.01227,-0.0605,-0.25,-0.09664,0.06948,0.0625,0.04295,0.26355,0.2,0.05657,0.01362,-0.33558,5.0
16.0846,439,4.8,27.2,33.8,13,0.43729,-0.57051,0.51667,-0.04093,0.78489,0.0595,-0.39789,-0.12678,-0.37586,-0.71984,-0.09769,0.54699,0.06978,0.00804,0.30783,-0.55489,0.6279,-0.04616,0.96387,0.06718,-0.42807,-0.12142,-0.34362,-0.72054,-0.09419,0.94372,0.06978,-0.06066,0.27157,-0.01598,-0.00852,-0.00959,0.02092,0.00701,-0.01515,-0.00603,-0.22557,-0.53036,-0.01927,-0.00188,-0.20725,-0.08897,1.02971,-3.8125,0.0,-0.25103,-6.85547,0.00436,0.00182,1.31836,0.036,0.00062,0.33558,0.0,0.47032,-6.94336,-0.10124,-0.44339,-6.5,-0.09357,0.57093,3.5,0.01534,-0.06914,1.375,0.05522,-0.41851,-0.8,-0.00153,0.0851,-1.0625,0.0,-0.12748,0.475,0.00596,-0.21857,2.91021,0.00455,-0.00243,-2.87947,-0.08897,0.98428,-2.0625,0.00982,-0.22371,4.30664,-0.00545,0.01118,-8.26172,0.00514,-0.00328,4.02699,0.00218,0.40219,-3.07617,-0.0675,-0.28895,-2.875,-0.00614,-0.66147,-3.8125,0.1488,-0.07874,-0.8125,0.03068,-0.05938,-0.225,-0.04755,0.06723,0.0625,0.07363,0.26512,0.2125,0.08742,0.01535,-0.39151,5.0
16.1058,440,6.6,13.4,20.9,13,0.44603,-0.56919,0.51708,-0.03787,0.77597,0.0564,-0.39207,-0.13247,-0.37213,-0.71878,-0.10139,0.53678,0.07315,0.01067,0.31275,-0.55689,0.6259,-0.04416,0.96187,0.06518,-0.42607,-0.12342,-0.34562,-0.71878,-0.09619,0.94172,0.07178,-0.05866,0.27357,0.00107,-0.0,-0.00533,0.02087,0.00699,-0.01519,-0.0172,-0.22582,-0.79644,0.02922,-0.00151,-0.15391,-0.01994,1.0277,-3.875,-0.01418,-0.25111,-6.94336,0.012,0.00187,1.31836,0.024,0.00062,0.39151,0.00218,0.47019,-7.03125,-0.09817,-0.44635,-6.5,-0.05522,0.56895,3.4375,0.00307,-0.06945,1.5,0.05522,-0.41766,-0.70625,-0.0092,0.08506,-1.125,-0.05522,-0.12775,0.425,-0.00595,-0.21845,2.55626,-0.01004,-0.00265,-2.87973,-0.05369,0.98281,-2.0625,-0.012,-0.22375,4.21875,0.01091,0.01122,-8.34961,-0.00514,-0.00328,4.08292,-0.01091,0.40178,-3.16406,-0.05676,-0.29017,-2.9375,0.0767,-0.6604,-3.8125,0.01074,-0.07616,-0.9375,0.03682,-0.05908,-0.11875,-0.0092,0.06664,0.0625,0.15953,0.26728,0.08125,0.10799,0.01819,-0.39151,5.0
16.1337,441,4.2,10.0,15.2,10,0.44659,-0.57357,0.51959,-0.04255,0.77416,0.06505,-0.38913,-0.12736,-0.38005,-0.71825,-0.09651,0.53448,0.06738,0.01822,0.30629,-0.55889,0.6239,-0.04255,0.95987,0.06505,-0.42407,-0.12542,-0.34762,-0.71825,-0.09651,0.93972,0.06978,-0.05666,0.27557,-0.0,-0.00639,-0.01491,0.02087,0.00701,-0.01505,0.00526,-0.22578,-0.53036,-0.04028,-0.00156,-0.20725,-0.06289,1.02658,-3.875,-0.00545,-0.25114,-6.94336,-0.00982,0.0019,1.31836,0.00857,0.00062,0.39151,-0.00436,0.47009,-6.76758,-0.05522,-0.44828,-6.5,0.0,0.56844,3.25,-0.00153,-0.06938,1.625,0.11045,-0.41571,-0.7875,-0.03221,0.08456,-1.25,-0.0859,-0.12985,0.475,0.01354,-0.21837,2.82154,-0.00096,-0.00274,-2.93193,-0.0721,0.98106,-2.125,0.00218,-0.22375,4.21875,0.0,0.01122,-8.34961,-0.00343,-0.00328,4.13885,-0.00654,0.40166,-3.16406,-0.05522,-0.29137,-3.0,0.10431,-0.65829,-3.875,-0.00153,-0.07621,-1.0625,0.03068,-0.05766,-0.075,0.00153,0.06678,0.125,0.10431,0.27282,-0.11875,0.07885,0.02026,-0.33558,5.0
16.1765,442,5.4,18.3,24.4,13,0.44133,-0.57044,0.50031,-0.0431,0.79217,0.06204,-0.39527,-0.1229,-0.37679,-0.70709,-0.09247,0.53735,0.06752,0.00943,0.3117,-0.56089,0.6219,-0.0431,0.95787,0.06305,-0.42207,-0.12342,-0.34962,-0.71625,-0.09451,0.93772,0.06778,-0.05466,0.27757,-0.00533,0.0032,-0.00639,0.02095,0.00714,-0.01511,-0.00326,-0.22572,-0.53036,-0.00368,-0.00165,-0.20725,-0.15647,1.02334,-3.6875,-0.00873,-0.25115,-6.94336,0.00436,0.0019,1.05469,0.0,0.00059,0.39151,0.00982,0.46995,-6.76758,-0.01381,-0.44913,-6.6875,-0.01687,0.56812,3.1875,0.00614,-0.06933,1.6875,0.17794,-0.41109,-1.06875,-0.00153,0.08395,-1.1875,-0.03682,-0.13259,0.475,-0.00162,-0.21834,2.82154,-0.00457,-0.0028,-2.93193,-0.10738,0.97868,-2.0,0.00764,-0.22375,4.30664,0.00654,0.01124,-8.4375,-0.00686,-0.00331,4.19478,-0.00982,0.40154,-3.16406,-0.06443,-0.29322,-3.0,0.0905,-0.65518,-4.0625,0.0,-0.07621,-1.0625,0.1534,-0.05502,-0.2875,-0.00153,0.06672,0.0625,0.04909,0.27512,-0.025,0.048,0.02179,-0.27965,5.0
16.1969,443,4.4,6.3,11.4,14,0.43707,-0.57288,0.50766,-0.05707,0.77587,0.07868,-0.38413,-0.11295,-0.37899,-0.70597,-0.08803,0.53999,0.06214,0.01381,0.29643,-0.56289,0.6199,-0.0451,0.95587,0.06505,-0.42007,-0.12142,-0.35162,-0.71425,-0.09251,0.93572,0.06578,-0.05266,0.27957,-0.00852,0.01172,-0.00639,0.02114,0.00718,-0.01508,-0.00324,-0.2257,-0.35377,0.00181,-0.00158,-0.10329,-0.11351,1.02064,-3.6875,-0.00654,-0.25115,-6.94336,-0.01309,0.0019,1.05469,-0.00857,0.00059,0.33558,-0.00545,0.46975,-6.50391,-0.02148,-0.44955,-6.8125,-0.06289,0.56712,3.1875,-0.0092,-0.06932,1.75,0.09204,-0.40805,-0.9875,-0.0813,0.08352,-1.25,0.0,-0.13306,0.55625,-0.00162,-0.21828,3.08719,-0.00091,-0.00277,-2.87935,-0.06136,0.97706,-2.0625,0.00654,-0.22378,4.30664,-0.00327,0.01123,-8.61328,0.01886,-0.00332,4.25071,-0.01309,0.4013,-3.25195,-0.07823,-0.29514,-3.0,0.06903,-0.65271,-4.0625,0.0046,-0.07616,-0.9375,0.14113,-0.05158,-0.38125,-0.04602,0.06645,0.0,0.1534,0.27769,-0.225,0.06171,0.0234,-0.33558,5.0
16.2422,444,4.5,17.5,23.3,11,0.45469,-0.57206,0.50594,-0.0481,0.7621,0.06886,-0.37619,-0.12139,-0.37986,-0.71407,-0.0911,0.5215,0.06327,0.02251,0.30769,-0.56489,0.6179,-0.0471,0.95387,0.06705,-0.41807,-0.12139,-0.35362,-0.71407,-0.0911,0.93372,0.06378,-0.05066,0.28157,-0.00639,0.01385,-0.01065,0.0215,0.00715,-0.01508,0.01077,-0.22567,-0.35377,-0.01276,-0.00163,-0.10329,-0.06136,1.01884,-3.8125,0.00436,-0.25114,-6.85547,0.01854,0.00191,1.23047,0.01714,0.00063,0.33558,-0.00764,0.46947,-6.32812,-0.07056,-0.4511,-6.6875,-0.08897,0.56465,3.25,-0.01227,-0.06932,1.625,0.03068,-0.4055,-0.9625,0.0,0.08257,-1.125,0.01841,-0.13268,0.6375,0.00541,-0.21825,3.26417,0.00364,-0.00273,-2.87922,-0.00307,0.97619,-2.25,-0.00218,-0.2238,4.39453,-0.01418,0.01122,-8.70117,-0.00171,-0.00332,4.25071,0.012,0.40111,-3.16406,-0.02454,-0.29619,-3.0625,0.03835,-0.65139,-3.9375,0.01074,-0.07579,-0.875,0.04909,-0.04785,-0.31875,0.00153,0.06576,-0.0625,0.04295,0.28054,-0.10625,0.12171,0.0261,-0.44744,5.0
16.2691,445,4.7,11.1,16.8,12,0.46669,-0.57124,0.4943,-0.05223,0.75052,0.06826,-0.37257,-0.12219,-0.38411,-0.70362,-0.08789,0.50894,0.06104,0.03003,0.30339,-0.56689,0.6159,-0.0491,0.95187,0.06826,-0.41607,-0.12219,-0.35562,-0.71207,-0.0891,0.93172,0.06178,-0.04866,0.28357,-0.00107,0.01491,-0.01065,0.02182,0.0072,-0.01519,-0.00163,-0.22565,-0.35377,-0.00276,-0.00166,-0.10329,-0.12885,1.01695,-3.75,0.00218,-0.25115,-6.94336,-0.00218,0.00195,1.31836,-0.00857,0.0006,0.33558,-0.024,0.46924,-6.32812,-0.04755,-0.45251,-6.8125,-0.06443,0.56212,3.3125,0.00307,-0.06936,1.4375,0.0675,-0.40424,-0.9625,0.0046,0.0826,-1.0,0.01841,-0.13262,0.61875,0.00271,-0.21823,3.17587,0.00457,-0.0027,-2.82689,-0.06903,0.97564,-2.25,-0.01091,-0.22384,4.39453,-0.00218,0.01124,-8.4375,0.00857,-0.00331,4.19478,-0.00764,0.40097,-2.98828,-0.00307,-0.29667,-3.25,0.0046,-0.6505,-3.9375,0.00767,-0.07534,-0.8125,0.09817,-0.04661,-0.36875,-0.07823,0.0651,-0.125,0.04295,0.28182,-0.0625,0.14742,0.0298,-0.50337,5.0
16.339,446,4.4,48.2,53.2,13,0.47155,-0.57423,0.48813,-0.05364,0.75605,0.06857,-0.37147,-0.11893,-0.38353,-0.69769,-0.08376,0.50179,0.05555,0.0299,0.29603,-0.56889,0.6139,-0.0511,0.94987,0.06857,-0.41407,-0.12019,-0.35762,-0.71007,-0.0871,0.92972,0.05978,-0.04666,0.28557,-0.0032,0.0032,0.0032,0.02218,0.00723,-0.01511,-0.00378,-0.22528,-0.08829,0.00089,-0.00217,-0.05198,-0.08283,1.01431,-3.75,0.01636,-0.25113,-6.85547,-0.00873,0.00195,1.31836,-0.00514,0.00059,0.39151,-0.00654,0.46903,-6.24023,-0.07363,-0.45411,-6.8125,-0.10431,0.55924,3.375,0.01687,-0.06938,1.3125,0.04909,-0.4022,-0.91875,0.0,0.08264,-0.9375,-0.00614,-0.13258,0.59375,0.00542,-0.21818,3.52983,-0.00917,-0.00268,-2.82664,-0.11965,0.97335,-2.125,0.0,-0.22384,4.48242,-0.00327,0.01125,-8.4375,0.0,-0.00332,4.19478,0.00109,0.40093,-2.8125,-0.04295,-0.29718,-3.3125,0.01534,-0.6504,-3.875,0.06596,-0.07465,-0.8125,0.16567,-0.04179,-0.61875,-0.09971,0.06366,-0.0625,0.03068,0.28285,0.04375,0.10799,0.03314,-0.50337,5.0
