# args: {'layout': '14d', 'policy': 'ajkoder/g1-pickup-ball-act', 'iface': 'enp5s0', 'camera': 'zmq://192.168.123.164:55555', 'clamp': 0.01, 'duration': 30.0, 'fps': 30.0, 'device': None, 'rerun': True, 'no_rerun': False, 'record_path': 'logs/demo.rrd', 'no_display': True, 'dry_run': False, 'image_no_motors': False, 'leave_arms_engaged': True, 'log': None, 'kp': 60.0, 'kd': 1.5}
t,step,cam_ms,policy_ms,loop_ms,clamp_hits,max_target_gap,target_kLeftShoulderPitch,target_kLeftShoulderRoll,target_kLeftShoulderYaw,target_kLeftElbow,target_kLeftWristRoll,target_kLeftWristPitch,target_kLeftWristYaw,target_kRightShoulderPitch,target_kRightShoulderRoll,target_kRightShoulderYaw,target_kRightElbow,target_kRightWristRoll,target_kRightWristPitch,target_kRightWristYaw,cmd_kLeftShoulderPitch,cmd_kLeftShoulderRoll,cmd_kLeftShoulderYaw,cmd_kLeftElbow,cmd_kLeftWristRoll,cmd_kLeftWristPitch,cmd_kLeftWristYaw,cmd_kRightShoulderPitch,cmd_kRightShoulderRoll,cmd_kRightShoulderYaw,cmd_kRightElbow,cmd_kRightWristRoll,cmd_kRightWristPitch,cmd_kRightWristYaw,imu.gyro_x,imu.gyro_y,imu.gyro_z,imu.pitch,imu.roll,imu.yaw,kLeftAnklePitch.dq,kLeftAnklePitch.q,kLeftAnklePitch.tau,kLeftAnkleRoll.dq,kLeftAnkleRoll.q,kLeftAnkleRoll.tau,kLeftElbow.dq,kLeftElbow.q,kLeftElbow.tau,kLeftHipPitch.dq,kLeftHipPitch.q,kLeftHipPitch.tau,kLeftHipRoll.dq,kLeftHipRoll.q,kLeftHipRoll.tau,kLeftHipYaw.dq,kLeftHipYaw.q,kLeftHipYaw.tau,kLeftKnee.dq,kLeftKnee.q,kLeftKnee.tau,kLeftShoulderPitch.dq,kLeftShoulderPitch.q,kLeftShoulderPitch.tau,kLeftShoulderRoll.dq,kLeftShoulderRoll.q,kLeftShoulderRoll.tau,kLeftShoulderYaw.dq,kLeftShoulderYaw.q,kLeftShoulderYaw.tau,kLeftWristPitch.dq,kLeftWristPitch.q,kLeftWristPitch.tau,kLeftWristRoll.dq,kLeftWristRoll.q,kLeftWristRoll.tau,kLeftWristYaw.dq,kLeftWristYaw.q,kLeftWristYaw.tau,kRightAnklePitch.dq,kRightAnklePitch.q,kRightAnklePitch.tau,kRightAnkleRoll.dq,kRightAnkleRoll.q,kRightAnkleRoll.tau,kRightElbow.dq,kRightElbow.q,kRightElbow.tau,kRightHipPitch.dq,kRightHipPitch.q,kRightHipPitch.tau,kRightHipRoll.dq,kRightHipRoll.q,kRightHipRoll.tau,kRightHipYaw.dq,kRightHipYaw.q,kRightHipYaw.tau,kRightKnee.dq,kRightKnee.q,kRightKnee.tau,kRightShoulderPitch.dq,kRightShoulderPitch.q,kRightShoulderPitch.tau,kRightShoulderRoll.dq,kRightShoulderRoll.q,kRightShoulderRoll.tau,kRightShoulderYaw.dq,kRightShoulderYaw.q,kRightShoulderYaw.tau,kRightWristPitch.dq,kRightWristPitch.q,kRightWristPitch.tau,kRightWristRoll.dq,kRightWristRoll.q,kRightWristRoll.tau,kRightWristYaw.dq,kRightWristYaw.q,kRightWristYaw.tau,kWaistYaw.dq,kWaistYaw.q,kWaistYaw.tau,mode_machine
26.0162,711,6.1,11.9,18.5,3,0.1103,-1.00542,-0.12201,-0.1587,0.16203,0.09058,-0.05722,0.41666,-0.83249,-0.17583,0.06163,-0.34796,0.2406,0.51427,-0.20698,-1.00542,-0.12201,-0.1587,0.16472,0.02981,-0.05722,0.41666,-0.83162,-0.17583,0.06163,-0.34796,0.2406,0.51427,-0.20698,-0.0032,-0.01598,-0.01065,0.02729,0.00461,0.0537,0.00433,-0.21298,0.88816,-0.00913,0.00043,-0.94369,-0.0046,0.22603,-3.5625,-0.00327,-0.25834,-6.06445,-0.02073,-0.01158,3.69141,-0.00343,0.01007,-0.5593,0.02073,0.46166,-5.00977,0.35128,-0.92699,-5.625,0.03988,-0.11115,-0.4375,0.05216,-0.15938,0.0625,0.13499,-0.05068,-0.575,0.07056,0.00193,0.25,0.04295,0.41568,-0.05625,-0.01398,-0.22057,5.03332,-0.02374,0.00095,-3.0684,-0.04449,-0.28173,-3.3125,0.00873,-0.20794,3.95508,0.0,-0.00089,-5.44922,0.00343,0.00112,2.18129,0.00327,0.39901,1.75781,-0.01074,-0.72219,-5.9375,-0.06443,-0.16451,-0.875,-0.0905,0.07477,-0.5,0.00614,0.52764,-0.7,-0.04449,0.2614,-0.25,0.0,-0.20155,-0.0125,-0.00686,-0.49388,-0.16779,5.0
26.0449,712,4.8,8.5,13.8,5,0.09995,-0.99447,-0.12259,-0.15449,0.1772,0.08047,-0.06835,0.41695,-0.82219,-0.17022,0.06164,-0.33485,0.24077,0.50527,-0.20602,-0.99542,-0.12259,-0.15449,0.17472,0.03981,-0.06722,0.41695,-0.82219,-0.17022,0.06164,-0.33796,0.24077,0.50527,-0.20602,-0.0,-0.01811,-0.01598,0.02685,0.00474,0.05388,-0.00271,-0.21301,0.62251,-0.00458,0.00041,-0.8911,-0.00153,0.22603,-3.8125,-0.01854,-0.25836,-6.06445,0.00764,-0.0116,3.42773,-0.012,0.01003,-0.61523,0.00982,0.46169,-5.00977,0.23777,-0.91425,-5.875,-0.0046,-0.11106,-0.75,0.0092,-0.15671,0.0,0.11658,-0.04778,-0.7875,0.26538,0.01435,0.375,0.03068,0.41631,-0.08125,-0.00481,-0.22123,4.85633,-0.01371,-0.00016,-3.0692,-0.13959,-0.28358,-3.5,0.01636,-0.20797,3.86719,-0.01745,-0.0009,-5.44922,-0.01028,0.00112,2.29315,-0.00109,0.39895,1.31836,-0.00307,-0.72224,-6.375,-0.0046,-0.16442,-0.8125,-0.00767,0.07326,-0.5,0.0,0.52704,-0.76875,-0.36969,0.24936,-0.125,-0.11658,-0.20362,-0.0125,-0.00343,-0.49387,-0.22372,5.0
26.124,713,10.4,47.2,59.5,2,0.10985,-1.00551,-0.12775,-0.15439,0.16686,0.08167,-0.06219,0.41793,-0.83216,-0.17198,0.06119,-0.34157,0.24167,0.51004,-0.20977,-1.00542,-0.12775,-0.15439,0.16686,0.04981,-0.06219,0.41793,-0.83216,-0.17198,0.06119,-0.34157,0.24167,0.51004,-0.20977,-0.00746,-0.01385,-0.01065,0.02625,0.00476,0.054,0.0,-0.213,0.26855,0.0,0.00032,-0.89085,0.0,0.22626,-3.1875,-0.02727,-0.25844,-6.32812,0.00327,-0.0116,3.42773,0.00171,0.01008,-0.61523,-0.00327,0.4617,-5.27344,0.15647,-0.90786,-5.5625,-0.00614,-0.111,-0.8125,0.01227,-0.1556,0.1875,-0.04295,-0.04773,-1.125,0.28225,0.02828,0.125,0.02454,0.41684,-0.03125,-0.01028,-0.22144,4.59062,-0.01735,-0.00051,-3.14023,-0.0092,-0.28615,-2.9375,-0.00764,-0.208,3.60352,-0.01091,-0.00092,-5.53711,-0.00686,0.00114,2.29315,0.00109,0.39895,1.14258,-0.00153,-0.7223,-5.8125,0.05216,-0.16345,-0.625,-0.01381,0.0717,-0.4375,-0.03068,0.52526,-1.14375,-0.05062,0.24314,-0.1875,-0.00614,-0.20627,0.08125,0.0,-0.49376,-0.22372,5.0
26.1429,714,8.3,9.8,18.7,1,0.1052,-0.99703,-0.12521,-0.15551,0.16976,0.08122,-0.06446,0.41628,-0.82751,-0.17022,0.06327,-0.33912,0.24308,0.50886,-0.20808,-0.99703,-0.12521,-0.15551,0.16976,0.05981,-0.06446,0.41628,-0.82751,-0.17022,0.06327,-0.33912,0.24308,0.50886,-0.20808,-0.00533,0.01385,-0.00639,0.02585,0.00471,0.05391,-0.00108,-0.21299,0.26855,0.00732,0.00032,-0.89085,-0.02761,0.22618,-3.6875,-0.01527,-0.25846,-6.41602,0.0,-0.01159,3.69141,-0.01714,0.01008,-0.67116,-0.00764,0.4617,-5.27344,-0.01994,-0.90538,-6.125,-0.02608,-0.11113,-1.0625,0.00614,-0.15515,0.1875,0.04909,-0.04785,-0.95,0.20555,0.03135,0.6875,0.01227,0.41703,0.0125,0.0038,-0.22142,4.59062,-0.00825,-0.00051,-3.14023,0.01841,-0.2861,-3.125,0.02182,-0.20798,3.51562,-0.00545,-0.00092,-5.36133,0.00171,0.00112,2.18129,0.00436,0.39895,1.05469,-0.01227,-0.72231,-6.375,0.0,-0.16263,-0.6875,0.00307,0.072,-0.5,0.04295,0.52547,-0.925,0.00767,0.24304,-0.1875,-0.12885,-0.20682,0.03125,0.00171,-0.49377,-0.16779,5.0
26.1968,715,5.5,32.5,39.1,2,0.11132,-1.00805,-0.12647,-0.15706,0.16772,0.08771,-0.06148,0.41997,-0.83363,-0.17171,0.06147,-0.33951,0.2434,0.50979,-0.21262,-1.00703,-0.12647,-0.15706,0.16772,0.06981,-0.06148,0.41997,-0.83363,-0.17171,0.06147,-0.33951,0.2434,0.50979,-0.21262,-0.00213,0.00746,-0.00533,0.02609,0.0047,0.05399,-0.00814,-0.21298,0.44553,-0.01924,0.00029,-0.89098,0.0,0.22612,-3.5,0.00654,-0.25843,-6.32812,0.00654,-0.0116,3.51562,0.01371,0.0101,-0.67116,-0.00654,0.46171,-5.09766,0.00614,-0.90538,-5.625,0.00153,-0.11117,-0.9375,0.0,-0.15533,0.125,-0.00614,-0.04784,-1.0125,0.52309,0.04396,0.0625,0.03068,0.41709,-0.06875,1e-05,-0.22139,4.7676,-0.01464,-0.00048,-3.14011,0.0,-0.2861,-3.0,0.01091,-0.20797,3.7793,0.00218,-0.00091,-5.53711,-0.00343,0.00112,2.23722,0.01091,0.39897,1.14258,0.00307,-0.72231,-6.125,0.01074,-0.16247,-0.625,0.00153,0.07211,-0.375,-0.01841,0.52577,-0.99375,0.0,0.24318,-0.125,0.0,-0.20735,-0.0125,-0.012,-0.49376,-0.22372,5.0
26.212,716,4.9,9.5,15.0,1,0.11815,-1.01275,-0.12721,-0.15504,0.15956,0.08443,-0.05795,0.41859,-0.84054,-0.17563,0.05958,-0.3488,0.24439,0.51503,-0.21055,-1.01275,-0.12721,-0.15504,0.15956,0.07981,-0.05795,0.41859,-0.84054,-0.17563,0.05958,-0.3488,0.24439,0.51503,-0.21055,-0.00852,0.00959,-0.00852,0.02658,0.00474,0.05396,0.00649,-0.21289,1.06514,-0.00913,0.0003,-0.94381,-0.01227,0.22551,-3.5,-0.02291,-0.25838,-6.06445,-0.01745,-0.01158,3.7793,0.00514,0.01004,-0.67116,-0.012,0.46173,-4.83398,0.0,-0.90542,-5.5625,-0.01381,-0.11119,-1.0,0.0092,-0.1555,0.0,0.02454,-0.04797,-0.825,0.06903,0.05126,0.6875,0.01227,0.41686,0.14375,0.00807,-0.22108,5.29861,0.01187,0.0,-3.1196,-0.00307,-0.28618,-3.0,0.01418,-0.20791,4.04297,-0.01636,-0.00091,-5.36133,-0.01028,0.00111,2.23722,0.00654,0.39902,1.66992,-0.0092,-0.7224,-6.375,-0.00153,-0.16246,-0.6875,-0.00307,0.07207,-0.5,0.02454,0.52581,-0.94375,0.00767,0.24322,-0.125,0.0,-0.20732,-0.2875,0.01028,-0.49376,-0.16779,5.0
26.2904,717,8.9,49.7,60.0,0,0.11791,-1.01865,-0.12954,-0.15369,0.16013,0.08142,-0.05499,0.4201,-0.84208,-0.17556,0.06018,-0.34484,0.24582,0.51511,-0.21678,-1.01865,-0.12954,-0.15369,0.16013,0.08142,-0.05499,0.4201,-0.84208,-0.17556,0.06018,-0.34484,0.24582,0.51511,-0.21678,-0.01385,0.00959,-0.0032,0.02699,0.00478,0.05402,-0.00325,-0.21287,1.15345,-0.0055,0.00033,-0.89148,-0.1488,0.22321,-3.75,-0.01745,-0.25838,-5.97656,0.00109,-0.01158,3.69141,0.01543,0.01007,-0.78303,0.00218,0.46176,-4.57031,0.0046,-0.90556,-6.5,-0.00307,-0.11124,-1.0625,0.0092,-0.15551,0.125,-0.00614,-0.04687,-0.69375,0.474,0.06764,0.0,-0.00614,0.41758,0.05,0.02527,-0.22031,5.47559,0.04109,0.00128,-3.1188,-0.07823,-0.28786,-3.375,0.01854,-0.20793,4.04297,-0.01418,-0.00091,-5.53711,0.0,0.0011,2.23722,-0.00982,0.399,1.66992,-0.08283,-0.72417,-6.6875,-0.01994,-0.16287,-0.875,-0.0046,0.07192,-0.5,0.00614,0.52709,-0.7125,-0.01534,0.24358,-0.0625,0.01841,-0.20838,-0.10625,-0.01543,-0.49376,-0.16779,5.0
26.3044,718,4.0,9.2,13.8,1,0.11355,-1.01634,-0.13355,-0.152,0.16005,0.06876,-0.06096,0.41569,-0.84156,-0.17164,0.06058,-0.34618,0.25249,0.5083,-0.21537,-1.01634,-0.13355,-0.152,0.16005,0.07142,-0.06096,0.41569,-0.84156,-0.17164,0.06058,-0.34618,0.25249,0.5083,-0.21537,-0.00852,-0.00213,-0.00426,0.02728,0.00465,0.05402,-0.00434,-0.21284,1.33006,-0.00733,0.0004,-0.78683,-0.01687,0.2194,-3.6875,-0.01854,-0.25838,-5.88867,0.00218,-0.01159,3.51562,-0.00514,0.01014,-0.67116,-0.012,0.46175,-4.57031,0.00153,-0.90562,-6.5,0.00614,-0.11141,-1.125,0.01074,-0.15576,0.1875,-0.01841,-0.04685,-0.68125,0.00614,0.07074,0.3125,0.01227,0.41743,0.0375,-0.00437,-0.22036,5.47559,0.00733,0.00119,-3.1188,-0.01841,-0.28931,-3.3125,0.00764,-0.20792,4.04297,-0.01636,-0.00092,-5.53711,0.00343,0.00115,2.23722,0.00654,0.39902,1.75781,-0.04909,-0.72801,-6.5,0.0,-0.16296,-0.875,0.00767,0.07195,-0.5625,0.0,0.52721,-0.6875,-0.01227,0.24364,0.0,-0.00614,-0.20827,-0.10625,0.02228,-0.49375,-0.16779,5.0
26.3555,719,5.3,24.9,31.5,3,0.12612,-1.03183,-0.1343,-0.15419,0.15162,0.08056,-0.05175,0.42095,-0.8556,-0.17871,0.05806,-0.35303,0.24934,0.51911,-0.21956,-1.02634,-0.1343,-0.15419,0.15162,0.08056,-0.05175,0.42095,-0.85156,-0.17871,0.05806,-0.35303,0.24934,0.5183,-0.21956,-0.01065,-0.0,-0.01065,0.0274,0.00465,0.05415,0.00325,-0.21283,1.33043,0.0055,0.0004,-0.89161,-0.01534,0.21894,-3.625,-0.00218,-0.25838,-5.88867,-0.00982,-0.0116,3.69141,-0.00514,0.01004,-0.61523,0.00654,0.46176,-4.57031,0.00153,-0.90571,-6.6875,-0.02915,-0.11194,-1.375,0.04602,-0.15493,0.25,-0.01841,-0.04639,-0.88125,-0.02761,0.06927,0.0,-0.02454,0.41678,-0.05625,0.00916,-0.22029,5.47559,0.01003,0.00131,-3.1188,-0.00307,-0.28934,-3.25,0.00545,-0.2079,4.21875,-0.02291,-0.00093,-5.36133,0.01028,0.00112,2.18129,0.00654,0.39903,2.02148,-0.03221,-0.72991,-6.4375,0.0,-0.16272,-0.6875,0.00614,0.07185,-0.5,0.0,0.52678,-1.0625,0.07363,0.24613,0.125,-0.01227,-0.21053,-0.2375,-0.00857,-0.49377,-0.16779,5.0
26.3788,720,5.1,15.3,21.4,0,0.11467,-1.0204,-0.12928,-0.1541,0.15914,0.08215,-0.05524,0.42028,-0.84547,-0.17741,0.06069,-0.34604,0.25153,0.51721,-0.21408,-1.0204,-0.12928,-0.1541,0.15914,0.08215,-0.05524,0.42028,-0.84547,-0.17741,0.06069,-0.34604,0.25153,0.51721,-0.21408,-0.00852,-0.00107,-0.0032,0.02748,0.0047,0.05423,0.0038,-0.21283,1.33043,0.00642,0.00041,-0.89161,-0.00614,0.21889,-3.6875,-0.02618,-0.25838,-5.88867,0.00764,-0.01156,3.7793,0.00514,0.00999,-0.67116,0.00109,0.46174,-4.57031,-0.01534,-0.90573,-6.6875,0.0092,-0.11198,-1.375,0.00153,-0.15451,0.25,0.00614,-0.04637,-0.89375,-0.0046,0.06877,0.0625,-0.00614,0.41669,-0.08125,-0.00106,-0.2203,5.47559,-0.00549,0.00131,-3.1188,0.0,-0.28935,-3.25,-0.00109,-0.20791,4.21875,0.00764,-0.0009,-5.44922,0.0,0.00108,2.18129,0.00218,0.39903,2.02148,-0.03835,-0.73109,-6.375,-0.0046,-0.16266,-0.6875,0.0092,0.07192,-0.5,0.0,0.52673,-1.0625,0.04449,0.24789,0.0625,0.00614,-0.21062,-0.275,-0.02057,-0.49377,-0.16779,5.0
26.4278,721,4.1,31.6,36.9,0,0.11844,-1.02425,-0.1331,-0.15562,0.15449,0.08694,-0.05258,0.42226,-0.84957,-0.17934,0.06068,-0.34914,0.24656,0.51937,-0.2162,-1.02425,-0.1331,-0.15562,0.15449,0.08694,-0.05258,0.42226,-0.84957,-0.17934,0.06068,-0.34914,0.24656,0.51937,-0.2162,-0.00639,-0.00107,-0.00639,0.02757,0.0048,0.05429,0.00325,-0.21282,1.41874,-0.00548,0.00039,-0.83928,-0.10278,0.21644,-3.4375,-0.00545,-0.25839,-5.88867,-0.00436,-0.01156,3.7793,0.00343,0.00998,-0.61523,-0.00545,0.4617,-4.57031,0.0,-0.90582,-7.0,0.0,-0.11193,-1.125,0.0,-0.1547,0.125,0.0,-0.04374,-0.71875,0.10891,0.07144,0.3125,0.03068,0.41817,0.0625,0.00325,-0.2203,5.47559,-1e-05,0.00129,-3.1188,0.00307,-0.29029,-3.1875,0.00764,-0.20792,4.13086,0.00109,-0.00089,-5.44922,0.00686,0.00108,2.12536,-0.00873,0.39901,1.8457,-0.07056,-0.73304,-6.4375,-0.00614,-0.16306,-0.9375,0.01687,0.07197,-0.5,-0.00614,0.52858,-0.65,0.0,0.24787,0.0625,0.05522,-0.2118,-0.19375,0.0,-0.49373,-0.16779,5.0
26.4524,722,5.9,18.0,24.5,3,0.1315,-1.03741,-0.13964,-0.15261,0.14897,0.06916,-0.053,0.41689,-0.86151,-0.1792,0.05862,-0.35381,0.25639,0.52167,-0.21857,-1.03425,-0.13964,-0.15261,0.14897,0.07694,-0.053,0.41689,-0.85957,-0.1792,0.05862,-0.35381,0.25639,0.52167,-0.21857,-0.00213,-0.0,-0.00426,0.02744,0.00479,0.0542,0.00217,-0.21288,1.06514,-0.00182,0.0003,-0.94381,-0.0675,0.21536,-3.6875,-0.02509,-0.25838,-5.97656,0.00545,-0.01156,3.7793,0.00343,0.01,-0.61523,0.00218,0.4617,-4.74609,-0.01227,-0.90591,-7.125,-0.0046,-0.112,-1.375,-0.01841,-0.15482,0.0625,0.03068,-0.04368,-0.6,0.11965,0.0735,0.5,0.05522,0.41829,0.13125,-0.00481,-0.22045,5.2103,-0.01554,0.00104,-3.0676,-0.0092,-0.29037,-3.3125,0.024,-0.20791,4.13086,-0.01636,-0.00089,-5.36133,-0.012,0.00108,2.12536,0.00327,0.39902,1.75781,-0.09357,-0.73576,-6.5625,-0.02608,-0.16337,-1.0625,0.01227,0.07186,-0.5,0.00614,0.52862,-0.54375,-0.05216,0.24774,-0.125,-0.03682,-0.21123,-0.25,-0.00686,-0.49376,-0.16779,5.0
26.4822,723,4.5,15.6,20.9,0,0.13141,-1.0375,-0.13958,-0.15437,0.14894,0.07925,-0.05202,0.42218,-0.86251,-0.17753,0.05841,-0.35113,0.25734,0.52218,-0.21878,-1.0375,-0.13958,-0.15437,0.14894,0.07925,-0.05202,0.42218,-0.86251,-0.17753,0.05841,-0.35113,0.25734,0.52218,-0.21878,-0.00107,-0.00426,-0.00852,0.02734,0.00478,0.05413,0.00542,-0.21287,1.06514,2e-05,0.00031,-0.94381,-0.17948,0.21333,-3.75,-0.02291,-0.25841,-5.97656,-0.01745,-0.01158,3.7793,-0.00343,0.01002,-0.61523,-0.00436,0.46171,-4.6582,-0.02301,-0.90609,-7.8125,-0.02301,-0.1123,-1.6875,0.01534,-0.15486,0.25,0.07363,-0.043,-0.69375,-0.19328,0.07657,0.125,-0.11045,0.41811,0.025,-0.00057,-0.22048,5.2103,0.00641,0.001,-3.0676,-0.08897,-0.29141,-3.4375,-0.00327,-0.20791,4.13086,-0.00982,-0.00089,-5.36133,0.0,0.00108,2.18129,-0.012,0.39902,1.8457,-0.13039,-0.73866,-6.9375,-0.01534,-0.16352,-1.0625,-0.0092,0.07187,-0.625,0.07977,0.52942,-0.54375,0.21016,0.24876,0.0,-0.11045,-0.21224,-0.19375,0.00343,-0.49376,-0.16779,5.0
26.5428,724,6.8,40.7,48.1,0,0.13047,-1.03783,-0.14129,-0.15171,0.14408,0.07725,-0.04891,0.42007,-0.86122,-0.18185,0.05981,-0.35207,0.25468,0.521,-0.21849,-1.03783,-0.14129,-0.15171,0.14408,0.07725,-0.04891,0.42007,-0.86122,-0.18185,0.05981,-0.35207,0.25468,0.521,-0.21849,-0.00533,-0.00533,-0.0032,0.02725,0.00477,0.05405,-0.00272,-0.21292,0.71118,-0.0119,0.00026,-0.94356,-0.06596,0.21057,-3.75,-0.03818,-0.25842,-6.06445,-0.02618,-0.01158,3.69141,0.00686,0.0101,-0.67116,-0.00109,0.4617,-4.83398,-0.06289,-0.90736,-7.8125,-0.02761,-0.11289,-1.625,-0.01841,-0.155,0.1875,0.01841,-0.04251,-0.6375,-0.00153,0.07644,0.0,0.04295,0.4185,0.13125,-0.00753,-0.22061,5.03332,-0.01095,0.00078,-3.0684,-0.0046,-0.29201,-3.375,0.00982,-0.20794,3.95508,-0.00873,-0.00091,-5.53711,0.00343,0.0011,2.18129,0.02291,0.39901,1.58203,-0.18868,-0.74385,-6.75,-0.01074,-0.16363,-0.9375,0.0,0.07185,-0.5625,0.0,0.53024,-0.4625,0.11658,0.25227,0.0,-0.10431,-0.21772,0.1375,-0.00514,-0.49376,-0.16779,5.0
26.5771,725,5.0,28.5,34.2,0,0.13025,-1.03993,-0.13966,-0.15064,0.14334,0.06797,-0.0487,0.41756,-0.86395,-0.17943,0.05895,-0.35634,0.25918,0.52377,-0.21889,-1.03993,-0.13966,-0.15064,0.14334,0.06797,-0.0487,0.41756,-0.86395,-0.17943,0.05895,-0.35634,0.25918,0.52377,-0.21889,-0.0,-0.0,-0.02024,0.02716,0.00475,0.05419,-0.0038,-0.21292,0.71118,-0.01191,0.00026,-0.94356,-0.07056,0.20926,-3.875,0.00982,-0.25837,-6.06445,-0.00436,-0.01158,3.69141,-0.01028,0.00999,-0.61523,0.01963,0.46169,-5.09766,-0.09971,-0.90967,-7.625,0.00614,-0.11345,-1.75,0.0046,-0.15509,0.3125,0.01227,-0.04216,-0.425,-0.00614,0.07652,0.0,0.0,0.41884,0.025,-0.00055,-0.22104,5.03332,0.00092,5e-05,-3.0684,-0.09204,-0.29384,-3.1875,0.02073,-0.20793,3.86719,0.0,-0.00089,-5.53711,-0.00171,0.0011,2.23722,0.00327,0.399,1.49414,-0.01381,-0.74625,-6.75,0.0,-0.16367,-1.125,0.00614,0.07179,-0.5625,0.0,0.53023,-0.53125,0.0,0.25344,0.0,0.01227,-0.21934,0.08125,0.00857,-0.49373,-0.16779,5.0
26.5939,726,6.2,9.2,16.2,0,0.12969,-1.04229,-0.14309,-0.15037,0.14169,0.0725,-0.04734,0.42148,-0.86658,-0.17902,0.05957,-0.35778,0.25918,0.52224,-0.22145,-1.04229,-0.14309,-0.15037,0.14169,0.0725,-0.04734,0.42148,-0.86658,-0.17902,0.05957,-0.35778,0.25918,0.52224,-0.22145,-0.00426,-0.00426,-0.01598,0.02727,0.00483,0.05429,-0.0065,-0.2129,0.79949,-0.00185,0.00028,-0.89123,-0.08437,0.2059,-3.75,-0.01527,-0.25839,-5.97656,-0.00436,-0.01156,3.7793,0.0,0.01002,-0.61523,0.0,0.4617,-4.83398,-0.11812,-0.9126,-7.625,0.01534,-0.11371,-1.6875,0.03221,-0.15449,0.3125,0.01841,-0.03974,-0.5875,-0.10891,0.076,-0.5,-0.05522,0.41829,0.0125,-0.00104,-0.22088,5.12163,-0.00915,0.00033,-3.12039,-0.08897,-0.29627,-3.3125,0.00982,-0.20793,3.95508,-0.00764,-0.00089,-5.36133,0.0,0.00108,2.18129,0.02945,0.39903,1.58203,-0.01381,-0.74641,-6.8125,-0.01534,-0.1641,-1.0625,0.01534,0.07191,-0.5625,0.03682,0.53028,-0.39375,0.04142,0.25332,0.125,-0.02454,-0.21931,0.06875,-0.00343,-0.49377,-0.22372,5.0
26.6389,727,4.5,22.4,27.8,0,0.12668,-1.04237,-0.13885,-0.14933,0.14547,0.06341,-0.05142,0.41621,-0.86392,-0.17914,0.0582,-0.35865,0.25913,0.51819,-0.21957,-1.04237,-0.13885,-0.14933,0.14547,0.06341,-0.05142,0.41621,-0.86392,-0.17914,0.0582,-0.35865,0.25913,0.51819,-0.21957,-0.01065,-0.00533,-0.00959,0.02718,0.00481,0.05419,-0.00379,-0.2129,0.79949,0.00456,0.00029,-0.89123,-0.00153,0.20512,-3.875,-0.03491,-0.25841,-6.06445,-0.00436,-0.01158,3.69141,-0.00686,0.01003,-0.67116,0.00218,0.4617,-4.83398,-0.11812,-0.91569,-7.5,-0.01227,-0.11392,-1.875,0.01074,-0.154,0.3125,0.07363,-0.03804,-0.71875,-0.07363,0.06998,0.0625,0.02454,0.41857,0.13125,-0.00328,-0.22088,5.12163,0.00733,0.00033,-3.12039,-0.07056,-0.29781,-3.3125,0.01418,-0.20792,3.86719,-0.01309,-0.00089,-5.44922,0.02743,0.00111,2.18129,-0.01309,0.39902,1.58203,0.00307,-0.74639,-7.0,0.01074,-0.16409,-1.0625,0.0092,0.07194,-0.5625,0.0,0.53067,-0.475,0.01381,0.25429,0.0625,-0.02454,-0.22011,-0.0375,-0.02228,-0.49375,-0.16779,5.0
26.672,728,7.1,19.0,27.4,0,0.13018,-1.04888,-0.14559,-0.14908,0.14094,0.06503,-0.04958,0.41878,-0.87014,-0.17985,0.05729,-0.35684,0.26033,0.52105,-0.22125,-1.04888,-0.14559,-0.14908,0.14094,0.06503,-0.04958,0.41878,-0.87014,-0.17985,0.05729,-0.35684,0.26033,0.52105,-0.22125,-0.00533,-0.0032,-0.00639,0.02715,0.00472,0.05414,-0.00163,-0.21289,0.79949,-0.00641,0.00029,-0.89123,-0.02608,0.20504,-3.6875,-0.01309,-0.25838,-5.97656,0.00327,-0.01157,3.7793,-0.00686,0.0101,-0.67116,0.0,0.4617,-4.83398,-0.06903,-0.9187,-7.4375,-0.0046,-0.11408,-1.5625,0.00307,-0.15391,0.4375,-0.01227,-0.03783,-0.8125,-0.28839,0.06751,0.0,-0.09204,0.41794,-0.01875,0.0032,-0.22088,5.12163,0.01097,0.00033,-3.12039,-0.07977,-0.30009,-3.25,0.01527,-0.20794,3.95508,0.00327,-0.00089,-5.53711,-0.024,0.0011,2.23722,0.00109,0.39901,1.58203,-0.00614,-0.74639,-6.8125,-0.0046,-0.16409,-1.0,-0.00153,0.07192,-0.5625,-0.01227,0.53054,-0.6875,-0.00153,0.25456,0.125,0.03068,-0.22016,0.03125,-0.00514,-0.49373,-0.16779,5.0
