# args: {'layout': '14d', 'policy': '/home/waldo/soccerbot/model4/pretrained_model', 'device': None, 'iface': 'enp5s0', 'camera': 'zmq://192.168.123.164:55555', 'fps': 30.0, 'duration': 30.0, 'kp': 60.0, 'kd': 1.5, 'clamp': 0.002, 'log': None, 'dry_run': False, 'image_no_motors': False}
t,step,cam_ms,policy_ms,loop_ms,clamp_hits,max_target_gap,target_kLeftShoulderPitch,target_kLeftShoulderRoll,target_kLeftShoulderYaw,target_kLeftElbow,target_kLeftWristRoll,target_kLeftWristPitch,target_kLeftWristYaw,target_kRightShoulderPitch,target_kRightShoulderRoll,target_kRightShoulderYaw,target_kRightElbow,target_kRightWristRoll,target_kRightWristPitch,target_kRightWristYaw,cmd_kLeftShoulderPitch,cmd_kLeftShoulderRoll,cmd_kLeftShoulderYaw,cmd_kLeftElbow,cmd_kLeftWristRoll,cmd_kLeftWristPitch,cmd_kLeftWristYaw,cmd_kRightShoulderPitch,cmd_kRightShoulderRoll,cmd_kRightShoulderYaw,cmd_kRightElbow,cmd_kRightWristRoll,cmd_kRightWristPitch,cmd_kRightWristYaw,imu.gyro_x,imu.gyro_y,imu.gyro_z,imu.pitch,imu.roll,imu.yaw,kLeftAnklePitch.dq,kLeftAnklePitch.q,kLeftAnklePitch.tau,kLeftAnkleRoll.dq,kLeftAnkleRoll.q,kLeftAnkleRoll.tau,kLeftElbow.dq,kLeftElbow.q,kLeftElbow.tau,kLeftHipPitch.dq,kLeftHipPitch.q,kLeftHipPitch.tau,kLeftHipRoll.dq,kLeftHipRoll.q,kLeftHipRoll.tau,kLeftHipYaw.dq,kLeftHipYaw.q,kLeftHipYaw.tau,kLeftKnee.dq,kLeftKnee.q,kLeftKnee.tau,kLeftShoulderPitch.dq,kLeftShoulderPitch.q,kLeftShoulderPitch.tau,kLeftShoulderRoll.dq,kLeftShoulderRoll.q,kLeftShoulderRoll.tau,kLeftShoulderYaw.dq,kLeftShoulderYaw.q,kLeftShoulderYaw.tau,kLeftWristPitch.dq,kLeftWristPitch.q,kLeftWristPitch.tau,kLeftWristRoll.dq,kLeftWristRoll.q,kLeftWristRoll.tau,kLeftWristYaw.dq,kLeftWristYaw.q,kLeftWristYaw.tau,kRightAnklePitch.dq,kRightAnklePitch.q,kRightAnklePitch.tau,kRightAnkleRoll.dq,kRightAnkleRoll.q,kRightAnkleRoll.tau,kRightElbow.dq,kRightElbow.q,kRightElbow.tau,kRightHipPitch.dq,kRightHipPitch.q,kRightHipPitch.tau,kRightHipRoll.dq,kRightHipRoll.q,kRightHipRoll.tau,kRightHipYaw.dq,kRightHipYaw.q,kRightHipYaw.tau,kRightKnee.dq,kRightKnee.q,kRightKnee.tau,kRightShoulderPitch.dq,kRightShoulderPitch.q,kRightShoulderPitch.tau,kRightShoulderRoll.dq,kRightShoulderRoll.q,kRightShoulderRoll.tau,kRightShoulderYaw.dq,kRightShoulderYaw.q,kRightShoulderYaw.tau,kRightWristPitch.dq,kRightWristPitch.q,kRightWristPitch.tau,kRightWristRoll.dq,kRightWristRoll.q,kRightWristRoll.tau,kRightWristYaw.dq,kRightWristYaw.q,kRightWristYaw.tau,kWaistYaw.dq,kWaistYaw.q,kWaistYaw.tau,mode_machine
20.8762,574,4.5,22.0,27.8,12,0.3018,-0.65879,0.6458,-0.28743,0.96514,0.50282,-0.27827,0.15326,-0.42714,-0.78212,0.10507,0.42121,-0.3476,0.17843,0.17719,-0.65676,0.64541,-0.30536,0.93611,0.53278,-0.24663,0.16208,-0.42714,-0.80933,0.10636,0.66827,-0.35808,0.17125,0.17719,-0.01172,-0.00426,-0.01811,0.05913,0.01165,0.02998,0.00479,-0.26666,14.68559,-0.01935,0.00346,-0.96002,0.01227,0.95515,-1.4375,-0.00327,-0.25223,-1.8457,-0.00327,-0.00952,3.42773,0.012,-0.00161,0.67116,-0.00109,0.49816,-2.28516,0.00614,-0.56727,-5.375,0.0,0.59201,2.9375,0.0767,-0.3407,2.0625,-0.03682,-0.23402,-0.6,-0.05522,0.53854,-0.3125,-0.10431,0.16423,0.0875,0.00341,-0.25445,14.84274,-0.0203,0.01801,-1.17089,-0.05062,0.72301,-2.9375,0.00109,-0.24836,13.53516,-0.00327,-1e-05,-5.97656,-0.00686,-0.00031,2.90838,0.01527,0.45229,3.7793,0.00767,-0.3508,-4.375,0.05983,-0.74528,-4.125,-0.0767,0.14322,-1.8125,0.14726,0.17213,-0.34375,0.01534,-0.36491,0.0625,-0.01841,0.19048,-0.6375,0.00171,-0.00213,-0.11186,5.0
20.8932,575,4.5,6.5,11.5,11,0.30233,-0.65641,0.64113,-0.28917,0.949,0.50942,-0.27335,0.15597,-0.42598,-0.78617,0.1038,0.41862,-0.35179,0.18241,0.17827,-0.65641,0.64341,-0.30336,0.93811,0.53078,-0.24863,0.16008,-0.42598,-0.80733,0.10436,0.66627,-0.35608,0.17325,0.17827,-0.0,-0.00746,-0.01491,0.05914,0.01168,0.02996,-0.00376,-0.26666,14.59578,-0.00648,0.00347,-0.90793,0.01534,0.95549,-1.25,0.00327,-0.25221,-1.8457,-0.00545,-0.00952,3.42773,0.01886,-0.00158,0.5593,-0.00436,0.49816,-2.19727,-0.0046,-0.5673,-5.5,-0.00767,0.59202,3.0,0.04909,-0.33974,2.0625,-0.07363,-0.23472,-0.65625,-0.06596,0.53778,-0.3125,-0.0675,0.16242,0.0625,0.00388,-0.25445,14.84274,-0.01201,0.01802,-1.17089,-0.05983,0.72095,-2.875,0.0,-0.24837,13.44727,-0.00764,-1e-05,-5.88867,0.00343,-0.00031,2.90838,0.0,0.45227,3.33984,0.00153,-0.35079,-4.4375,0.03221,-0.7439,-4.125,-0.02608,0.14231,-1.9375,0.0859,0.17625,-0.40625,0.05829,-0.36437,0.125,-0.04295,0.18995,-0.675,0.00514,-0.0021,-0.16779,5.0
20.9404,576,4.8,20.1,25.3,11,0.3003,-0.65397,0.64185,-0.28584,0.95726,0.50561,-0.27958,0.15503,-0.42435,-0.77724,0.10379,0.41923,-0.34498,0.18128,0.17267,-0.65441,0.64185,-0.30136,0.94011,0.52878,-0.25063,0.15808,-0.42435,-0.80533,0.10379,0.66427,-0.35408,0.17525,0.17627,-0.01065,0.0032,-0.00639,0.05916,0.01173,0.02996,0.00056,-0.26666,14.41675,0.01569,0.00348,-0.90762,0.04449,0.95674,-1.3125,-0.01309,-0.25222,-1.8457,-0.00764,-0.00952,3.42773,0.00514,-0.00161,0.67116,-0.00218,0.49816,-2.28516,0.00153,-0.56731,-5.5,-0.00153,0.59201,2.9375,0.17487,-0.33697,1.875,-0.05522,-0.23687,-0.625,-0.0092,0.5364,-0.4375,-0.07977,0.1601,0.10625,0.00875,-0.25445,14.84274,-0.01482,0.01802,-1.17089,-0.04449,0.71952,-2.9375,-0.00764,-0.24837,13.53516,-0.00545,-1e-05,-6.06445,-0.00686,-0.00032,2.90838,0.01963,0.45227,3.25195,-0.0046,-0.3508,-4.3125,0.02761,-0.74237,-4.0625,-0.03068,0.14099,-2.0,0.02454,0.17799,-0.2625,0.0046,-0.36311,0.25,0.0,0.18928,-0.59375,0.00514,-0.00214,-0.16779,5.0
20.9639,577,3.9,10.4,15.2,11,0.30752,-0.65646,0.64626,-0.28677,0.95487,0.5072,-0.28494,0.15628,-0.42244,-0.7796,0.10189,0.41075,-0.34936,0.18641,0.17123,-0.65641,0.64385,-0.29936,0.94211,0.52678,-0.25263,0.15628,-0.42244,-0.80333,0.10189,0.66227,-0.35208,0.17725,0.17427,-0.0,0.00107,-0.00959,0.05926,0.01176,0.03006,0.00107,-0.26666,14.50597,0.00185,0.00347,-0.85584,0.07823,0.95804,-1.25,-0.00764,-0.25222,-1.75781,-0.00436,-0.00952,3.33984,0.024,-0.00159,0.67116,-0.00654,0.49818,-2.19727,0.0,-0.56729,-5.375,-0.01074,0.59197,2.8125,0.18101,-0.33301,1.8125,-0.13499,-0.23892,-0.5625,-0.07977,0.53578,-0.4375,-0.12272,0.15762,0.16875,0.0,-0.25446,14.84274,0.0,0.01803,-1.17089,-0.05983,0.71827,-2.9375,0.00109,-0.24837,13.62305,-0.01963,-2e-05,-6.06445,-0.012,-0.00031,2.96431,0.00654,0.45225,3.33984,-0.02301,-0.35077,-4.1875,0.01841,-0.74206,-3.9375,-0.00614,0.14097,-2.0625,0.03682,0.17835,-0.2375,0.04755,-0.36252,0.25,-0.03068,0.18884,-0.6875,-0.024,-0.0022,-0.11186,5.0
21.0428,578,9.6,50.3,60.7,10,0.30052,-0.65548,0.64295,-0.27863,0.95874,0.49372,-0.29072,0.14632,-0.42687,-0.77815,0.10086,0.41423,-0.33994,0.18737,0.17296,-0.65548,0.64295,-0.29736,0.94411,0.52478,-0.25463,0.15428,-0.42444,-0.80133,0.10086,0.66027,-0.35008,0.17925,0.17296,-0.0032,0.0032,-0.01385,0.05927,0.01179,0.02995,0.00427,-0.26666,14.50597,-0.00736,0.00348,-0.85584,0.08283,0.96137,-1.375,-0.02291,-0.25222,-1.93359,0.00218,-0.00952,3.33984,0.0,-0.00158,0.67116,-0.00982,0.49817,-2.19727,0.0046,-0.5673,-5.5,0.00307,0.592,2.9375,0.12579,-0.32845,1.6875,-0.05522,-0.243,-0.50625,-0.0767,0.53385,-0.4375,-0.01841,0.15499,0.10625,0.00224,-0.25446,14.93214,-0.00923,0.01803,-1.11809,-0.09511,0.71475,-2.8125,-0.00327,-0.24839,13.53516,-0.01091,-2e-05,-6.06445,0.00514,-0.00029,3.02024,0.01745,0.45226,3.33984,0.00153,-0.35066,-4.125,0.03988,-0.74089,-3.875,-0.06596,0.14025,-2.0625,-0.00614,0.17968,-0.13125,0.04909,-0.36125,0.3125,-0.04295,0.18582,-0.59375,-0.012,-0.00254,0.05593,5.0
21.0708,579,8.5,18.8,27.9,13,0.29512,-0.65254,0.6442,-0.27531,0.97346,0.48832,-0.29752,0.15076,-0.42169,-0.77173,0.0953,0.41693,-0.33325,0.18471,0.16721,-0.65348,0.6442,-0.29536,0.94611,0.52278,-0.25663,0.15228,-0.42244,-0.79933,0.09886,0.65827,-0.34808,0.18125,0.17096,-0.01278,0.0032,-0.01278,0.05919,0.01176,0.02993,-0.0011,-0.26665,14.68499,-0.01846,0.00346,-0.85614,0.06289,0.96359,-1.375,-0.00873,-0.25221,-1.75781,-0.00873,-0.00952,3.42773,0.00514,-0.00161,0.61523,-0.00109,0.49817,-2.19727,0.0,-0.5673,-5.4375,-0.01994,0.59178,3.0,0.12118,-0.32359,1.5625,-0.07363,-0.24457,-0.50625,-0.03835,0.53083,-0.4375,-0.0859,0.15245,0.225,0.00339,-0.25446,14.93214,-0.01846,0.01802,-1.11809,-0.03375,0.71204,-2.9375,0.01091,-0.24843,13.44727,-0.01745,1e-05,-5.97656,0.00343,-0.00031,2.96431,0.01309,0.45226,3.51562,-0.00614,-0.35067,-4.25,0.0,-0.74057,-3.75,-0.00767,0.13966,-2.1875,0.01227,0.18005,-0.0875,0.13806,-0.35647,0.0625,-0.01841,0.18511,-0.675,0.00171,-0.00265,0.05593,5.0
21.0983,580,8.6,12.3,22.0,12,0.2994,-0.65171,0.64491,-0.26888,0.97456,0.48096,-0.30375,0.14849,-0.4167,-0.76757,0.09367,0.41161,-0.33066,0.18801,0.16365,-0.65171,0.64491,-0.29336,0.94811,0.52078,-0.25863,0.15028,-0.42044,-0.79733,0.09686,0.65627,-0.34608,0.18325,0.16896,-0.00639,0.00213,-0.01172,0.05915,0.01175,0.02985,0.00482,-0.26665,14.59578,-0.0009,0.00349,-0.90793,0.05062,0.96513,-1.3125,-0.01527,-0.25221,-1.8457,-0.00218,-0.00952,3.33984,-0.02057,-0.00158,0.67116,-0.00982,0.49816,-2.19727,-0.01687,-0.56732,-5.25,0.0,0.59151,3.0,0.11198,-0.32089,1.5,-0.07977,-0.24644,-0.51875,-0.0767,0.52909,-0.4375,-0.04909,0.15038,0.16875,0.00063,-0.25446,14.93214,-0.01014,0.01803,-1.11809,-0.04449,0.71101,-2.9375,0.0,-0.24843,13.53516,-0.03491,-3e-05,-6.24023,0.00343,-0.00031,2.90838,-0.00764,0.45225,3.42773,-0.00307,-0.35066,-4.125,0.02915,-0.74015,-3.6875,-0.02915,0.1392,-2.1875,0.04909,0.1815,-0.075,0.07977,-0.35401,0.0625,-0.00614,0.18434,-0.725,-0.00857,-0.00271,0.0,5.0
21.122,581,4.3,7.6,12.4,12,0.29866,-0.6552,0.6419,-0.26927,0.97672,0.47892,-0.30364,0.14731,-0.4205,-0.76686,0.09427,0.411,-0.33205,0.18603,0.16727,-0.65371,0.64291,-0.29136,0.95011,0.51878,-0.26063,0.14828,-0.4205,-0.79533,0.09486,0.65427,-0.34408,0.18525,0.16727,-0.00852,-0.00533,-0.00852,0.05912,0.01179,0.02982,0.00107,-0.26666,14.50597,0.00185,0.00348,-0.85584,0.13346,0.96735,-1.4375,0.00764,-0.25222,-1.93359,-0.00764,-0.0095,3.51562,-0.00343,-0.00155,0.67116,0.00764,0.49816,-2.28516,0.0,-0.5673,-5.1875,-0.01074,0.59152,3.0,0.11658,-0.31884,1.5,-0.12272,-0.24964,-0.35,-0.04295,0.52771,-0.5,-0.01841,0.14923,0.0875,0.00071,-0.25446,14.93214,-0.01936,0.01803,-1.11809,-0.07977,0.70966,-2.9375,0.012,-0.24842,13.44727,-0.00764,1e-05,-5.97656,-0.00171,-0.00031,2.96431,0.01309,0.45224,3.16406,-0.00153,-0.35062,-4.0,0.05676,-0.73892,-3.6875,-0.04295,0.13797,-2.1875,0.14726,0.18366,-0.18125,0.09971,-0.35216,0.0625,-0.03682,0.18309,-0.725,-0.02057,-0.00276,0.05593,5.0
21.168,582,5.0,18.5,24.9,12,0.30038,-0.65314,0.6436,-0.25887,0.98446,0.46496,-0.31718,0.14058,-0.41694,-0.76483,0.08621,0.4065,-0.31964,0.19013,0.16266,-0.65314,0.6436,-0.28936,0.95211,0.51678,-0.26263,0.14628,-0.4185,-0.79333,0.09286,0.65227,-0.34208,0.18725,0.16527,-0.00533,0.00107,-0.01065,0.0591,0.0118,0.02978,0.00322,-0.26666,14.41675,0.00371,0.00348,-0.90762,0.02301,0.96972,-1.3125,-0.02836,-0.25223,-1.8457,-0.00654,-0.00952,3.33984,-0.01543,-0.00159,0.67116,0.0,0.49814,-2.37305,-0.0092,-0.56733,-5.3125,-0.0092,0.59153,2.9375,0.11351,-0.31629,1.4375,-0.07363,-0.25302,-0.4125,-0.05676,0.52636,-0.5,-0.04909,0.14727,0.14375,0.00283,-0.25445,14.84274,-0.01569,0.01803,-1.17089,-0.0813,0.70689,-2.875,-0.00654,-0.24843,13.53516,-0.00218,1e-05,-6.06445,0.012,-0.00029,2.90838,0.00109,0.45224,3.16406,-0.0046,-0.3506,-4.0,0.07363,-0.73693,-3.75,-0.07823,0.1365,-2.1875,0.13499,0.18954,-0.40625,0.1488,-0.34702,-0.1875,-0.04909,0.18119,-0.74375,-0.00343,-0.00283,0.0,5.0
21.1958,583,4.2,13.8,19.3,13,0.3073,-0.65543,0.64702,-0.25872,0.97623,0.4705,-0.31401,0.13571,-0.41819,-0.76401,0.0863,0.39849,-0.31646,0.19517,0.16186,-0.65514,0.6456,-0.28736,0.95411,0.51478,-0.26463,0.14428,-0.41819,-0.79133,0.09086,0.65027,-0.34008,0.18925,0.16327,-0.01172,0.00107,-0.00746,0.05915,0.01178,0.02986,0.00213,-0.26666,14.41675,-0.00553,0.00347,-0.90762,0.04602,0.97034,-1.25,-0.00654,-0.25221,-1.8457,-0.00873,-0.00952,3.42773,0.0,-0.00158,0.67116,0.0,0.49814,-2.28516,0.0,-0.56731,-5.25,-0.01227,0.59151,2.9375,0.09817,-0.31394,1.4375,-0.09204,-0.25413,-0.4125,-0.11505,0.52505,-0.5,-0.0859,0.14524,0.15625,-0.00413,-0.25446,14.84274,-0.02024,0.01802,-1.17089,-0.03682,0.70579,-2.9375,0.01636,-0.24843,13.44727,-0.01527,1e-05,-5.97656,0.0,-0.00031,2.90838,0.01527,0.45226,3.25195,0.01074,-0.35059,-3.875,0.03375,-0.73515,-3.6875,-0.01381,0.1353,-2.3125,0.07977,0.19235,-0.38125,0.07517,-0.34539,0.0,-0.18408,0.17845,-0.5,0.0,-0.00285,0.0,5.0
21.2306,584,4.3,15.0,20.7,12,0.29812,-0.64885,0.64175,-0.24732,0.99496,0.44648,-0.33204,0.1321,-0.41363,-0.75975,0.07888,0.40612,-0.30275,0.19064,0.16173,-0.65314,0.6436,-0.28536,0.95611,0.51278,-0.26663,0.14228,-0.41619,-0.78933,0.08886,0.64827,-0.33808,0.19064,0.16173,-0.00426,-0.00107,-0.00533,0.05912,0.01185,0.02973,-0.00484,-0.26666,14.41675,-0.01387,0.00347,-0.90762,0.05522,0.97162,-1.25,0.00654,-0.25219,-1.8457,-0.01636,-0.00952,3.33984,0.02057,-0.00154,0.61523,0.00436,0.49815,-2.28516,0.00614,-0.5673,-5.375,-0.0046,0.59152,3.0625,0.08283,-0.31237,1.5625,-0.04909,-0.25558,-0.49375,-0.19635,0.52116,-0.25,-0.06136,0.14309,0.13125,0.01207,-0.25444,14.84274,-0.02406,0.01803,-1.17089,-0.09664,0.70424,-2.9375,-0.00218,-0.24843,13.53516,-0.00327,1e-05,-6.24023,-0.00514,-0.00031,2.96431,-0.00109,0.45224,3.16406,0.00614,-0.35043,-3.875,0.13959,-0.73239,-3.75,-0.17181,0.13277,-2.125,0.15953,0.195,-0.53125,0.04142,-0.34457,0.0625,-0.07977,0.17346,-0.4625,-0.03257,-0.00287,0.05593,5.0
21.259,585,4.6,10.5,15.7,11,0.30414,-0.65337,0.64324,-0.24677,0.99154,0.44572,-0.33177,0.12721,-0.41361,-0.75994,0.07818,0.39882,-0.29957,0.19502,0.16318,-0.65337,0.64324,-0.28336,0.95811,0.51078,-0.26863,0.14028,-0.41419,-0.78733,0.08686,0.64627,-0.33608,0.19264,0.16318,-0.00852,0.00107,-0.01278,0.05905,0.01183,0.02973,-0.00269,-0.26666,14.50597,-0.00832,0.00347,-0.85584,0.05522,0.9731,-1.1875,-0.01418,-0.25221,-1.93359,-0.00436,-0.00952,3.33984,0.01028,-0.00155,0.67116,0.0,0.49816,-2.19727,0.0092,-0.56732,-5.3125,-0.0046,0.59152,2.9375,0.07823,-0.31075,1.5,-0.05522,-0.25722,-0.50625,-0.03528,0.51851,-0.4375,-0.04295,0.14146,0.075,-0.00162,-0.25445,14.84274,0.00094,0.01803,-1.17089,-0.02608,0.70296,-3.0625,0.00436,-0.24842,13.53516,-0.01418,0.0,-6.06445,0.02228,-0.00028,2.96431,0.01309,0.45226,3.33984,0.01381,-0.35029,-3.75,0.10431,-0.72906,-3.875,-0.15033,0.12834,-2.0,0.02454,0.19772,-0.45,0.03682,-0.34382,0.125,-0.05522,0.17195,-0.5,-0.012,-0.00287,0.05593,5.0
21.3248,586,4.7,42.6,48.1,12,0.30711,-0.65265,0.64548,-0.24827,0.99757,0.4489,-0.33472,0.13348,-0.41236,-0.75221,0.07875,0.39489,-0.30229,0.19866,0.157,-0.65265,0.64524,-0.28136,0.96011,0.50878,-0.27063,0.13828,-0.41236,-0.78533,0.08486,0.64427,-0.33408,0.19464,0.16118,-0.00746,0.00213,-0.00639,0.05907,0.01183,0.02971,0.00534,-0.26665,14.50597,-0.01104,0.00346,-0.85584,0.08283,0.97502,-1.25,0.00327,-0.2522,-1.8457,0.00436,-0.0095,3.42773,0.0,-0.00157,0.67116,-0.00436,0.49819,-2.10938,0.0,-0.56733,-5.25,0.0046,0.59152,2.9375,0.05829,-0.30889,1.5625,-0.07977,-0.25978,-0.425,-0.02915,0.51702,-0.4375,-0.03068,0.14043,0.0125,0.00171,-0.25445,14.93214,-0.01015,0.01802,-1.11809,-0.03835,0.702,-3.125,-0.00436,-0.24843,13.53516,-0.01527,0.0,-5.97656,0.0,-0.00031,2.96431,0.00873,0.45225,3.25195,0.02608,-0.3498,-3.6875,0.10124,-0.72638,-3.875,-0.19942,0.12266,-1.6875,-0.00614,0.19846,-0.33125,0.06136,-0.34253,0.125,0.0,0.17137,-0.4625,0.01028,-0.00284,0.05593,5.0
21.3472,587,4.6,16.5,22.3,12,0.30158,-0.64899,0.64359,-0.23928,1.00369,0.43289,-0.34137,0.12576,-0.40901,-0.75504,0.07413,0.40021,-0.29325,0.19279,0.15757,-0.65065,0.64359,-0.27936,0.96211,0.50678,-0.27263,0.13628,-0.41036,-0.78333,0.08286,0.64227,-0.33208,0.19279,0.15918,-0.0032,-0.00107,-0.01065,0.05905,0.01177,0.02961,-0.00108,-0.26666,14.59518,-0.00554,0.00348,-0.80405,0.02148,0.97689,-1.125,-0.00982,-0.2522,-1.8457,0.0,-0.00951,3.33984,0.0,-0.00153,0.61523,-0.00873,0.4982,-2.02148,0.0,-0.56731,-5.25,-0.00767,0.59153,3.0625,0.01381,-0.30738,1.625,-0.03682,-0.26212,-0.50625,0.0,0.51645,-0.5,-0.00614,0.13978,-0.10625,0.00169,-0.25444,14.84365,-0.00831,0.01803,-1.06685,0.0,0.70178,-3.25,0.00109,-0.24842,13.53516,-0.00982,0.0,-6.06445,-0.02057,-0.00032,3.02024,0.01854,0.45227,3.33984,0.0,-0.34942,-3.625,0.02761,-0.72502,-3.8125,0.00153,0.12038,-1.9375,0.03682,0.19873,-0.225,0.00614,-0.34127,0.25,-0.01841,0.17122,-0.55625,-0.00343,-0.00288,0.05593,5.0
21.3715,588,4.3,8.1,13.1,12,0.3066,-0.64906,0.63958,-0.23118,1.00628,0.41991,-0.34985,0.12102,-0.40725,-0.752,0.06803,0.39383,-0.2778,0.19765,0.16015,-0.64906,0.64159,-0.27736,0.96411,0.50478,-0.27463,0.13428,-0.40836,-0.78133,0.08086,0.64027,-0.33008,0.19479,0.16015,-0.00533,0.00107,-0.01172,0.05906,0.01173,0.02963,-0.0043,-0.26665,14.59518,-0.00741,0.00347,-0.80405,0.05829,0.97848,-1.1875,-0.01527,-0.2522,-1.93359,-0.01309,-0.00952,3.42773,-0.012,-0.00153,0.67116,0.01527,0.49819,-2.19727,0.0092,-0.56732,-5.125,0.00153,0.59153,2.9375,0.10738,-0.30571,1.5625,-0.09817,-0.26472,-0.35,-0.13652,0.51298,-0.3125,-0.07977,0.13799,0.0125,-0.00478,-0.25445,14.84365,-0.00825,0.01803,-1.06685,-0.08897,0.70043,-3.1875,0.00218,-0.24842,13.44727,-0.01636,1e-05,-6.06445,0.01886,-0.00028,2.96431,0.00982,0.45226,3.25195,0.05522,-0.3487,-3.625,0.05369,-0.72393,-3.75,-0.07977,0.11878,-1.875,0.00614,0.19924,-0.35625,0.0675,-0.3399,0.25,-0.09204,0.16971,-0.475,-0.00343,-0.00292,0.0,5.0
21.4159,589,4.8,18.0,24.2,11,0.30339,-0.64949,0.64144,-0.22889,1.01546,0.41708,-0.35513,0.1186,-0.40777,-0.73986,0.06368,0.39297,-0.27418,0.20055,0.15437,-0.64949,0.64144,-0.27536,0.96611,0.50278,-0.27663,0.13228,-0.40777,-0.77933,0.07886,0.63827,-0.32808,0.19679,0.15815,-0.00533,0.00746,-0.0032,0.0591,0.01174,0.02964,0.00483,-0.26666,14.68499,0.00833,0.00348,-0.85614,0.09817,0.98141,-1.3125,-0.00982,-0.25218,-1.8457,-0.01745,-0.00952,3.42773,0.01543,-0.00155,0.5593,-0.00654,0.49817,-2.28516,-0.01994,-0.56735,-4.9375,0.00153,0.59155,2.8125,0.11198,-0.30348,1.5,-0.11658,-0.26787,-0.25625,-0.11351,0.50873,-0.1875,-0.04909,0.13528,0.0125,0.00438,-0.25445,14.84365,-0.00741,0.01803,-1.06685,-0.19635,0.69636,-2.9375,-0.00545,-0.24843,13.53516,-0.01418,1e-05,-5.97656,0.01714,-0.00029,2.90838,0.02182,0.45227,3.42773,0.08437,-0.3465,-3.625,0.07363,-0.72227,-3.8125,-0.13806,0.11596,-1.75,0.01227,0.19977,-0.275,0.11198,-0.33727,0.125,0.01841,0.16877,-0.4875,-0.00171,-0.00293,0.0,5.0
21.4421,590,4.3,11.6,17.0,11,0.29548,-0.64865,0.64395,-0.22359,1.01729,0.41119,-0.35795,0.11273,-0.40457,-0.74919,0.06258,0.39749,-0.27165,0.19736,0.15692,-0.64865,0.64344,-0.27336,0.96811,0.50078,-0.27863,0.13028,-0.40577,-0.77733,0.07686,0.63627,-0.32608,0.19736,0.15692,-0.00852,0.00426,-0.01491,0.05897,0.01178,0.02948,0.00267,-0.26665,14.59578,-0.00275,0.00347,-0.90793,0.07363,0.98381,-1.25,-0.00545,-0.25216,-1.93359,-0.02073,-0.00952,3.33984,0.0,-0.00154,0.5593,0.00982,0.49819,-2.19727,0.0,-0.56736,-5.0625,-0.00307,0.59157,2.8125,0.07517,-0.30185,1.625,-0.12272,-0.27057,-0.2125,-0.0675,0.50722,-0.3125,-0.05522,0.13389,-0.04375,-0.00264,-0.25445,14.93214,-0.00643,0.01803,-1.11809,-0.0859,0.69298,-3.0,-0.00218,-0.24843,13.44727,-0.01091,0.0,-6.06445,0.00343,-0.00031,2.90838,-0.00218,0.45225,3.25195,0.05062,-0.34456,-3.6875,0.05522,-0.72059,-3.6875,-0.10124,0.11341,-1.75,0.02454,0.20015,-0.225,0.08744,-0.3355,0.125,-0.01227,0.16851,-0.56875,0.00171,-0.003,0.05593,5.0
21.4767,591,4.9,12.5,18.1,11,0.30671,-0.64891,0.64489,-0.2241,1.01945,0.41092,-0.364,0.11438,-0.40565,-0.73377,0.0613,0.38482,-0.26785,0.20684,0.15148,-0.64891,0.64489,-0.27136,0.97011,0.49878,-0.28063,0.12828,-0.40565,-0.77533,0.07486,0.63427,-0.32408,0.19936,0.15492,-0.00639,-0.00533,-0.00746,0.05883,0.01172,0.02945,-0.00054,-0.26666,14.41675,-0.00277,0.00348,-0.90762,0.06289,0.98524,-1.25,-0.00873,-0.25217,-1.93359,-0.01418,-0.00951,3.42773,0.0,-0.00155,0.61523,-0.00545,0.49814,-2.54883,0.00153,-0.56735,-5.0,-0.0092,0.59157,2.9375,0.04295,-0.30059,1.6875,-0.04295,-0.27298,-0.29375,-0.08437,0.50494,-0.3125,-0.02454,0.13275,-0.1375,0.00167,-0.25445,14.93214,-0.00647,0.01802,-1.11809,-0.05983,0.69154,-3.0,0.00545,-0.24841,13.44727,-0.00654,1e-05,-5.97656,-0.00514,-0.00031,2.90838,0.0,0.45225,3.33984,0.03221,-0.34366,-3.5625,0.05522,-0.71813,-3.8125,-0.04295,0.11063,-1.75,0.02454,0.20111,-0.2375,0.0905,-0.33363,0.125,-0.07363,0.16699,-0.475,0.0,-0.00304,0.05593,5.0
