# args: {'layout': '14d', 'policy': '/home/waldo/soccerbot/model4/pretrained_model', 'iface': 'enp5s0', 'camera': 'zmq://192.168.123.164:55555', 'clamp': 0.01, 'duration': 20.0, 'fps': 30.0, 'device': None, 'rerun': True, 'no_rerun': False, 'record_path': None, 'no_display': False, 'dry_run': False, 'image_no_motors': False, 'leave_arms_engaged': True, 'log': None, 'kp': 60.0, 'kd': 1.5}
t,step,cam_ms,policy_ms,loop_ms,clamp_hits,max_target_gap,target_kLeftShoulderPitch,target_kLeftShoulderRoll,target_kLeftShoulderYaw,target_kLeftElbow,target_kLeftWristRoll,target_kLeftWristPitch,target_kLeftWristYaw,target_kRightShoulderPitch,target_kRightShoulderRoll,target_kRightShoulderYaw,target_kRightElbow,target_kRightWristRoll,target_kRightWristPitch,target_kRightWristYaw,cmd_kLeftShoulderPitch,cmd_kLeftShoulderRoll,cmd_kLeftShoulderYaw,cmd_kLeftElbow,cmd_kLeftWristRoll,cmd_kLeftWristPitch,cmd_kLeftWristYaw,cmd_kRightShoulderPitch,cmd_kRightShoulderRoll,cmd_kRightShoulderYaw,cmd_kRightElbow,cmd_kRightWristRoll,cmd_kRightWristPitch,cmd_kRightWristYaw,imu.gyro_x,imu.gyro_y,imu.gyro_z,imu.pitch,imu.roll,imu.yaw,kLeftAnklePitch.dq,kLeftAnklePitch.q,kLeftAnklePitch.tau,kLeftAnkleRoll.dq,kLeftAnkleRoll.q,kLeftAnkleRoll.tau,kLeftElbow.dq,kLeftElbow.q,kLeftElbow.tau,kLeftHipPitch.dq,kLeftHipPitch.q,kLeftHipPitch.tau,kLeftHipRoll.dq,kLeftHipRoll.q,kLeftHipRoll.tau,kLeftHipYaw.dq,kLeftHipYaw.q,kLeftHipYaw.tau,kLeftKnee.dq,kLeftKnee.q,kLeftKnee.tau,kLeftShoulderPitch.dq,kLeftShoulderPitch.q,kLeftShoulderPitch.tau,kLeftShoulderRoll.dq,kLeftShoulderRoll.q,kLeftShoulderRoll.tau,kLeftShoulderYaw.dq,kLeftShoulderYaw.q,kLeftShoulderYaw.tau,kLeftWristPitch.dq,kLeftWristPitch.q,kLeftWristPitch.tau,kLeftWristRoll.dq,kLeftWristRoll.q,kLeftWristRoll.tau,kLeftWristYaw.dq,kLeftWristYaw.q,kLeftWristYaw.tau,kRightAnklePitch.dq,kRightAnklePitch.q,kRightAnklePitch.tau,kRightAnkleRoll.dq,kRightAnkleRoll.q,kRightAnkleRoll.tau,kRightElbow.dq,kRightElbow.q,kRightElbow.tau,kRightHipPitch.dq,kRightHipPitch.q,kRightHipPitch.tau,kRightHipRoll.dq,kRightHipRoll.q,kRightHipRoll.tau,kRightHipYaw.dq,kRightHipYaw.q,kRightHipYaw.tau,kRightKnee.dq,kRightKnee.q,kRightKnee.tau,kRightShoulderPitch.dq,kRightShoulderPitch.q,kRightShoulderPitch.tau,kRightShoulderRoll.dq,kRightShoulderRoll.q,kRightShoulderRoll.tau,kRightShoulderYaw.dq,kRightShoulderYaw.q,kRightShoulderYaw.tau,kRightWristPitch.dq,kRightWristPitch.q,kRightWristPitch.tau,kRightWristRoll.dq,kRightWristRoll.q,kRightWristRoll.tau,kRightWristYaw.dq,kRightWristYaw.q,kRightWristYaw.tau,kWaistYaw.dq,kWaistYaw.q,kWaistYaw.tau,mode_machine
17.2314,332,3.7,44.2,48.5,0,0.08312,-0.57929,0.06542,0.08894,1.03569,-0.21568,-0.56835,-0.14646,-0.30428,-0.26798,-0.10561,0.34591,0.58541,0.25778,0.25441,-0.57929,0.06542,0.08894,1.03569,-0.21568,-0.56835,-0.14646,-0.30428,-0.26798,-0.10561,0.34591,0.58541,0.25778,0.25441,-0.01065,0.00426,-0.00213,0.0365,0.00881,1.15483,0.00272,-0.22223,5.39087,-0.00824,0.01324,-1.20225,-0.05983,1.08539,-3.0,-0.00654,-0.27649,-2.63672,0.02291,-0.01391,3.86719,0.03257,0.00889,-0.44744,0.0,0.48672,-4.6582,0.0,-0.49671,-4.9375,-0.01687,0.05854,0.5,-0.16414,0.09876,0.0,0.0,-0.55844,-0.71875,0.02301,-0.22617,0.1875,0.07363,-0.15183,-0.03125,-0.0005,-0.25829,9.91027,-0.0046,0.01972,-2.77442,0.00307,0.38127,-2.125,0.01745,-0.20859,7.11914,-0.00982,-0.00124,-5.44922,0.01028,0.00222,2.06942,0.0,0.42948,-0.70312,-0.02301,-0.22116,-4.5625,0.05062,-0.24999,-1.375,0.05522,-0.11078,0.1875,0.0,0.26568,-0.45,-0.04755,0.58591,0.0,-0.01227,0.25227,0.2,-0.012,-0.00455,-0.16779,5.0
17.259,333,4.7,9.6,15.5,0,0.08312,-0.57786,0.06348,0.08755,1.03159,-0.21565,-0.56757,-0.14701,-0.30546,-0.26497,-0.1036,0.34496,0.58574,0.258,0.25416,-0.57786,0.06348,0.08755,1.03159,-0.21565,-0.56757,-0.14701,-0.30546,-0.26497,-0.1036,0.34496,0.58574,0.258,0.25416,-0.00959,-0.0032,-0.00852,0.03649,0.00888,1.15475,0.0038,-0.22223,5.56755,0.01008,0.01325,-1.2022,-0.02761,1.0848,-3.0625,-0.00327,-0.2765,-2.63672,-0.00982,-0.01392,3.95508,0.00514,0.00889,-0.39151,-0.01745,0.48672,-4.57031,-0.0046,-0.49672,-5.0625,-0.01227,0.05844,0.25,-0.21936,0.09152,0.3125,0.00614,-0.55832,-0.625,0.12118,-0.22418,0.25,0.04909,-0.14954,0.0875,-0.00309,-0.25829,9.91027,-0.01472,0.01972,-2.77442,0.02915,0.38143,-2.0,0.01418,-0.2086,7.11914,-0.01091,-0.00124,-5.53711,-0.024,0.0022,2.01349,0.00873,0.42949,-0.61523,-0.05676,-0.22234,-4.625,-0.00767,-0.24957,-1.25,0.13959,-0.10581,0.0,0.0,0.26558,-0.4375,-0.06443,0.58484,0.0,-0.01841,0.25212,0.1875,-0.03428,-0.00466,-0.16779,5.0
17.3228,334,3.5,41.1,46.0,0,0.08401,-0.57935,0.06196,0.08036,1.02857,-0.20995,-0.57078,-0.14042,-0.30843,-0.26441,-0.0998,0.34478,0.58457,0.25777,0.25559,-0.57935,0.06196,0.08036,1.02857,-0.20995,-0.57078,-0.14042,-0.30843,-0.26441,-0.0998,0.34478,0.58457,0.25777,0.25559,-0.00746,-0.00426,-0.00852,0.03652,0.00885,1.15481,-0.00597,-0.22223,5.74424,-0.01192,0.01325,-1.20215,-0.05522,1.08354,-3.125,-0.00764,-0.2765,-2.54883,0.0,-0.01391,3.95508,0.00171,0.00891,-0.39151,-0.00436,0.48672,-4.48242,0.00307,-0.49669,-5.0,-0.04295,0.05779,0.25,-0.05983,0.08907,0.125,0.02454,-0.55767,-0.66875,0.06136,-0.22243,0.1875,0.01227,-0.14886,0.075,0.00371,-0.25828,10.17921,0.00458,0.01974,-2.72006,0.01687,0.38195,-2.0625,0.02291,-0.20859,7.38281,-0.01527,-0.00124,-5.27344,-0.03257,0.00218,2.01349,0.00873,0.42951,-0.35156,-0.06136,-0.22442,-4.625,0.02761,-0.2489,-1.125,0.09511,-0.10273,-0.0625,0.03682,0.26563,-0.4375,-0.04602,0.58367,0.0625,0.01227,0.25187,0.175,-0.01543,-0.00485,-0.16779,5.0
17.3683,335,3.7,21.2,26.1,0,0.08485,-0.58064,0.05953,0.08147,1.02584,-0.20994,-0.5669,-0.14203,-0.3127,-0.26157,-0.09991,0.34636,0.58557,0.26075,0.25386,-0.58064,0.05953,0.08147,1.02584,-0.20994,-0.5669,-0.14203,-0.3127,-0.26157,-0.09991,0.34636,0.58557,0.26075,0.25386,-0.00533,0.00426,-0.00533,0.03665,0.00888,1.15487,-0.0038,-0.22222,5.83266,-0.00092,0.01324,-1.25446,-0.07056,1.08043,-3.1875,0.00109,-0.27651,-2.54883,-0.02182,-0.01392,3.95508,0.012,0.00889,-0.44744,-0.01309,0.48672,-4.48242,-0.00767,-0.49666,-5.0625,-0.10891,0.05327,0.5,-0.10431,0.08552,0.0,0.00614,-0.55719,-0.8375,0.21169,-0.21661,0.0,0.22089,-0.14505,-0.06875,-0.00379,-0.25827,10.17921,0.00464,0.01974,-2.72006,0.00307,0.38242,-2.0625,-0.00436,-0.20859,7.20703,-0.012,-0.00124,-5.36133,0.012,0.00222,1.95756,0.00109,0.42951,-0.43945,-0.06289,-0.22786,-4.625,0.03835,-0.24684,-1.1875,0.15953,-0.09426,-0.4375,0.00614,0.26563,-0.4375,-0.0721,0.58146,0.125,0.01841,0.25192,0.24375,0.024,-0.00446,-0.22372,5.0
17.3975,336,4.0,10.2,14.6,0,0.08243,-0.57913,0.05943,0.08187,1.0278,-0.20995,-0.57017,-0.14198,-0.31105,-0.26061,-0.1005,0.34613,0.58561,0.25856,0.2541,-0.57913,0.05943,0.08187,1.0278,-0.20995,-0.57017,-0.14198,-0.31105,-0.26061,-0.1005,0.34613,0.58561,0.25856,0.2541,-0.01065,0.0032,-0.01385,0.03662,0.0089,1.15488,0.00325,-0.22223,5.65598,0.00367,0.01326,-1.25451,-0.03682,1.07865,-3.25,0.00436,-0.27653,-2.63672,-0.00873,-0.0139,3.95508,0.01886,0.00889,-0.39151,0.0,0.48672,-4.57031,-0.00153,-0.4967,-5.1875,-0.06596,0.05038,0.4375,-0.00153,0.08423,-0.0625,0.0,-0.55694,-0.625,0.03221,-0.21522,0.125,0.00614,-0.1408,-0.10625,-0.00261,-0.25829,9.91027,-0.00827,0.01972,-2.77442,0.08437,0.38322,-2.1875,0.0,-0.2086,7.11914,-0.00764,-0.00124,-5.27344,0.02914,0.00222,2.01349,0.00873,0.42951,-0.43945,-0.09204,-0.23042,-4.625,0.05062,-0.24366,-1.3125,0.03528,-0.09195,-0.4375,0.06136,0.2663,-0.36875,-0.01994,0.5795,0.25,0.01227,0.25194,0.1625,-0.00171,-0.00431,-0.16779,5.0
17.4359,337,3.7,15.5,19.6,0,0.08352,-0.58024,0.05747,0.07906,1.02403,-0.21009,-0.56632,-0.14071,-0.31408,-0.25776,-0.09739,0.34687,0.58555,0.25973,0.25377,-0.58024,0.05747,0.07906,1.02403,-0.21009,-0.56632,-0.14071,-0.31408,-0.25776,-0.09739,0.34687,0.58555,0.25973,0.25377,-0.00107,0.00746,-0.0032,0.03679,0.00888,1.15493,-0.00651,-0.22223,5.56772,-0.011,0.01325,-1.30687,-0.01841,1.07818,-3.125,0.0,-0.2766,-2.63672,-0.00545,-0.01391,3.95508,-0.00343,0.00887,-0.44744,-0.00982,0.48672,-4.57031,-0.00767,-0.49672,-5.0625,-0.04602,0.0492,0.5,-0.05369,0.08345,0.0625,0.0,-0.55686,-0.8125,-0.00767,-0.21501,0.125,0.0,-0.14079,-0.09375,0.00331,-0.25829,9.91027,-0.01109,0.01971,-2.77442,0.10278,0.38581,-2.375,-0.00218,-0.20861,7.20703,-0.01527,-0.00125,-5.44922,0.0,0.00222,2.01349,0.00436,0.4294,-0.52734,-0.06136,-0.23349,-4.375,0.06289,-0.2414,-1.375,0.05676,-0.09082,-0.5,0.0,0.2666,-0.45,0.0,0.57944,0.25,0.01227,0.25193,0.1625,0.00171,-0.00434,-0.16779,5.0
17.4658,338,4.7,10.0,15.6,0,0.08431,-0.58101,0.05486,0.0753,1.02273,-0.20442,-0.56839,-0.13758,-0.31625,-0.2582,-0.09633,0.34774,0.58289,0.25933,0.2531,-0.58101,0.05486,0.0753,1.02273,-0.20442,-0.56839,-0.13758,-0.31625,-0.2582,-0.09633,0.34774,0.58289,0.25933,0.2531,-0.01065,-0.0032,-0.01811,0.03675,0.00885,1.15497,0.00163,-0.22224,5.65598,-0.01007,0.01324,-1.25451,-0.02301,1.07772,-3.3125,0.00764,-0.27658,-2.54883,0.00654,-0.01391,3.86719,0.05142,0.00888,-0.44744,0.00654,0.48672,-4.57031,0.00307,-0.4967,-5.1875,-0.02915,0.04807,0.4375,-0.01841,0.08256,-0.0625,0.0,-0.55668,-0.6,0.00153,-0.21483,0.125,0.03068,-0.1404,-0.09375,-0.0005,-0.25828,10.00021,-0.0046,0.01973,-2.72162,0.05216,0.38765,-2.375,0.012,-0.20862,7.20703,-0.01527,-0.00124,-5.36133,-0.00514,0.00222,2.06942,0.01418,0.42944,-0.43945,-0.06596,-0.23542,-4.5,0.02301,-0.24031,-1.1875,0.05829,-0.0897,-0.3125,0.0,0.2666,-0.38125,0.0,0.5794,0.25,-0.00614,0.2519,0.1375,0.02914,-0.00415,-0.22372,5.0
17.5337,339,3.8,45.7,50.2,0,0.08533,-0.58203,0.05333,0.07173,1.02114,-0.20111,-0.56805,-0.13672,-0.31871,-0.25374,-0.09293,0.34663,0.58242,0.25888,0.25347,-0.58203,0.05333,0.07173,1.02114,-0.20111,-0.56805,-0.13672,-0.31871,-0.25374,-0.09293,0.34663,0.58242,0.25888,0.25347,-0.00746,-0.00107,-0.02024,0.03689,0.0088,1.15499,0.00108,-0.22223,5.74424,0.00183,0.01325,-1.20215,-0.02454,1.07677,-3.375,0.00436,-0.27668,-2.54883,-0.01309,-0.01391,3.86719,0.00686,0.00885,-0.39151,-0.00764,0.48673,-4.39453,-0.0092,-0.4967,-5.1875,-0.03221,0.04716,0.3125,-0.09204,0.08056,-0.0625,0.0,-0.5566,-0.74375,0.14419,-0.21198,0.0625,0.10431,-0.13839,-0.10625,-0.0048,-0.25828,10.17921,-0.00272,0.01974,-2.72006,0.02608,0.38855,-2.25,0.00436,-0.20862,7.38281,-0.02182,-0.00124,-5.53711,0.01714,0.00222,2.01349,-0.01418,0.42933,-0.43945,-0.00153,-0.23688,-4.625,0.0092,-0.24013,-1.1875,0.02915,-0.08873,-0.25,0.00614,0.26659,-0.40625,-0.06136,0.57845,0.1875,-0.00614,0.25172,0.10625,-0.00686,-0.0041,-0.22372,5.0
17.5896,340,3.8,37.9,42.4,0,0.08392,-0.58061,0.04959,0.06926,1.01709,-0.20089,-0.56619,-0.13463,-0.32145,-0.25247,-0.08991,0.34781,0.58303,0.26094,0.25448,-0.58061,0.04959,0.06926,1.01709,-0.20089,-0.56619,-0.13463,-0.32145,-0.25247,-0.08991,0.34781,0.58303,0.26094,0.25448,-0.00746,-0.0,-0.01704,0.03688,0.00877,1.15493,0.0038,-0.22224,5.74424,0.00459,0.01325,-1.20215,-0.06903,1.07467,-3.25,-0.00873,-0.27669,-2.37305,-0.00109,-0.01391,3.95508,0.01714,0.00889,-0.39151,-0.00873,0.48673,-4.30664,0.00614,-0.4967,-5.25,-0.03528,0.04532,0.4375,-0.09817,0.07926,-0.125,0.0,-0.55658,-0.70625,0.09971,-0.20734,0.0625,0.0,-0.13642,-0.06875,-0.00216,-0.25828,10.17921,0.00186,0.01974,-2.72006,0.0,0.38897,-2.375,0.00436,-0.2086,7.4707,-0.01745,-0.00125,-5.53711,0.048,0.00225,2.01349,-0.00327,0.42933,-0.43945,-0.00614,-0.23753,-4.6875,-0.00153,-0.24,-0.9375,0.01227,-0.08822,-0.125,0.0,0.26657,-0.4375,-0.03375,0.57753,0.1875,0.01227,0.25166,0.15,-0.00343,-0.00422,-0.16779,5.0
17.6181,341,3.8,9.4,13.5,0,0.08608,-0.58272,0.04932,0.06889,1.01771,-0.19924,-0.56355,-0.13331,-0.32416,-0.25074,-0.08976,0.35037,0.58141,0.26134,0.25179,-0.58272,0.04932,0.06889,1.01771,-0.19924,-0.56355,-0.13331,-0.32416,-0.25074,-0.08976,0.35037,0.58141,0.26134,0.25179,0.00213,-0.01065,-0.01065,0.03675,0.00881,1.15493,-0.00542,-0.22224,5.65581,-0.00917,0.01324,-1.14984,-0.08283,1.07218,-3.3125,0.01527,-0.27661,-2.37305,0.0,-0.01391,3.95508,0.00686,0.00888,-0.44744,0.00654,0.48673,-4.57031,-0.00307,-0.4967,-5.1875,-0.11658,0.04196,0.4375,-0.02915,0.0785,-0.4375,0.0,-0.55634,-0.6,0.00614,-0.20638,0.125,0.03682,-0.1353,-0.04375,0.00321,-0.25828,10.18009,-3e-05,0.01974,-2.61601,0.01994,0.38907,-2.3125,0.00982,-0.2086,7.20703,-0.02073,-0.00124,-5.36133,-0.00171,0.00222,2.01349,-0.00109,0.42933,-0.43945,-0.01381,-0.23808,-4.8125,0.0092,-0.23955,-0.9375,0.03221,-0.0869,-0.0625,0.0,0.2666,-0.31875,-0.01227,0.57732,0.25,0.00614,0.25167,0.1875,0.02228,-0.00451,-0.16779,5.0
17.6883,342,3.7,46.2,50.3,1,0.09116,-0.5808,0.04283,0.05913,1.00401,-0.19482,-0.56123,-0.12782,-0.33022,-0.24318,-0.08095,0.34863,0.57881,0.26211,0.25319,-0.5808,0.04283,0.05913,1.00771,-0.19482,-0.56123,-0.12782,-0.33022,-0.24318,-0.08095,0.34863,0.57881,0.26211,0.25319,-0.00213,-0.0032,-0.01172,0.03666,0.00888,1.15497,-0.01085,-0.22223,5.65598,-0.01284,0.01325,-1.25451,-0.03068,1.07066,-3.25,0.00545,-0.27663,-2.54883,-0.00218,-0.0139,3.95508,0.00686,0.00888,-0.39151,-0.00982,0.48672,-4.6582,0.00153,-0.49672,-5.25,-0.03221,0.03961,0.5,-0.00307,0.07803,-0.375,0.04909,-0.55554,-0.55,0.0046,-0.20575,0.25,0.02454,-0.13392,-0.03125,0.00377,-0.25828,10.00021,-0.0028,0.01974,-2.72162,0.06136,0.38973,-2.25,0.0,-0.20863,7.20703,-0.00327,-0.00124,-5.27344,0.00343,0.00222,2.01349,0.00109,0.42933,-0.43945,-0.05829,-0.23906,-4.875,0.03988,-0.23903,-0.875,0.00307,-0.08636,-0.0625,0.00614,0.26666,-0.3,-0.03375,0.57691,0.125,-0.01841,0.25109,0.08125,-0.04114,-0.00477,-0.16779,5.0
17.7149,343,3.7,10.7,15.4,0,0.08933,-0.58064,0.04441,0.05914,1.00371,-0.19525,-0.56228,-0.12845,-0.33123,-0.24384,-0.08285,0.35076,0.57926,0.26037,0.25348,-0.58064,0.04441,0.05914,1.00371,-0.19525,-0.56228,-0.12845,-0.33123,-0.24384,-0.08285,0.35076,0.57926,0.26037,0.25348,-0.00533,-0.00959,-0.01598,0.03641,0.00895,1.15487,0.00543,-0.22223,5.47929,0.00184,0.01324,-1.25456,-0.1488,1.06857,-3.5625,0.00873,-0.27658,-2.63672,-0.01745,-0.0139,3.95508,0.01371,0.00891,-0.39151,-0.00109,0.48672,-4.6582,0.02915,-0.49651,-5.1875,-0.05522,0.0381,0.25,-0.44332,0.06994,0.125,0.05522,-0.55423,-0.5625,0.08437,-0.20441,0.25,0.13499,-0.13222,0.0625,0.00275,-0.25828,9.91027,-0.00832,0.01973,-2.77442,0.04449,0.39152,-2.5,0.00545,-0.20865,7.03125,-0.012,-0.00123,-5.36133,-0.00343,0.00222,2.06942,-0.01418,0.4293,-0.61523,-0.0767,-0.2419,-5.0,0.04909,-0.23711,-0.5625,0.06903,-0.08431,0.1875,0.00614,0.26712,-0.275,-0.0675,0.57609,0.125,-0.00614,0.25058,0.2,-0.02914,-0.00538,-0.11186,5.0
17.766,344,3.6,28.5,33.1,0,0.08993,-0.58166,0.03775,0.05493,1.00165,-0.18976,-0.55745,-0.12477,-0.33468,-0.24081,-0.07924,0.35265,0.57613,0.26285,0.25044,-0.58166,0.03775,0.05493,1.00165,-0.18976,-0.55745,-0.12477,-0.33468,-0.24081,-0.07924,0.35265,0.57613,0.26285,0.25044,-0.0,-0.0032,-0.02024,0.03645,0.00893,1.15487,0.00814,-0.22223,5.47929,-0.00457,0.01324,-1.25456,-0.12885,1.06485,-3.625,-0.00545,-0.27664,-2.63672,-0.00218,-0.01389,3.86719,-0.00343,0.00889,-0.44744,-0.01091,0.48672,-4.57031,-0.00307,-0.49654,-5.1875,-0.07823,0.03587,0.4375,-0.09817,0.0674,-0.25,0.0,-0.55336,-0.55,0.01074,-0.20396,0.4375,0.0,-0.13087,0.11875,-0.00272,-0.25828,9.91027,0.00463,0.01974,-2.77442,0.09817,0.39341,-2.5,0.01418,-0.20867,7.11914,-0.03054,-0.00121,-5.36133,0.00343,0.00222,2.01349,-0.00654,0.42932,-0.52734,-0.09511,-0.24475,-4.875,0.02915,-0.23577,-0.625,0.01074,-0.08367,0.1875,-0.00614,0.26721,-0.38125,-0.00307,0.57591,0.125,0.0,0.25053,0.2,-0.00514,-0.0055,-0.11186,5.0
17.8123,345,4.8,24.6,30.3,0,0.08915,-0.58175,0.03642,0.0501,0.99299,-0.18476,-0.5583,-0.12033,-0.33799,-0.2367,-0.07436,0.34758,0.57638,0.26333,0.24944,-0.58175,0.03642,0.0501,0.99299,-0.18476,-0.5583,-0.12033,-0.33799,-0.2367,-0.07436,0.34758,0.57638,0.26333,0.24944,-0.00852,0.0032,0.00213,0.03645,0.00892,1.15494,0.00597,-0.22223,5.30261,-0.00091,0.01326,-1.25461,-0.13039,1.05821,-3.375,-0.01745,-0.27665,-2.72461,-0.00109,-0.01389,3.86719,0.00514,0.00891,-0.44744,-0.01745,0.48671,-4.74609,-0.0092,-0.4966,-5.1875,-0.08283,0.03194,0.25,-0.15033,0.06358,-0.125,0.10431,-0.55196,-0.49375,0.15953,-0.20143,0.3125,0.12272,-0.12855,0.025,-0.00203,-0.25828,9.82033,-0.01288,0.01973,-2.82722,0.0675,0.39481,-2.4375,0.01527,-0.20867,7.11914,-0.036,-0.00122,-5.53711,0.02743,0.00225,2.06942,0.00436,0.42931,-0.61523,-0.11965,-0.24884,-4.8125,0.0721,-0.23245,-0.75,0.10124,-0.08109,0.0625,0.04295,0.2677,-0.3,-0.03221,0.57517,0.0,-0.0675,0.24962,0.1875,-0.00343,-0.00536,-0.22372,5.0
17.8426,346,4.0,14.8,19.6,0,0.08589,-0.58126,0.03391,0.04964,0.99364,-0.18554,-0.55721,-0.12114,-0.33898,-0.23472,-0.07477,0.35212,0.57548,0.26152,0.2492,-0.58126,0.03391,0.04964,0.99364,-0.18554,-0.55721,-0.12114,-0.33898,-0.23472,-0.07477,0.35212,0.57548,0.26152,0.2492,-0.0,0.00639,-0.00426,0.03653,0.00891,1.15503,0.0038,-0.22224,5.30261,-0.0119,0.01324,-1.25461,-0.13192,1.05518,-3.6875,-0.01418,-0.27669,-2.72461,0.01309,-0.01389,3.86719,0.01714,0.00895,-0.39151,-0.012,0.48672,-4.6582,0.00767,-0.49655,-5.25,-0.04142,0.0299,0.3125,-0.16567,0.05939,-0.125,0.0675,-0.54861,-0.69375,0.27151,-0.19437,0.0625,0.18408,-0.12592,0.0375,-0.0036,-0.25829,9.64133,-0.01748,0.01972,-2.82878,-0.00307,0.39625,-2.6875,0.03382,-0.20866,7.11914,0.00545,-0.0012,-5.36133,0.00514,0.00225,2.06942,-0.00654,0.42928,-0.70312,-0.11812,-0.25309,-4.75,0.09664,-0.22923,-0.75,0.21476,-0.07748,0.0,0.03068,0.26824,-0.2875,-0.00153,0.57491,0.0,-0.04909,0.24737,0.28125,-0.012,-0.00554,-0.11186,5.0
17.9032,347,4.3,41.9,46.8,0,0.08705,-0.5836,0.03333,0.05105,0.99606,-0.18763,-0.5582,-0.12247,-0.33932,-0.23533,-0.07534,0.34983,0.57561,0.26319,0.24856,-0.5836,0.03333,0.05105,0.99606,-0.18763,-0.5582,-0.12247,-0.33932,-0.23533,-0.07534,0.34983,0.57561,0.26319,0.24856,-0.01172,0.00852,-0.00426,0.03674,0.00888,1.15511,-0.00814,-0.22225,5.30261,-0.01192,0.01324,-1.25461,-0.14113,1.05202,-3.4375,0.00218,-0.27681,-2.72461,-0.00109,-0.0139,3.95508,0.00514,0.00893,-0.39151,0.0,0.48671,-4.74609,-0.0046,-0.49655,-5.1875,-0.08897,0.02807,0.25,-0.1488,0.05549,0.0,0.00614,-0.5474,-0.65625,0.06136,-0.18899,0.0,0.02454,-0.12381,0.0875,0.01333,-0.25828,9.82033,0.00634,0.01973,-2.82722,0.0,0.39629,-2.5,-0.00109,-0.20876,7.11914,-0.02291,-0.00121,-5.27344,0.01028,0.00222,2.06942,-0.00654,0.42928,-0.70312,-0.0767,-0.25572,-4.6875,0.07977,-0.22653,-0.6875,0.01074,-0.07602,0.1875,-0.00614,0.26818,-0.36875,-0.0046,0.5748,-0.0625,-0.04295,0.24575,0.30625,0.00686,-0.00554,-0.27965,5.0
17.973,348,4.0,51.0,56.1,0,0.08571,-0.58227,0.02716,0.04636,0.98782,-0.18441,-0.55488,-0.11869,-0.34435,-0.23075,-0.07273,0.35407,0.57609,0.26321,0.24998,-0.58227,0.02716,0.04636,0.98782,-0.18441,-0.55488,-0.11869,-0.34435,-0.23075,-0.07273,0.35407,0.57609,0.26321,0.24998,-0.00213,0.00746,-0.01065,0.03693,0.00887,1.15521,0.00326,-0.22224,5.47929,-0.00915,0.01324,-1.25456,-0.10431,1.04495,-2.875,0.01309,-0.2768,-2.63672,0.00109,-0.01389,3.95508,0.03085,0.00888,-0.39151,-0.00109,0.48669,-4.57031,-0.01687,-0.49672,-5.3125,-0.0813,0.02441,0.5,0.01534,0.05106,0.0625,-0.01227,-0.54701,-0.69375,-0.02454,-0.18836,-0.0625,0.01841,-0.12331,0.025,6e-05,-0.25829,9.91027,-0.00737,0.01972,-2.77442,0.00614,0.39622,-2.5625,0.01963,-0.20874,7.11914,-0.00982,-0.00121,-5.36133,-0.01028,0.0022,2.01349,0.00327,0.4292,-0.52734,-0.04295,-0.25864,-4.625,0.09511,-0.22208,-1.0625,0.05983,-0.07415,0.0,0.01841,0.26821,-0.2625,-0.0046,0.57487,-0.0625,0.0,0.24256,0.4,-0.01028,-0.00497,-0.22372,5.0
18.0331,349,3.9,40.5,45.1,0,0.08819,-0.58312,0.02531,0.04192,0.98679,-0.18069,-0.55212,-0.11572,-0.34724,-0.22766,-0.06778,0.35476,0.57399,0.26275,0.24868,-0.58312,0.02531,0.04192,0.98679,-0.18069,-0.55212,-0.11572,-0.34724,-0.22766,-0.06778,0.35476,0.57399,0.26275,0.24868,-0.00639,0.0032,-0.00852,0.03736,0.00893,1.15539,0.00163,-0.22224,5.74424,-0.00091,0.01324,-1.20215,-0.04449,1.04236,-3.3125,0.01418,-0.27681,-2.37305,-0.00327,-0.01389,3.95508,0.00514,0.00887,-0.39151,-0.01091,0.48663,-4.48242,0.00767,-0.4966,-5.25,-0.05676,0.02296,0.125,-0.04449,0.05009,0.0,0.05522,-0.54604,-0.625,0.01994,-0.1876,0.0,0.07977,-0.12247,0.10625,0.00531,-0.25828,10.17921,0.00548,0.01973,-2.72006,-0.01381,0.39626,-2.375,0.00545,-0.20875,7.38281,-0.01309,-0.00121,-5.36133,0.0,0.00222,2.01349,-0.01418,0.42914,-0.17578,-0.01381,-0.25905,-4.9375,0.05062,-0.21757,-1.0,0.01227,-0.07198,0.0625,0.01841,0.2683,-0.2875,0.00153,0.5749,-0.0625,0.0,0.24261,0.46875,0.00343,-0.00459,-0.27965,5.0
