# args: {'layout': '14d', 'policy': '/home/waldo/soccerbot/model4/pretrained_model', 'iface': 'enp5s0', 'camera': 'zmq://192.168.123.164:55555', 'clamp': 0.01, 'duration': 20.0, 'fps': 30.0, 'device': None, 'rerun': True, 'no_rerun': False, 'record_path': None, 'no_display': False, 'dry_run': False, 'image_no_motors': False, 'leave_arms_engaged': True, 'log': None, 'kp': 60.0, 'kd': 1.5}
t,step,cam_ms,policy_ms,loop_ms,clamp_hits,max_target_gap,target_kLeftShoulderPitch,target_kLeftShoulderRoll,target_kLeftShoulderYaw,target_kLeftElbow,target_kLeftWristRoll,target_kLeftWristPitch,target_kLeftWristYaw,target_kRightShoulderPitch,target_kRightShoulderRoll,target_kRightShoulderYaw,target_kRightElbow,target_kRightWristRoll,target_kRightWristPitch,target_kRightWristYaw,cmd_kLeftShoulderPitch,cmd_kLeftShoulderRoll,cmd_kLeftShoulderYaw,cmd_kLeftElbow,cmd_kLeftWristRoll,cmd_kLeftWristPitch,cmd_kLeftWristYaw,cmd_kRightShoulderPitch,cmd_kRightShoulderRoll,cmd_kRightShoulderYaw,cmd_kRightElbow,cmd_kRightWristRoll,cmd_kRightWristPitch,cmd_kRightWristYaw,imu.gyro_x,imu.gyro_y,imu.gyro_z,imu.pitch,imu.roll,imu.yaw,kLeftAnklePitch.dq,kLeftAnklePitch.q,kLeftAnklePitch.tau,kLeftAnkleRoll.dq,kLeftAnkleRoll.q,kLeftAnkleRoll.tau,kLeftElbow.dq,kLeftElbow.q,kLeftElbow.tau,kLeftHipPitch.dq,kLeftHipPitch.q,kLeftHipPitch.tau,kLeftHipRoll.dq,kLeftHipRoll.q,kLeftHipRoll.tau,kLeftHipYaw.dq,kLeftHipYaw.q,kLeftHipYaw.tau,kLeftKnee.dq,kLeftKnee.q,kLeftKnee.tau,kLeftShoulderPitch.dq,kLeftShoulderPitch.q,kLeftShoulderPitch.tau,kLeftShoulderRoll.dq,kLeftShoulderRoll.q,kLeftShoulderRoll.tau,kLeftShoulderYaw.dq,kLeftShoulderYaw.q,kLeftShoulderYaw.tau,kLeftWristPitch.dq,kLeftWristPitch.q,kLeftWristPitch.tau,kLeftWristRoll.dq,kLeftWristRoll.q,kLeftWristRoll.tau,kLeftWristYaw.dq,kLeftWristYaw.q,kLeftWristYaw.tau,kRightAnklePitch.dq,kRightAnklePitch.q,kRightAnklePitch.tau,kRightAnkleRoll.dq,kRightAnkleRoll.q,kRightAnkleRoll.tau,kRightElbow.dq,kRightElbow.q,kRightElbow.tau,kRightHipPitch.dq,kRightHipPitch.q,kRightHipPitch.tau,kRightHipRoll.dq,kRightHipRoll.q,kRightHipRoll.tau,kRightHipYaw.dq,kRightHipYaw.q,kRightHipYaw.tau,kRightKnee.dq,kRightKnee.q,kRightKnee.tau,kRightShoulderPitch.dq,kRightShoulderPitch.q,kRightShoulderPitch.tau,kRightShoulderRoll.dq,kRightShoulderRoll.q,kRightShoulderRoll.tau,kRightShoulderYaw.dq,kRightShoulderYaw.q,kRightShoulderYaw.tau,kRightWristPitch.dq,kRightWristPitch.q,kRightWristPitch.tau,kRightWristRoll.dq,kRightWristRoll.q,kRightWristRoll.tau,kRightWristYaw.dq,kRightWristYaw.q,kRightWristYaw.tau,kWaistYaw.dq,kWaistYaw.q,kWaistYaw.tau,mode_machine
17.9501,448,5.5,27.2,34.3,2,0.10829,-0.90239,0.12982,-0.19203,0.45827,0.08949,-0.05061,0.26798,-0.71869,-0.41715,0.02886,-0.10858,0.1904,0.59643,-0.06367,-0.90239,0.12982,-0.19203,0.45871,0.08949,-0.05061,0.26798,-0.71869,-0.41715,0.02886,-0.10858,0.1904,0.59643,-0.06367,-0.01172,0.00639,-0.01385,0.02718,-0.01108,1.02387,0.00309,-0.16682,1.50181,-0.01264,-0.03752,-1.34667,-0.00307,0.49856,-2.5,0.00982,-0.27083,-3.86719,-0.00109,0.02181,1.66992,0.00171,0.00106,0.27965,0.00654,0.42457,-2.72461,-0.00614,-0.81464,-5.25,-0.09357,0.13347,-0.3125,0.05829,-0.18801,0.0,0.0,-0.04396,-0.44375,-0.13499,0.09218,-0.1875,-0.01841,0.27676,-0.46875,-0.00069,-0.21258,6.30096,-0.01006,-0.06065,-1.82446,-0.04449,-0.04383,-3.625,0.00218,-0.19258,0.79102,-0.00436,-0.01749,-1.05469,-0.00343,0.00303,0.61523,-0.00436,0.45312,3.07617,-0.0675,-0.61039,-6.1875,0.00307,-0.38897,-1.9375,-0.0046,0.05974,-1.8125,0.00614,0.60677,-0.76875,-0.01687,0.18398,0.0625,-0.07977,-0.0601,-0.14375,0.00686,0.06922,-0.22372,5.0
17.9944,449,10.0,33.2,44.1,1,0.10369,-0.90609,0.1264,-0.18947,0.4709,0.0946,-0.05354,0.26795,-0.71479,-0.42325,0.0258,-0.10401,0.19133,0.59285,-0.06449,-0.90609,0.1264,-0.18947,0.46871,0.0946,-0.05354,0.26795,-0.71479,-0.42325,0.0258,-0.10401,0.19133,0.59285,-0.06449,-0.00639,0.00107,-0.00213,0.02715,-0.01112,1.02428,-0.00073,-0.16685,1.41377,-0.01178,-0.03756,-1.29237,0.01227,0.49913,-2.0,0.00545,-0.27087,-3.7793,0.00109,0.02179,1.66992,-0.02228,0.00083,0.33558,0.0,0.42454,-2.72461,0.0,-0.81464,-5.25,0.0092,0.13229,-0.25,-0.01381,-0.18727,0.0,0.0,-0.04391,-0.55,-0.0046,0.09039,-0.0625,-0.10431,0.27184,-0.53125,-0.00045,-0.21258,6.38992,0.00639,-0.06064,-1.87823,-0.17641,-0.04846,-3.625,-0.00327,-0.19255,0.79102,0.01091,-0.01743,-0.9668,0.00343,0.00304,0.61523,0.01091,0.45307,2.98828,-0.01841,-0.6111,-5.625,0.0092,-0.38884,-1.75,0.00767,0.0595,-1.75,-0.01227,0.60665,-0.95625,0.02454,0.18426,0.0625,0.0,-0.06297,0.03125,0.01543,0.06938,-0.33558,5.0
18.0248,450,6.0,23.0,29.8,3,0.10496,-0.90251,0.12346,-0.18283,0.46329,0.07529,-0.05782,0.26218,-0.71755,-0.41839,0.02365,-0.11429,0.20687,0.59009,-0.06277,-0.90251,0.12346,-0.18283,0.46329,0.0846,-0.05782,0.26218,-0.71755,-0.41839,0.02365,-0.11401,0.20133,0.59009,-0.06277,-0.00426,0.00959,0.00107,0.02728,-0.01117,1.02436,-0.00439,-0.16684,1.58859,-5e-05,-0.03752,-1.2951,0.01381,0.49893,-2.0,0.00109,-0.27087,-3.60352,0.0,0.0218,1.75781,-0.01543,0.00088,0.39151,-0.01418,0.42451,-2.63672,-0.01534,-0.81468,-5.5625,-0.07056,0.13167,-0.375,0.03375,-0.18753,0.0,-0.05522,-0.04401,-0.53125,0.05062,0.09023,0.0625,0.0,0.27204,-0.28125,0.0,-0.21258,6.6552,0.0,-0.06061,-1.82973,0.0046,-0.05031,-3.0625,0.0,-0.19248,0.87891,-0.01091,-0.01747,-0.87891,0.00514,0.00304,0.61523,-0.00654,0.45311,3.42773,-0.03068,-0.61259,-5.9375,-0.02761,-0.38885,-2.125,-0.00153,0.05957,-1.875,-0.00614,0.60675,-0.78125,0.00614,0.18518,0.25,-0.02454,-0.06307,-0.025,0.0,0.06957,-0.16779,5.0
18.0471,451,5.4,12.5,18.4,0,0.09647,-0.89766,0.12681,-0.18575,0.46813,0.08326,-0.06096,0.25973,-0.70956,-0.4183,0.02709,-0.11084,0.19703,0.58759,-0.05907,-0.89766,0.12681,-0.18575,0.46813,0.08326,-0.06096,0.25973,-0.70956,-0.4183,0.02709,-0.11084,0.19703,0.58759,-0.05907,-0.00533,0.00533,-0.0,0.02738,-0.01126,1.02456,-0.00329,-0.16679,1.85146,-4e-05,-0.03751,-1.35214,-0.01074,0.49905,-2.25,-0.00654,-0.27087,-3.60352,-0.01745,0.02179,1.8457,0.01028,0.0009,0.33558,0.00654,0.42452,-2.72461,-0.02454,-0.81471,-5.375,-0.13192,0.12961,-0.3125,0.11045,-0.18698,0.25,-0.0859,-0.04432,-0.71875,-0.17948,0.09102,-0.3125,-0.0859,0.27165,-0.44375,-0.00927,-0.21258,6.6552,-0.00464,-0.06063,-1.82973,-0.02608,-0.05039,-3.625,0.00327,-0.19248,0.79102,0.00109,-0.01754,-0.87891,0.00171,0.00304,0.5593,0.00436,0.45314,3.33984,-0.0046,-0.61309,-6.0625,0.00153,-0.38896,-1.8125,-0.00307,0.05942,-1.9375,0.0,0.60667,-0.96875,0.17794,0.18621,0.5,0.00614,-0.06353,0.06875,0.01028,0.06964,-0.16779,5.0
18.1031,452,4.5,35.3,40.6,5,0.12212,-0.91851,0.12538,-0.18144,0.44985,0.07536,-0.05595,0.26448,-0.73517,-0.42047,0.02388,-0.12336,0.212,0.59679,-0.06481,-0.90766,0.12538,-0.18144,0.45813,0.07536,-0.05595,0.26448,-0.71956,-0.42047,0.02388,-0.12084,0.20703,0.59679,-0.06481,-0.0032,0.00639,-0.01917,0.02746,-0.01138,1.0245,0.00427,-0.16679,1.85146,-0.00719,-0.03751,-1.35214,0.0046,0.49925,-2.0,-0.00109,-0.27089,-3.60352,-0.01091,0.02179,1.93359,0.01886,0.001,0.39151,0.00218,0.4245,-2.63672,-0.00307,-0.81464,-5.0625,-0.01227,0.12806,-0.1875,0.00767,-0.18579,0.0625,-0.03682,-0.04719,-0.74375,-0.07517,0.08732,-0.3125,-0.0859,0.26799,-0.4,-0.00497,-0.21258,6.6552,-0.00644,-0.06063,-1.82973,-0.00614,-0.05061,-3.4375,0.024,-0.19248,0.87891,0.00109,-0.01755,-0.79102,-0.01714,0.00301,0.61523,0.0,0.45311,3.33984,0.0092,-0.61305,-5.625,0.00153,-0.38892,-1.875,0.01687,0.05842,-1.6875,-0.01227,0.60616,-1.0375,0.09357,0.19311,0.0,0.0675,-0.06215,0.10625,0.012,0.06964,-0.16779,5.0
18.1552,453,6.3,44.8,52.0,6,0.10926,-0.91093,0.12689,-0.1709,0.46864,0.06208,-0.06623,0.25295,-0.72232,-0.42147,0.01978,-0.11514,0.22034,0.59066,-0.06467,-0.91093,0.12689,-0.17144,0.46813,0.06536,-0.06595,0.25448,-0.72232,-0.42147,0.01978,-0.11514,0.21703,0.59066,-0.06467,-0.00426,0.00213,-0.00426,0.02748,-0.01142,1.02444,0.00211,-0.16679,1.85146,-0.00541,-0.03751,-1.35214,-0.02761,0.4992,-2.5,-0.00109,-0.27087,-3.60352,-0.02291,0.02179,1.93359,0.00857,0.00096,0.27965,-0.00218,0.42449,-2.63672,-0.02301,-0.81471,-5.6875,0.00614,0.12821,-0.3125,0.00614,-0.18583,0.375,0.04295,-0.0487,-0.50625,-0.05216,0.08701,-0.75,0.06136,0.26557,-0.175,0.0052,-0.21256,6.6552,-0.01458,-0.06063,-1.82973,-0.02454,-0.05073,-4.0,0.00109,-0.19246,0.9668,0.00764,-0.01757,-0.79102,0.00343,0.00301,0.50337,0.01854,0.45311,3.25195,-0.01687,-0.61305,-6.1875,-0.00767,-0.38883,-2.0,-0.0046,0.05848,-1.875,0.0859,0.60601,-0.61875,0.04295,0.19465,0.5,-0.11045,-0.06065,-0.0625,-0.00514,0.06958,-0.22372,5.0
18.2035,454,4.8,42.7,48.2,0,0.11266,-0.91228,0.12777,-0.17164,0.46493,0.06115,-0.0606,0.25671,-0.72574,-0.4218,0.01744,-0.11483,0.21987,0.5912,-0.06793,-0.91228,0.12777,-0.17164,0.46493,0.06115,-0.0606,0.25671,-0.72574,-0.4218,0.01744,-0.11483,0.21987,0.5912,-0.06793,-0.00213,0.00639,-0.01278,0.02769,-0.01143,1.0244,0.00045,-0.16681,1.76468,-0.00633,-0.03754,-1.40371,-0.00153,0.49901,-2.5625,0.00109,-0.27087,-3.60352,0.01091,0.02176,1.66992,-0.00171,0.00099,0.39151,-0.01854,0.42441,-2.63672,-0.00614,-0.81472,-5.625,-0.01381,0.12796,-0.25,0.03528,-0.18403,0.1875,0.01841,-0.04798,-0.53125,-0.16874,0.08081,-0.25,0.01841,0.26604,-0.125,-0.00053,-0.21258,6.6552,0.00091,-0.06064,-1.82973,-0.13959,-0.05449,-3.5625,0.0,-0.19252,0.87891,0.00982,-0.01757,-0.87891,-0.00171,0.00303,0.61523,0.01527,0.45312,3.42773,-0.00614,-0.61308,-6.1875,0.00153,-0.38884,-2.0,0.0,0.05787,-1.875,0.00614,0.60728,-0.60625,0.04295,0.20464,-0.0625,0.00614,-0.06361,-0.05,0.00343,0.06957,-0.22372,5.0
18.2559,455,6.5,45.3,52.4,0,0.11732,-0.91751,0.12189,-0.17408,0.46125,0.05964,-0.06092,0.25343,-0.73139,-0.41695,0.01995,-0.12457,0.21889,0.59238,-0.06424,-0.91751,0.12189,-0.17408,0.46125,0.05964,-0.06092,0.25343,-0.73139,-0.41695,0.01995,-0.12457,0.21889,0.59238,-0.06424,-0.00746,-0.00746,-0.00639,0.02771,-0.01142,1.02438,0.00217,-0.16678,1.85146,-0.00179,-0.0375,-1.35214,0.04295,0.5004,-2.125,0.00873,-0.27084,-3.60352,-0.00545,0.02178,1.75781,-0.01371,0.0009,0.39151,0.0,0.42431,-2.63672,0.00614,-0.81476,-5.875,-0.0046,0.128,-0.1875,0.17487,-0.1784,0.375,-0.09817,-0.05147,-0.73125,-0.24697,0.06898,0.0,-0.09817,0.261,-0.24375,0.0,-0.21259,6.6552,0.0,-0.06061,-1.82973,0.0046,-0.05636,-3.3125,-0.02073,-0.19255,0.9668,0.00764,-0.01749,-0.87891,-0.00171,0.00303,0.61523,-0.01963,0.45311,3.51562,-0.04909,-0.61407,-6.25,0.00614,-0.38888,-2.0625,-0.10124,0.05649,-1.875,0.0,0.60674,-0.94375,0.2301,0.21225,-0.1875,0.00614,-0.06404,0.0,-0.01028,0.0695,-0.16779,5.0
18.286,456,8.9,20.5,29.7,2,0.10798,-0.91212,0.1223,-0.16767,0.46623,0.05413,-0.06231,0.25307,-0.72409,-0.42189,0.01554,-0.11011,0.23076,0.5844,-0.0667,-0.91212,0.1223,-0.16767,0.46623,0.05413,-0.06231,0.25307,-0.72409,-0.42189,0.01554,-0.11457,0.22889,0.5844,-0.0667,-0.00533,0.00426,-0.00639,0.02783,-0.01145,1.02478,0.00113,-0.1668,1.76468,0.00182,-0.03754,-1.40371,0.0,0.5008,-2.3125,0.01309,-0.27086,-3.60352,-0.03054,0.02178,1.93359,-0.00514,0.00071,0.39151,-0.00654,0.42406,-2.63672,-0.0092,-0.81481,-5.9375,-0.00307,0.12793,-0.125,-0.04449,-0.1774,0.5,-0.01841,-0.05316,-0.46875,-0.02608,0.06553,-0.375,0.01227,0.25985,-0.2,-0.00225,-0.21257,6.6552,-0.0055,-0.06064,-1.82973,-0.01381,-0.05637,-3.3125,0.012,-0.19253,0.87891,-0.00109,-0.01745,-0.79102,0.00171,0.00301,0.5593,-0.00436,0.45312,3.33984,-0.05829,-0.61611,-6.3125,-0.00614,-0.38889,-2.125,-0.10124,0.05136,-1.6875,0.00614,0.60676,-0.9,0.00153,0.21609,0.0625,-0.03682,-0.06631,-0.0125,0.00857,0.06958,-0.27965,5.0
18.3045,457,4.8,9.7,14.9,4,0.11833,-0.92396,0.12285,-0.16373,0.45844,0.04347,-0.05769,0.24752,-0.73681,-0.41443,0.01497,-0.1247,0.23105,0.58936,-0.06308,-0.92212,0.12285,-0.16373,0.45844,0.04413,-0.05769,0.24752,-0.73409,-0.41443,0.01497,-0.12457,0.23105,0.58936,-0.06308,-0.00107,0.00639,-0.01491,0.0278,-0.01145,1.02442,-0.00065,-0.1668,1.76468,-0.00635,-0.03754,-1.40371,0.01994,0.50095,-2.25,0.0,-0.27088,-3.60352,-0.00327,0.02178,1.8457,0.02057,0.00079,0.33558,-0.00764,0.42402,-2.72461,-0.00767,-0.81481,-5.9375,-0.10738,0.12455,-0.125,0.0813,-0.17709,0.625,-0.00614,-0.05308,-0.575,-0.1534,0.06371,-0.5,-0.01227,0.2578,-0.28125,0.00158,-0.21257,6.56704,-0.00273,-0.06065,-1.88087,-0.02301,-0.0587,-3.1875,0.00327,-0.19264,0.87891,-0.00436,-0.01745,-0.79102,0.01371,0.003,0.50337,0.00873,0.45312,3.51562,-0.03068,-0.61848,-6.0625,0.0,-0.38883,-2.125,-0.17334,0.04564,-1.3125,-0.09817,0.6065,-1.13125,0.17948,0.21677,0.375,-0.0675,-0.06605,0.06875,-0.00857,0.06956,-0.16779,5.0
18.3594,458,4.6,31.4,36.4,1,0.11012,-0.91754,0.12091,-0.16751,0.45882,0.05627,-0.06112,0.25258,-0.73057,-0.42219,0.01552,-0.11982,0.22671,0.58855,-0.06394,-0.91754,0.12091,-0.16751,0.45882,0.05413,-0.06112,0.25258,-0.73057,-0.42219,0.01552,-0.11982,0.22671,0.58855,-0.06394,0.0032,0.00107,-0.01385,0.02767,-0.01147,1.02443,-0.00731,-0.16682,1.58986,-0.01186,-0.03755,-1.40098,0.0,0.50116,-2.6875,0.0,-0.27086,-3.7793,-0.02836,0.02177,1.8457,0.00857,0.00087,0.39151,0.00545,0.42397,-2.90039,-0.01994,-0.81492,-6.5,-0.14419,0.12056,0.25,0.09664,-0.17395,0.5625,0.02454,-0.05269,-0.3625,-0.31907,0.05272,-0.1875,-0.04909,0.25555,-0.44375,-0.00055,-0.21259,6.38992,-0.00092,-0.06064,-1.87823,-0.01534,-0.05936,-3.6875,-0.00218,-0.19264,0.79102,-0.00764,-0.0175,-0.79102,0.00686,0.00301,0.50337,0.00436,0.45315,3.33984,-0.09817,-0.62045,-6.5625,-0.00307,-0.38879,-1.6875,-0.07977,0.04022,-1.1875,0.0,0.60464,-0.875,0.05216,0.22452,0.125,0.00614,-0.06565,0.175,-0.03085,0.06949,-0.11186,5.0
18.3781,459,4.5,13.1,18.6,4,0.10488,-0.91241,0.11441,-0.16065,0.46013,0.03874,-0.07355,0.24419,-0.73019,-0.41668,0.0146,-0.10607,0.23804,0.58323,-0.06857,-0.91241,0.11441,-0.16065,0.46013,0.04413,-0.07112,0.24419,-0.73019,-0.41668,0.0146,-0.10982,0.23671,0.58323,-0.06857,0.00639,0.00639,-0.03515,0.02772,-0.01142,1.02379,-0.00079,-0.16681,1.67664,-0.0154,-0.03755,-1.34941,-0.0092,0.50116,-2.625,0.00436,-0.27082,-3.7793,0.01418,0.02181,1.8457,0.02743,0.00112,0.22372,0.00109,0.42396,-2.8125,-0.04295,-0.81557,-6.25,-0.01841,0.11909,0.0,0.11198,-0.17123,0.25,0.0,-0.05259,-0.53125,-0.02608,0.04773,0.0625,-0.01227,0.25495,-0.1375,0.00641,-0.21258,6.47808,-0.00543,-0.06064,-1.8271,0.02301,-0.05945,-3.5625,0.0,-0.19279,0.9668,-0.00109,-0.01751,-0.79102,0.0,0.003,0.50337,0.00545,0.45314,3.42773,-0.16414,-0.62531,-6.0,0.03988,-0.38853,-2.0625,0.02915,0.04,-1.3125,-0.01841,0.60464,-0.9125,0.0,0.22528,0.0,0.00614,-0.06535,0.09375,-0.01028,0.069,-0.11186,5.0
18.4333,460,4.2,35.6,40.2,0,0.10265,-0.91214,0.12435,-0.16203,0.45874,0.04493,-0.06858,0.24764,-0.73246,-0.42195,0.01489,-0.1152,0.23205,0.58712,-0.06091,-0.91214,0.12435,-0.16203,0.45874,0.04493,-0.06858,0.24764,-0.73246,-0.42195,0.01489,-0.1152,0.23205,0.58712,-0.06091,-0.00639,0.00746,-0.00746,0.02773,-0.01137,1.02348,0.00267,-0.16679,1.76468,-0.0045,-0.03754,-1.40371,0.00153,0.50119,-2.5625,0.01527,-0.2708,-3.7793,-0.00873,0.0218,1.75781,-0.01543,0.00119,0.27965,-0.00218,0.42395,-2.72461,-0.01074,-0.81604,-5.875,-0.15647,0.11722,-0.0625,0.27918,-0.16678,0.125,-0.15953,-0.05513,-0.71875,-0.01074,0.04792,-0.3125,-0.20249,0.25245,-0.2,0.00681,-0.21258,6.56704,-0.01548,-0.06063,-1.88087,-0.00153,-0.05912,-2.875,0.00109,-0.19285,0.87891,-0.00327,-0.0175,-0.79102,0.01371,0.00301,0.50337,0.012,0.4531,3.33984,-0.09664,-0.62981,-5.75,-0.00767,-0.38861,-1.8125,-0.01074,0.03982,-1.3125,-0.07363,0.60362,-1.075,0.04295,0.22683,0.4375,-0.04909,-0.06666,-0.05,-0.03257,0.06837,0.05593,5.0
18.4505,461,5.2,10.8,17.1,0,0.09774,-0.91202,0.11632,-0.16151,0.45719,0.04148,-0.07172,0.2449,-0.72941,-0.41384,0.01248,-0.11131,0.24063,0.58251,-0.06946,-0.91202,0.11632,-0.16151,0.45719,0.04148,-0.07172,0.2449,-0.72941,-0.41384,0.01248,-0.11131,0.24063,0.58251,-0.06946,-0.01065,-0.0032,-0.00852,0.02768,-0.01143,1.02378,-0.0018,-0.16679,1.76468,-0.00998,-0.03757,-1.40371,-0.01074,0.50117,-2.625,-0.00982,-0.27078,-3.60352,0.012,0.02185,1.58203,-0.02228,0.00104,0.33558,0.0,0.42396,-2.72461,-0.01074,-0.81604,-5.875,-0.00614,0.11433,0.4375,-0.03221,-0.16453,0.3125,0.00614,-0.05712,-0.71875,0.00614,0.04739,-0.25,0.01841,0.24997,-0.1625,0.00147,-0.21258,6.56704,-0.01004,-0.06064,-1.88087,0.00307,-0.05915,-3.125,0.00654,-0.19281,0.87891,0.00436,-0.01743,-0.9668,0.012,0.00303,0.61523,0.012,0.45311,3.42773,-0.03375,-0.63166,-5.9375,-0.0092,-0.38865,-2.125,0.01227,0.03902,-1.25,0.0,0.60055,-0.78125,-0.0046,0.22784,0.125,0.14113,-0.06714,0.25625,-0.00343,0.06841,-0.16779,5.0
18.5172,462,7.0,41.8,50.1,2,0.10729,-0.92331,0.12281,-0.15615,0.46553,0.03978,-0.0686,0.24303,-0.73234,-0.42583,0.01157,-0.11875,0.24344,0.58685,-0.06864,-0.92202,0.12281,-0.15615,0.46553,0.03978,-0.0686,0.24303,-0.73234,-0.42384,0.01157,-0.11875,0.24344,0.58685,-0.06864,-0.00213,0.00107,-0.02344,0.02764,-0.01141,1.02396,-0.0011,-0.16677,1.76468,-1e-05,-0.03759,-1.40371,-0.0092,0.50116,-2.75,0.00545,-0.2708,-3.60352,-0.02182,0.02187,1.8457,0.00171,0.00096,0.33558,-0.00654,0.42389,-2.8125,-0.00767,-0.81602,-5.875,-0.04755,0.11343,0.125,0.01534,-0.16506,0.3125,0.0,-0.0573,-0.88125,-0.04602,0.04646,-0.375,0.01841,0.24987,-0.35,0.00483,-0.21257,6.56704,-0.00271,-0.06063,-1.88087,0.01994,-0.05914,-2.9375,0.0,-0.19283,0.87891,0.00218,-0.01733,-0.79102,0.012,0.00301,0.50337,0.00109,0.45312,3.51562,0.0092,-0.63217,-5.625,0.01841,-0.38825,-1.6875,-0.01841,0.03889,-1.375,-0.03682,0.59997,-0.98125,0.2347,0.23103,0.0625,-0.07363,-0.06697,0.0,0.00343,0.06838,-0.16779,5.0
18.558,463,8.7,31.0,40.6,0,0.10467,-0.92069,0.12168,-0.15789,0.45985,0.03754,-0.07166,0.24311,-0.7363,-0.41744,0.01208,-0.11562,0.24988,0.58348,-0.06467,-0.92069,0.12168,-0.15789,0.45985,0.03754,-0.07166,0.24311,-0.7363,-0.41744,0.01208,-0.11562,0.24988,0.58348,-0.06467,0.00107,-0.0,-0.01172,0.02763,-0.01133,1.02391,-0.00214,-0.16677,1.76468,0.0036,-0.03759,-1.40371,0.00153,0.50117,-2.75,0.00109,-0.27079,-3.60352,-0.00436,0.02194,1.8457,-0.00171,0.00102,0.33558,-0.00982,0.42386,-2.8125,-0.00153,-0.81602,-5.875,0.00307,0.11293,0.0625,0.00767,-0.16477,0.3125,0.0,-0.05742,-0.88125,-0.0046,0.04607,-0.375,0.0,0.24994,-0.3375,-0.00156,-0.21259,6.56625,0.00456,-0.06063,-1.77596,0.0,-0.05909,-2.9375,-0.00327,-0.19286,0.79102,0.00327,-0.01729,-0.79102,0.00514,0.00303,0.5593,0.0,0.45311,3.42773,0.01687,-0.63214,-5.625,0.02915,-0.38751,-1.75,0.00767,0.0387,-1.4375,-0.00614,0.59994,-1.00625,0.06136,0.2356,0.0625,0.0,-0.06763,-0.0625,0.0,0.0683,-0.11186,5.0
18.5965,464,8.7,28.7,38.4,1,0.10676,-0.92262,0.11549,-0.15158,0.45714,0.02704,-0.07487,0.24167,-0.73892,-0.42015,0.01087,-0.11256,0.25505,0.58172,-0.07206,-0.92262,0.11549,-0.15158,0.45714,0.02754,-0.07487,0.24167,-0.73892,-0.42015,0.01087,-0.11256,0.25505,0.58172,-0.07206,-0.00639,0.00639,-0.00959,0.02762,-0.01129,1.0239,0.00208,-0.16677,1.76468,-0.00722,-0.0376,-1.40371,0.04449,0.50176,-2.375,0.00109,-0.2708,-3.7793,0.00109,0.02196,1.75781,0.00171,0.00106,0.33558,0.00873,0.42386,-2.8125,-0.01381,-0.81621,-6.4375,0.01381,0.11369,0.3125,0.02915,-0.16372,0.5,-0.00614,-0.05737,-0.69375,-0.01534,0.04565,-0.4375,-0.03682,0.2485,-0.31875,0.00277,-0.21257,6.56704,0.00459,-0.06063,-1.88087,0.00614,-0.05926,-3.4375,0.00764,-0.19286,0.79102,-0.00109,-0.01732,-0.79102,-0.00686,0.00299,0.50337,0.01091,0.4531,3.33984,0.00767,-0.63216,-5.9375,-0.01227,-0.38785,-2.25,-0.03682,0.03843,-1.4375,0.01841,0.60007,-0.76875,0.20249,0.24073,-0.25,-0.00614,-0.06766,-0.025,-0.01543,0.06822,-0.16779,5.0
18.63,465,11.4,21.6,33.4,5,0.09858,-0.91479,0.11653,-0.14352,0.47114,0.01285,-0.0783,0.22439,-0.72821,-0.41474,0.00725,-0.11156,0.26311,0.57156,-0.06335,-0.91479,0.11653,-0.14352,0.46714,0.01754,-0.0783,0.23167,-0.72892,-0.41474,0.00725,-0.11156,0.26311,0.57172,-0.06335,-0.00639,-0.00107,-0.01172,0.02771,-0.01131,1.02375,-6e-05,-0.16675,1.85146,-0.00362,-0.03757,-1.35214,-0.0092,0.50183,-2.8125,0.00109,-0.2708,-3.60352,-0.012,0.02192,1.66992,0.00343,0.00111,0.33558,0.00436,0.42386,-2.37305,-0.01841,-0.81621,-6.5,-0.04602,0.11432,0.0,0.14419,-0.16246,0.5625,-0.05522,-0.05766,-1.0,-0.3881,0.04099,-0.5,-0.09817,0.24787,-0.28125,-0.00686,-0.21258,6.74416,0.01183,-0.06061,-1.8835,0.00307,-0.05919,-3.0,0.00982,-0.19285,0.9668,-0.00764,-0.01733,-0.9668,0.00171,0.00303,0.5593,0.00436,0.4531,3.33984,0.00614,-0.63232,-6.1875,-0.01381,-0.3878,-2.0625,0.01534,0.03788,-1.5,-0.02454,0.59985,-1.00625,0.24083,0.24674,0.0,-0.14113,-0.06724,-0.05,-0.00686,0.06811,-0.16779,5.0
