# args: {'layout': '14d', 'policy': '/home/waldo/soccerbot/model4/pretrained_model', 'iface': 'enp5s0', 'camera': 'zmq://192.168.123.164:55555', 'clamp': 0.01, 'duration': 20.0, 'fps': 30.0, 'device': None, 'rerun': True, 'no_rerun': False, 'record_path': None, 'no_display': False, 'dry_run': False, 'image_no_motors': False, 'leave_arms_engaged': True, 'log': None, 'kp': 60.0, 'kd': 1.5}
t,step,cam_ms,policy_ms,loop_ms,clamp_hits,max_target_gap,target_kLeftShoulderPitch,target_kLeftShoulderRoll,target_kLeftShoulderYaw,target_kLeftElbow,target_kLeftWristRoll,target_kLeftWristPitch,target_kLeftWristYaw,target_kRightShoulderPitch,target_kRightShoulderRoll,target_kRightShoulderYaw,target_kRightElbow,target_kRightWristRoll,target_kRightWristPitch,target_kRightWristYaw,cmd_kLeftShoulderPitch,cmd_kLeftShoulderRoll,cmd_kLeftShoulderYaw,cmd_kLeftElbow,cmd_kLeftWristRoll,cmd_kLeftWristPitch,cmd_kLeftWristYaw,cmd_kRightShoulderPitch,cmd_kRightShoulderRoll,cmd_kRightShoulderYaw,cmd_kRightElbow,cmd_kRightWristRoll,cmd_kRightWristPitch,cmd_kRightWristYaw,imu.gyro_x,imu.gyro_y,imu.gyro_z,imu.pitch,imu.roll,imu.yaw,kLeftAnklePitch.dq,kLeftAnklePitch.q,kLeftAnklePitch.tau,kLeftAnkleRoll.dq,kLeftAnkleRoll.q,kLeftAnkleRoll.tau,kLeftElbow.dq,kLeftElbow.q,kLeftElbow.tau,kLeftHipPitch.dq,kLeftHipPitch.q,kLeftHipPitch.tau,kLeftHipRoll.dq,kLeftHipRoll.q,kLeftHipRoll.tau,kLeftHipYaw.dq,kLeftHipYaw.q,kLeftHipYaw.tau,kLeftKnee.dq,kLeftKnee.q,kLeftKnee.tau,kLeftShoulderPitch.dq,kLeftShoulderPitch.q,kLeftShoulderPitch.tau,kLeftShoulderRoll.dq,kLeftShoulderRoll.q,kLeftShoulderRoll.tau,kLeftShoulderYaw.dq,kLeftShoulderYaw.q,kLeftShoulderYaw.tau,kLeftWristPitch.dq,kLeftWristPitch.q,kLeftWristPitch.tau,kLeftWristRoll.dq,kLeftWristRoll.q,kLeftWristRoll.tau,kLeftWristYaw.dq,kLeftWristYaw.q,kLeftWristYaw.tau,kRightAnklePitch.dq,kRightAnklePitch.q,kRightAnklePitch.tau,kRightAnkleRoll.dq,kRightAnkleRoll.q,kRightAnkleRoll.tau,kRightElbow.dq,kRightElbow.q,kRightElbow.tau,kRightHipPitch.dq,kRightHipPitch.q,kRightHipPitch.tau,kRightHipRoll.dq,kRightHipRoll.q,kRightHipRoll.tau,kRightHipYaw.dq,kRightHipYaw.q,kRightHipYaw.tau,kRightKnee.dq,kRightKnee.q,kRightKnee.tau,kRightShoulderPitch.dq,kRightShoulderPitch.q,kRightShoulderPitch.tau,kRightShoulderRoll.dq,kRightShoulderRoll.q,kRightShoulderRoll.tau,kRightShoulderYaw.dq,kRightShoulderYaw.q,kRightShoulderYaw.tau,kRightWristPitch.dq,kRightWristPitch.q,kRightWristPitch.tau,kRightWristRoll.dq,kRightWristRoll.q,kRightWristRoll.tau,kRightWristYaw.dq,kRightWristYaw.q,kRightWristYaw.tau,kWaistYaw.dq,kWaistYaw.q,kWaistYaw.tau,mode_machine
0.7049,10,4.7,10.5,16.3,11,0.37783,0.13534,0.32555,-0.16851,1.46511,0.16407,-0.05126,-0.05969,0.13566,-0.27387,0.13201,1.45508,-0.12457,0.18335,-0.05231,0.17345,0.30784,-0.11773,1.10183,0.16407,-0.05126,-0.06737,0.17548,-0.25937,0.11508,1.09736,-0.12457,0.15733,-0.04841,-0.00959,0.00852,-0.01917,0.01466,0.00706,1.04678,-2e-05,-0.22839,-0.70379,-0.0055,0.00445,-0.9388,0.22703,1.08728,-0.125,0.0,-0.27093,-5.625,-0.012,-0.00902,2.90039,0.01028,0.01066,-0.83896,-0.00436,0.49461,-10.19531,-0.38656,0.19836,-0.5625,0.26691,0.24889,2.375,-0.3114,-0.09392,-0.25,-0.43565,-0.028,-0.5625,0.0813,0.16376,0.0,0.0859,-0.08357,0.2125,-0.00428,-0.2582,3.47464,-0.00182,0.00139,-3.1631,0.34054,1.08307,-0.0625,-0.00327,-0.20871,2.72461,0.0,-0.00178,-5.71289,0.012,-0.00494,3.46768,0.00109,0.43153,-7.73438,-0.40804,0.20298,-0.375,-0.3835,-0.20189,-2.4375,0.34208,0.09468,0.3125,0.46019,0.13594,0.08125,0.05522,-0.13676,0.0625,-0.20862,-0.02942,-0.2125,-0.04285,-0.00327,-0.11186,5.0
0.7527,11,4.5,24.6,30.3,11,0.36584,0.13843,0.3411,-0.16448,1.46608,0.16678,-0.05154,-0.05085,0.13933,-0.28919,0.12732,1.46174,-0.12169,0.17197,-0.06081,0.16345,0.31784,-0.12773,1.11183,0.16678,-0.05154,-0.05737,0.16548,-0.26937,0.12508,1.10736,-0.12169,0.16733,-0.05841,-0.01065,-0.0,-0.00852,0.01487,0.00715,1.04674,0.00055,-0.22839,-0.61556,0.00275,0.00446,-0.88678,0.51542,1.10049,-0.75,0.00545,-0.2709,-5.625,-0.00873,-0.009,2.90039,-0.01028,0.01053,-0.83896,-0.00109,0.49461,-10.10742,-0.316,0.18664,-0.5,0.19635,0.25784,2.5,-0.45559,-0.11399,0.5625,-0.30066,-0.04118,-0.2,-0.0092,0.16464,-0.125,0.25157,-0.07771,0.275,-0.00376,-0.2582,3.65421,0.00278,0.0014,-3.05843,0.46019,1.0959,-0.4375,-0.00873,-0.20875,2.90039,0.0,-0.00173,-5.53711,-0.01543,-0.00496,3.52362,0.00218,0.4315,-7.64648,-0.40344,0.18818,-0.0625,-0.32981,-0.21273,-2.4375,0.41724,0.11223,-0.25,0.39884,0.14772,0.0,0.2393,-0.13201,0.0,-0.21476,-0.0368,-0.39375,-0.048,-0.00376,-0.11186,5.0
0.7916,12,3.9,31.1,35.8,7,0.35524,0.13878,0.3425,-0.16558,1.46215,0.16552,-0.05237,-0.04847,0.13755,-0.28975,0.12832,1.45597,-0.12406,0.17498,-0.06053,0.15345,0.32784,-0.13773,1.12183,0.16552,-0.05237,-0.04847,0.15548,-0.27937,0.12832,1.11736,-0.12406,0.17498,-0.06053,-0.00852,0.01491,-0.00213,0.01518,0.00718,1.04674,-0.00057,-0.22837,-0.35002,-0.00826,0.00446,-0.9398,0.08437,1.10691,0.0,-0.00545,-0.27096,-5.53711,-0.01636,-0.00898,2.90039,0.00514,0.01051,-0.83896,-0.012,0.4946,-9.93164,-0.12732,0.17856,-0.875,0.1672,0.26177,2.9375,-0.06289,-0.11743,-0.375,-0.02454,-0.04254,-0.51875,0.00614,0.16466,0.0,0.28225,-0.07162,0.5125,0.00269,-0.25819,3.92248,-0.00462,0.00142,-3.10959,0.27918,1.10223,0.0625,-0.00545,-0.20877,3.07617,0.00218,-0.00168,-5.80078,0.00686,-0.00496,3.52362,0.00327,0.4315,-7.38281,-0.22396,0.18085,-0.4375,-0.29759,-0.22056,-2.625,0.11965,0.11585,0.5625,0.24544,0.15776,0.35,0.04755,-0.12979,0.25,-0.40497,-0.04415,-0.31875,-0.00857,-0.00378,-0.16779,5.0
0.8194,13,4.9,22.2,27.7,10,0.34446,0.14162,0.38007,-0.15913,1.4561,0.16298,-0.05575,-0.02504,0.15227,-0.32938,0.11616,1.45088,-0.11456,0.14709,-0.08353,0.14345,0.33784,-0.14773,1.13183,0.16298,-0.05575,-0.03847,0.15227,-0.28937,0.11832,1.12736,-0.11456,0.16498,-0.07053,-0.0,0.01491,-0.01491,0.01558,0.00726,1.04672,1e-05,-0.22837,-0.17313,0.00183,0.00444,-0.9403,0.09971,1.11164,0.125,-0.012,-0.2711,-5.53711,0.01091,-0.00895,2.98828,0.02571,0.01049,-0.89489,0.00873,0.4946,-9.93164,-0.15953,0.16692,-0.5625,0.14573,0.2676,3.0625,-0.08283,-0.12675,-0.25,-0.01841,-0.0451,-0.4125,0.0046,0.16532,-0.125,0.17794,-0.06273,0.61875,0.00797,-0.25816,4.37032,0.0193,0.00147,-3.05609,0.11198,1.11045,0.25,0.02182,-0.20895,3.16406,-0.00436,-0.00165,-5.625,0.03085,-0.00493,3.46768,-0.00109,0.43148,-7.11914,-0.10431,0.17267,-0.5625,-0.27765,-0.23118,-2.4375,0.05216,0.12351,0.3125,0.23317,0.16305,0.45625,0.01227,-0.12822,0.125,-0.0859,-0.05192,-0.36875,0.0,-0.00376,-0.16779,5.0
0.8394,14,4.2,9.3,14.3,8,0.33686,0.1412,0.37411,-0.16241,1.46004,0.16657,-0.05403,-0.02591,0.15357,-0.32002,0.1196,1.4548,-0.11535,0.15461,-0.08222,0.1412,0.34784,-0.15773,1.14183,0.16657,-0.05403,-0.02847,0.15357,-0.29937,0.1196,1.13736,-0.11535,0.15498,-0.08053,0.0032,0.00533,-0.00746,0.01596,0.00732,1.04667,0.00106,-0.22837,0.00376,-0.00733,0.00448,-0.9408,0.57984,1.12317,-0.375,0.01091,-0.2711,-5.44922,-0.01091,-0.00894,3.07617,0.0,0.01046,-0.78303,0.00873,0.49458,-9.66797,-0.37276,0.15768,-0.5,0.2301,0.27396,3.375,-0.49087,-0.13859,0.25,-0.12272,-0.04727,-0.4125,-0.11658,0.16471,-0.0625,0.34361,-0.05323,0.34375,0.00319,-0.25815,4.45956,0.00735,0.00149,-3.10784,0.46633,1.12117,-0.0625,0.02073,-0.20898,3.16406,-0.01418,-0.00161,-5.625,-0.012,-0.00496,3.52362,-0.00218,0.43148,-7.03125,-0.28532,0.1634,-0.125,-0.316,-0.23927,-2.6875,-0.02761,0.12724,-0.3125,-0.15953,0.16845,0.10625,0.2347,-0.12754,0.3125,-0.28225,-0.05563,-0.40625,0.00343,-0.00378,-0.16779,5.0
0.8918,15,4.5,28.0,33.3,7,0.32102,0.14112,0.39424,-0.158,1.45805,0.1623,-0.05619,-0.01131,0.15991,-0.34279,0.11356,1.45286,-0.10897,0.13946,-0.09142,0.14112,0.35784,-0.158,1.15183,0.1623,-0.05619,-0.01847,0.15991,-0.30937,0.11356,1.14736,-0.10897,0.14498,-0.09053,-0.01491,0.01491,-0.00746,0.01632,0.00733,1.04658,0.00437,-0.22842,0.092,0.01286,0.00456,-0.88879,0.37429,1.13703,-0.375,0.0,-0.27111,-5.36133,-0.00327,-0.00894,2.90039,-0.00343,0.01043,-0.83896,0.00654,0.49457,-9.49219,-0.22243,0.14811,-0.1875,0.2347,0.28194,3.4375,-0.46173,-0.15539,0.5625,0.0,-0.04888,-0.35,0.02761,0.1653,-0.0625,0.34975,-0.04141,0.19375,0.0064,-0.25813,4.63859,0.00918,0.00153,-3.10726,0.42031,1.13579,-0.3125,-0.00109,-0.209,3.33984,-0.01091,-0.00155,-5.71289,-0.00514,-0.00496,3.52362,-0.00436,0.43145,-6.94336,-0.09817,0.15708,0.0,-0.21629,-0.24577,-3.0,-0.0092,0.12653,-0.25,-0.19635,0.16297,-0.15625,0.08437,-0.12245,0.0625,-0.43565,-0.06844,-0.0125,0.00514,-0.00384,-0.22372,5.0
0.9176,16,4.0,21.0,25.7,6,0.32167,0.13969,0.41144,-0.15938,1.46457,0.16863,-0.05509,-0.00126,0.16355,-0.35805,0.11179,1.46259,-0.109,0.13508,-0.1026,0.13969,0.36784,-0.15938,1.16183,0.16863,-0.05509,-0.00847,0.16355,-0.31937,0.11179,1.15736,-0.109,0.13508,-0.10053,-0.00639,0.01172,-0.01278,0.01661,0.00731,1.0466,-0.00491,-0.22845,0.18065,-0.01011,0.00458,-0.9413,0.0905,1.14459,-0.4375,-0.00327,-0.27113,-5.27344,0.0,-0.00893,2.90039,-0.01543,0.01041,-0.83896,0.00436,0.49456,-9.58008,-0.19175,0.14214,0.0625,0.29146,0.28914,2.9375,0.01381,-0.15781,0.125,0.00614,-0.04879,-0.3625,0.0046,0.16527,-0.0625,0.11045,-0.03527,0.2125,0.00695,-0.25809,4.72837,0.00273,0.00159,-3.05492,0.00614,1.14092,-0.0625,0.01636,-0.20901,3.33984,-0.00764,-0.00154,-5.71289,0.0,-0.00497,3.52362,-0.00218,0.43147,-6.67969,-0.04295,0.15568,0.0625,-0.30373,-0.25443,-2.4375,-0.02301,0.12567,-0.25,-0.07977,0.15745,-0.0125,0.03528,-0.12118,0.0625,-0.07977,-0.07387,-0.2625,0.00171,-0.00398,-0.16779,5.0
0.945,17,4.5,14.5,19.8,6,0.31546,0.14268,0.42283,-0.15576,1.46093,0.16663,-0.05845,0.00449,0.16835,-0.37074,0.10522,1.46183,-0.10491,0.12267,-0.11047,0.14268,0.37784,-0.15576,1.17183,0.16663,-0.05845,0.00153,0.16835,-0.32937,0.10522,1.16736,-0.10491,0.12508,-0.11047,-0.00639,0.00107,-0.00639,0.017,0.0073,1.04659,-0.00704,-0.22851,0.26888,0.00272,0.00472,-0.88929,0.36202,1.15126,0.0,0.00436,-0.27121,-5.36133,-0.02291,-0.00891,2.90039,0.0,0.01038,-0.78303,0.00654,0.49456,-9.4043,-0.08283,0.14038,-0.0625,0.31447,0.29877,3.5,-0.0905,-0.15985,0.3125,-0.03682,-0.05018,-0.25625,0.13959,0.16538,-0.125,0.46633,-0.0238,0.2125,-0.00427,-0.25809,4.72837,-0.00366,0.00158,-3.05492,0.35742,1.14638,0.3125,0.00109,-0.20903,3.51562,-0.01418,-0.00147,-5.71289,0.00857,-0.00494,3.52362,-0.00436,0.43147,-6.5918,0.01074,0.15642,0.5,-0.28532,-0.26317,-3.125,-0.03682,0.12195,-0.375,-0.45406,0.14992,-0.18125,0.15953,-0.11618,0.0625,-0.46019,-0.08378,-0.275,0.012,-0.00399,-0.22372,5.0
1.0076,18,5.3,43.0,48.8,8,0.29786,0.14081,0.45363,-0.15627,1.46007,0.17005,-0.06005,0.03127,0.18007,-0.40044,0.09927,1.45682,-0.09803,0.10931,-0.12944,0.14081,0.38784,-0.15627,1.18183,0.17005,-0.06005,0.01153,0.17835,-0.33937,0.09927,1.17736,-0.09803,0.11508,-0.12047,-0.00852,0.02663,-0.0032,0.01751,0.00733,1.04666,-0.00593,-0.2286,0.53442,0.01007,0.00485,-0.9423,0.47247,1.16297,-0.25,0.00982,-0.27121,-5.18555,-0.01091,-0.00889,3.07617,0.036,0.01043,-0.78303,-0.01091,0.49456,-9.14062,-0.00307,0.1403,0.0,0.32674,0.30918,3.5,0.01074,-0.16134,0.4375,-0.18408,-0.05299,-0.08125,0.00767,0.16559,-0.0625,0.28839,-0.0124,0.36875,0.03149,-0.25727,5.08643,0.03208,0.00299,-3.05375,0.48934,1.15896,0.0,0.0,-0.20903,3.60352,0.01091,-0.00148,-5.71289,-0.00343,-0.00497,3.41175,-0.00873,0.43147,-6.32812,0.02915,0.15696,0.75,-0.29606,-0.27243,-3.1875,-0.13652,0.1192,-0.5,-0.35588,0.13452,0.03125,0.16567,-0.11002,-0.125,-0.33748,-0.09656,-0.275,-0.00343,-0.00378,-0.22372,5.0
1.0295,19,4.9,16.1,21.8,5,0.28958,0.14194,0.45479,-0.15402,1.45859,0.16785,-0.06071,0.03174,0.1782,-0.40253,0.09942,1.45589,-0.09745,0.11078,-0.12782,0.14194,0.39784,-0.15402,1.19183,0.16785,-0.06071,0.02153,0.1782,-0.34937,0.09942,1.18736,-0.09745,0.11078,-0.12782,-0.00746,0.01811,-0.00213,0.01834,0.00731,1.04653,0.0038,-0.22877,0.97644,0.00093,0.00516,-0.89129,0.0813,1.17209,0.125,-0.00545,-0.27121,-5.18555,-0.00436,-0.0089,2.98828,-0.01714,0.01045,-0.78303,0.0,0.49454,-8.87695,-0.01534,0.14043,0.0,0.35282,0.32486,2.875,-0.00307,-0.16091,0.4375,-0.03682,-0.05411,-0.31875,0.00153,0.16548,0.0625,0.07363,-0.00406,0.79375,0.12618,-0.25595,5.44449,0.22503,0.0053,-3.05258,0.06443,1.1663,0.5,0.00873,-0.20896,4.04297,-0.01745,-0.00147,-5.625,0.00343,-0.00497,3.46768,-0.00873,0.43147,-5.88867,0.11658,0.15968,0.875,-0.30066,-0.28635,-2.6875,-0.0859,0.11518,-0.625,-0.10431,0.12913,-0.675,0.01074,-0.10852,0.0625,-0.1534,-0.10392,-0.725,-0.01543,-0.00391,-0.16779,5.0
1.0756,20,4.1,29.9,34.5,7,0.27818,0.14079,0.47792,-0.15369,1.45916,0.17167,-0.06412,0.04821,0.18628,-0.42397,0.09381,1.45598,-0.09609,0.0947,-0.14098,0.14079,0.40784,-0.15369,1.20183,0.17167,-0.06412,0.03153,0.18628,-0.35937,0.09381,1.19736,-0.09609,0.10078,-0.13782,-0.01385,0.00533,-0.01065,0.01867,0.00726,1.04668,0.00108,-0.22884,1.06509,-0.00183,0.00527,-0.94381,0.4065,1.182,-0.125,0.0,-0.27119,-5.00977,0.00545,-0.00889,3.07617,0.02571,0.01041,-0.78303,-0.00109,0.49454,-8.78906,-0.00767,0.14032,0.0,0.31447,0.33468,3.1875,0.00153,-0.16114,0.5,-0.13499,-0.05676,-0.05625,0.01381,0.16601,0.0,0.33748,0.00688,0.35625,0.00752,-0.25475,5.58822,0.00733,0.00734,-3.15619,0.38043,1.1778,0.125,0.00654,-0.20893,4.13086,-0.01745,-0.00147,-5.53711,-0.00857,-0.00497,3.41175,0.00545,0.43149,-5.625,0.15186,0.16369,0.8125,-0.29913,-0.29421,-3.0625,-0.00153,0.11083,-0.5,-0.34361,0.11858,0.04375,0.2439,-0.10205,-0.1875,-0.3068,-0.11536,-0.2875,-0.01543,-0.00371,-0.22372,5.0
1.1017,21,5.1,20.0,26.0,7,0.27318,0.13907,0.49908,-0.15074,1.45749,0.16973,-0.06461,0.05692,0.19302,-0.44584,0.08725,1.45804,-0.09045,0.07949,-0.14899,0.13907,0.41784,-0.15074,1.21183,0.16973,-0.06461,0.04153,0.19302,-0.36937,0.08725,1.20736,-0.09045,0.09078,-0.14782,-0.00639,-0.0032,-0.02237,0.01883,0.00724,1.04652,-0.00326,-0.22893,0.97644,-0.00185,0.00542,-0.89129,0.10891,1.1906,0.25,-0.00654,-0.27121,-5.09766,-0.00545,-0.00889,3.07617,0.00686,0.01046,-0.67116,0.00436,0.49454,-8.78906,0.00614,0.14043,-0.0625,0.25771,0.34317,3.1875,0.05829,-0.15968,0.4375,-0.02454,-0.05669,-0.45625,0.01074,0.1659,0.125,0.18408,0.01659,0.61875,0.00379,-0.25475,5.41083,-0.00647,0.00734,-3.05269,0.14266,1.18487,0.5625,0.00982,-0.20891,4.04297,-0.01091,-0.00149,-5.71289,0.01028,-0.00497,3.41175,-0.00764,0.43145,-5.88867,0.18408,0.16868,0.75,-0.27918,-0.30315,-2.9375,-0.01687,0.11042,-0.6875,-0.0675,0.11369,-0.7,0.0,-0.10069,0.0625,-0.0675,-0.1209,-0.8875,-0.00514,-0.00371,-0.16779,5.0
1.1293,22,4.0,15.1,20.1,6,0.25948,0.14085,0.50701,-0.14833,1.45358,0.16692,-0.06725,0.06471,0.18919,-0.45652,0.08568,1.4541,-0.08943,0.07691,-0.15388,0.14085,0.42784,-0.14833,1.22183,0.16692,-0.06725,0.05153,0.18919,-0.37937,0.08568,1.21736,-0.08943,0.08078,-0.15388,-0.01065,-0.01065,0.00639,0.01885,0.0072,1.0466,-0.00652,-0.22901,0.88778,-0.00553,0.00556,-0.83877,0.49087,1.1998,-0.0625,0.00654,-0.27121,-5.00977,-0.00436,-0.00892,2.98828,-0.00857,0.01045,-0.67116,0.0,0.49454,-8.78906,-0.00307,0.14126,-0.25,0.19788,0.35007,3.625,0.04909,-0.15905,0.5,-0.04909,-0.05845,-0.3375,-0.03375,0.16635,0.0625,0.25771,0.02653,0.39375,-0.00973,-0.25475,5.49953,0.00926,0.00735,-3.10444,0.61973,1.19462,0.0625,-0.01091,-0.20888,4.13086,0.01527,-0.00147,-5.71289,0.00686,-0.00494,3.52362,0.01309,0.43142,-5.88867,0.23163,0.17589,0.8125,-0.16414,-0.31009,-3.4375,-0.20095,0.10719,-0.75,-0.55837,0.10493,-0.025,0.18715,-0.09881,0.125,-0.39884,-0.1322,-0.3,0.01714,-0.00354,-0.22372,5.0
1.178,23,4.0,30.9,35.3,8,0.24479,0.13753,0.53854,-0.14842,1.45595,0.17254,-0.06835,0.08459,0.20484,-0.48822,0.07852,1.45507,-0.08174,0.05895,-0.16971,0.13753,0.43784,-0.14842,1.23183,0.17254,-0.06835,0.06153,0.19919,-0.38937,0.07852,1.22736,-0.08174,0.07078,-0.16388,0.00213,-0.02024,-0.01172,0.01856,0.00711,1.04665,-0.00163,-0.22907,0.44619,-0.00276,0.00552,-0.99432,0.43718,1.21386,-0.3125,0.00545,-0.27119,-5.18555,-0.01418,-0.00892,2.98828,0.0,0.01046,-0.67116,0.00436,0.49454,-9.22852,0.0046,0.14131,-0.1875,0.21016,0.35593,3.875,0.07056,-0.15764,0.625,-0.09817,-0.0604,-0.28125,0.0046,0.1661,0.0,0.39884,0.03613,0.31875,-0.02082,-0.25499,4.87707,-0.05977,0.00691,-3.05444,0.57984,1.21029,-0.25,0.01854,-0.20887,3.86719,-0.01418,-0.00148,-5.53711,-0.01028,-0.00497,3.41175,-0.01963,0.43139,-6.24023,0.03068,0.1788,0.6875,-0.20249,-0.31568,-3.6875,-0.05216,0.10224,-0.75,-0.35588,0.09152,-0.075,0.11812,-0.09595,0.0625,-0.2393,-0.14146,-0.36875,-0.012,-0.00352,-0.16779,5.0
1.2018,24,3.4,19.1,23.6,8,0.23566,0.13413,0.54579,-0.14869,1.45836,0.17127,-0.06642,0.09171,0.21377,-0.49396,0.07332,1.45331,-0.07398,0.05364,-0.17547,0.13413,0.44784,-0.14869,1.24183,0.17127,-0.06642,0.07153,0.20919,-0.39937,0.07332,1.23736,-0.07398,0.06078,-0.17388,-0.00852,-0.01172,-0.01065,0.01819,0.0071,1.04657,-0.00055,-0.22907,0.18065,-0.00275,0.00552,-0.9413,0.18868,1.2227,-0.4375,0.00873,-0.27119,-5.36133,-0.01418,-0.00891,2.98828,-0.00343,0.01046,-0.67116,0.00327,0.49455,-9.49219,0.02148,0.14274,-0.3125,0.23623,0.36243,3.4375,0.0092,-0.15608,0.5625,0.0,-0.0604,-0.4125,-0.00153,0.16601,-0.0625,0.0859,0.04474,0.2375,-0.0548,-0.25581,4.72837,-0.10933,0.00549,-3.05492,0.09357,1.21787,0.0,0.02182,-0.20888,3.51562,-0.00764,-0.00148,-5.53711,-0.00857,-0.00497,3.46768,0.00545,0.4314,-6.5918,0.18561,0.18347,0.1875,-0.25157,-0.32366,-3.125,-0.02454,0.10098,-0.6875,0.0,0.08768,-0.35625,0.05676,-0.09234,0.0,-0.07977,-0.14594,-0.34375,-0.00857,-0.00374,-0.16779,5.0
1.2631,25,7.1,43.7,51.6,9,0.22528,0.13196,0.59544,-0.14449,1.45588,0.17286,-0.07164,0.11761,0.22484,-0.53989,0.06317,1.45365,-0.06594,0.03175,-0.19104,0.13196,0.45784,-0.14449,1.25183,0.17286,-0.07164,0.08153,0.21919,-0.40937,0.06332,1.24736,-0.06594,0.05078,-0.18388,-0.01278,-0.0032,-0.00852,0.01771,0.00701,1.04686,-0.00872,-0.22907,0.00376,-0.01654,0.00552,-0.9408,0.36202,1.23338,-0.125,0.00327,-0.27121,-5.36133,0.0,-0.0089,2.90039,-0.00686,0.01045,-0.67116,-0.00218,0.49454,-9.58008,-0.0859,0.14168,-0.4375,0.20402,0.37016,4.1875,0.0046,-0.1565,0.5625,-0.10431,-0.06197,-0.1375,0.02148,0.16689,0.0625,0.42338,0.05585,0.35625,-0.0415,-0.25662,4.45956,-0.08269,0.00411,-3.10784,0.37583,1.22886,0.125,0.00982,-0.20887,3.51562,-0.01527,-0.00149,-5.53711,-0.00514,-0.00497,3.46768,0.00545,0.43142,-6.67969,0.30986,0.19194,0.75,-0.19942,-0.33151,-3.875,-0.18254,0.09719,-1.0,-0.46019,0.0738,-0.0875,0.29299,-0.08621,0.1875,-0.30066,-0.15879,-0.39375,0.01886,-0.0035,-0.22372,5.0
1.2852,26,7.2,13.8,22.0,7,0.21151,0.12874,0.58796,-0.14548,1.45082,0.17448,-0.07266,0.1188,0.21701,-0.53809,0.0663,1.44872,-0.07084,0.0347,-0.1947,0.12874,0.46784,-0.14548,1.26183,0.17448,-0.07266,0.09153,0.21701,-0.41937,0.0663,1.25736,-0.07084,0.04078,-0.19388,-0.00746,-0.01172,-0.00639,0.01723,0.00698,1.04684,-0.00273,-0.22908,-0.17313,-0.00827,0.00551,-0.9403,0.11045,1.24197,-0.3125,-0.01963,-0.27093,-5.44922,0.00982,-0.0089,2.90039,0.0,0.01046,-0.67116,-0.00327,0.49456,-9.84375,-0.00307,0.14144,-0.5,0.27918,0.38202,3.375,0.02301,-0.15619,0.5625,0.01227,-0.06195,-0.30625,-0.00307,0.16669,0.0625,0.00614,0.06451,0.36875,-0.0059,-0.25763,4.28054,0.00279,0.00236,-3.10842,0.14113,1.23722,-0.0625,0.00873,-0.20867,3.33984,-0.01636,-0.00148,-5.625,0.00686,-0.00496,3.41175,0.00654,0.43152,-6.85547,0.12118,0.20096,0.4375,-0.23317,-0.34115,-3.25,-0.26384,0.08558,-0.25,-0.01841,0.06621,-0.2875,0.02301,-0.07918,0.125,-0.03682,-0.16641,-0.38125,-0.00686,-0.00356,-0.16779,5.0
1.3269,27,6.6,22.8,30.3,5,0.2062,0.13191,0.5872,-0.14292,1.45244,0.17529,-0.07371,0.1157,0.21377,-0.53773,0.06931,1.45584,-0.07468,0.0336,-0.19279,0.13191,0.47784,-0.14292,1.27183,0.17529,-0.07371,0.10153,0.21377,-0.42937,0.06931,1.26736,-0.07468,0.0336,-0.19279,-0.00107,-0.01917,-0.01172,0.01685,0.00695,1.04696,-0.00107,-0.22905,-0.17313,0.0055,0.00551,-0.9403,0.48014,1.2523,-0.1875,0.00327,-0.27098,-5.44922,-0.00764,-0.0089,3.07617,0.01028,0.01049,-0.83896,-0.00654,0.49458,-9.93164,-0.14573,0.13832,-0.5,0.23163,0.38976,4.1875,0.02301,-0.15517,0.6875,-0.17181,-0.06565,-0.1875,0.07363,0.16773,0.1875,0.39884,0.07399,0.45,-0.00216,-0.25758,4.19129,0.00554,0.00241,-3.05668,0.53689,1.24964,-0.125,0.02727,-0.20868,3.33984,0.0,-0.00151,-5.53711,0.01886,-0.00497,3.41175,0.01091,0.43153,-6.85547,0.12732,0.20492,0.6875,-0.22703,-0.34839,-4.0625,0.00614,0.0791,-0.625,-0.44792,0.05513,-0.14375,0.01074,-0.07189,-0.0625,-0.41111,-0.17763,-0.33125,-0.00514,-0.00352,-0.22372,5.0
