# args: {'layout': '14d', 'policy': '/home/waldo/soccerbot/model4/pretrained_model', 'iface': 'enp5s0', 'camera': 'zmq://192.168.123.164:55555', 'clamp': 0.01, 'duration': 20.0, 'fps': 30.0, 'device': None, 'rerun': True, 'no_rerun': False, 'record_path': None, 'no_display': False, 'dry_run': False, 'image_no_motors': False, 'leave_arms_engaged': True, 'log': None, 'kp': 60.0, 'kd': 1.5}
t,step,cam_ms,policy_ms,loop_ms,clamp_hits,max_target_gap,target_kLeftShoulderPitch,target_kLeftShoulderRoll,target_kLeftShoulderYaw,target_kLeftElbow,target_kLeftWristRoll,target_kLeftWristPitch,target_kLeftWristYaw,target_kRightShoulderPitch,target_kRightShoulderRoll,target_kRightShoulderYaw,target_kRightElbow,target_kRightWristRoll,target_kRightWristPitch,target_kRightWristYaw,cmd_kLeftShoulderPitch,cmd_kLeftShoulderRoll,cmd_kLeftShoulderYaw,cmd_kLeftElbow,cmd_kLeftWristRoll,cmd_kLeftWristPitch,cmd_kLeftWristYaw,cmd_kRightShoulderPitch,cmd_kRightShoulderRoll,cmd_kRightShoulderYaw,cmd_kRightElbow,cmd_kRightWristRoll,cmd_kRightWristPitch,cmd_kRightWristYaw,imu.gyro_x,imu.gyro_y,imu.gyro_z,imu.pitch,imu.roll,imu.yaw,kLeftAnklePitch.dq,kLeftAnklePitch.q,kLeftAnklePitch.tau,kLeftAnkleRoll.dq,kLeftAnkleRoll.q,kLeftAnkleRoll.tau,kLeftElbow.dq,kLeftElbow.q,kLeftElbow.tau,kLeftHipPitch.dq,kLeftHipPitch.q,kLeftHipPitch.tau,kLeftHipRoll.dq,kLeftHipRoll.q,kLeftHipRoll.tau,kLeftHipYaw.dq,kLeftHipYaw.q,kLeftHipYaw.tau,kLeftKnee.dq,kLeftKnee.q,kLeftKnee.tau,kLeftShoulderPitch.dq,kLeftShoulderPitch.q,kLeftShoulderPitch.tau,kLeftShoulderRoll.dq,kLeftShoulderRoll.q,kLeftShoulderRoll.tau,kLeftShoulderYaw.dq,kLeftShoulderYaw.q,kLeftShoulderYaw.tau,kLeftWristPitch.dq,kLeftWristPitch.q,kLeftWristPitch.tau,kLeftWristRoll.dq,kLeftWristRoll.q,kLeftWristRoll.tau,kLeftWristYaw.dq,kLeftWristYaw.q,kLeftWristYaw.tau,kRightAnklePitch.dq,kRightAnklePitch.q,kRightAnklePitch.tau,kRightAnkleRoll.dq,kRightAnkleRoll.q,kRightAnkleRoll.tau,kRightElbow.dq,kRightElbow.q,kRightElbow.tau,kRightHipPitch.dq,kRightHipPitch.q,kRightHipPitch.tau,kRightHipRoll.dq,kRightHipRoll.q,kRightHipRoll.tau,kRightHipYaw.dq,kRightHipYaw.q,kRightHipYaw.tau,kRightKnee.dq,kRightKnee.q,kRightKnee.tau,kRightShoulderPitch.dq,kRightShoulderPitch.q,kRightShoulderPitch.tau,kRightShoulderRoll.dq,kRightShoulderRoll.q,kRightShoulderRoll.tau,kRightShoulderYaw.dq,kRightShoulderYaw.q,kRightShoulderYaw.tau,kRightWristPitch.dq,kRightWristPitch.q,kRightWristPitch.tau,kRightWristRoll.dq,kRightWristRoll.q,kRightWristRoll.tau,kRightWristYaw.dq,kRightWristYaw.q,kRightWristYaw.tau,kWaistYaw.dq,kWaistYaw.q,kWaistYaw.tau,mode_machine
14.4671,373,4.7,32.5,38.2,4,0.12846,-0.95911,0.1794,-0.07102,0.3809,-0.02915,-0.11913,0.26961,-0.87658,-0.36511,0.05093,-0.09581,-0.01637,0.64127,-0.06035,-0.95435,0.1794,-0.07102,0.3809,-0.02077,-0.11913,0.26961,-0.87591,-0.36511,0.05093,-0.09581,-0.02116,0.64127,-0.06035,-0.00426,0.00852,-0.00533,0.02492,-0.01773,1.0203,0.00594,-0.18311,3.90141,-0.00266,-0.04354,-1.95972,-0.0046,0.44716,-3.6875,-0.00545,-0.22453,-6.50391,0.00218,0.01556,3.16406,0.00343,-0.00048,0.22372,-0.03272,0.40489,-2.72461,-0.08897,-0.83348,-6.625,0.0,0.16829,0.625,-0.00153,-0.08584,0.75,-0.00614,-0.11041,-0.95,0.02761,-0.01461,0.0,-0.01841,0.27692,-0.10625,0.0009,-0.15719,5.81545,-0.0072,-0.08531,-1.6441,-0.02608,-0.03644,-3.375,0.00982,-0.22597,3.07617,-0.01963,-0.00242,-2.02148,0.01028,0.00051,0.95082,0.00327,0.4773,4.83398,-0.03528,-0.74812,-6.8125,0.03835,-0.33802,-1.6875,0.02608,0.07972,-1.25,-0.06136,0.64896,-0.78125,-0.00307,-0.0258,-0.4375,0.04909,-0.05035,-0.2625,0.036,0.05809,-0.22372,5.0
14.5051,374,6.1,30.7,37.8,1,0.12774,-0.96244,0.17512,-0.07554,0.37865,-0.01882,-0.11667,0.27375,-0.87668,-0.36088,0.04889,-0.1066,-0.01406,0.63805,-0.05925,-0.96244,0.17512,-0.07554,0.37865,-0.01882,-0.11667,0.27375,-0.87668,-0.36088,0.04889,-0.10581,-0.01406,0.63805,-0.05925,-0.00533,-0.0032,-0.00426,0.02491,-0.01785,1.02036,-0.00496,-0.18308,3.90141,-0.0046,-0.04349,-1.95972,-0.03835,0.44708,-4.0625,-0.012,-0.22444,-6.41602,0.024,0.01557,3.16406,0.0,-0.0005,0.27965,-0.00873,0.40491,-2.72461,-0.0675,-0.8347,-7.1875,-0.01381,0.16815,0.5625,0.03528,-0.08591,0.9375,0.04295,-0.1104,-0.625,-0.06136,-0.0142,-0.4375,-0.09817,0.27638,-0.3375,0.00451,-0.15718,5.90194,-0.01524,-0.0853,-1.59332,-0.00307,-0.0366,-3.375,0.00654,-0.22587,3.07617,0.00218,-0.00241,-2.02148,0.02571,0.00052,0.95082,0.00873,0.4773,5.00977,-0.0721,-0.74895,-7.375,0.00307,-0.33754,-1.8125,-0.02148,0.07968,-1.5,0.07977,0.64874,-0.5125,0.03682,-0.02578,0.0625,-0.09817,-0.04989,-0.4875,0.0,0.05809,-0.11186,5.0
14.5345,375,7.7,20.1,28.8,2,0.13256,-0.96689,0.17618,-0.06968,0.38727,-0.03596,-0.12265,0.26487,-0.88427,-0.35945,0.04756,-0.09332,-0.00783,0.63887,-0.06222,-0.96689,0.17618,-0.06968,0.38727,-0.02882,-0.12265,0.26487,-0.88427,-0.35945,0.04756,-0.09581,-0.00783,0.63887,-0.06222,-0.00852,-0.00533,-0.01065,0.02511,-0.01789,1.02031,0.00279,-0.18306,4.07897,0.00457,-0.04346,-2.06799,-0.01074,0.44678,-4.1875,-0.00109,-0.22449,-6.41602,0.00436,0.01554,3.07617,0.03428,-0.00044,0.22372,0.00545,0.40494,-2.63672,-0.09971,-0.83669,-7.5,-0.02148,0.16813,0.25,-0.00307,-0.08463,0.625,0.07977,-0.10933,-0.575,-0.01534,-0.0197,0.0,0.04909,0.27186,0.025,-0.00652,-0.15719,5.98842,0.00166,-0.08529,-1.54254,-0.01381,-0.03673,-3.9375,-0.00436,-0.22595,3.25195,-0.01418,-0.00242,-2.02148,0.00686,0.00051,0.95082,-0.01745,0.47731,5.09766,-0.10124,-0.75171,-7.125,-0.00307,-0.3375,-1.5,-0.01381,0.07896,-1.625,-0.00614,0.65024,-0.6875,0.15647,-0.02104,0.0625,-0.01227,-0.05298,-0.31875,0.00343,0.05809,-0.16779,5.0
14.5542,376,4.7,9.7,15.1,1,0.13044,-0.96451,0.17481,-0.06919,0.37405,-0.03031,-0.11869,0.26867,-0.8854,-0.36149,0.04765,-0.10112,-0.00752,0.63868,-0.06434,-0.96451,0.17481,-0.06919,0.37727,-0.03031,-0.11869,0.26867,-0.8854,-0.36149,0.04765,-0.10112,-0.00752,0.63868,-0.06434,-0.0032,0.0032,-0.00533,0.02512,-0.01793,1.02037,0.00268,-0.18304,4.07897,-0.00269,-0.04344,-2.06799,0.01074,0.44686,-3.6875,0.00982,-0.22449,-6.41602,0.0,0.01554,3.16406,0.012,-0.0005,0.27965,-0.02509,0.40491,-2.54883,-0.10738,-0.83965,-7.625,-0.0092,0.16765,0.4375,0.03221,-0.08444,0.9375,-0.01841,-0.10677,-0.9625,-0.29606,-0.021,-0.25,-0.24544,0.27125,-0.03125,0.0,-0.15718,6.07719,0.0,-0.08529,-1.59804,0.01994,-0.03737,-3.375,-0.00654,-0.22595,3.25195,-0.00654,-0.00242,-2.02148,-0.00514,0.00051,0.95082,-0.00109,0.47733,5.18555,-0.16874,-0.75496,-7.3125,0.01687,-0.33716,-1.5,-0.03375,0.07751,-1.5625,0.00614,0.65023,-0.6625,0.36509,-0.01506,-0.1875,-0.0675,-0.0535,-0.36875,0.00686,0.05817,-0.16779,5.0
14.5926,377,6.0,13.1,20.2,4,0.14102,-0.98066,0.17403,-0.0677,0.36899,-0.03631,-0.10794,0.27419,-0.90325,-0.36342,0.04555,-0.10667,-0.00567,0.64922,-0.06115,-0.97451,0.17403,-0.0677,0.36899,-0.03631,-0.10869,0.27419,-0.8954,-0.36342,0.04555,-0.10667,-0.00567,0.64868,-0.06115,-0.00107,-0.00533,-0.02131,0.02509,-0.01789,1.0201,0.00047,-0.18303,4.07897,-0.00454,-0.04342,-2.06799,-0.04449,0.44589,-4.125,-0.00764,-0.22446,-6.41602,0.0,0.01556,3.16406,-0.00171,-0.0004,0.27965,0.01091,0.40492,-2.72461,-0.0905,-0.84272,-7.25,-0.07977,0.16621,0.5,0.08897,-0.08218,0.75,0.0,-0.10668,-0.74375,-0.25311,-0.02927,0.125,-0.04295,0.26649,0.16875,-0.00052,-0.15719,5.98842,0.00089,-0.08529,-1.54254,0.0092,-0.03733,-3.6875,-0.02836,-0.22597,3.25195,-0.00982,-0.00242,-2.02148,-0.00514,0.0005,0.95082,0.01745,0.47734,5.18555,-0.26231,-0.76223,-6.8125,0.03068,-0.33612,-1.6875,0.00614,0.07712,-1.625,-0.01227,0.65031,-0.675,0.03068,-0.01147,0.0625,-0.01227,-0.05459,-0.5,-0.00171,0.05811,-0.11186,5.0
14.6357,378,4.9,23.7,29.5,3,0.12194,-0.96749,0.17253,-0.06497,0.37642,-0.04188,-0.11662,0.26522,-0.88429,-0.36443,0.0468,-0.09486,-0.00041,0.63769,-0.05981,-0.96749,0.17253,-0.06497,0.37642,-0.04188,-0.11662,0.26522,-0.8854,-0.36443,0.0468,-0.09667,-0.00041,0.63868,-0.05981,-0.00426,-0.01385,-0.00639,0.02494,-0.0178,1.01985,0.00056,-0.18302,4.07897,0.00091,-0.04342,-2.06799,-0.1534,0.44316,-4.3125,-0.00436,-0.22444,-6.50391,-0.00545,0.01555,3.16406,0.0,-0.00028,0.27965,-0.00764,0.4049,-2.8125,-0.13039,-0.84555,-7.625,-0.16414,0.16216,0.75,0.10124,-0.07848,0.625,0.22089,-0.10293,-0.71875,-0.09817,-0.03263,-0.1875,0.10431,0.26756,0.225,-0.00505,-0.15718,5.90194,-0.00462,-0.08529,-1.59332,-0.07977,-0.03849,-3.8125,-0.00545,-0.22599,3.25195,-0.02073,-0.00244,-2.02148,0.01886,0.0005,0.89489,0.02291,0.47735,5.09766,-0.32981,-0.7725,-6.75,0.0046,-0.33597,-1.75,-0.0859,0.07624,-1.5625,0.29452,0.65332,-0.65,0.01381,-0.01107,0.125,0.01227,-0.05512,-0.35625,0.00343,0.05804,-0.16779,5.0
14.6608,379,4.7,15.2,21.0,3,0.13397,-0.98314,0.1705,-0.06636,0.36319,-0.04654,-0.10988,0.26395,-0.90837,-0.36041,0.04693,-0.10573,-0.00225,0.64723,-0.05656,-0.97749,0.1705,-0.06636,0.36642,-0.04654,-0.10988,0.26395,-0.8954,-0.36041,0.04693,-0.10573,-0.00225,0.64723,-0.05656,-0.01385,0.0032,0.01172,0.02484,-0.01792,1.02014,-0.0005,-0.18301,4.07897,0.00272,-0.04343,-2.06799,-0.04755,0.44064,-3.9375,0.00327,-0.22448,-6.41602,0.00654,0.01555,3.16406,-0.02914,-0.00051,0.33558,0.0,0.40491,-2.8125,-0.14573,-0.84917,-7.0,-0.05216,0.15926,0.6875,0.01381,-0.0778,0.875,-0.06136,-0.10024,-0.91875,-0.19175,-0.03538,-0.3125,-0.20862,0.26845,0.10625,0.00257,-0.15718,5.90194,-0.00626,-0.0853,-1.59332,0.00614,-0.04029,-3.25,0.00109,-0.22595,3.16406,0.01418,-0.00242,-2.02148,0.02057,0.0005,0.95082,0.01091,0.47735,5.27344,-0.26538,-0.78159,-5.6875,0.01074,-0.33595,-1.875,-0.10278,0.07338,-1.25,-0.14113,0.65753,-0.9125,0.15953,-0.01011,0.25,-0.01227,-0.055,-0.2625,-0.00171,0.0582,-0.33558,5.0
14.6999,380,4.5,21.8,26.7,1,0.12086,-0.97301,0.17367,-0.06864,0.37606,-0.03999,-0.11447,0.2649,-0.89788,-0.36531,0.04691,-0.08722,0.00302,0.64092,-0.05846,-0.97301,0.17367,-0.06864,0.37606,-0.03999,-0.11447,0.2649,-0.89788,-0.36531,0.04691,-0.09573,0.00302,0.64092,-0.05846,-0.00213,-0.01278,-0.00639,0.02466,-0.01797,1.02085,-0.00535,-0.18301,4.07897,0.00539,-0.04343,-2.06799,-0.07056,0.43928,-4.4375,-0.01418,-0.22436,-6.41602,0.02509,0.01559,3.25195,0.02057,-0.00095,0.33558,-0.00764,0.4049,-2.90039,-0.08437,-0.85215,-7.4375,0.0046,0.15854,0.5625,0.0046,-0.07756,0.8125,0.00614,-0.10002,-0.6,-0.21783,-0.0424,-0.0625,-0.0859,0.26381,0.0875,0.0049,-0.15719,5.72668,-0.0008,-0.0853,-1.58859,-0.06596,-0.04114,-3.625,-0.00545,-0.22571,2.98828,-0.00327,-0.00229,-2.02148,0.01028,0.00048,0.89489,0.03054,0.47752,5.09766,-0.18254,-0.78794,-6.0,-0.00153,-0.33605,-1.5625,-0.01841,0.07161,-1.25,0.05522,0.65759,-0.725,0.01841,-0.0073,0.0625,0.06136,-0.05375,-0.25,-0.024,0.05821,-0.16779,5.0
14.7425,381,5.1,30.2,35.8,1,0.12518,-0.98122,0.17034,-0.06382,0.37117,-0.05109,-0.11593,0.26475,-0.90362,-0.35801,0.04098,-0.10323,0.00729,0.64488,-0.06301,-0.98122,0.17034,-0.06382,0.37117,-0.04999,-0.11593,0.26475,-0.90362,-0.35801,0.04098,-0.10323,0.00729,0.64488,-0.06301,-0.00533,0.01065,-0.00533,0.02473,-0.01795,1.02095,0.00156,-0.18301,4.07897,-0.00452,-0.04344,-2.06799,0.00153,0.43834,-3.875,-0.00109,-0.22432,-6.41602,-0.00873,0.01559,3.33984,-0.00857,-0.00106,0.33558,-0.00109,0.40491,-2.90039,-0.15647,-0.85603,-6.875,0.02301,0.15864,0.75,-0.00614,-0.07754,0.625,0.0,-0.10004,-0.88125,0.05829,-0.0454,0.125,0.0,0.26242,0.15625,-0.00557,-0.15719,5.81317,-0.00373,-0.08529,-1.53781,-0.01381,-0.0444,-2.875,0.01309,-0.22568,2.98828,-0.00545,-0.00228,-2.02148,-0.012,0.00046,0.83896,0.0,0.47762,5.18555,-0.13959,-0.79144,-6.0,0.0,-0.33606,-1.875,0.0,0.07146,-1.3125,-0.15953,0.65708,-0.7,0.26691,-0.00458,0.0,-0.04295,-0.05338,-0.2125,-0.00343,0.05819,-0.16779,5.0
14.7646,382,5.7,15.9,22.0,0,0.12313,-0.98227,0.16902,-0.0633,0.37237,-0.05209,-0.11667,0.2655,-0.90686,-0.35863,0.04215,-0.10149,0.00474,0.64439,-0.064,-0.98227,0.16902,-0.0633,0.37237,-0.05209,-0.11667,0.2655,-0.90686,-0.35863,0.04215,-0.10149,0.00474,0.64439,-0.064,-0.00852,-0.00639,-0.03196,0.02474,-0.01795,1.02071,-0.00056,-0.18301,4.16775,-0.00091,-0.04342,-2.12213,-0.01227,0.43834,-3.875,0.0,-0.22429,-6.32812,0.00436,0.01561,3.25195,0.03943,-0.00087,0.27965,0.01963,0.40491,-2.90039,-0.13806,-0.85914,-6.6875,0.0,0.15886,0.6875,0.0,-0.07756,0.6875,0.0,-0.10007,-0.86875,-0.0046,-0.04522,0.1875,-0.02454,0.26229,0.14375,0.00105,-0.15718,5.98842,-0.00178,-0.0853,-1.54254,0.02761,-0.04415,-2.9375,0.00982,-0.22572,3.07617,-0.00982,-0.00228,-2.02148,0.01028,0.00044,0.83896,0.00764,0.47762,5.18555,-0.11351,-0.79434,-5.9375,-0.00153,-0.33605,-1.875,0.01227,0.07156,-1.3125,0.00614,0.65692,-0.925,0.14419,0.00053,-0.1875,-0.00614,-0.05327,-0.2875,-0.036,0.05821,-0.22372,5.0
14.8242,383,4.8,42.5,48.0,5,0.14057,-1.00409,0.17095,-0.05885,0.36213,-0.06449,-0.10398,0.26232,-0.93018,-0.36455,0.04137,-0.10312,0.01084,0.64977,-0.06296,-0.99227,0.17095,-0.05885,0.36237,-0.06209,-0.10667,0.26232,-0.91686,-0.36455,0.04137,-0.10312,0.01084,0.64977,-0.06296,-0.00107,0.00639,-0.02557,0.02481,-0.01795,1.02059,-0.00605,-0.183,4.16775,-0.00461,-0.04341,-2.12213,-0.00307,0.43832,-4.0625,-0.01418,-0.22433,-6.24023,-0.00109,0.01557,3.16406,-0.00343,-0.0007,0.27965,-0.00109,0.4049,-2.72461,-0.11965,-0.86351,-7.0,-0.01227,0.15814,0.5,0.06903,-0.07596,0.75,0.0,-0.10022,-0.9875,-0.12885,-0.05138,0.0,-0.01227,0.26204,0.16875,-0.00276,-0.15718,6.07719,-0.00096,-0.08529,-1.59804,0.0046,-0.0442,-3.25,-0.00109,-0.22581,3.25195,-0.00982,-0.00235,-2.10938,0.01714,0.00048,0.95082,-0.00436,0.47762,5.18555,-0.12118,-0.79865,-6.1875,-0.00614,-0.33549,-1.5625,0.00614,0.07073,-1.5625,-0.01227,0.65743,-0.75625,0.01687,0.00726,-0.3125,-0.02454,-0.05494,-0.475,0.00343,0.05816,-0.16779,5.0
14.8636,384,7.7,28.4,38.6,0,0.12647,-0.9924,0.16756,-0.06364,0.36563,-0.05324,-0.11313,0.26375,-0.92053,-0.35655,0.04263,-0.09944,0.00971,0.6503,-0.06466,-0.9924,0.16756,-0.06364,0.36563,-0.05324,-0.11313,0.26375,-0.92053,-0.35655,0.04263,-0.09944,0.00971,0.6503,-0.06466,-0.01172,0.01172,-0.00213,0.0249,-0.01796,1.02028,0.00156,-0.18299,4.25532,-0.00452,-0.04341,-2.07071,0.0,0.43832,-4.0625,0.00764,-0.22434,-6.32812,-0.00436,0.01556,3.16406,0.01543,-0.00044,0.22372,-0.012,0.40492,-2.63672,-0.04909,-0.86593,-7.0,-0.02454,0.15787,0.5,0.03988,-0.07371,0.6875,0.0,-0.10024,-0.9875,-0.01074,-0.05218,-0.0625,0.03068,0.26212,0.18125,-0.00276,-0.15718,6.07719,-0.00096,-0.08529,-1.59804,0.01381,-0.0442,-3.25,0.01091,-0.22589,3.25195,-0.01854,-0.00239,-2.10938,-0.01028,0.00047,0.89489,-0.01636,0.4776,5.27344,-0.09357,-0.80287,-5.9375,0.0,-0.33503,-1.5625,-0.00307,0.07068,-1.5,-0.00614,0.65741,-0.75625,0.00153,0.00736,-0.3125,-0.01841,-0.05612,-0.40625,-0.04628,0.05807,-0.11186,5.0
14.8945,385,4.9,25.1,30.8,2,0.12543,-0.99319,0.16909,-0.05939,0.37565,-0.06556,-0.11781,0.25765,-0.91743,-0.36036,0.04014,-0.09487,0.01712,0.64425,-0.06699,-0.99319,0.16909,-0.05939,0.37563,-0.06324,-0.11781,0.25765,-0.91743,-0.36036,0.04014,-0.09487,0.01712,0.64425,-0.06699,-0.00639,0.01278,0.00852,0.02501,-0.01806,1.02062,-0.00346,-0.183,4.16775,-0.01276,-0.04342,-2.12213,-0.01534,0.43758,-4.625,-0.00545,-0.22435,-6.41602,-0.024,0.01557,3.25195,0.00686,-0.00064,0.27965,-0.00218,0.4049,-2.8125,-0.11045,-0.86777,-7.4375,-0.02454,0.15772,0.625,0.07977,-0.07168,0.8125,0.0675,-0.09856,-0.5875,-0.23163,-0.05935,0.0,-0.01227,0.26074,0.0875,0.00152,-0.15717,5.90194,-0.00448,-0.0853,-1.59332,-0.01381,-0.04425,-3.3125,-0.00982,-0.22586,3.07617,-0.00436,-0.00237,-2.02148,0.03257,0.0005,0.89489,0.00327,0.47762,5.18555,-0.05522,-0.8053,-6.4375,0.01381,-0.33511,-1.875,-0.00767,0.07016,-1.5625,0.02454,0.659,-0.53125,0.01381,0.00862,0.0,0.0,-0.05667,-0.34375,-0.01714,0.05809,-0.16779,5.0
14.9212,386,4.9,18.4,24.0,3,0.13289,-1.00317,0.17019,-0.05576,0.36369,-0.07667,-0.11027,0.25552,-0.92873,-0.35899,0.03688,-0.10381,0.02512,0.6471,-0.06689,-1.00317,0.17019,-0.05576,0.36563,-0.07324,-0.11027,0.25552,-0.92743,-0.35899,0.03688,-0.10381,0.02512,0.6471,-0.06689,-0.01278,0.00107,-0.00426,0.02503,-0.01808,1.02082,0.00424,-0.183,4.07897,-0.00722,-0.04341,-2.06799,0.01994,0.43754,-3.875,0.0,-0.22437,-6.41602,0.00654,0.01558,3.25195,-0.00686,-0.00087,0.27965,-0.00436,0.40488,-2.8125,-0.07823,-0.87027,-7.3125,-0.00307,0.15757,0.5,0.03682,-0.06966,0.6875,-0.05522,-0.09837,-1.10625,-0.06443,-0.05905,-0.3125,-0.09817,0.26097,-0.1375,0.0,-0.15719,5.81545,0.0,-0.08528,-1.6441,0.01227,-0.0442,-2.875,0.00873,-0.22582,3.16406,-0.00654,-0.00235,-2.02148,0.02914,0.00048,0.89489,-0.00218,0.47762,5.27344,0.01074,-0.80643,-6.5,-0.00614,-0.33478,-1.6875,0.0,0.07011,-1.625,-0.07363,0.65928,-0.79375,0.02454,0.00875,0.3125,-0.07363,-0.05766,-0.4625,0.01028,0.05821,-0.16779,5.0
14.9677,387,5.4,30.9,37.1,0,0.13617,-1.00882,0.17123,-0.05544,0.36697,-0.0802,-0.10889,0.25588,-0.93391,-0.35748,0.03642,-0.09927,0.02788,0.64846,-0.06418,-1.00882,0.17123,-0.05544,0.36697,-0.0802,-0.10889,0.25588,-0.93391,-0.35748,0.03642,-0.09927,0.02788,0.64846,-0.06418,-0.0032,0.01385,-0.01278,0.02517,-0.01806,1.02111,0.00045,-0.18299,4.07897,-0.00635,-0.04341,-2.06799,-0.02761,0.4375,-4.4375,-0.04145,-0.2244,-6.32812,-0.00982,0.01557,3.25195,0.01028,-0.00094,0.33558,-0.00218,0.40487,-2.90039,-0.15033,-0.87264,-7.75,0.00307,0.1577,0.5625,0.04449,-0.06832,0.8125,0.0,-0.09875,-0.7875,-0.1672,-0.0624,-0.5625,-0.0859,0.25885,-0.125,-0.00338,-0.15719,5.81317,-0.00368,-0.0853,-1.53781,0.00153,-0.0441,-3.4375,-0.00109,-0.22578,3.07617,0.00327,-0.00234,-2.02148,0.01028,0.00046,0.83896,-0.00982,0.47764,5.36133,-0.01074,-0.8065,-7.0,-0.00153,-0.33479,-1.5625,0.0,0.0699,-1.75,-0.00614,0.65895,-0.7125,0.20709,0.01298,0.3125,-0.07363,-0.05995,-0.275,0.01543,0.05828,-0.22372,5.0
14.9869,388,5.2,13.5,19.1,0,0.12578,-1.00273,0.16815,-0.05574,0.36706,-0.0825,-0.11385,0.25405,-0.92458,-0.35729,0.03725,-0.10457,0.02231,0.64462,-0.06501,-1.00273,0.16815,-0.05574,0.36706,-0.0825,-0.11385,0.25405,-0.92458,-0.35729,0.03725,-0.10457,0.02231,0.64462,-0.06501,-0.00959,0.0032,-0.01917,0.02525,-0.018,1.02124,-0.00232,-0.18298,4.16775,-0.00911,-0.04339,-2.12213,-0.0092,0.43752,-4.3125,-0.00654,-0.22444,-6.24023,-0.01091,0.01557,3.25195,-0.00514,-0.00098,0.27965,-0.01091,0.40487,-2.8125,-0.17641,-0.87696,-7.6875,0.01534,0.15765,0.5625,-0.0046,-0.06752,0.875,0.00614,-0.09845,-0.65625,-0.0859,-0.07119,-0.375,0.0,0.25743,-0.08125,-0.0049,-0.15718,5.98842,0.0008,-0.08529,-1.54254,0.00307,-0.04413,-3.1875,0.01527,-0.22577,3.16406,-0.01636,-0.00234,-2.02148,0.01543,0.00044,0.83896,-0.01636,0.47765,5.36133,-0.00307,-0.80713,-7.25,0.01227,-0.33466,-1.5,-0.05369,0.06773,-1.625,-0.01227,0.65905,-0.60625,0.10891,0.02102,0.0625,-0.06136,-0.06322,0.05625,0.01886,0.0584,-0.27965,5.0
15.0344,389,4.3,28.3,32.9,4,0.13758,-1.0196,0.16098,-0.05363,0.35513,-0.0884,-0.10412,0.25272,-0.9447,-0.35626,0.03572,-0.11286,0.03033,0.65831,-0.06887,-1.01273,0.16098,-0.05363,0.35706,-0.0884,-0.10412,0.25272,-0.93458,-0.35626,0.03572,-0.11286,0.03033,0.65462,-0.06887,-0.00639,0.00639,-0.01491,0.02531,-0.01806,1.02117,-0.00131,-0.18298,4.25653,-0.01455,-0.04339,-2.17626,-0.01074,0.43748,-4.3125,-0.00436,-0.22448,-6.32812,0.00764,0.01556,3.16406,0.00686,-0.00092,0.33558,-0.00327,0.40485,-2.8125,-0.18868,-0.88201,-7.0625,-0.00307,0.15764,0.5,0.01381,-0.06739,0.8125,-0.01841,-0.09831,-0.93125,-0.2485,-0.07906,0.0,-0.03682,0.25673,-0.1625,-0.00095,-0.15717,5.98842,0.00539,-0.08527,-1.54254,-0.0046,-0.04426,-3.4375,0.00327,-0.2258,3.16406,-0.00218,-0.00235,-2.02148,0.00343,0.0005,0.95082,0.00327,0.47765,5.27344,0.00614,-0.8082,-6.8125,0.02301,-0.33417,-1.5625,-0.05216,0.06518,-1.4375,-0.03068,0.65906,-0.79375,-0.01534,0.02507,-0.3125,0.00614,-0.06318,-0.075,-0.01543,0.05844,-0.16779,5.0
15.0543,390,6.4,12.0,19.5,1,0.12172,-1.00724,0.16889,-0.0538,0.36345,-0.08446,-0.10999,0.25104,-0.93063,-0.3597,0.03607,-0.10168,0.02915,0.649,-0.0636,-1.00724,0.16889,-0.0538,0.36345,-0.08446,-0.10999,0.25104,-0.93063,-0.3597,0.03607,-0.10286,0.02915,0.649,-0.0636,-0.00852,-0.0,-0.01278,0.02513,-0.0181,1.02093,-0.00053,-0.18298,4.25653,0.0009,-0.04341,-2.17626,-0.09511,0.43718,-4.875,-0.00327,-0.22429,-6.24023,0.00436,0.01556,3.16406,0.012,-0.00078,0.27965,0.00218,0.40487,-2.63672,-0.19021,-0.88637,-7.4375,-0.05369,0.15742,0.125,0.01994,-0.06733,0.9375,0.09817,-0.09807,-0.51875,-0.11505,-0.08184,-0.375,-0.06136,0.25609,-0.1875,-0.00462,-0.15717,5.98842,-0.00912,-0.08529,-1.54254,-0.04602,-0.04457,-3.875,-0.02182,-0.22569,3.25195,-0.00873,-0.00238,-2.02148,-0.00686,0.00047,0.89489,-0.012,0.47766,5.27344,-0.07977,-0.80891,-7.25,0.0092,-0.33351,-1.4375,-0.00614,0.06388,-1.5,0.13499,0.65936,-0.45,0.07977,0.02532,0.0625,-0.14113,-0.06355,-0.11875,-0.01371,0.05838,-0.11186,5.0
