# args: {'layout': '14d', 'policy': '/home/waldo/soccerbot/model4/pretrained_model', 'iface': 'enp5s0', 'camera': 'zmq://192.168.123.164:55555', 'clamp': 0.01, 'duration': 30.0, 'fps': 30.0, 'device': None, 'rerun': True, 'no_rerun': False, 'record_path': None, 'no_display': False, 'dry_run': False, 'image_no_motors': False, 'leave_arms_engaged': True, 'log': None, 'kp': 60.0, 'kd': 1.5}
t,step,cam_ms,policy_ms,loop_ms,clamp_hits,max_target_gap,target_kLeftShoulderPitch,target_kLeftShoulderRoll,target_kLeftShoulderYaw,target_kLeftElbow,target_kLeftWristRoll,target_kLeftWristPitch,target_kLeftWristYaw,target_kRightShoulderPitch,target_kRightShoulderRoll,target_kRightShoulderYaw,target_kRightElbow,target_kRightWristRoll,target_kRightWristPitch,target_kRightWristYaw,cmd_kLeftShoulderPitch,cmd_kLeftShoulderRoll,cmd_kLeftShoulderYaw,cmd_kLeftElbow,cmd_kLeftWristRoll,cmd_kLeftWristPitch,cmd_kLeftWristYaw,cmd_kRightShoulderPitch,cmd_kRightShoulderRoll,cmd_kRightShoulderYaw,cmd_kRightElbow,cmd_kRightWristRoll,cmd_kRightWristPitch,cmd_kRightWristYaw,imu.gyro_x,imu.gyro_y,imu.gyro_z,imu.pitch,imu.roll,imu.yaw,kLeftAnklePitch.dq,kLeftAnklePitch.q,kLeftAnklePitch.tau,kLeftAnkleRoll.dq,kLeftAnkleRoll.q,kLeftAnkleRoll.tau,kLeftElbow.dq,kLeftElbow.q,kLeftElbow.tau,kLeftHipPitch.dq,kLeftHipPitch.q,kLeftHipPitch.tau,kLeftHipRoll.dq,kLeftHipRoll.q,kLeftHipRoll.tau,kLeftHipYaw.dq,kLeftHipYaw.q,kLeftHipYaw.tau,kLeftKnee.dq,kLeftKnee.q,kLeftKnee.tau,kLeftShoulderPitch.dq,kLeftShoulderPitch.q,kLeftShoulderPitch.tau,kLeftShoulderRoll.dq,kLeftShoulderRoll.q,kLeftShoulderRoll.tau,kLeftShoulderYaw.dq,kLeftShoulderYaw.q,kLeftShoulderYaw.tau,kLeftWristPitch.dq,kLeftWristPitch.q,kLeftWristPitch.tau,kLeftWristRoll.dq,kLeftWristRoll.q,kLeftWristRoll.tau,kLeftWristYaw.dq,kLeftWristYaw.q,kLeftWristYaw.tau,kRightAnklePitch.dq,kRightAnklePitch.q,kRightAnklePitch.tau,kRightAnkleRoll.dq,kRightAnkleRoll.q,kRightAnkleRoll.tau,kRightElbow.dq,kRightElbow.q,kRightElbow.tau,kRightHipPitch.dq,kRightHipPitch.q,kRightHipPitch.tau,kRightHipRoll.dq,kRightHipRoll.q,kRightHipRoll.tau,kRightHipYaw.dq,kRightHipYaw.q,kRightHipYaw.tau,kRightKnee.dq,kRightKnee.q,kRightKnee.tau,kRightShoulderPitch.dq,kRightShoulderPitch.q,kRightShoulderPitch.tau,kRightShoulderRoll.dq,kRightShoulderRoll.q,kRightShoulderRoll.tau,kRightShoulderYaw.dq,kRightShoulderYaw.q,kRightShoulderYaw.tau,kRightWristPitch.dq,kRightWristPitch.q,kRightWristPitch.tau,kRightWristRoll.dq,kRightWristRoll.q,kRightWristRoll.tau,kRightWristYaw.dq,kRightWristYaw.q,kRightWristYaw.tau,kWaistYaw.dq,kWaistYaw.q,kWaistYaw.tau,mode_machine
0.719,10,6.4,13.6,21.1,10,0.26932,0.10968,0.37163,-0.14205,1.35485,0.11149,-0.03885,0.041,0.14774,-0.36609,0.10915,1.29505,-0.11051,0.14052,-0.12715,0.16627,0.29226,-0.1133,1.10187,0.11149,-0.01826,0.01871,0.16958,-0.30284,0.10915,1.09985,-0.11051,0.14052,-0.12005,-0.00746,0.00746,-0.01278,0.02156,0.01001,0.22332,0.00271,-0.22225,6.28405,-0.00274,0.00115,-0.37122,0.01841,1.08553,-0.375,0.00109,-0.24022,-4.83398,-0.00436,-0.00352,1.93359,0.012,0.00232,0.44744,-0.00436,0.47444,-1.66992,-0.26231,0.18849,0.0625,0.1626,0.22814,2.25,-0.02608,-0.09088,0.0,-0.0859,0.00938,-0.35,-0.01074,0.11079,0.0625,0.07977,-0.0072,0.18125,-0.00706,-0.25847,11.29666,0.01019,0.01443,-2.3746,0.20095,1.08399,-0.4375,0.02073,-0.1765,5.00977,-0.02291,-0.00274,-5.27344,0.00514,0.00208,2.40501,0.00982,0.41576,0.26367,-0.17487,0.18716,0.5,-0.32674,-0.23525,-2.5,0.10278,0.09492,-0.0625,0.11045,0.13603,-0.05,0.05522,-0.12583,0.25,-0.04909,-0.09255,-0.36875,0.01714,-3e-05,-0.16779,5.0
0.7712,11,5.3,33.7,40.0,11,0.25557,0.1124,0.38901,-0.13506,1.35312,0.11001,-0.041,0.05525,0.14649,-0.38733,0.10431,1.29936,-0.1065,0.12363,-0.13625,0.15627,0.30226,-0.1233,1.11187,0.11001,-0.02826,0.02871,0.15958,-0.31284,0.10431,1.10985,-0.1065,0.13052,-0.13005,-0.0032,-0.01917,-0.0245,0.02167,0.00996,0.22335,0.00595,-0.22225,6.19575,-0.01004,0.00114,-0.42355,0.51849,1.09755,-0.5625,-0.01091,-0.24022,-4.83398,0.0,-0.00352,2.10938,-0.01543,0.00232,0.44744,0.00109,0.47444,-1.66992,-0.44946,0.17485,0.0,0.27458,0.23583,2.8125,-0.7179,-0.10834,0.875,-0.46633,-0.00416,-0.175,-0.04755,0.10966,0.0,0.36202,0.00648,0.14375,-2e-05,-0.25847,11.29666,0.00369,0.01444,-2.3746,0.56297,1.0969,-0.4375,-0.00982,-0.1765,5.09766,-0.00109,-0.00279,-5.27344,0.00343,0.00208,2.40501,0.00654,0.41575,0.26367,-0.34821,0.17795,0.125,-0.41724,-0.2488,-2.75,0.44946,0.11029,-0.5,-0.07363,0.1389,0.2125,0.19482,-0.11952,0.125,-0.49087,-0.10509,-0.16875,-0.00857,0.0,-0.16779,5.0
0.8101,12,7.0,31.4,38.7,10,0.24473,0.11178,0.39823,-0.13636,1.34995,0.10968,-0.04476,0.06188,0.15239,-0.3964,0.10311,1.2913,-0.10494,0.11962,-0.14185,0.14627,0.31226,-0.1333,1.12187,0.10968,-0.03826,0.03871,0.15239,-0.32284,0.10311,1.11985,-0.10494,0.12052,-0.14005,0.00533,0.0032,-0.00107,0.02164,0.00995,0.22325,0.00595,-0.22225,6.28442,-0.01187,0.00113,-0.47601,0.10431,1.10522,-0.5,0.01091,-0.24021,-4.83398,0.00436,-0.00352,1.93359,-0.00171,0.00237,0.44744,0.0,0.47444,-1.58203,-0.2301,0.16657,0.125,0.14726,0.24068,2.6875,-0.07056,-0.11329,0.1875,-0.0675,-0.00984,-0.45625,-0.0092,0.10949,0.0,0.21476,0.01236,0.05,-0.00156,-0.25846,11.29666,-0.00829,0.01445,-2.3746,0.12272,1.10352,-0.25,0.00654,-0.17649,5.09766,-0.00982,-0.0028,-5.27344,0.0,0.00208,2.46094,0.0,0.41573,0.26367,-0.18868,0.17235,0.1875,-0.34054,-0.25721,-2.375,0.02301,0.11253,-0.0625,-0.00614,0.13908,0.125,0.05062,-0.11748,0.1875,-0.14726,-0.11278,-0.19375,-0.04285,-0.00028,-0.11186,5.0
0.8478,13,4.2,32.4,37.6,11,0.24029,0.11127,0.43709,-0.13363,1.35091,0.10723,-0.04852,0.08795,0.16525,-0.43905,0.08736,1.28977,-0.09705,0.08878,-0.16161,0.13627,0.32226,-0.13363,1.13187,0.10723,-0.04826,0.04871,0.16239,-0.33284,0.09311,1.12985,-0.09705,0.11052,-0.15005,-0.00107,-0.0,-0.0,0.02162,0.01,0.22328,0.00217,-0.22224,6.28442,-0.00182,0.00113,-0.47601,0.0092,1.11063,-0.0625,-0.01091,-0.24018,-4.83398,0.00327,-0.00348,1.93359,-0.00171,0.00232,0.44744,-0.00218,0.47444,-1.49414,-0.12885,0.15736,0.0,0.2347,0.25114,2.5625,-0.16414,-0.12242,0.3125,-0.09817,-0.01867,-0.48125,-0.02761,0.10867,0.0,0.09204,0.02325,0.15625,0.00377,-0.25847,11.29666,-0.00095,0.01444,-2.3746,0.15186,1.11144,-0.125,0.00654,-0.17651,5.18555,-0.02182,-0.00276,-5.27344,0.00514,0.00205,2.29315,0.01854,0.41577,0.35156,-0.2485,0.16312,0.1875,-0.27151,-0.27084,-2.3125,0.00767,0.11208,-0.25,0.00614,0.13398,-0.18125,0.06596,-0.11061,0.0,-0.09817,-0.12175,-0.35625,-0.02914,-0.0008,-0.16779,5.0
0.8914,14,5.5,36.1,43.5,8,0.23364,0.11171,0.43041,-0.13849,1.35516,0.11189,-0.04571,0.08369,0.16984,-0.42717,0.09097,1.28869,-0.09848,0.09906,-0.16052,0.12627,0.33226,-0.13849,1.14187,0.11189,-0.04571,0.05871,0.16984,-0.34284,0.09097,1.13985,-0.09848,0.10052,-0.16005,-0.00213,0.00107,-0.00746,0.02166,0.01009,0.22317,-0.00108,-0.22225,6.19575,-0.0,0.00115,-0.42355,0.29452,1.12152,0.0625,-0.00327,-0.24016,-4.83398,0.0,-0.00341,1.93359,0.02057,0.00233,0.44744,0.00982,0.47443,-1.66992,-0.32827,0.14759,-0.375,0.28532,0.26121,3.0625,-0.14573,-0.13196,0.25,-0.3927,-0.03076,-0.5875,-0.05062,0.10848,-0.1875,0.31907,0.02976,0.74375,0.00381,-0.25847,11.20794,-0.00648,0.01443,-2.32316,0.14573,1.12292,0.3125,0.00654,-0.17656,5.09766,-0.01636,-0.00267,-5.36133,0.0,0.00208,2.46094,-0.01091,0.41573,0.17578,-0.05829,0.15433,0.6875,-0.3206,-0.27998,-2.875,-0.05829,0.11142,-0.8125,-0.27612,0.12618,-0.56875,0.07977,-0.10877,0.4375,-0.33134,-0.13373,-0.59375,-0.01543,-0.00225,-0.16779,5.0
0.9078,15,4.5,10.4,15.9,10,0.22381,0.10905,0.46826,-0.1337,1.35516,0.1094,-0.0469,0.10943,0.18115,-0.46929,0.07899,1.29032,-0.08882,0.07513,-0.17568,0.11627,0.34226,-0.1337,1.15187,0.1094,-0.0469,0.06871,0.17984,-0.35284,0.08097,1.14985,-0.08882,0.09052,-0.17005,-0.0032,0.01385,-0.02344,0.02185,0.01015,0.22337,-0.00704,-0.22226,6.10707,-0.00094,0.00112,-0.3711,0.00153,1.13135,-0.125,0.00654,-0.24017,-4.83398,0.0,-0.00341,1.93359,0.03085,0.00229,0.44744,-0.00654,0.47442,-1.49414,-0.15647,0.13589,0.0625,0.2439,0.2706,2.5625,0.0,-0.1376,0.375,-0.09204,-0.0396,-0.425,-0.01227,0.10741,-0.125,0.17794,0.04221,0.075,-0.00101,-0.25848,11.20794,-0.01106,0.01442,-2.32316,0.11505,1.13095,-0.0625,0.0,-0.17656,5.09766,-0.00982,-0.00265,-5.27344,-0.01543,0.00204,2.51687,-0.00109,0.41567,0.0,0.00307,0.1546,0.5625,-0.25311,-0.28978,-2.3125,-0.0675,0.10786,-0.5625,-0.09817,0.11365,-0.0125,0.10431,-0.10091,-0.0625,-0.0859,-0.14258,-0.31875,0.01886,-0.002,-0.22372,5.0
0.9628,16,4.9,31.1,37.2,8,0.21598,0.10163,0.49469,-0.13156,1.35693,0.10877,-0.05042,0.12211,0.18371,-0.50141,0.07542,1.29433,-0.08878,0.05794,-0.18296,0.10627,0.35226,-0.13156,1.16187,0.10877,-0.05042,0.07871,0.18371,-0.36284,0.07542,1.15985,-0.08878,0.08052,-0.18005,-0.01172,0.01172,-0.00959,0.02215,0.0102,0.22337,0.00378,-0.22226,6.28405,-0.01371,0.00114,-0.37122,0.53536,1.1461,-0.5625,-0.00873,-0.24021,-4.83398,-0.00545,-0.00342,1.8457,0.04114,0.00232,0.44744,-0.00218,0.47439,-1.49414,-0.47553,0.12233,0.125,0.1534,0.27872,3.4375,-0.02301,-0.14439,0.8125,0.04909,-0.04169,-0.4125,0.0,0.10798,0.0,0.33134,0.05641,0.2125,0.00544,-0.25847,11.47483,-0.00926,0.01444,-2.37353,0.30526,1.1415,0.1875,0.012,-0.17651,5.27344,-0.01309,-0.00267,-5.53711,0.0,0.00205,2.51687,-0.01418,0.41559,0.35156,0.10738,0.15769,1.3125,-0.16414,-0.29599,-3.3125,-0.29452,0.10166,-0.625,-0.39884,0.10054,0.03125,0.1534,-0.09731,0.125,-0.41724,-0.1568,-0.16875,0.03428,-0.00174,-0.27965,5.0
1.0056,17,10.3,31.5,42.7,6,0.20689,0.10428,0.49714,-0.1297,1.34872,0.10574,-0.05622,0.12361,0.18196,-0.50579,0.07324,1.28964,-0.08663,0.04885,-0.18444,0.10428,0.36226,-0.1297,1.17187,0.10574,-0.05622,0.08871,0.18196,-0.37284,0.07324,1.16985,-0.08663,0.07052,-0.18444,-0.00426,0.01491,-0.01172,0.02237,0.01013,0.22345,-0.00434,-0.22226,6.46103,-0.01465,0.00114,-0.37135,0.22856,1.15158,0.125,0.00654,-0.24029,-4.74609,0.0,-0.00342,1.93359,0.00857,0.00232,0.44744,-0.00218,0.47438,-1.40625,-0.30986,0.11526,-0.3125,0.39117,0.29025,3.0,-0.02761,-0.14423,0.9375,-0.11045,-0.0419,-0.375,-0.02454,0.1077,0.0,0.2393,0.06445,0.475,0.0,-0.25848,11.47483,0.0,0.01444,-2.37353,0.41571,1.1476,0.375,0.00982,-0.17652,5.18555,-0.00982,-0.00268,-5.44922,0.00686,0.00208,2.51687,0.01418,0.41549,0.43945,0.09817,0.16005,1.4375,-0.2485,-0.30502,-3.25,-0.15647,0.09843,-1.0625,-0.38656,0.09027,0.05625,0.04909,-0.09195,0.0,-0.31293,-0.16433,-0.45,0.012,-0.00121,-0.16779,5.0
1.033,18,3.9,22.0,27.4,9,0.24055,0.09684,0.54062,-0.13702,1.35328,0.11526,-0.0586,0.14833,0.20029,-0.54767,0.06183,1.28863,-0.07871,0.0282,-0.19919,0.09684,0.37226,-0.13702,1.18187,0.11526,-0.0586,0.09871,0.19196,-0.38284,0.06324,1.17985,-0.07871,0.06052,-0.19444,-0.00852,-0.00639,-0.00533,0.02251,0.01015,0.22348,-0.00055,-0.22224,6.72669,-0.0119,0.00113,-0.42393,0.19788,1.15886,-0.1875,-0.01636,-0.24028,-4.57031,0.00436,-0.0034,2.02148,0.01886,0.00234,0.44744,-0.01418,0.47438,-1.40625,-0.06289,0.109,-0.1875,0.28532,0.30007,2.5,0.0046,-0.14409,0.875,-0.01841,-0.04391,-0.4125,-0.0092,0.10765,-0.0625,0.07363,0.0703,0.34375,0.00544,-0.25848,11.65376,-0.00926,0.01444,-2.26849,0.19635,1.15606,0.0625,0.00109,-0.17652,5.36133,-0.00218,-0.00268,-5.36133,0.0,0.00205,2.29315,0.012,0.41544,0.61523,0.08283,0.16213,1.3125,-0.14726,-0.31031,-3.0625,-0.34515,0.09266,-0.4375,-0.04909,0.08584,-0.18125,-0.00307,-0.09158,0.0625,-0.14726,-0.1722,-0.225,0.0,-0.00117,-0.16779,5.0
1.072,19,4.5,28.2,33.0,6,0.24289,0.0946,0.54987,-0.13385,1.34447,0.11178,-0.06477,0.15204,0.19387,-0.55889,0.06555,1.27805,-0.08145,0.02521,-0.19608,0.0946,0.38226,-0.13385,1.19187,0.11178,-0.06477,0.10871,0.19387,-0.39284,0.06555,1.18985,-0.08145,0.05052,-0.19608,-0.00533,-0.00107,-0.01172,0.02269,0.01014,0.22348,-0.00218,-0.22224,6.81499,-0.01648,0.00115,-0.3716,0.45252,1.17058,0.0,0.00764,-0.24029,-4.6582,-0.00764,-0.00341,2.02148,-0.01543,0.0024,0.50337,0.01309,0.47438,-1.31836,-0.51388,0.10375,0.0625,0.29146,0.30888,3.25,-0.11198,-0.14452,0.75,-0.13499,-0.04818,-0.48125,0.22396,0.10809,0.0,0.50928,0.08213,0.2375,0.00214,-0.25848,11.65376,0.00183,0.01445,-2.26849,0.46326,1.16796,0.25,0.01854,-0.17651,5.36133,-0.00764,-0.00268,-5.36133,0.012,0.00208,2.40501,0.0,0.41544,0.70312,0.10431,0.16477,1.5625,-0.1672,-0.316,-3.875,-0.47707,0.08327,-0.4375,-0.41724,0.07488,-0.275,0.27305,-0.08949,0.125,-0.27612,-0.17934,-0.4375,0.00171,-0.00121,-0.22372,5.0
1.0876,20,5.0,9.0,15.0,7,0.26475,0.09039,0.58155,-0.14097,1.35017,0.12042,-0.06368,0.16602,0.20462,-0.58841,0.05947,1.28568,-0.07926,0.00577,-0.20569,0.09039,0.39226,-0.14097,1.20187,0.12042,-0.06368,0.11871,0.20387,-0.40284,0.05947,1.19985,-0.07926,0.04052,-0.20569,-0.00746,-0.0,-0.01811,0.02273,0.01008,0.22359,-0.0103,-0.22225,6.90367,-0.00644,0.00115,-0.42406,0.34208,1.18084,0.0625,0.00218,-0.24033,-4.6582,-0.01527,-0.00345,2.10938,-0.00343,0.0024,0.44744,0.00436,0.47438,-1.40625,-0.09664,0.09901,-0.25,0.34975,0.31679,3.25,0.02301,-0.14467,0.75,-0.19021,-0.05075,-0.625,-0.01994,0.10961,0.0,0.46019,0.09266,0.34375,0.00438,-0.25848,11.65376,-0.01294,0.01445,-2.26849,0.20402,1.17592,0.6875,0.02291,-0.1765,5.36133,-0.02291,-0.00276,-5.27344,0.00686,0.00208,2.40501,0.0,0.41544,0.79102,0.24544,0.17116,1.125,-0.36355,-0.32392,-3.8125,-0.00614,0.07925,-0.625,-0.39884,0.06585,-0.40625,0.04142,-0.08643,0.0625,-0.14726,-0.18615,-0.38125,-0.01714,-0.00115,-0.22372,5.0
1.1408,21,4.1,30.2,34.7,7,0.27245,0.08656,0.5941,-0.13357,1.35329,0.11031,-0.0612,0.16131,0.20987,-0.60506,0.05315,1.29375,-0.07112,-0.01085,-0.2054,0.08656,0.40226,-0.13357,1.21187,0.11042,-0.0612,0.12871,0.20987,-0.41284,0.05315,1.20985,-0.07112,0.03052,-0.2054,-0.00959,-0.00426,-0.01491,0.02272,0.01003,0.2235,0.00107,-0.22225,6.72669,-0.02196,0.00113,-0.42393,0.26845,1.19317,0.0,-0.00218,-0.24028,-4.6582,0.00327,-0.00347,2.02148,0.00343,0.00248,0.44744,-0.00218,0.47438,-1.31836,-0.16107,0.09444,-0.1875,0.24083,0.32428,3.5625,-0.02301,-0.14608,0.5,-0.02454,-0.0571,-0.375,0.17948,0.11274,0.0625,0.31293,0.10541,0.31875,0.00386,-0.25847,11.56429,-0.01571,0.01445,-2.32101,0.26231,1.18858,0.4375,0.01636,-0.17649,5.36133,-0.01636,-0.0028,-5.18555,0.00343,0.00209,2.29315,0.00218,0.41542,0.52734,0.27458,0.17758,1.3125,-0.28072,-0.33261,-3.9375,-0.11198,0.07804,-0.8125,-0.52769,0.05122,0.175,0.04295,-0.08558,0.125,-0.29452,-0.19164,-0.39375,0.00686,-0.00122,-0.16779,5.0
1.154,22,4.3,7.9,13.1,8,0.28389,0.08292,0.61408,-0.13639,1.33491,0.11558,-0.073,0.17513,0.19931,-0.62551,0.05507,1.27318,-0.07708,-0.02319,-0.20625,0.08292,0.41226,-0.13639,1.22187,0.11558,-0.0712,0.13871,0.19987,-0.42284,0.05507,1.21985,-0.07708,0.02052,-0.20625,-0.01278,-0.01491,-0.00959,0.02252,0.00998,0.22347,0.00108,-0.22225,6.54971,0.00183,0.00115,-0.42381,0.08897,1.19742,0.4375,0.0,-0.24029,-4.74609,0.0,-0.00346,1.93359,-0.00514,0.00241,0.44744,0.01091,0.47438,-1.40625,0.01841,0.09366,-0.5,0.33594,0.33443,3.3125,0.01227,-0.1462,0.75,0.0,-0.05725,-0.25625,0.04295,0.1161,-0.375,0.17794,0.11052,0.8625,0.00383,-0.25846,11.38612,-0.01017,0.01443,-2.32208,0.14419,1.19611,0.5625,0.00436,-0.1765,5.36133,-0.00764,-0.00277,-5.27344,0.00857,0.00209,2.40501,-0.01418,0.41541,0.43945,0.2485,0.18498,1.1875,-0.316,-0.34162,-3.875,-0.13499,0.07554,-0.875,-0.09204,0.04456,-0.7125,0.07056,-0.08424,0.375,-0.06136,-0.19883,-0.2875,-0.01371,-0.00131,-0.16779,5.0
1.2329,23,5.0,53.0,58.5,7,0.30043,0.07766,0.63838,-0.13698,1.35511,0.11706,-0.07306,0.17752,0.21347,-0.65245,0.04647,1.29137,-0.06779,-0.0396,-0.20688,0.07766,0.42226,-0.13698,1.23187,0.11706,-0.07306,0.14871,0.20987,-0.43284,0.04647,1.22985,-0.06779,0.01052,-0.20688,-0.00639,-0.01491,-0.00959,0.02232,0.01001,0.22362,0.00162,-0.22225,6.37273,-0.01006,0.00115,-0.42368,0.47247,1.21356,-0.3125,-0.00109,-0.24026,-4.74609,-0.00218,-0.00346,1.93359,0.00343,0.0024,0.44744,-0.00327,0.47438,-1.49414,-0.15033,0.08945,-0.3125,0.22703,0.34249,3.6875,-0.00307,-0.14558,0.6875,-0.07977,-0.06187,-0.49375,0.0092,0.1144,-0.0625,0.39884,0.12552,0.13125,9e-05,-0.25846,11.38612,-0.01476,0.01443,-2.32208,0.40037,1.21151,0.125,0.02291,-0.17648,5.18555,-0.00545,-0.00275,-5.36133,0.01543,0.00208,2.40501,0.024,0.41543,0.35156,0.0092,0.18846,0.75,-0.3835,-0.35201,-3.875,-0.01687,0.07132,-0.75,-0.3927,0.03067,-0.0125,0.02301,-0.07971,0.0,-0.00614,-0.19961,-0.36875,-0.01371,-0.00138,-0.16779,5.0
1.253,24,4.1,15.0,19.6,13,0.33944,0.05895,0.69515,-0.14857,1.36778,0.12923,-0.06177,0.18259,0.23526,-0.69949,0.03359,1.31078,-0.05261,-0.05959,-0.21226,0.06766,0.43226,-0.14698,1.24187,0.12706,-0.06306,0.15871,0.21987,-0.44284,0.03647,1.23985,-0.05779,0.00052,-0.21226,-0.00959,-0.01385,-0.00852,0.02165,0.0099,0.22356,0.00271,-0.22224,5.84179,-0.00274,0.00113,-0.4233,0.09817,1.22398,0.0625,0.02291,-0.24023,-5.00977,0.00327,-0.00344,1.93359,-0.00514,0.00246,0.44744,-0.00764,0.4743,-1.93359,0.02454,0.08861,-0.75,0.25464,0.35572,3.25,0.0092,-0.14545,0.625,-0.02454,-0.06356,-0.5875,0.00614,0.1144,0.0,0.09817,0.134,0.75625,0.01076,-0.25844,10.85084,-8e-05,0.01448,-2.42928,0.07056,1.22017,0.4375,0.00764,-0.1765,5.09766,0.00436,-0.00274,-5.18555,0.00343,0.00208,2.29315,0.0,0.41544,0.0,0.158,0.19604,0.5625,-0.28839,-0.37001,-3.3125,-0.03068,0.07029,-1.0625,-0.07363,0.02496,-0.74375,0.01687,-0.07966,0.375,-0.05522,-0.2008,-0.2875,-0.00686,-0.00155,-0.16779,5.0
1.2909,25,3.8,19.2,24.0,8,0.36503,0.05237,0.72748,-0.15693,1.36214,0.13662,-0.07191,0.19708,0.2396,-0.73061,0.03393,1.30233,-0.05131,-0.07247,-0.20632,0.05766,0.44226,-0.15693,1.25187,0.13662,-0.07191,0.16871,0.22987,-0.45284,0.03393,1.24985,-0.05131,-0.00948,-0.20632,-0.00533,-0.02024,-0.00852,0.02125,0.00992,0.22351,0.00163,-0.22225,5.5765,0.00092,0.00115,-0.4755,0.33748,1.23364,-0.0625,-0.00982,-0.24025,-5.09766,-0.00327,-0.00345,1.8457,0.0,0.00242,0.44744,-0.00764,0.47432,-2.02148,-0.21322,0.08522,-0.875,0.15647,0.36245,3.8125,-0.13039,-0.14786,0.375,0.0675,-0.06425,-0.03125,0.25771,0.11891,0.0,0.33134,0.14374,0.36875,0.00318,-0.25844,10.58321,0.00735,0.01448,-2.48288,0.29146,1.2308,0.1875,-0.01636,-0.17651,5.00977,-0.02073,-0.00275,-5.27344,-0.00343,0.00208,2.40501,0.00982,0.41548,-0.17578,0.11965,0.19967,1.125,-0.21936,-0.37656,-3.8125,-0.34821,0.05949,-0.6875,-0.42951,0.01322,-0.0875,0.35282,-0.06891,0.0,-0.14113,-0.20238,-0.34375,-0.00514,-0.00171,-0.16779,5.0
1.3254,26,4.6,19.4,25.2,7,0.3387,0.04874,0.7071,-0.15387,1.35368,0.13086,-0.07446,0.1915,0.22835,-0.71835,0.04099,1.29248,-0.06279,-0.0649,-0.21015,0.04874,0.45226,-0.15387,1.26187,0.13086,-0.07446,0.17871,0.22835,-0.46284,0.04099,1.25985,-0.06131,-0.01948,-0.21015,-0.00639,0.00746,-0.01172,0.02099,0.00989,0.22373,0.00541,-0.22225,5.39952,-0.01279,0.00111,-0.47538,0.45406,1.24329,-0.1875,0.01854,-0.24022,-5.18555,0.00327,-0.00346,1.75781,0.00857,0.0024,0.44744,0.01309,0.47435,-2.10938,-0.33901,0.07863,-0.9375,0.22703,0.3684,3.9375,-0.51849,-0.15221,0.5,-0.12885,-0.06269,-0.375,0.4832,0.1263,-0.1875,0.3252,0.15233,0.4625,0.00435,-0.25842,10.58321,-0.00741,0.01452,-2.48288,0.46326,1.24197,-0.0625,0.02182,-0.1765,4.6582,-0.00327,-0.00274,-5.27344,-0.00514,0.00205,2.46094,0.00982,0.4155,-0.52734,0.22243,0.20296,1.4375,-0.21322,-0.38299,-4.0,-0.35435,0.05285,-0.5,-0.33748,0.00192,-0.14375,0.45252,-0.06022,-0.25,0.04295,-0.20416,-0.16875,-0.00686,-0.00169,-0.22372,5.0
1.3555,27,3.7,17.6,22.0,6,0.33978,0.05362,0.71284,-0.14916,1.35163,0.13073,-0.07128,0.19187,0.2217,-0.72887,0.04143,1.30095,-0.06504,-0.07547,-0.20568,0.05362,0.46226,-0.14916,1.27187,0.13073,-0.07128,0.18871,0.2217,-0.47284,0.04143,1.26985,-0.06504,-0.02948,-0.20568,-0.0032,0.00107,-0.01598,0.02077,0.00988,0.22379,0.0,-0.22226,5.31085,0.0,0.00114,-0.42292,0.4786,1.25262,-0.1875,0.01091,-0.24024,-5.18555,-0.00327,-0.00346,1.8457,-0.01028,0.00238,0.44744,0.00654,0.47436,-2.10938,-0.30833,0.07167,-1.125,0.18101,0.37488,4.1875,-0.01994,-0.15692,0.3125,-0.19635,-0.06575,-0.25625,-0.07056,0.12998,0.0,0.36202,0.16094,0.5,0.0076,-0.2584,10.49375,-0.01112,0.01455,-2.5354,0.40497,1.2486,0.3125,0.012,-0.17652,4.57031,-0.00654,-0.00276,-5.27344,0.00171,0.00205,2.46094,-0.00109,0.41552,-0.43945,0.13959,0.20874,1.125,-0.21169,-0.38909,-4.25,0.01687,0.04675,-0.25,-0.41724,-0.00523,-0.2125,-0.23623,-0.05802,0.0,-0.03068,-0.20319,-0.33125,0.02571,-0.00166,-0.22372,5.0
1.403,28,4.3,30.9,36.0,8,0.40234,0.02678,0.77586,-0.15669,1.35482,0.13814,-0.07812,0.19209,0.22257,-0.7988,0.03581,1.31296,-0.05099,-0.11631,-0.19423,0.04362,0.47226,-0.15669,1.28187,0.13814,-0.07812,0.19209,0.22257,-0.48284,0.03581,1.27985,-0.05504,-0.03948,-0.19568,-0.00533,0.00639,-0.00746,0.02067,0.00988,0.22385,0.00758,-0.22225,5.39952,-0.00546,0.00112,-0.47538,0.27918,1.26422,-0.0625,0.01745,-0.24025,-5.18555,-0.00436,-0.00344,1.8457,0.01886,0.00237,0.39151,0.00545,0.47434,-2.19727,-0.19328,0.06384,-0.4375,0.22703,0.38136,4.375,0.02761,-0.15644,0.5625,-0.04909,-0.06809,-0.1625,0.03375,0.12975,-0.125,0.38043,0.17285,0.36875,-0.0016,-0.25838,10.40429,-0.00276,0.01455,-2.58792,0.51695,1.26042,-0.0625,0.01091,-0.1765,4.6582,-0.01309,-0.00275,-5.27344,0.01028,0.00205,2.40501,0.0,0.41554,-0.35156,-0.01534,0.21018,0.8125,-0.26384,-0.39646,-4.3125,0.00153,0.04665,-0.125,-0.49701,-0.016,-0.0375,-0.12579,-0.06064,-0.1875,0.07977,-0.20275,-0.25,-0.04285,-0.00163,-0.16779,5.0
