# args: {'layout': '14d', 'policy': '/home/waldo/soccerbot/model4/pretrained_model', 'iface': 'enp5s0', 'camera': 'zmq://192.168.123.164:55555', 'clamp': 0.01, 'duration': 30.0, 'fps': 30.0, 'device': None, 'rerun': True, 'no_rerun': False, 'record_path': None, 'no_display': False, 'dry_run': False, 'image_no_motors': False, 'leave_arms_engaged': True, 'log': None, 'kp': 60.0, 'kd': 1.5}
t,step,cam_ms,policy_ms,loop_ms,clamp_hits,max_target_gap,target_kLeftShoulderPitch,target_kLeftShoulderRoll,target_kLeftShoulderYaw,target_kLeftElbow,target_kLeftWristRoll,target_kLeftWristPitch,target_kLeftWristYaw,target_kRightShoulderPitch,target_kRightShoulderRoll,target_kRightShoulderYaw,target_kRightElbow,target_kRightWristRoll,target_kRightWristPitch,target_kRightWristYaw,cmd_kLeftShoulderPitch,cmd_kLeftShoulderRoll,cmd_kLeftShoulderYaw,cmd_kLeftElbow,cmd_kLeftWristRoll,cmd_kLeftWristPitch,cmd_kLeftWristYaw,cmd_kRightShoulderPitch,cmd_kRightShoulderRoll,cmd_kRightShoulderYaw,cmd_kRightElbow,cmd_kRightWristRoll,cmd_kRightWristPitch,cmd_kRightWristYaw,imu.gyro_x,imu.gyro_y,imu.gyro_z,imu.pitch,imu.roll,imu.yaw,kLeftAnklePitch.dq,kLeftAnklePitch.q,kLeftAnklePitch.tau,kLeftAnkleRoll.dq,kLeftAnkleRoll.q,kLeftAnkleRoll.tau,kLeftElbow.dq,kLeftElbow.q,kLeftElbow.tau,kLeftHipPitch.dq,kLeftHipPitch.q,kLeftHipPitch.tau,kLeftHipRoll.dq,kLeftHipRoll.q,kLeftHipRoll.tau,kLeftHipYaw.dq,kLeftHipYaw.q,kLeftHipYaw.tau,kLeftKnee.dq,kLeftKnee.q,kLeftKnee.tau,kLeftShoulderPitch.dq,kLeftShoulderPitch.q,kLeftShoulderPitch.tau,kLeftShoulderRoll.dq,kLeftShoulderRoll.q,kLeftShoulderRoll.tau,kLeftShoulderYaw.dq,kLeftShoulderYaw.q,kLeftShoulderYaw.tau,kLeftWristPitch.dq,kLeftWristPitch.q,kLeftWristPitch.tau,kLeftWristRoll.dq,kLeftWristRoll.q,kLeftWristRoll.tau,kLeftWristYaw.dq,kLeftWristYaw.q,kLeftWristYaw.tau,kRightAnklePitch.dq,kRightAnklePitch.q,kRightAnklePitch.tau,kRightAnkleRoll.dq,kRightAnkleRoll.q,kRightAnkleRoll.tau,kRightElbow.dq,kRightElbow.q,kRightElbow.tau,kRightHipPitch.dq,kRightHipPitch.q,kRightHipPitch.tau,kRightHipRoll.dq,kRightHipRoll.q,kRightHipRoll.tau,kRightHipYaw.dq,kRightHipYaw.q,kRightHipYaw.tau,kRightKnee.dq,kRightKnee.q,kRightKnee.tau,kRightShoulderPitch.dq,kRightShoulderPitch.q,kRightShoulderPitch.tau,kRightShoulderRoll.dq,kRightShoulderRoll.q,kRightShoulderRoll.tau,kRightShoulderYaw.dq,kRightShoulderYaw.q,kRightShoulderYaw.tau,kRightWristPitch.dq,kRightWristPitch.q,kRightWristPitch.tau,kRightWristRoll.dq,kRightWristRoll.q,kRightWristRoll.tau,kRightWristYaw.dq,kRightWristYaw.q,kRightWristYaw.tau,kWaistYaw.dq,kWaistYaw.q,kWaistYaw.tau,mode_machine
24.5582,625,5.3,21.9,27.6,0,0.15942,-1.1362,-0.20842,-0.13638,0.06153,-0.20419,0.04907,0.34244,-0.98966,-0.1368,0.02035,-0.34696,0.61497,0.55415,-0.32898,-1.1362,-0.20842,-0.13638,0.06153,-0.20419,0.04907,0.34244,-0.98966,-0.1368,0.02035,-0.34696,0.61497,0.55415,-0.32898,-0.00107,0.00107,-0.00426,0.05504,0.0045,1.16632,0.00273,-0.2045,12.00858,-0.00822,0.01581,-1.65774,0.01381,0.07907,-1.1875,-0.00218,-0.27874,0.79102,-0.01091,-0.01102,5.36133,-0.01371,0.01635,-1.23047,0.00764,0.47196,0.08789,-0.00153,-0.98205,-9.25,0.0046,-0.11965,-5.3125,0.00153,-0.03684,-5.8125,0.0,0.04036,0.53125,-0.00153,-0.19677,-0.4375,-0.00614,0.36753,-1.55625,0.0,-0.24952,13.63234,0.0,-0.01566,-1.1138,-0.01381,-0.25421,-5.25,0.00545,-0.21124,8.78906,0.00109,-0.01174,-3.51562,0.01371,-0.00879,2.29315,0.01527,0.43199,7.64648,0.0,-0.83024,-9.25,-0.02148,-0.16608,1.5,0.00767,-0.067,5.375,0.0,0.55644,-0.2625,-0.0046,0.59274,1.125,0.0,-0.35766,1.8125,0.00514,-0.00173,-0.22372,5.0
24.6049,626,4.3,35.9,40.7,0,0.15797,-1.1317,-0.20642,-0.13844,0.05967,-0.19856,0.048,0.34363,-0.98823,-0.13449,0.02259,-0.34517,0.60975,0.55266,-0.32586,-1.1317,-0.20642,-0.13844,0.05967,-0.19856,0.048,0.34363,-0.98823,-0.13449,0.02259,-0.34517,0.60975,0.55266,-0.32586,-0.02131,-0.00213,-0.00426,0.05508,0.00451,1.1664,0.00491,-0.20449,12.09681,-0.01369,0.01581,-1.71011,-0.00307,0.07948,-1.1875,0.0,-0.27872,0.87891,-0.01527,-0.01102,5.36133,0.02571,0.01635,-1.2864,-0.012,0.47193,0.08789,0.00767,-0.98205,-9.375,0.00153,-0.11967,-5.5,-0.00307,-0.03682,-5.8125,0.00614,0.04036,0.5,-0.05369,-0.19715,-0.5,0.02454,0.36765,-1.5375,0.00376,-0.24952,13.54338,-0.00461,-0.01565,-1.06157,-0.01687,-0.25428,-5.3125,0.0,-0.21126,8.61328,0.012,-0.01174,-3.42773,0.02057,-0.00879,2.23722,0.00327,0.43199,7.55859,0.0,-0.83027,-9.375,-0.00307,-0.16637,1.625,0.01534,-0.06702,5.375,0.04295,0.55663,-0.18125,0.00153,0.59274,1.1875,0.01227,-0.35765,1.73125,-0.00514,-0.00174,-0.22372,5.0
24.6372,627,6.4,24.2,31.7,0,0.15708,-1.1343,-0.20782,-0.13698,0.06188,-0.20046,0.04776,0.34133,-0.98734,-0.13697,0.02077,-0.34862,0.60997,0.55084,-0.32409,-1.1343,-0.20782,-0.13698,0.06188,-0.20046,0.04776,0.34133,-0.98734,-0.13697,0.02077,-0.34862,0.60997,0.55084,-0.32409,-0.00107,0.00107,-0.01172,0.05507,0.00454,1.16639,0.00273,-0.20449,12.09681,-0.00822,0.01581,-1.71011,-0.01841,0.0794,-1.3125,-0.00873,-0.27871,0.9668,0.00764,-0.01101,5.36133,0.01371,0.01636,-1.17454,0.00218,0.47196,0.17578,-0.00614,-0.9821,-9.0,-0.00614,-0.11966,-5.3125,-0.00153,-0.03682,-5.9375,-0.02454,0.04026,0.4625,0.05522,-0.19884,-0.1875,0.01227,0.36789,-1.5,-0.00432,-0.24952,13.4541,-0.00919,-0.01566,-1.11354,-0.00153,-0.25502,-5.25,0.02836,-0.21123,8.61328,0.01091,-0.01174,-3.33984,0.0,-0.00879,2.23722,0.0,0.43198,7.4707,-0.0046,-0.83026,-9.25,0.0,-0.16633,1.6875,0.01534,-0.067,5.5,-0.00614,0.55785,-0.275,-0.02915,0.59267,0.875,-0.00614,-0.35766,1.91875,0.0,-0.00171,-0.16779,5.0
24.6631,628,5.9,17.0,24.1,0,0.16269,-1.13749,-0.20685,-0.13604,0.05989,-0.19879,0.04872,0.34447,-0.99294,-0.13692,0.0199,-0.34612,0.61208,0.55359,-0.32708,-1.13749,-0.20685,-0.13604,0.05989,-0.19879,0.04872,0.34447,-0.99294,-0.13692,0.0199,-0.34612,0.61208,0.55359,-0.32708,-0.0032,0.0032,-0.00959,0.05505,0.0045,1.16642,-0.00271,-0.20449,12.00858,-0.00273,0.01581,-1.65774,0.02301,0.07942,-1.1875,0.00327,-0.27874,0.79102,-0.00327,-0.01102,5.36133,0.01371,0.01635,-1.23047,-0.00327,0.47195,0.08789,-0.00767,-0.98211,-9.25,0.00153,-0.11966,-5.4375,0.00767,-0.03682,-5.875,-0.03682,0.04002,0.475,0.00307,-0.19787,-0.25,-0.00614,0.36855,-1.65,0.00429,-0.24952,13.4541,-0.00737,-0.01565,-1.11354,-0.01227,-0.25506,-5.375,0.01527,-0.21124,8.78906,0.00873,-0.01175,-3.51562,0.012,-0.00879,2.23722,-0.00873,0.43198,7.55859,0.00307,-0.83026,-9.25,-0.02301,-0.16635,1.5625,0.00307,-0.06702,5.375,-0.01841,0.55779,-0.36875,0.00767,0.59269,0.875,-0.01841,-0.35766,2.01875,-0.02571,-0.0017,-0.11186,5.0
24.6917,629,4.2,14.6,19.3,0,0.16518,-1.14003,-0.20454,-0.13742,0.05427,-0.19589,0.05152,0.34664,-0.99548,-0.1394,0.02147,-0.34695,0.61104,0.55662,-0.32699,-1.14003,-0.20454,-0.13742,0.05427,-0.19589,0.05152,0.34664,-0.99548,-0.1394,0.02147,-0.34695,0.61104,0.55662,-0.32699,-0.0,-0.0,-0.01385,0.05498,0.00453,1.16635,0.00219,-0.20449,12.00858,-0.0073,0.01581,-1.65774,0.0,0.07944,-1.25,-0.00109,-0.27875,0.79102,-0.00327,-0.01102,5.27344,0.0,0.01634,-1.23047,-0.00873,0.4719,0.0,-0.01227,-0.98212,-9.4375,-0.00307,-0.11967,-5.375,0.01074,-0.03682,-5.75,-0.00614,0.0399,0.5,-0.01381,-0.19792,-0.1875,0.01841,0.36877,-1.5125,-2e-05,-0.24952,13.4541,-0.01472,-0.01566,-1.11354,-0.01381,-0.25544,-5.25,0.012,-0.21124,8.78906,-0.00218,-0.01175,-3.42773,0.00857,-0.00879,2.29315,0.00327,0.43199,7.4707,-0.02915,-0.8303,-9.5,0.00767,-0.16634,1.5625,0.0046,-0.06702,5.3125,0.0,0.55775,-0.2375,-0.01534,0.5927,1.0,0.0,-0.35765,1.85,-0.01371,-0.00169,-0.16779,5.0
24.7448,630,5.0,33.5,38.9,2,0.15511,-1.13408,-0.20686,-0.1347,0.06595,-0.20013,0.04426,0.34631,-0.98546,-0.13561,0.01918,-0.34527,0.61175,0.54893,-0.32631,-1.13408,-0.20686,-0.1347,0.06427,-0.20013,0.04426,0.34631,-0.98548,-0.13561,0.01918,-0.34527,0.61175,0.54893,-0.32631,0.00533,0.00639,-0.00746,0.05502,0.00449,1.16634,-0.00056,-0.2045,11.83178,0.00639,0.01581,-1.76317,-0.02761,0.07902,-1.5,-0.00218,-0.27874,0.79102,0.0,-0.01102,5.36133,0.02571,0.01635,-1.23047,0.00545,0.47183,-0.17578,-0.01074,-0.98222,-9.625,-0.01227,-0.11967,-5.1875,-0.00307,-0.03684,-5.8125,0.0,0.04006,0.6625,0.03835,-0.197,-0.125,0.02454,0.36982,-1.4625,-0.00109,-0.24952,13.4541,-0.00736,-0.01566,-1.11354,-0.00153,-0.25586,-5.25,0.01527,-0.21124,8.70117,0.01854,-0.01175,-3.42773,-0.00343,-0.00879,2.23722,0.00327,0.43199,7.4707,0.00767,-0.83035,-9.75,-0.01994,-0.1665,1.5,-0.01227,-0.06702,5.5,0.07363,0.55874,-0.16875,0.00153,0.5927,0.9375,0.00614,-0.35763,1.85,0.01543,-0.0017,-0.16779,5.0
24.7662,631,5.6,14.8,21.3,0,0.15664,-1.13667,-0.20541,-0.13454,0.06481,-0.19933,0.04614,0.34581,-0.987,-0.13903,0.01848,-0.34248,0.60917,0.54925,-0.32677,-1.13667,-0.20541,-0.13454,0.06481,-0.19933,0.04614,0.34581,-0.987,-0.13903,0.01848,-0.34248,0.60917,0.54925,-0.32677,-0.00639,0.00852,-0.01278,0.05492,0.00447,1.16623,-0.00597,-0.2045,11.74354,-0.0009,0.0158,-1.71081,-0.02608,0.07835,-1.5,0.00327,-0.27875,0.70312,0.00109,-0.01103,5.27344,-0.01028,0.01635,-1.23047,0.00109,0.47183,-0.17578,0.0,-0.98232,-9.5,0.00614,-0.11965,-5.25,0.0092,-0.03685,-5.9375,0.0,0.04006,0.675,0.0,-0.19635,-0.125,0.01227,0.37031,-1.44375,0.00321,-0.24952,13.36481,-0.00921,-0.01566,-1.16551,-0.01687,-0.25615,-5.25,0.024,-0.21124,8.70117,-0.00109,-0.01177,-3.51562,0.012,-0.0088,2.23722,-0.00764,0.43195,7.20703,0.01227,-0.83036,-9.75,-0.01534,-0.16672,1.4375,0.01841,-0.067,5.4375,0.01227,0.5596,-0.16875,-0.00153,0.59269,0.9375,0.0,-0.35763,1.85,0.01028,-0.00173,-0.22372,5.0
24.8161,632,4.2,33.2,37.9,0,0.16385,-1.13996,-0.2078,-0.13538,0.05898,-0.20018,0.04975,0.34711,-0.99419,-0.13788,0.01979,-0.34784,0.61283,0.55528,-0.32779,-1.13996,-0.2078,-0.13538,0.05898,-0.20018,0.04975,0.34711,-0.99419,-0.13788,0.01979,-0.34784,0.61283,0.55528,-0.32779,-0.00107,-0.0,-0.01172,0.05497,0.00454,1.16627,0.0011,-0.2045,11.83178,-0.00548,0.0158,-1.76317,0.03988,0.07984,-1.0625,0.00218,-0.27872,0.79102,-0.01745,-0.01101,5.27344,-0.00343,0.01635,-1.23047,0.00218,0.47187,-0.17578,0.00153,-0.98239,-9.375,0.00153,-0.11967,-5.25,0.0,-0.03688,-5.6875,-0.01227,0.03798,0.475,0.0092,-0.19689,-0.3125,-0.00614,0.37031,-1.4875,0.00214,-0.24952,13.4541,-0.00737,-0.01567,-1.11354,-0.00614,-0.25617,-5.0,0.00982,-0.21123,8.87695,-0.00218,-0.01175,-3.42773,0.0,-0.00879,2.23722,0.00545,0.43198,7.4707,-0.0046,-0.83034,-9.1875,0.00614,-0.16664,1.5,0.01074,-0.06698,5.25,-0.02454,0.55743,-0.38125,-0.00767,0.59268,0.875,-0.01227,-0.35763,1.86875,0.024,-0.00166,-0.22372,5.0
24.8393,633,7.2,14.8,23.1,0,0.16194,-1.14188,-0.20399,-0.13369,0.06168,-0.20164,0.0477,0.3452,-0.99226,-0.14112,0.01743,-0.35023,0.61283,0.55108,-0.32597,-1.14188,-0.20399,-0.13369,0.06168,-0.20164,0.0477,0.3452,-0.99226,-0.14112,0.01743,-0.35023,0.61283,0.55108,-0.32597,-0.00426,-0.0,-0.01385,0.05498,0.00454,1.16638,-0.00594,-0.2045,11.83178,-0.0155,0.0158,-1.76317,0.01534,0.08073,-1.125,0.00654,-0.27875,0.79102,-0.01418,-0.01103,5.36133,-0.01028,0.01628,-1.23047,-0.00982,0.47186,-0.17578,-0.00307,-0.98241,-9.375,0.00767,-0.11967,-5.25,0.00614,-0.03688,-5.6875,0.01227,0.03799,0.4625,0.0046,-0.19692,-0.3125,0.0,0.37032,-1.4875,-0.00055,-0.24952,13.36481,-0.00644,-0.01566,-1.16551,0.00614,-0.25617,-5.0,-0.00764,-0.21124,8.70117,-0.00654,-0.01174,-3.33984,0.02571,-0.00877,2.29315,0.00218,0.43199,7.38281,-0.00307,-0.83033,-9.1875,-0.00614,-0.16678,1.5,-0.00307,-0.067,5.25,-0.01841,0.55704,-0.425,0.01381,0.59268,0.8125,-0.01227,-0.35765,1.86875,-0.00171,-0.0017,-0.22372,5.0
24.8814,634,4.6,26.0,31.8,0,0.16378,-1.14252,-0.20393,-0.13422,0.06345,-0.20396,0.04454,0.34413,-0.99413,-0.13793,0.0185,-0.34508,0.61442,0.55218,-0.32609,-1.14252,-0.20393,-0.13422,0.06345,-0.20396,0.04454,0.34413,-0.99413,-0.13793,0.0185,-0.34508,0.61442,0.55218,-0.32609,-0.00426,-0.00213,-0.01598,0.05498,0.00456,1.16629,0.0,-0.2045,11.74354,-0.00182,0.0158,-1.71081,-0.01074,0.08057,-1.25,-0.00218,-0.27877,0.70312,0.012,-0.011,5.36133,0.0,0.01634,-1.2864,0.01091,0.47184,-0.17578,-0.01534,-0.98251,-9.625,0.01687,-0.11966,-5.1875,-0.00307,-0.03688,-5.625,0.0,0.03812,0.55625,-0.02761,-0.19727,-0.375,-0.00614,0.37046,-1.525,-0.00106,-0.24952,13.36481,0.0092,-0.01566,-1.16551,0.0,-0.25645,-5.4375,0.02073,-0.21124,8.70117,0.00654,-0.01176,-3.42773,0.01886,-0.00879,2.23722,-0.012,0.43195,7.20703,0.00153,-0.83035,-9.5625,0.0,-0.16683,1.375,0.0,-0.067,5.1875,0.00614,0.55855,-0.40625,0.00153,0.59272,1.0,0.01841,-0.35762,1.90625,0.01714,-0.0017,-0.16779,5.0
24.9235,635,4.6,35.1,40.5,0,0.16097,-1.14256,-0.20663,-0.13305,0.06424,-0.20189,0.04406,0.3468,-0.99133,-0.1398,0.01792,-0.34766,0.61423,0.54986,-0.32555,-1.14256,-0.20663,-0.13305,0.06424,-0.20189,0.04406,0.3468,-0.99133,-0.1398,0.01792,-0.34766,0.61423,0.54986,-0.32555,0.00107,0.00959,-0.0032,0.05495,0.00457,1.16629,-0.00487,-0.20451,11.74354,-0.00638,0.01581,-1.71081,0.01227,0.08061,-1.1875,-0.00764,-0.27877,0.79102,0.00436,-0.01103,5.27344,0.01371,0.01634,-1.23047,0.01418,0.47183,-0.17578,-0.01841,-0.98269,-9.625,0.0046,-0.11967,-5.1875,-0.00614,-0.03689,-5.625,-0.05522,0.03806,0.39375,-0.01841,-0.19775,-0.5,0.0,0.37044,-1.59375,-0.00053,-0.24952,13.36481,0.0046,-0.01566,-1.16551,-0.03221,-0.25704,-5.0,-0.00436,-0.21124,8.70117,0.0,-0.01175,-3.51562,-0.00171,-0.00879,2.29315,0.01527,0.43197,7.03125,0.0,-0.83036,-9.625,-0.00307,-0.16718,1.5625,0.0046,-0.06699,5.25,0.0,0.55827,-0.33125,-0.0046,0.59273,1.125,-0.00614,-0.35765,1.90625,0.00514,-0.00173,-0.16779,5.0
24.9483,636,4.7,18.5,23.8,0,0.16694,-1.1471,-0.20669,-0.13379,0.05931,-0.20257,0.04592,0.3476,-0.99731,-0.14084,0.01763,-0.34888,0.61262,0.55335,-0.32704,-1.1471,-0.20669,-0.13379,0.05931,-0.20257,0.04592,0.3476,-0.99731,-0.14084,0.01763,-0.34888,0.61262,0.55335,-0.32704,-0.00746,0.00746,-0.01704,0.05499,0.00459,1.16627,0.00111,-0.2045,11.74354,-0.0146,0.0158,-1.71081,0.00153,0.08069,-1.125,0.00436,-0.27875,0.79102,-0.01636,-0.01103,5.18555,-0.02228,0.01631,-1.17454,0.01091,0.47184,-0.17578,-0.00614,-0.98286,-9.625,0.00614,-0.11969,-5.3125,0.01841,-0.03688,-5.5625,-0.02454,0.03695,0.425,-0.03068,-0.19942,-0.1875,0.0,0.37046,-1.44375,0.00269,-0.24952,13.36481,-0.00277,-0.01566,-1.16551,-0.01227,-0.25718,-5.25,0.00436,-0.21124,8.78906,0.01636,-0.01174,-3.42773,0.04285,-0.00876,2.40501,-0.00873,0.43197,7.20703,-0.00614,-0.83037,-9.4375,-0.01227,-0.16714,1.4375,-0.00153,-0.06699,5.25,-0.02454,0.5582,-0.475,-0.01227,0.59273,1.125,-0.01227,-0.35763,1.95,0.01028,-0.0017,-0.16779,5.0
25.0153,637,7.5,48.9,57.5,0,0.16934,-1.15033,-0.20865,-0.13373,0.05928,-0.20348,0.04539,0.34845,-0.99973,-0.14093,0.01718,-0.35246,0.61729,0.55458,-0.32733,-1.15033,-0.20865,-0.13373,0.05928,-0.20348,0.04539,0.34845,-0.99973,-0.14093,0.01718,-0.35246,0.61729,0.55458,-0.32733,-0.0032,0.00533,-0.0,0.05491,0.00459,1.16622,0.00109,-0.20451,11.74354,-0.00183,0.01579,-1.71081,0.00307,0.08068,-1.375,-0.00873,-0.27879,0.79102,-0.00545,-0.01102,5.27344,0.00686,0.01635,-1.17454,0.0,0.47184,-0.17578,-0.02608,-0.98315,-9.875,0.0092,-0.11969,-5.3125,0.0,-0.03688,-5.625,0.0,0.03614,0.55625,-0.00153,-0.19931,-0.3125,0.0,0.37059,-1.41875,0.00161,-0.24952,13.4541,-0.00277,-0.01566,-1.11354,-0.01841,-0.25734,-5.25,0.03818,-0.21121,8.78906,0.00218,-0.01174,-3.51562,0.01714,-0.00879,2.29315,-0.02291,0.43195,7.38281,-0.0046,-0.83039,-9.8125,-0.01534,-0.16719,1.4375,0.01381,-0.06698,5.1875,0.00614,0.55818,-0.275,-0.0046,0.59272,1.0,-0.01227,-0.35765,1.88125,-0.01028,-0.00177,-0.22372,5.0
25.0701,638,5.4,48.8,54.7,0,0.16547,-1.14631,-0.20623,-0.13446,0.06112,-0.19773,0.04428,0.34872,-0.99587,-0.13996,0.01616,-0.34868,0.61059,0.55288,-0.32401,-1.14631,-0.20623,-0.13446,0.06112,-0.19773,0.04428,0.34872,-0.99587,-0.13996,0.01616,-0.34868,0.61059,0.55288,-0.32401,-0.01278,0.00746,-0.00639,0.05493,0.00464,1.16625,-0.00162,-0.2045,11.92018,-0.00273,0.01581,-1.71046,0.00153,0.08065,-1.375,0.0,-0.27877,0.79102,-0.00764,-0.01102,5.36133,0.00343,0.01632,-1.23047,-0.00982,0.4719,0.0,-0.06443,-0.98467,-9.8125,-0.00307,-0.11971,-5.25,-0.0092,-0.03689,-5.625,0.0,0.03614,0.56875,-0.00307,-0.19932,-0.3125,0.01227,0.37086,-1.40625,0.00161,-0.24952,13.4541,-0.00461,-0.01566,-1.11354,-0.03068,-0.25826,-5.25,0.02291,-0.21124,8.70117,0.01636,-0.01175,-3.42773,-0.00343,-0.00879,2.23722,-0.00436,0.43197,7.4707,-0.0046,-0.8304,-9.75,0.00307,-0.16724,1.4375,0.0046,-0.067,5.1875,-0.00614,0.55825,-0.2625,-0.0046,0.59273,1.0,0.0,-0.35765,1.8375,-0.01028,-0.00171,-0.16779,5.0
25.0912,639,5.2,14.7,21.0,0,0.16621,-1.14915,-0.20477,-0.13254,0.06083,-0.20158,0.04379,0.34883,-0.99665,-0.1424,0.01586,-0.35119,0.61333,0.55123,-0.32776,-1.14915,-0.20477,-0.13254,0.06083,-0.20158,0.04379,0.34883,-0.99665,-0.1424,0.01586,-0.35119,0.61333,0.55123,-0.32776,-0.00746,-0.0,-0.01598,0.05498,0.00467,1.16636,-0.00325,-0.2045,12.00858,-0.00364,0.01581,-1.65774,0.00614,0.08057,-1.3125,0.00436,-0.27876,0.87891,-0.01418,-0.01102,5.36133,0.0,0.0163,-1.2864,0.0,0.47195,0.17578,-0.06289,-0.98804,-9.4375,0.0,-0.11982,-5.3125,0.00153,-0.03685,-5.625,-0.01841,0.03587,0.5,0.01841,-0.1995,-0.0625,-0.01227,0.37191,-1.40625,0.00161,-0.24952,13.63234,-0.00461,-0.01566,-1.1138,-0.05522,-0.26164,-5.0,0.01309,-0.21124,8.78906,0.01963,-0.01174,-3.51562,0.02228,-0.00879,2.29315,0.0,0.43197,7.4707,-0.02608,-0.83043,-9.6875,-0.01687,-0.16735,1.5,0.00614,-0.06703,5.125,-0.01841,0.55856,-0.275,-0.02301,0.59281,0.9375,0.01841,-0.35762,2.01875,-0.02057,-0.00165,-0.16779,5.0
25.1464,640,4.8,37.1,42.3,0,0.16654,-1.14844,-0.20714,-0.13244,0.05869,-0.20633,0.04612,0.34821,-0.99696,-0.14124,0.01779,-0.35206,0.61485,0.55342,-0.32732,-1.14844,-0.20714,-0.13244,0.05869,-0.20633,0.04612,0.34821,-0.99696,-0.14124,0.01779,-0.35206,0.61485,0.55342,-0.32732,-0.0,0.00213,-0.01065,0.05505,0.00467,1.16627,0.00163,-0.20449,12.09697,-0.00091,0.01581,-1.60503,0.0,0.08055,-1.3125,-0.00873,-0.27874,0.79102,-0.01527,-0.01102,5.36133,0.01886,0.01632,-1.23047,0.00327,0.47197,0.26367,-0.05676,-0.98926,-9.625,0.00307,-0.11984,-5.25,0.00307,-0.03685,-5.5625,-0.03682,0.03437,0.60625,-0.01381,-0.19833,-0.3125,0.0,0.37213,-1.41875,0.00806,-0.24951,13.72162,-0.00279,-0.01564,-1.06183,-0.05062,-0.26295,-5.0,-0.00436,-0.21124,8.87695,0.00218,-0.01177,-3.60352,-0.00686,-0.00879,2.40501,0.00654,0.43199,7.55859,-0.00307,-0.83042,-9.75,-0.02761,-0.16776,1.375,-0.0046,-0.06704,5.0625,0.00614,0.55791,-0.35625,-0.02301,0.59281,1.0625,0.01227,-0.35763,1.8125,0.00514,-0.0017,-0.16779,5.0
25.1726,641,4.3,20.9,26.1,0,0.16588,-1.15061,-0.20455,-0.13145,0.06413,-0.20087,0.04381,0.34721,-0.9963,-0.1439,0.0149,-0.35131,0.61201,0.55052,-0.32555,-1.15061,-0.20455,-0.13145,0.06413,-0.20087,0.04381,0.34721,-0.9963,-0.1439,0.0149,-0.35131,0.61201,0.55052,-0.32555,0.00533,-0.00107,-0.02024,0.05499,0.00468,1.1662,0.00163,-0.20449,12.00858,-0.00274,0.01581,-1.65774,-0.01381,0.08053,-1.3125,-0.00327,-0.27877,0.79102,-0.00982,-0.01103,5.27344,0.01028,0.01634,-1.2864,-0.00436,0.47199,0.26367,-0.00767,-0.9904,-9.5625,-0.0046,-0.11988,-5.1875,0.01687,-0.03685,-5.625,-0.01227,0.03418,0.54375,-0.00307,-0.1984,-0.3125,-0.00614,0.37223,-1.41875,-0.00053,-0.24952,13.72162,0.00644,-0.01565,-1.06183,-0.05369,-0.26485,-4.9375,0.01418,-0.21124,8.78906,-0.00436,-0.01178,-3.60352,0.01714,-0.00877,2.40501,-0.00218,0.43195,7.20703,-0.00767,-0.83042,-9.75,-0.00767,-0.16841,1.375,0.00153,-0.06703,5.0625,-0.00614,0.55779,-0.36875,0.0,0.59281,1.0625,0.01227,-0.35763,1.8,-0.02057,-0.00174,-0.16779,5.0
25.1994,642,4.9,14.1,19.4,0,0.16615,-1.15117,-0.20609,-0.1298,0.06297,-0.20685,0.04293,0.34776,-0.99659,-0.14213,0.01399,-0.35138,0.61356,0.54965,-0.32454,-1.15117,-0.20609,-0.1298,0.06297,-0.20685,0.04293,0.34776,-0.99659,-0.14213,0.01399,-0.35138,0.61356,0.54965,-0.32454,0.00426,-0.00639,-0.0032,0.05498,0.00474,1.16617,-0.00216,-0.2045,11.92034,-0.00547,0.01583,-1.60538,0.01994,0.08038,-1.125,-0.00654,-0.27874,0.79102,-0.01091,-0.01102,5.18555,0.01886,0.01634,-1.23047,0.00764,0.47202,0.35156,-0.01534,-0.9906,-9.625,-0.00153,-0.11993,-5.1875,0.0,-0.03685,-5.5,-0.02454,0.03413,0.58125,0.03528,-0.20087,-0.1875,0.01841,0.37224,-1.5125,0.00215,-0.24952,13.72162,-0.00369,-0.01565,-1.06183,-0.04295,-0.26671,-4.8125,-0.00873,-0.21124,8.96484,0.02509,-0.01173,-3.51562,0.01543,-0.00877,2.40501,0.00764,0.43197,7.38281,-0.00153,-0.83043,-9.75,-0.02454,-0.16862,1.3125,-0.00614,-0.06705,5.0625,-0.03068,0.55767,-0.33125,-0.00767,0.5928,1.0,0.00614,-0.35763,1.93125,-0.00514,-0.00169,-0.16779,5.0
