# args: {'layout': '14d', 'policy': '/home/waldo/soccerbot/model4/pretrained_model', 'iface': 'enp5s0', 'camera': 'zmq://192.168.123.164:55555', 'clamp': 0.01, 'duration': 20.0, 'fps': 30.0, 'device': None, 'rerun': True, 'no_rerun': False, 'record_path': None, 'no_display': False, 'dry_run': False, 'image_no_motors': False, 'leave_arms_engaged': True, 'log': None, 'kp': 60.0, 'kd': 1.5}
t,step,cam_ms,policy_ms,loop_ms,clamp_hits,max_target_gap,target_kLeftShoulderPitch,target_kLeftShoulderRoll,target_kLeftShoulderYaw,target_kLeftElbow,target_kLeftWristRoll,target_kLeftWristPitch,target_kLeftWristYaw,target_kRightShoulderPitch,target_kRightShoulderRoll,target_kRightShoulderYaw,target_kRightElbow,target_kRightWristRoll,target_kRightWristPitch,target_kRightWristYaw,cmd_kLeftShoulderPitch,cmd_kLeftShoulderRoll,cmd_kLeftShoulderYaw,cmd_kLeftElbow,cmd_kLeftWristRoll,cmd_kLeftWristPitch,cmd_kLeftWristYaw,cmd_kRightShoulderPitch,cmd_kRightShoulderRoll,cmd_kRightShoulderYaw,cmd_kRightElbow,cmd_kRightWristRoll,cmd_kRightWristPitch,cmd_kRightWristYaw,imu.gyro_x,imu.gyro_y,imu.gyro_z,imu.pitch,imu.roll,imu.yaw,kLeftAnklePitch.dq,kLeftAnklePitch.q,kLeftAnklePitch.tau,kLeftAnkleRoll.dq,kLeftAnkleRoll.q,kLeftAnkleRoll.tau,kLeftElbow.dq,kLeftElbow.q,kLeftElbow.tau,kLeftHipPitch.dq,kLeftHipPitch.q,kLeftHipPitch.tau,kLeftHipRoll.dq,kLeftHipRoll.q,kLeftHipRoll.tau,kLeftHipYaw.dq,kLeftHipYaw.q,kLeftHipYaw.tau,kLeftKnee.dq,kLeftKnee.q,kLeftKnee.tau,kLeftShoulderPitch.dq,kLeftShoulderPitch.q,kLeftShoulderPitch.tau,kLeftShoulderRoll.dq,kLeftShoulderRoll.q,kLeftShoulderRoll.tau,kLeftShoulderYaw.dq,kLeftShoulderYaw.q,kLeftShoulderYaw.tau,kLeftWristPitch.dq,kLeftWristPitch.q,kLeftWristPitch.tau,kLeftWristRoll.dq,kLeftWristRoll.q,kLeftWristRoll.tau,kLeftWristYaw.dq,kLeftWristYaw.q,kLeftWristYaw.tau,kRightAnklePitch.dq,kRightAnklePitch.q,kRightAnklePitch.tau,kRightAnkleRoll.dq,kRightAnkleRoll.q,kRightAnkleRoll.tau,kRightElbow.dq,kRightElbow.q,kRightElbow.tau,kRightHipPitch.dq,kRightHipPitch.q,kRightHipPitch.tau,kRightHipRoll.dq,kRightHipRoll.q,kRightHipRoll.tau,kRightHipYaw.dq,kRightHipYaw.q,kRightHipYaw.tau,kRightKnee.dq,kRightKnee.q,kRightKnee.tau,kRightShoulderPitch.dq,kRightShoulderPitch.q,kRightShoulderPitch.tau,kRightShoulderRoll.dq,kRightShoulderRoll.q,kRightShoulderRoll.tau,kRightShoulderYaw.dq,kRightShoulderYaw.q,kRightShoulderYaw.tau,kRightWristPitch.dq,kRightWristPitch.q,kRightWristPitch.tau,kRightWristRoll.dq,kRightWristRoll.q,kRightWristRoll.tau,kRightWristYaw.dq,kRightWristYaw.q,kRightWristYaw.tau,kWaistYaw.dq,kWaistYaw.q,kWaistYaw.tau,mode_machine
0.7716,10,3.5,32.8,37.1,9,0.3297,0.10354,0.36012,-0.21255,1.41485,0.2177,-0.01449,-0.01055,0.10386,-0.31357,0.10509,1.39572,-0.11266,0.13075,-0.01821,0.1662,0.29721,-0.11761,1.09996,0.20933,-0.01449,-0.01359,0.1691,-0.296,0.10509,1.09923,-0.11266,0.13075,-0.01821,-0.0,-0.01065,-0.00533,0.02515,0.00913,1.1022,0.00216,-0.25001,10.87709,-0.00551,0.0116,-1.3388,0.34361,1.08516,-0.3125,0.00545,-0.23992,-3.25195,-0.01745,-0.01304,3.51562,0.00514,0.01086,-0.61523,0.00873,0.49862,-4.6582,-0.31447,0.18079,0.0,0.1672,0.23524,2.6875,-0.45252,-0.09699,0.125,-0.03068,-0.01109,-0.125,0.40957,0.18608,0.0625,0.09817,-0.02541,-0.06875,0.00056,-0.27465,13.43161,-0.00278,0.01708,-1.96869,0.30526,1.08745,-0.125,-0.04145,-0.18937,7.73438,-0.01309,-0.00107,-5.27344,-0.00171,-0.00027,2.23722,-0.01418,0.43849,0.52734,-0.28992,0.18625,0.125,-0.29759,-0.23603,-2.75,0.65808,0.09992,-0.4375,0.24544,0.11825,0.2,0.02301,-0.12677,0.25,-0.04295,-0.00616,-0.11875,0.01543,-0.00301,-0.27965,5.0
0.8445,11,4.0,43.8,49.5,7,0.31365,0.10611,0.36934,-0.20919,1.41557,0.21864,-0.01382,-0.00756,0.10333,-0.32142,0.10144,1.40027,-0.11013,0.12827,-0.02092,0.1562,0.30721,-0.12761,1.10996,0.21864,-0.01382,-0.00756,0.1591,-0.306,0.10144,1.10923,-0.11013,0.12827,-0.02092,-0.00639,0.00213,-0.00213,0.02457,0.00919,1.10219,-0.00215,-0.25001,10.34236,-0.00369,0.0116,-1.33957,0.42798,1.10191,-0.75,-0.01309,-0.23987,-3.25195,0.0,-0.01302,3.33984,0.0,0.01079,-0.50337,0.00436,0.49862,-5.00977,-0.27612,0.16983,0.0,0.19175,0.24804,2.5,-0.22856,-0.11525,0.3125,0.0,-0.01122,-0.23125,0.33901,0.19968,0.0,0.16567,-0.0198,0.13125,-0.00481,-0.27465,13.07301,-0.00089,0.01707,-1.97153,0.18868,1.10039,-0.125,-0.02073,-0.18935,7.73438,-0.012,-0.00104,-5.18555,0.00514,-0.00027,2.29315,0.00982,0.43861,0.0,-0.1534,0.17523,0.0,-0.0905,-0.24596,-2.9375,-0.01381,0.11031,-0.125,0.14113,0.12816,-0.0375,0.20402,-0.1221,0.0625,-0.14726,-0.01068,-0.19375,-0.01714,-0.00289,-0.16779,5.0
0.89,12,3.8,22.8,27.4,7,0.30561,0.1075,0.38084,-0.20749,1.41397,0.21778,-0.01361,0.00199,0.10828,-0.33203,0.09831,1.39832,-0.10715,0.12392,-0.02902,0.1462,0.31721,-0.13761,1.11996,0.21778,-0.01361,0.00199,0.1491,-0.316,0.09831,1.11923,-0.10715,0.12392,-0.02902,-0.01278,-0.00533,-0.01704,0.02431,0.00925,1.1023,0.00486,-0.25001,10.34236,-0.01379,0.01161,-1.33957,0.12732,1.10836,-0.1875,-0.00327,-0.2398,-3.42773,-0.00545,-0.01302,3.33984,-0.00171,0.01081,-0.50337,-0.00654,0.49863,-5.18555,-0.17027,0.16068,-0.125,0.24544,0.25963,2.3125,-0.3835,-0.1225,0.3125,0.01227,-0.01068,-0.24375,0.17027,0.20958,0.125,0.07977,-0.01498,0.2875,0.00104,-0.27464,12.98218,0.00369,0.01708,-2.12789,0.36049,1.10714,-0.25,-0.01854,-0.18931,7.64648,-0.01418,-0.00105,-5.18555,0.00171,-0.00029,2.29315,0.01527,0.43871,-0.08789,-0.17487,0.16684,-0.0625,-0.14113,-0.25523,-2.9375,0.00153,0.11035,-0.4375,-0.01227,0.13209,-0.18125,0.07977,-0.11758,0.25,-0.04295,-0.0131,-0.39375,0.00171,-0.00284,-0.22372,5.0
0.9301,13,4.3,25.6,31.0,10,0.29691,0.11098,0.40236,-0.20232,1.40937,0.21346,-0.0153,0.01292,0.11409,-0.35223,0.09037,1.39318,-0.1017,0.1111,-0.03968,0.1362,0.32721,-0.14761,1.12996,0.21346,-0.0153,0.01199,0.1391,-0.326,0.09037,1.12923,-0.1017,0.11392,-0.03902,-0.00959,-0.00746,-0.01172,0.02425,0.00919,1.10231,0.00378,-0.25001,10.2534,-0.01011,0.0116,-1.3918,0.25311,1.11246,-0.0625,0.00982,-0.23984,-3.51562,-0.00982,-0.01303,3.42773,0.02057,0.01085,-0.5593,-0.01636,0.49865,-5.09766,-0.25157,0.15704,-0.375,0.21169,0.26587,2.625,-0.44025,-0.12879,0.1875,-0.07363,-0.01083,-0.08125,0.06903,0.21399,0.0,0.3927,-0.01147,0.19375,0.0011,-0.27464,12.80289,-0.0037,0.01708,-2.12931,0.38656,1.1135,0.0,0.02509,-0.18929,7.55859,-0.01745,-0.00105,-5.09766,0.01371,-0.00028,2.29315,0.00218,0.43877,-0.08789,-0.44485,0.15813,0.1875,-0.1626,-0.26062,-3.25,0.03682,0.1104,-0.5625,-0.17794,0.13159,-0.15625,0.28992,-0.11386,-0.0625,-0.13499,-0.01539,-0.53125,0.00686,-0.00283,-0.22372,5.0
0.9698,14,3.2,24.6,28.5,7,0.29082,0.11054,0.3973,-0.20404,1.41538,0.214,-0.01401,0.01213,0.11829,-0.34755,0.08884,1.39952,-0.09916,0.11214,-0.04031,0.1262,0.33721,-0.15761,1.13996,0.214,-0.01401,0.01213,0.1291,-0.336,0.08884,1.13923,-0.09916,0.11214,-0.04031,-0.00746,0.00639,-0.0032,0.02415,0.00915,1.10215,-0.00054,-0.25001,10.16412,0.00092,0.01161,-1.33983,0.44025,1.12456,-0.4375,-0.00654,-0.23984,-3.51562,-0.00436,-0.01301,3.42773,-0.01371,0.01094,-0.50337,-0.01854,0.49866,-5.18555,-0.49701,0.14731,-0.125,0.15493,0.27205,2.9375,-0.52462,-0.14071,0.4375,-0.12885,-0.01127,-0.10625,-0.06136,0.21421,-0.0625,0.40497,-0.00123,0.13125,0.00482,-0.27462,12.80289,-0.00096,0.01712,-2.12931,0.47247,1.12607,-0.25,-0.03491,-0.18932,7.55859,-0.01418,-0.0011,-5.09766,0.01543,-0.00027,2.23722,-0.01309,0.4387,-0.17578,-0.43258,0.14865,0.1875,-0.17027,-0.26652,-3.4375,-0.11198,0.10871,-0.8125,-0.51542,0.12563,0.09375,0.22243,-0.10836,0.0,-0.25771,-0.02643,-0.3,0.00514,-0.00293,-0.22372,5.0
1.0097,15,5.1,22.6,28.6,8,0.27907,0.11098,0.41587,-0.19926,1.41356,0.20993,-0.0149,0.02465,0.12249,-0.36769,0.0839,1.39806,-0.09219,0.1006,-0.04767,0.1162,0.34721,-0.16761,1.14996,0.20993,-0.0149,0.02213,0.12249,-0.346,0.0839,1.14923,-0.09219,0.10214,-0.04767,-0.01065,0.01491,0.00107,0.02414,0.00904,1.10212,-0.00053,-0.25001,10.16412,-0.00644,0.0116,-1.33983,0.27612,1.13449,-0.1875,-0.00327,-0.23986,-3.51562,-0.00654,-0.01302,3.42773,0.012,0.01093,-0.50337,0.01309,0.49867,-5.18555,-0.37583,0.13507,-0.125,0.24237,0.27839,3.0,-0.41111,-0.15116,0.3125,-0.05522,-0.01139,-0.10625,-0.00153,0.21407,-0.125,0.06136,0.00636,0.18125,0.00054,-0.27462,12.80289,-0.00093,0.01714,-2.12931,0.26078,1.13511,0.0,-0.01091,-0.18931,7.4707,-0.024,-0.0011,-5.09766,-0.02228,-0.00031,2.29315,-0.01963,0.43866,-0.17578,-0.51542,0.13788,0.3125,-0.26538,-0.27427,-3.5,-0.0813,0.10509,-0.6875,-0.29452,0.11709,0.15,0.17334,-0.10545,0.0,-0.00614,-0.03259,-0.39375,0.00514,-0.00296,-0.16779,5.0
1.0552,16,3.7,20.9,25.3,5,0.27148,0.11083,0.42533,-0.19936,1.41712,0.21246,-0.01276,0.0313,0.12613,-0.37525,0.08026,1.40121,-0.09357,0.09811,-0.05493,0.11083,0.35721,-0.17761,1.15996,0.21246,-0.01276,0.0313,0.12613,-0.356,0.08026,1.15923,-0.09357,0.09811,-0.05493,0.00426,0.00746,-0.00107,0.02437,0.00901,1.10216,0.00377,-0.25,10.52061,-0.00459,0.01159,-1.33931,0.26384,1.14564,-0.1875,-0.01854,-0.23988,-3.33984,0.0,-0.01302,3.42773,-0.024,0.01086,-0.50337,0.00327,0.49866,-5.09766,-0.57064,0.12432,0.0625,0.20709,0.2859,3.1875,-0.28685,-0.15852,-0.0625,-0.0859,-0.01094,-0.1875,-0.14113,0.21331,-0.1875,0.31907,0.00822,0.31875,0.00108,-0.27462,13.07223,-0.00186,0.01712,-2.0753,0.25311,1.1429,0.1875,0.00327,-0.1893,7.55859,-0.01636,-0.00108,-5.09766,0.01371,-0.00029,2.23722,0.00218,0.43873,0.35156,-0.30833,0.13058,0.0,-0.25771,-0.28578,-3.375,-0.10584,0.10231,-0.8125,-0.34361,0.11321,-0.16875,0.22703,-0.09995,0.0625,-0.19635,-0.03459,-0.4625,-0.01028,-0.00297,-0.16779,5.0
1.0958,17,4.4,24.6,29.5,5,0.26261,0.11415,0.434,-0.19643,1.4139,0.20986,-0.01539,0.03349,0.12607,-0.38282,0.07725,1.40337,-0.09107,0.0929,-0.05836,0.11415,0.36721,-0.18761,1.16996,0.20986,-0.01539,0.03349,0.12607,-0.366,0.07725,1.16923,-0.09107,0.0929,-0.05836,-0.00426,0.00852,-0.00213,0.0245,0.00903,1.10219,-0.00376,-0.25001,10.69885,-0.00645,0.0116,-1.33905,0.23623,1.15129,0.0625,0.00764,-0.23985,-3.33984,0.00545,-0.01302,3.42773,0.0,0.01078,-0.50337,-0.00218,0.49865,-4.74609,-0.16107,0.1176,-0.3125,0.29452,0.29452,3.1875,-0.38503,-0.17026,0.1875,-0.01227,-0.01135,-0.06875,-0.0092,0.21244,-0.0625,0.38656,0.01904,0.11875,-0.00163,-0.27462,13.25152,0.00278,0.01713,-2.07388,0.36355,1.15092,0.0625,-0.02509,-0.18931,7.73438,-0.02182,-0.00105,-5.09766,0.01886,-0.00031,2.23722,-0.03272,0.4387,0.43945,-0.15647,0.12495,0.375,-0.27458,-0.29484,-3.4375,-0.04602,0.10046,-0.9375,-0.19635,0.10777,-0.275,-0.01534,-0.09834,0.125,-0.38656,-0.0436,-0.11875,0.036,-0.00287,-0.27965,5.0
1.1352,18,3.8,24.5,29.1,7,0.2532,0.112,0.45245,-0.19682,1.41347,0.21065,-0.01495,0.05328,0.13374,-0.40356,0.07041,1.40193,-0.08426,0.0814,-0.06909,0.112,0.37721,-0.19682,1.17996,0.21065,-0.01495,0.04349,0.13374,-0.376,0.07041,1.17923,-0.08426,0.0829,-0.06836,-0.00959,0.01278,-0.00852,0.0248,0.00906,1.10238,-0.00215,-0.25001,10.78813,-0.00369,0.0116,-1.39102,0.35588,1.16028,-0.0625,-0.00436,-0.2399,-3.16406,-0.01418,-0.01301,3.51562,0.01028,0.01069,-0.5593,-0.00654,0.49863,-4.83398,-0.19328,0.11419,0.0625,0.316,0.30459,3.1875,-0.5415,-0.1833,0.5625,-0.0859,-0.01127,-0.15,-0.09817,0.2118,-0.125,0.11658,0.02567,0.25,-0.00158,-0.27463,13.25152,-0.00276,0.01711,-2.07388,0.57984,1.16008,-0.0625,-0.02727,-0.18933,7.73438,-0.00327,-0.00102,-5.09766,0.00171,-0.00043,2.23722,-0.012,0.4387,0.61523,-0.13806,0.12132,0.625,-0.28379,-0.30529,-3.375,-0.05216,0.09895,-1.0625,-0.2393,0.09952,-0.0125,0.0813,-0.09773,0.125,-0.01841,-0.05011,-0.45,0.00686,-0.00266,-0.22372,5.0
1.1745,19,4.5,22.8,28.0,5,0.23927,0.11269,0.47012,-0.1938,1.4092,0.21126,-0.01504,0.06576,0.13735,-0.42188,0.06575,1.39587,-0.08258,0.07383,-0.07734,0.11269,0.38721,-0.1938,1.18996,0.21126,-0.01504,0.05349,0.13735,-0.386,0.06575,1.18923,-0.08258,0.07383,-0.07734,-0.00959,0.00533,-0.00852,0.02519,0.00902,1.10233,0.00108,-0.25001,10.87709,0.0,0.01161,-1.3388,0.36816,1.16992,0.0,0.01418,-0.23993,-3.25195,0.00545,-0.01299,3.51562,0.04457,0.0107,-0.61523,0.00218,0.49861,-4.6582,-0.1534,0.10939,0.25,0.29452,0.31493,3.1875,-0.36049,-0.19078,0.3125,-0.0675,-0.01275,-0.09375,-0.00153,0.21051,-0.0625,0.31907,0.02942,0.40625,0.00274,-0.27463,13.34157,-0.00834,0.01711,-2.02128,0.48014,1.16913,0.0625,-0.00873,-0.18932,7.73438,-0.00109,-0.00103,-5.27344,0.00857,-0.00046,2.23722,-0.01963,0.4386,0.52734,0.01687,0.11825,1.0625,-0.22089,-0.31552,-3.4375,-0.27151,0.09557,-1.0,-0.42951,0.0912,0.15,0.42491,-0.09323,-0.125,-0.20862,-0.05471,-0.5125,0.0,-0.00271,-0.22372,5.0
1.2231,20,3.8,29.9,34.6,4,0.23349,0.11322,0.46184,-0.19598,1.41391,0.2132,-0.01477,0.05791,0.13568,-0.40852,0.06959,1.40016,-0.08708,0.07859,-0.07266,0.11322,0.39721,-0.19598,1.19996,0.2132,-0.01477,0.05791,0.13568,-0.396,0.06959,1.19923,-0.08708,0.07859,-0.07266,-0.00639,0.01811,-0.01385,0.02559,0.00901,1.1023,0.00268,-0.25,11.05534,0.00461,0.01162,-1.33854,0.37122,1.18042,-0.0625,-0.012,-0.23999,-3.07617,-0.00109,-0.013,3.51562,-0.00686,0.01073,-0.50337,-0.00545,0.49855,-4.57031,0.00153,0.10859,0.0625,0.22243,0.32431,3.3125,-0.00767,-0.19611,0.3125,-0.05522,-0.0131,-0.06875,0.01841,0.2105,0.0,0.37429,0.04125,0.14375,-0.00056,-0.27463,13.52086,0.00278,0.01711,-2.01986,0.31447,1.17909,0.3125,-0.00436,-0.18933,7.73438,-0.02291,-0.00104,-5.27344,0.02057,-0.00046,2.18129,-0.012,0.43862,0.87891,0.0,0.11934,1.1875,-0.16567,-0.32258,-3.6875,-0.26538,0.08129,-0.4375,-0.41724,0.08262,0.10625,0.01227,-0.08971,0.25,-0.46633,-0.06552,0.0,-0.00857,-0.00276,-0.16779,5.0
1.2734,21,3.9,27.9,32.6,12,0.22296,0.11498,0.49896,-0.18535,1.41376,0.2027,-0.01524,0.07624,0.14917,-0.44793,0.05352,1.40406,-0.07011,0.05475,-0.08914,0.11498,0.40721,-0.18598,1.20996,0.2032,-0.01524,0.06791,0.14568,-0.406,0.05959,1.20923,-0.07708,0.06859,-0.08266,0.00639,-0.0,-0.00639,0.0259,0.00899,1.10234,-0.00052,-0.25001,11.32255,-0.01196,0.0116,-1.28605,0.21629,1.1908,0.0625,-0.01091,-0.24001,-3.07617,-0.01745,-0.01299,3.69141,0.02571,0.01073,-0.61523,-0.00109,0.49852,-4.48242,0.02915,0.10942,0.0625,0.29759,0.33612,3.0625,-0.01687,-0.19678,0.1875,0.01227,-0.01329,-0.125,0.01687,0.21065,0.0,0.0675,0.04893,0.38125,0.00322,-0.27462,13.70094,-0.00187,0.01713,-1.91468,0.26691,1.18953,0.375,0.00982,-0.18933,7.73438,-0.012,-0.00104,-5.18555,0.01028,-0.00046,2.23722,0.02073,0.43904,0.87891,0.03375,0.1214,0.9375,-0.20709,-0.33338,-3.5625,0.02148,0.07956,-0.4375,0.01841,0.07839,0.0,0.00153,-0.0903,0.0625,0.03682,-0.0701,-0.15625,0.0,-0.00277,-0.16779,5.0
1.3513,22,6.5,49.6,56.5,7,0.20889,0.11621,0.5051,-0.18518,1.4108,0.2047,-0.01818,0.08295,0.14656,-0.45463,0.05144,1.40006,-0.07285,0.05416,-0.09423,0.11621,0.41721,-0.18518,1.21996,0.2047,-0.01818,0.07791,0.14656,-0.416,0.05144,1.21923,-0.07285,0.05859,-0.09266,-0.01704,-0.00426,-0.00213,0.02567,0.00896,1.10248,0.00217,-0.25001,11.23358,-0.01103,0.01161,-1.33828,0.19788,1.20191,0.0625,0.0,-0.24007,-3.07617,0.00436,-0.01297,3.7793,0.00857,0.01075,-0.61523,-0.00109,0.49851,-4.57031,-0.03221,0.11023,0.1875,0.13499,0.34596,3.3125,0.04449,-0.19496,0.625,0.02454,-0.01327,-0.1875,-0.14419,0.20606,-0.125,0.27612,0.05927,0.0625,-0.00104,-0.27462,13.43161,-0.00369,0.01713,-1.96869,0.25924,1.20515,0.0,0.00327,-0.18932,7.64648,-0.01963,-0.00101,-5.18555,0.0,-0.00047,2.23722,-0.00654,0.43875,0.79102,0.21629,0.12552,1.0625,-0.16567,-0.34288,-3.6875,-0.15186,0.076,-0.625,-0.11658,0.07521,-0.19375,0.07977,-0.08702,0.3125,-0.14113,-0.07307,-0.36875,-0.00343,-0.00271,-0.16779,5.0
1.3834,23,4.3,18.0,23.5,7,0.19481,0.11421,0.52724,-0.18339,1.40645,0.20365,-0.01792,0.09957,0.15451,-0.47839,0.04529,1.39463,-0.06538,0.04044,-0.10383,0.11421,0.42721,-0.18339,1.22996,0.20365,-0.01792,0.08791,0.15451,-0.426,0.04529,1.22923,-0.06538,0.04859,-0.10266,-0.00746,-0.00852,-0.01385,0.02528,0.00881,1.10241,0.00109,-0.25,10.96638,-0.00736,0.01162,-1.39076,0.37583,1.21164,-0.125,0.012,-0.24,-3.16406,-0.01418,-0.01298,3.69141,-0.012,0.01078,-0.5593,-0.00436,0.4985,-5.00977,0.10431,0.1123,0.0,0.10584,0.35453,3.4375,-0.0092,-0.19356,0.5625,-0.11045,-0.01354,-0.1625,0.01074,0.20511,-0.1875,0.20249,0.06491,0.45,-0.00101,-0.27462,13.16227,-0.00738,0.01715,-2.02271,0.36662,1.21183,0.0625,-0.02182,-0.18929,7.64648,-0.00873,-0.00107,-5.18555,-0.00514,-0.00047,2.18129,0.0,0.4387,0.79102,0.05522,0.13769,0.5625,-0.05062,-0.3503,-3.9375,-0.07823,0.0705,-0.875,-0.3927,0.06883,0.0,0.2347,-0.08016,0.0,-0.23317,-0.07784,-0.5125,-0.01371,-0.00262,-0.11186,5.0
1.4202,24,3.3,21.5,25.6,6,0.18783,0.11219,0.53394,-0.18165,1.40755,0.19823,-0.018,0.1033,0.16104,-0.4868,0.04026,1.39594,-0.05701,0.03174,-0.10846,0.11219,0.43721,-0.18165,1.23996,0.19823,-0.018,0.09791,0.16104,-0.436,0.04026,1.23923,-0.05701,0.03859,-0.10846,-0.00533,-0.01385,-0.01278,0.02484,0.00884,1.10231,-0.00483,-0.25001,10.60989,-0.00646,0.01161,-1.39128,0.36509,1.21972,0.0,-0.01309,-0.23992,-3.25195,-0.00545,-0.01298,3.42773,0.00514,0.01077,-0.50337,-0.012,0.49851,-5.00977,0.01227,0.11429,-0.1875,0.05676,0.35769,3.875,0.01687,-0.19292,0.6875,-0.09204,-0.01467,-0.10625,0.02148,0.20515,-0.1875,0.26384,0.07175,0.55625,0.00755,-0.27462,12.98297,-0.00745,0.01714,-2.02413,0.34208,1.22076,0.1875,0.00654,-0.18933,7.55859,0.00654,-0.00103,-5.18555,0.01543,-0.00046,2.23722,0.00545,0.4386,0.26367,0.03068,0.13861,1.0,-0.03068,-0.35214,-4.4375,-0.2255,0.06622,-0.8125,-0.44179,0.0628,-0.16875,0.33287,-0.0761,0.0,-0.45406,-0.08783,-0.19375,-0.05657,-0.00313,0.0,5.0
1.4653,25,4.0,31.1,35.6,6,0.19635,0.11304,0.55643,-0.1803,1.4079,0.20018,-0.01761,0.11664,0.16436,-0.50576,0.03634,1.39716,-0.05447,0.02487,-0.11643,0.11304,0.44721,-0.1803,1.24996,0.20018,-0.01761,0.10791,0.16436,-0.446,0.03634,1.24923,-0.05447,0.02859,-0.11643,0.00533,-0.00852,-0.0032,0.02445,0.00889,1.10222,0.0027,-0.25001,9.98587,-0.00459,0.01161,-1.34009,0.32981,1.22913,0.0,-0.00545,-0.23989,-3.51562,0.00654,-0.01298,3.25195,0.01714,0.01083,-0.61523,-0.00109,0.49854,-5.44922,-0.04755,0.11403,-0.1875,0.07823,0.36008,4.3125,0.01074,-0.19169,0.75,-0.11045,-0.01478,-0.08125,-0.14266,0.20368,-0.3125,0.36202,0.08242,0.35625,0.0,-0.27461,12.71285,0.0,0.01714,-2.18191,0.44946,1.22993,0.0625,-0.01418,-0.18931,7.55859,-0.01854,-0.00106,-5.18555,0.00171,-0.00047,2.29315,0.01091,0.43868,-0.17578,0.06903,0.14254,1.0625,-0.14266,-0.35626,-4.6875,-0.03068,0.06138,-1.0625,-0.55223,0.05176,0.03125,0.33134,-0.067,0.0,-0.09204,-0.09435,-0.6625,0.0,-0.00354,-0.22372,5.0
1.4976,26,3.9,15.2,20.3,6,0.20189,0.11088,0.56856,-0.17922,1.39908,0.19977,-0.01915,0.12865,0.16583,-0.52474,0.03082,1.38571,-0.05469,0.01566,-0.12552,0.11088,0.45721,-0.17922,1.25996,0.19977,-0.01915,0.11791,0.16583,-0.456,0.03082,1.25923,-0.05469,0.01859,-0.12552,-0.00746,-0.00107,-0.01917,0.02405,0.0088,1.10237,1e-05,-0.25,9.62938,-0.00368,0.01159,-1.3406,0.4019,1.23826,0.0,0.01091,-0.23985,-3.51562,-0.01091,-0.01298,3.42773,0.0,0.01075,-0.44744,0.0,0.49855,-5.53711,0.00153,0.1141,-0.1875,0.21476,0.36667,4.375,0.01841,-0.19031,0.75,-0.03682,-0.01533,-0.09375,0.03988,0.20257,-0.3125,0.22703,0.09297,0.53125,0.00215,-0.27461,12.35425,-0.00186,0.01714,-2.18475,0.45713,1.24201,-0.0625,0.00327,-0.1893,7.55859,-0.00764,-0.00105,-5.18555,0.02571,-0.00046,2.23722,-0.012,0.4387,-0.35156,0.06136,0.14968,0.875,-0.18101,-0.36455,-4.6875,-0.02454,0.05959,-1.1875,-0.41724,0.04043,-0.0625,0.15186,-0.05908,-0.0625,-0.17794,-0.10163,-0.59375,0.00514,-0.00284,-0.16779,5.0
1.5325,27,4.5,16.4,21.8,4,0.19735,0.11511,0.57226,-0.17601,1.40746,0.20233,-0.01663,0.12334,0.16605,-0.52079,0.03221,1.39994,-0.05577,0.0171,-0.12291,0.11511,0.46721,-0.17601,1.26996,0.20233,-0.01663,0.12334,0.16605,-0.466,0.03221,1.26923,-0.05577,0.0171,-0.12291,-0.00213,-0.00213,-0.01278,0.02386,0.00882,1.10239,2e-05,-0.24998,9.80763,-0.01472,0.01157,-1.34034,0.35742,1.24744,0.0625,0.01091,-0.23984,-3.51562,0.00109,-0.01298,3.33984,0.00686,0.01067,-0.5593,-0.00873,0.49855,-5.36133,-0.01994,0.11374,-0.3125,0.24697,0.37491,4.4375,0.06289,-0.18921,0.625,-0.04909,-0.01596,-0.125,-0.01534,0.20261,-0.3125,0.36816,0.1034,0.275,-0.00372,-0.27462,12.6228,-0.00274,0.01714,-2.2345,0.30066,1.25232,0.125,0.02073,-0.1893,7.55859,-0.00654,-0.00102,-5.09766,0.00514,-0.00054,2.23722,0.00982,0.43879,-0.17578,0.0721,0.15189,0.875,-0.22703,-0.37131,-4.9375,-0.21322,0.05647,-1.0625,-0.3927,0.03081,-0.10625,0.00307,-0.05788,0.0,-0.33748,-0.11234,-0.2625,-0.02228,-0.0028,-0.16779,5.0
