# args: {'layout': '14d', 'policy': '/home/waldo/soccerbot/model4/pretrained_model', 'iface': 'enp5s0', 'camera': 'zmq://192.168.123.164:55555', 'clamp': 0.01, 'duration': 20.0, 'fps': 30.0, 'device': None, 'rerun': True, 'no_rerun': False, 'record_path': None, 'no_display': False, 'dry_run': False, 'image_no_motors': False, 'leave_arms_engaged': True, 'log': None, 'kp': 60.0, 'kd': 1.5}
t,step,cam_ms,policy_ms,loop_ms,clamp_hits,max_target_gap,target_kLeftShoulderPitch,target_kLeftShoulderRoll,target_kLeftShoulderYaw,target_kLeftElbow,target_kLeftWristRoll,target_kLeftWristPitch,target_kLeftWristYaw,target_kRightShoulderPitch,target_kRightShoulderRoll,target_kRightShoulderYaw,target_kRightElbow,target_kRightWristRoll,target_kRightWristPitch,target_kRightWristYaw,cmd_kLeftShoulderPitch,cmd_kLeftShoulderRoll,cmd_kLeftShoulderYaw,cmd_kLeftElbow,cmd_kLeftWristRoll,cmd_kLeftWristPitch,cmd_kLeftWristYaw,cmd_kRightShoulderPitch,cmd_kRightShoulderRoll,cmd_kRightShoulderYaw,cmd_kRightElbow,cmd_kRightWristRoll,cmd_kRightWristPitch,cmd_kRightWristYaw,imu.gyro_x,imu.gyro_y,imu.gyro_z,imu.pitch,imu.roll,imu.yaw,kLeftAnklePitch.dq,kLeftAnklePitch.q,kLeftAnklePitch.tau,kLeftAnkleRoll.dq,kLeftAnkleRoll.q,kLeftAnkleRoll.tau,kLeftElbow.dq,kLeftElbow.q,kLeftElbow.tau,kLeftHipPitch.dq,kLeftHipPitch.q,kLeftHipPitch.tau,kLeftHipRoll.dq,kLeftHipRoll.q,kLeftHipRoll.tau,kLeftHipYaw.dq,kLeftHipYaw.q,kLeftHipYaw.tau,kLeftKnee.dq,kLeftKnee.q,kLeftKnee.tau,kLeftShoulderPitch.dq,kLeftShoulderPitch.q,kLeftShoulderPitch.tau,kLeftShoulderRoll.dq,kLeftShoulderRoll.q,kLeftShoulderRoll.tau,kLeftShoulderYaw.dq,kLeftShoulderYaw.q,kLeftShoulderYaw.tau,kLeftWristPitch.dq,kLeftWristPitch.q,kLeftWristPitch.tau,kLeftWristRoll.dq,kLeftWristRoll.q,kLeftWristRoll.tau,kLeftWristYaw.dq,kLeftWristYaw.q,kLeftWristYaw.tau,kRightAnklePitch.dq,kRightAnklePitch.q,kRightAnklePitch.tau,kRightAnkleRoll.dq,kRightAnkleRoll.q,kRightAnkleRoll.tau,kRightElbow.dq,kRightElbow.q,kRightElbow.tau,kRightHipPitch.dq,kRightHipPitch.q,kRightHipPitch.tau,kRightHipRoll.dq,kRightHipRoll.q,kRightHipRoll.tau,kRightHipYaw.dq,kRightHipYaw.q,kRightHipYaw.tau,kRightKnee.dq,kRightKnee.q,kRightKnee.tau,kRightShoulderPitch.dq,kRightShoulderPitch.q,kRightShoulderPitch.tau,kRightShoulderRoll.dq,kRightShoulderRoll.q,kRightShoulderRoll.tau,kRightShoulderYaw.dq,kRightShoulderYaw.q,kRightShoulderYaw.tau,kRightWristPitch.dq,kRightWristPitch.q,kRightWristPitch.tau,kRightWristRoll.dq,kRightWristRoll.q,kRightWristRoll.tau,kRightWristYaw.dq,kRightWristYaw.q,kRightWristYaw.tau,kWaistYaw.dq,kWaistYaw.q,kWaistYaw.tau,mode_machine
0.711,10,3.9,36.0,40.5,11,0.22543,0.11192,0.29615,-0.23007,1.31218,0.1838,0.02756,-0.03179,0.13513,-0.2772,0.16082,1.29257,-0.1501,0.23439,-0.05527,0.16789,0.28863,-0.1135,1.10215,0.17981,0.02756,-0.03344,0.17084,-0.26588,0.11354,1.09971,-0.1501,0.15737,-0.05527,-0.00426,-0.0,-0.00426,0.01985,0.01215,0.15994,-0.00332,-0.21928,6.1951,-0.01648,-0.00018,-0.23755,0.3835,1.08675,-0.3125,0.00873,-0.24278,-4.30664,-0.01091,-0.00669,2.28516,0.00171,0.00372,0.22372,-0.01418,0.47896,-1.75781,-0.34361,0.18643,-0.1875,0.26538,0.22617,2.625,-0.37276,-0.09297,0.0,0.02454,0.03084,-0.2,0.48627,0.154,0.0625,0.09204,-0.04836,0.11875,0.0,-0.27215,11.72632,0.0,0.01702,-2.2416,0.49087,1.08394,-0.125,0.012,-0.17063,5.00977,-0.02836,-0.00033,-5.80078,0.00171,-0.00087,2.90838,0.01091,0.41823,-1.05469,-0.37122,0.1864,0.3125,-0.4832,-0.20014,-2.8125,0.57371,0.097,-0.25,0.3068,0.13698,0.1875,0.12885,-0.16085,0.0625,-0.16567,-0.03749,-0.19375,0.00171,-0.00025,-0.16779,5.0
0.7462,11,8.8,25.7,35.2,9,0.21379,0.11213,0.30338,-0.22765,1.30825,0.18573,0.02842,-0.02827,0.13479,-0.28665,0.15973,1.29327,-0.15033,0.22636,-0.05834,0.15789,0.29863,-0.1235,1.11215,0.18573,0.02842,-0.02827,0.16084,-0.27588,0.12354,1.10971,-0.15033,0.16737,-0.05834,-0.00426,0.00746,-0.01917,0.0201,0.01225,0.15997,0.00042,-0.21927,6.4604,-0.02653,-0.00018,-0.18636,0.19942,1.09446,0.0625,0.02291,-0.24292,-4.30664,-0.00218,-0.00667,2.46094,0.02228,0.00372,0.16779,-0.00764,0.47899,-1.66992,-0.31293,0.17218,0.0,0.26691,0.23645,2.625,-0.3114,-0.10708,0.125,-0.06136,0.03103,-0.1625,0.35588,0.16632,0.25,0.29452,-0.04585,0.25,1e-05,-0.27213,12.0857,-0.00185,0.01706,-2.135,0.26998,1.09642,0.0,0.00436,-0.17065,5.18555,-0.03272,-0.00031,-5.80078,0.024,-0.00086,2.90838,0.012,0.41814,-0.70312,-0.2439,0.17509,0.1875,-0.47553,-0.21853,-2.3125,0.26691,0.10879,0.125,0.42951,0.14768,-0.0875,0.15953,-0.15852,0.1875,-0.38656,-0.04443,-0.0625,-0.02228,-0.00044,-0.11186,5.0
0.7696,12,4.8,18.1,23.2,9,0.2042,0.11303,0.31231,-0.2292,1.30815,0.18906,0.02934,-0.02202,0.13641,-0.29225,0.15873,1.29325,-0.14979,0.22881,-0.06174,0.14789,0.30863,-0.1335,1.12215,0.18906,0.02934,-0.02202,0.15084,-0.28588,0.13354,1.11971,-0.14979,0.17737,-0.06174,-0.0,0.00533,-0.00107,0.02045,0.01233,0.16003,-0.0071,-0.21928,6.63738,-0.01192,-0.00017,-0.18716,0.30986,1.10395,-0.0625,0.01418,-0.2429,-4.30664,0.0,-0.00664,2.46094,-0.01886,0.00374,0.22372,-0.00109,0.479,-1.58203,-0.3068,0.16319,0.0,0.20709,0.24118,3.0,-0.14113,-0.11306,-0.25,0.01227,0.03106,-0.2125,0.22089,0.17223,0.3125,0.29452,-0.03957,0.2875,0.00275,-0.27213,12.17574,-0.01018,0.01706,-2.0824,0.08283,1.1006,0.5625,0.01418,-0.17065,5.18555,-0.02182,-0.00031,-5.80078,0.01714,-0.00084,2.96431,0.00218,0.4181,-0.79102,-0.19942,0.17062,-0.1875,-0.41571,-0.23028,-2.3125,0.1488,0.11516,0.4375,0.28225,0.15619,0.35,0.05983,-0.15624,0.0625,-0.09817,-0.05003,-0.31875,-0.00171,-0.00052,-0.16779,5.0
0.8122,13,4.6,27.5,32.4,10,0.18356,0.11291,0.34055,-0.22207,1.29674,0.18375,0.02817,-0.00583,0.14513,-0.32759,0.1475,1.28801,-0.14606,0.20929,-0.07904,0.13789,0.31863,-0.1435,1.13215,0.18375,0.02817,-0.01202,0.14513,-0.29588,0.14354,1.12971,-0.14606,0.18737,-0.07174,-0.00959,-0.00533,-0.01811,0.02069,0.01234,0.15982,-0.0104,-0.21926,6.90267,-0.02291,-0.00017,-0.13596,0.316,1.11318,0.0,0.00873,-0.24287,-4.30664,0.01527,-0.00651,2.46094,0.0,0.00374,0.22372,-0.00327,0.47903,-1.58203,-0.22856,0.15605,-0.3125,0.29913,0.24891,3.0,-0.63353,-0.12539,0.5,-0.03682,0.03082,-0.06875,0.1534,0.18027,0.125,0.34975,-0.03175,0.025,-0.00217,-0.27212,12.17652,0.00371,0.01707,-1.97864,0.46173,1.11306,-0.0625,0.02618,-0.17065,5.09766,-0.00327,-0.00014,-5.97656,0.00514,-0.00086,2.96431,0.00218,0.41811,-0.61523,-0.52002,0.15935,0.3125,-0.31907,-0.24052,-2.375,0.31907,0.12486,0.1875,0.50315,0.16509,0.01875,0.09971,-0.15478,0.0,-0.15953,-0.0537,-0.25,-0.01714,-0.00079,-0.16779,5.0
0.8397,14,3.4,22.4,26.5,7,0.18291,0.11304,0.32994,-0.22697,1.30522,0.18755,0.03076,-0.00977,0.14413,-0.31432,0.15181,1.29624,-0.14804,0.21633,-0.07234,0.12789,0.32863,-0.1535,1.14215,0.18755,0.03076,-0.00977,0.14413,-0.30588,0.15181,1.13971,-0.14804,0.19737,-0.07234,-0.00639,0.00213,-0.01065,0.02081,0.01237,0.15968,-0.00594,-0.21926,6.81436,0.00455,-0.00016,-0.18796,0.2393,1.12231,-0.125,0.0,-0.24287,-4.30664,0.01636,-0.00622,2.28516,0.00343,0.00374,0.22372,-0.00764,0.47902,-1.49414,-0.28992,0.14834,-0.1875,0.26998,0.25631,3.0,-0.19482,-0.13268,-0.0625,0.0,0.03136,-0.2125,0.03682,0.18417,-0.125,0.1534,-0.02684,0.6625,0.00535,-0.27213,12.26578,-4e-05,0.01705,-2.02981,0.10584,1.12205,0.25,0.00436,-0.17072,5.36133,0.00545,0.0002,-5.97656,0.01886,-0.00088,2.96431,0.00654,0.41809,-0.70312,-0.19942,0.15196,0.125,-0.25157,-0.24904,-2.4375,0.0721,0.1312,0.5625,0.36202,0.17378,0.3375,0.11812,-0.15165,0.0,-0.0675,-0.05506,-0.9,0.00514,-0.00129,-0.16779,5.0
0.8714,15,3.7,20.6,24.9,8,0.16897,0.11084,0.35024,-0.22429,1.3021,0.18639,0.03046,0.00336,0.15097,-0.33711,0.14794,1.29262,-0.14372,0.20481,-0.08296,0.11789,0.33863,-0.1635,1.15215,0.18639,0.03046,0.00023,0.15097,-0.31588,0.14794,1.14971,-0.14372,0.20481,-0.08234,-0.00746,0.00746,-0.00639,0.02082,0.01249,0.15969,-0.00543,-0.21926,6.72569,-0.00185,-0.00017,-0.13516,0.34668,1.13313,0.0,-0.00327,-0.24289,-4.30664,-0.00327,-0.00603,2.19727,0.01714,0.0037,0.22372,0.00436,0.47904,-1.40625,-0.44332,0.13747,-0.125,0.28992,0.26603,3.1875,-0.34208,-0.14769,0.1875,-0.01227,0.03136,-0.01875,0.02915,0.18375,0.0,0.18408,-0.01818,0.2125,0.00111,-0.27214,12.17652,-0.00555,0.01706,-1.97864,0.37889,1.13192,0.0625,0.00545,-0.1707,5.18555,-0.024,0.00043,-6.06445,0.01543,-0.00084,3.07617,-0.00764,0.418,-0.9668,-0.10738,0.14639,0.1875,-0.29452,-0.25819,-2.625,0.40804,0.14513,0.0,0.41111,0.18368,0.175,0.00767,-0.14929,-0.0625,-0.28225,-0.06602,0.05625,-0.01028,-0.00119,-0.22372,5.0
0.908,16,4.8,22.1,27.8,5,0.16487,0.10899,0.35762,-0.22506,1.31073,0.18706,0.03239,0.00769,0.15622,-0.34614,0.14519,1.29634,-0.14268,0.2022,-0.08959,0.10899,0.34863,-0.1735,1.16215,0.18706,0.03239,0.00769,0.15622,-0.32588,0.14519,1.15971,-0.14268,0.2022,-0.08959,-0.00852,0.00213,-0.00852,0.02079,0.01263,0.1597,0.0054,-0.21925,6.814,-0.00364,-0.00018,-0.08317,0.43718,1.14586,-0.375,0.00109,-0.24287,-4.30664,-0.01527,-0.00602,2.19727,0.012,0.00366,0.22372,-0.01418,0.47901,-1.40625,-0.46173,0.12526,0.0625,0.26078,0.27455,3.3125,-0.51849,-0.15746,0.5,-0.05522,0.03157,0.0,0.0,0.18398,0.0,0.26384,-0.01345,0.33125,-0.00104,-0.27214,12.26578,-0.00369,0.01706,-2.02981,0.42031,1.14138,0.0625,0.00654,-0.17069,5.36133,-0.00654,0.00045,-6.06445,0.00343,-0.00086,3.02024,0.01418,0.41804,-0.79102,-0.01227,0.1438,0.5625,-0.19328,-0.26664,-2.75,0.0,0.15191,-0.0625,0.36816,0.19494,0.06875,0.11351,-0.14842,0.0,-0.17794,-0.07096,-0.40625,-0.01028,-0.00117,-0.16779,5.0
0.9339,17,5.9,12.6,20.3,5,0.14926,0.11144,0.36295,-0.22069,1.29988,0.18295,0.0301,0.00835,0.14922,-0.3549,0.14172,1.29587,-0.14148,0.19535,-0.09058,0.11144,0.35863,-0.1835,1.17215,0.18295,0.0301,0.00835,0.14922,-0.33588,0.14172,1.16971,-0.14148,0.19535,-0.09058,-0.00426,0.00639,-0.0032,0.02085,0.01258,0.1597,-0.00816,-0.21925,6.814,-0.00826,-0.00016,-0.08317,0.22243,1.15227,0.125,-0.00218,-0.24293,-4.21875,-0.00436,-0.00603,2.28516,-0.00857,0.00368,0.22372,0.00764,0.47903,-1.49414,-0.35742,0.11735,-0.125,0.30066,0.28325,3.3125,-0.57984,-0.16536,0.375,-0.02454,0.03219,0.05,-0.00153,0.18407,0.0625,0.3927,-0.00511,0.18125,0.00214,-0.27213,12.26657,-2e-05,0.01707,-1.92605,0.44025,1.1466,0.375,0.02509,-0.17065,5.36133,-0.01091,0.00038,-5.97656,0.0,-0.00086,2.96431,0.00873,0.41803,-0.70312,0.01074,0.14388,0.8125,-0.2485,-0.27358,-2.9375,-0.00307,0.15161,-0.25,-0.01227,0.20008,0.1875,0.04142,-0.14763,0.0625,-0.23317,-0.07697,-0.39375,0.01714,-0.00092,-0.22372,5.0
0.9958,18,5.3,42.8,48.8,7,0.14259,0.10886,0.38112,-0.22222,1.30292,0.18664,0.03111,0.02595,0.15829,-0.37502,0.13712,1.29614,-0.13793,0.18863,-0.10212,0.10886,0.36863,-0.1935,1.18215,0.18664,0.03111,0.01835,0.15829,-0.34588,0.13712,1.17971,-0.13793,0.18863,-0.10058,-0.00533,0.00426,-0.00959,0.02096,0.01252,0.15984,0.00052,-0.21926,6.90267,-0.00457,-0.00015,-0.13596,0.35282,1.16034,0.0625,0.00109,-0.24296,-4.21875,-0.00654,-0.00609,2.28516,-0.02743,0.00367,0.22372,0.0,0.47901,-1.40625,-0.21936,0.11212,0.0625,0.44485,0.29407,3.125,-0.70256,-0.17674,0.6875,-0.00614,0.03172,-0.09375,-0.01227,0.18335,-0.125,0.22703,0.00219,0.0125,0.00063,-0.27213,12.35582,-0.01202,0.01706,-1.97722,0.54456,1.15976,0.0,0.02182,-0.17066,5.36133,0.00218,0.00031,-5.97656,-0.012,-0.00086,3.07617,0.00436,0.41798,-0.79102,-0.06136,0.14388,0.5625,-0.24697,-0.27986,-3.1875,-0.02608,0.15085,-0.3125,-0.11045,0.19784,0.06875,0.01994,-0.14706,0.125,-0.12885,-0.0826,-0.25,0.01371,-0.00017,-0.27965,5.0
1.0195,19,4.3,18.3,23.6,5,0.12532,0.10782,0.38588,-0.22103,1.2951,0.18756,0.0305,0.0268,0.15432,-0.37755,0.13946,1.28524,-0.13945,0.19179,-0.10109,0.10782,0.37863,-0.2035,1.19215,0.18756,0.0305,0.0268,0.15432,-0.35588,0.13946,1.18971,-0.13945,0.19179,-0.10109,-0.00533,0.01278,-0.0032,0.02124,0.01258,0.15955,-0.00164,-0.21926,6.99098,-0.00275,-0.00017,-0.08397,0.11812,1.16978,0.25,0.02291,-0.24293,-4.13086,-0.00873,-0.00609,2.46094,-0.00343,0.00378,0.22372,0.01745,0.47903,-1.31836,0.02761,0.10902,-0.125,0.29452,0.30958,2.8125,-0.01687,-0.18577,-0.125,0.0,0.03176,-0.06875,0.00307,0.18307,0.0,0.05522,0.00435,0.76875,0.00111,-0.27213,12.44586,-0.00555,0.01706,-1.92463,0.14113,1.16799,0.5,0.01527,-0.17065,5.53711,-0.024,0.00027,-5.97656,0.012,-0.00087,2.90838,-0.00327,0.41784,-0.52734,0.04449,0.14303,0.875,-0.25157,-0.28986,-3.0,-0.01227,0.15022,-0.5,-0.04909,0.19758,-0.4875,0.01534,-0.14664,0.25,-0.09204,-0.08865,-0.60625,-0.00514,-0.0008,-0.16779,5.0
1.0591,20,4.3,24.4,29.7,5,0.11727,0.10869,0.39458,-0.22293,1.2988,0.19223,0.03089,0.03259,0.15754,-0.38467,0.13792,1.28983,-0.14144,0.1862,-0.10684,0.10869,0.38863,-0.2135,1.20215,0.19223,0.03089,0.03259,0.15754,-0.36588,0.13792,1.19971,-0.14144,0.1862,-0.10684,-0.00213,-0.0,-0.01704,0.02142,0.01258,0.15942,0.00264,-0.21926,7.16796,-0.01555,-0.00016,-0.08477,0.53076,1.18152,-0.1875,0.00764,-0.24296,-4.13086,-0.00873,-0.00615,2.28516,0.00514,0.00388,0.16779,-0.00436,0.47905,-1.31836,-0.14113,0.10712,0.0625,0.26231,0.31801,3.0625,-0.52462,-0.19432,0.3125,-0.03068,0.03172,-0.01875,0.02761,0.18385,0.0625,0.47247,0.01455,-0.01875,0.00107,-0.27212,12.44586,-1e-05,0.01707,-1.92463,0.32367,1.17779,0.375,0.0,-0.17065,5.53711,0.00109,0.00014,-5.88867,0.00857,-0.00084,2.96431,0.00327,0.41772,-0.52734,0.12425,0.1463,0.4375,-0.2485,-0.29771,-3.25,0.04602,0.14972,-0.5,-0.12272,0.19384,0.08125,0.0046,-0.14401,0.0625,0.0,-0.0929,-0.4625,-0.01886,-0.00088,-0.16779,5.0
1.0755,21,4.8,6.9,12.6,5,0.10659,0.10653,0.40694,-0.2175,1.29721,0.18239,0.03274,0.03619,0.16116,-0.40462,0.131,1.29199,-0.13564,0.17382,-0.11121,0.10653,0.39863,-0.2175,1.21215,0.18239,0.03274,0.03619,0.16116,-0.37588,0.131,1.20971,-0.13564,0.1762,-0.11121,-0.00959,-0.00107,-0.01917,0.02152,0.01251,0.15941,0.00108,-0.21926,7.25663,-0.00183,-0.00016,-0.13756,0.31753,1.19085,0.125,-0.02073,-0.24295,-4.04297,0.01418,-0.0062,2.46094,0.01371,0.00392,0.16779,0.00436,0.47906,-1.14258,-0.02148,0.10487,0.0625,0.31753,0.32523,3.25,-0.28072,-0.20163,-0.1875,-0.01841,0.03221,-0.09375,0.11965,0.18474,0.125,0.21476,0.02248,0.2625,1e-05,-0.27212,12.44586,-0.00185,0.01709,-1.92463,0.34515,1.1854,0.5625,0.00327,-0.17059,5.53711,-0.02618,3e-05,-5.88867,0.01028,-0.00083,2.96431,0.01527,0.41772,-0.43945,0.02301,0.14658,0.75,-0.29759,-0.30538,-3.3125,-0.00614,0.1495,-0.5,-0.20862,0.1921,-0.05,-0.02148,-0.1441,0.0625,-0.14113,-0.09386,-0.54375,0.00857,-0.00092,-0.22372,5.0
1.142,22,7.1,38.1,45.5,4,0.09268,0.10618,0.40873,-0.21881,1.28958,0.18527,0.02968,0.03639,0.15618,-0.40561,0.13265,1.28627,-0.13813,0.17325,-0.11045,0.10618,0.40863,-0.21881,1.22215,0.18527,0.02968,0.03639,0.15618,-0.38588,0.13265,1.21971,-0.13813,0.17325,-0.11045,0.0032,-0.01917,-0.00746,0.02132,0.01247,0.15946,-0.0011,-0.21925,7.16796,-0.00366,-0.00015,-0.08477,0.30066,1.20053,0.125,0.01854,-0.24296,-4.04297,-0.012,-0.00622,2.28516,-0.01371,0.00392,0.16779,-0.00654,0.47906,-1.14258,-0.10738,0.10311,0.25,0.26231,0.33422,3.3125,-0.30833,-0.21327,0.3125,0.02454,0.03212,0.0,-0.03682,0.18356,-0.125,0.0675,0.02666,0.4625,0.00319,-0.2721,12.44586,0.00182,0.01712,-1.92463,0.41417,1.201,0.0625,0.00764,-0.17061,5.36133,-0.00764,6e-05,-5.88867,0.00686,-0.00083,3.02024,0.0,0.41764,-0.70312,0.11351,0.14902,0.75,-0.25004,-0.31293,-3.5625,-0.10584,0.14754,-0.6875,-0.39884,0.18154,0.24375,0.13346,-0.14115,0.0,-0.1534,-0.10127,-0.33125,-0.00857,-0.00092,-0.22372,5.0
1.1851,23,5.6,36.7,43.0,5,0.10628,0.1047,0.42859,-0.21878,1.29174,0.18703,0.02883,0.05212,0.16533,-0.42806,0.12731,1.28619,-0.13569,0.1634,-0.11998,0.1047,0.41863,-0.21878,1.23215,0.18703,0.02883,0.04639,0.16533,-0.39588,0.12731,1.22971,-0.13569,0.1634,-0.11998,-0.00852,-0.00533,-0.01385,0.0211,0.0125,0.15943,0.00805,-0.21925,6.90267,-0.01736,-0.00017,-0.13596,0.19482,1.20754,-0.125,0.00436,-0.24291,-4.30664,0.0,-0.00622,2.28516,0.00171,0.00388,0.16779,-0.01091,0.47903,-1.40625,0.00153,0.10233,0.0625,0.19021,0.34238,3.0,-0.22243,-0.22141,0.6875,0.00614,0.03268,-0.04375,0.0092,0.18304,-0.1875,0.0675,0.02837,0.38125,-0.00104,-0.2721,12.17652,-0.00369,0.01713,-1.97864,0.05676,1.20731,0.1875,-0.00327,-0.1706,5.36133,-0.00109,8e-05,-5.97656,0.0,-0.00084,2.96431,-0.00654,0.41763,-0.79102,0.03068,0.15137,0.625,-0.28072,-0.32178,-2.9375,-0.03682,0.14585,-0.625,-0.00614,0.17727,-0.025,0.00767,-0.13951,0.0625,-0.12272,-0.10443,-0.16875,-0.02228,-0.00094,-0.16779,5.0
1.2141,24,5.4,22.5,28.5,5,0.1071,0.10305,0.4388,-0.21783,1.29301,0.18391,0.03347,0.05832,0.17311,-0.43833,0.12077,1.28834,-0.12806,0.15733,-0.1262,0.10305,0.42863,-0.21783,1.24215,0.18391,0.03347,0.05639,0.17311,-0.40588,0.12077,1.23971,-0.12806,0.15733,-0.1262,-0.00959,-0.01278,-0.01704,0.02068,0.0124,0.1594,0.0016,-0.21926,6.54871,-0.0064,-0.00017,-0.13436,0.26078,1.21723,-0.1875,-0.00109,-0.2429,-4.21875,0.0,-0.00621,2.46094,0.01714,0.00395,0.22372,-0.00109,0.47903,-1.58203,-0.00153,0.10232,0.0625,0.11658,0.34787,3.25,0.01074,-0.22269,0.3125,0.02454,0.03158,-0.175,0.00614,0.18355,0.0,0.04909,0.02905,0.35625,0.00425,-0.27207,12.08727,0.00366,0.01715,-1.92747,0.18715,1.21604,0.0625,0.012,-0.1706,5.27344,-0.02509,6e-05,-5.80078,0.02228,-0.00084,2.96431,-0.01091,0.4176,-0.87891,0.03375,0.15146,0.4375,-0.25311,-0.33123,-3.0625,-0.01687,0.14509,-0.5625,0.01227,0.17637,-0.16875,-0.00307,-0.13968,0.0,-0.04909,-0.10816,-0.0375,0.00686,-0.0009,-0.16779,5.0
1.2407,25,4.6,16.6,21.6,6,0.13172,0.09537,0.47182,-0.218,1.29116,0.18952,0.03385,0.07673,0.17658,-0.47151,0.11759,1.28451,-0.12743,0.14651,-0.13545,0.09537,0.43863,-0.218,1.25215,0.18952,0.03385,0.06639,0.17658,-0.41588,0.11759,1.24971,-0.12743,0.14733,-0.13545,-0.01065,0.00107,-0.01065,0.02022,0.01229,0.15947,-0.00219,-0.21926,6.19474,-0.0055,-0.00017,-0.13276,0.44485,1.22806,0.125,-0.00218,-0.2429,-4.30664,-0.01309,-0.00621,2.28516,0.0,0.00386,0.22372,0.00109,0.47893,-1.8457,-0.05369,0.10188,0.0,0.1488,0.35304,4.1875,-0.01841,-0.22311,0.5,0.0859,0.03143,-0.03125,-0.06136,0.18368,0.0,0.47247,0.03945,0.31875,-0.0027,-0.27206,11.63785,0.00279,0.01716,-2.08667,0.474,1.22644,0.3125,0.00982,-0.17062,5.00977,-0.00436,0.00013,-5.80078,0.00857,-0.00084,2.96431,0.00654,0.41758,-1.31836,0.16414,0.15479,1.0625,-0.22396,-0.33979,-3.8125,-0.2301,0.13994,-0.6875,-0.37429,0.16734,-0.0125,0.24544,-0.13824,0.125,-0.19021,-0.11401,-0.40625,0.0,-0.00095,-0.16779,5.0
1.2929,26,4.3,35.0,40.3,4,0.12917,0.0953,0.47009,-0.21609,1.28456,0.18702,0.03063,0.07627,0.173,-0.47518,0.11658,1.27963,-0.13081,0.1444,-0.13835,0.0953,0.44863,-0.21609,1.26215,0.18702,0.03063,0.07627,0.173,-0.42588,0.11658,1.25971,-0.13081,0.1444,-0.13835,-0.01704,0.00426,-0.00746,0.01999,0.01225,0.15945,-0.00055,-0.21927,6.19474,-0.00092,-0.00017,-0.13276,0.41571,1.23855,0.125,0.00873,-0.24284,-4.30664,-0.00218,-0.00618,2.19727,0.01886,0.00384,0.22372,-0.00545,0.47893,-1.8457,-0.13499,0.09912,-0.125,0.1626,0.35717,4.5,0.0,-0.22339,0.5,-0.01841,0.03255,0.0375,0.05062,0.18466,0.0625,0.38656,0.05093,0.36875,0.00056,-0.27205,11.63785,-0.00278,0.01717,-2.08667,0.45713,1.23591,0.3125,0.01636,-0.1706,5.09766,-0.00654,0.00022,-5.88867,0.00686,-0.00084,2.96431,0.00764,0.4176,-1.31836,0.04909,0.15805,1.125,-0.18715,-0.34601,-4.0625,-0.06443,0.1364,-0.875,-0.38656,0.15499,0.15,0.20249,-0.13228,-0.125,-0.23317,-0.12053,-0.54375,-0.01028,-0.00096,-0.16779,5.0
1.3085,27,4.0,10.4,15.5,4,0.12432,0.09676,0.47469,-0.2143,1.28953,0.19024,0.0316,0.07486,0.17287,-0.47754,0.11694,1.28664,-0.13286,0.14161,-0.13837,0.09676,0.45863,-0.2143,1.27215,0.19024,0.0316,0.07486,0.17287,-0.43588,0.11694,1.26971,-0.13286,0.14161,-0.13837,-0.0032,-0.00533,-0.01065,0.01988,0.0122,0.15954,0.00161,-0.21927,6.01776,-0.00274,-0.00016,-0.13197,0.10738,1.24538,0.0625,0.00327,-0.24284,-4.30664,-0.00982,-0.00615,2.28516,0.00343,0.00375,0.16779,-0.01309,0.4789,-1.93359,-0.02454,0.0973,-0.1875,0.21783,0.36442,3.9375,0.01074,-0.22336,0.4375,-0.00614,0.03268,0.05,-0.00614,0.18513,0.0625,0.0859,0.06048,0.2125,0.00051,-0.27204,11.5478,0.00277,0.01715,-2.13926,0.22089,1.24489,0.0625,0.00982,-0.1706,5.09766,-0.00873,0.00024,-5.88867,0.00171,-0.00086,2.96431,0.00654,0.4176,-1.31836,0.03988,0.15958,1.0625,-0.18408,-0.35322,-3.625,-0.28072,0.12955,-0.1875,0.0,0.15234,-0.275,0.00767,-0.13052,0.0,-0.18408,-0.12956,-0.0125,-0.00171,-0.00092,-0.22372,5.0
1.3613,28,4.4,29.5,34.9,7,0.16486,0.0848,0.51593,-0.21001,1.28058,0.18499,0.03119,0.09635,0.17753,-0.52622,0.1057,1.2748,-0.12313,0.11744,-0.15349,0.08676,0.46863,-0.21001,1.28058,0.18499,0.03119,0.08486,0.17753,-0.44588,0.10694,1.2748,-0.12313,0.13161,-0.14837,-0.00959,-0.0032,-0.00639,0.01982,0.01215,0.15954,0.00433,-0.21927,6.01776,-0.00181,-0.00017,-0.13197,0.52309,1.25828,0.0,0.04472,-0.24284,-4.48242,-0.01854,-0.00615,2.28516,0.02571,0.0038,0.22372,-0.01854,0.4789,-1.93359,-0.01227,0.0971,-0.125,0.32674,0.37337,4.5625,-0.00614,-0.22327,0.625,-0.04909,0.03147,0.05,0.02608,0.18542,0.0625,0.00614,0.06578,0.5,0.0,-0.272,11.63706,0.0,0.01712,-2.19043,0.49394,1.2571,0.1875,0.00873,-0.17059,5.00977,-0.012,0.00023,-5.97656,0.00514,-0.00083,3.07617,0.00109,0.41759,-1.40625,-0.03988,0.15923,0.9375,-0.27612,-0.36136,-4.1875,-0.06596,0.12625,-0.3125,-0.17181,0.14726,-0.0625,-0.00767,-0.13113,-0.1875,0.0,-0.13215,-0.35625,-0.01371,-0.00092,-0.16779,5.0
