# args: {'layout': '14d', 'policy': '/home/waldo/soccerbot/model4/pretrained_model', 'iface': 'enp5s0', 'camera': 'zmq://192.168.123.164:55555', 'clamp': 0.01, 'duration': 35.0, 'fps': 30.0, 'device': None, 'rerun': True, 'no_rerun': False, 'record_path': None, 'no_display': False, 'dry_run': False, 'image_no_motors': False, 'leave_arms_engaged': True, 'log': None, 'kp': 60.0, 'kd': 1.5}
t,step,cam_ms,policy_ms,loop_ms,clamp_hits,max_target_gap,target_kLeftShoulderPitch,target_kLeftShoulderRoll,target_kLeftShoulderYaw,target_kLeftElbow,target_kLeftWristRoll,target_kLeftWristPitch,target_kLeftWristYaw,target_kRightShoulderPitch,target_kRightShoulderRoll,target_kRightShoulderYaw,target_kRightElbow,target_kRightWristRoll,target_kRightWristPitch,target_kRightWristYaw,cmd_kLeftShoulderPitch,cmd_kLeftShoulderRoll,cmd_kLeftShoulderYaw,cmd_kLeftElbow,cmd_kLeftWristRoll,cmd_kLeftWristPitch,cmd_kLeftWristYaw,cmd_kRightShoulderPitch,cmd_kRightShoulderRoll,cmd_kRightShoulderYaw,cmd_kRightElbow,cmd_kRightWristRoll,cmd_kRightWristPitch,cmd_kRightWristYaw,imu.gyro_x,imu.gyro_y,imu.gyro_z,imu.pitch,imu.roll,imu.yaw,kLeftAnklePitch.dq,kLeftAnklePitch.q,kLeftAnklePitch.tau,kLeftAnkleRoll.dq,kLeftAnkleRoll.q,kLeftAnkleRoll.tau,kLeftElbow.dq,kLeftElbow.q,kLeftElbow.tau,kLeftHipPitch.dq,kLeftHipPitch.q,kLeftHipPitch.tau,kLeftHipRoll.dq,kLeftHipRoll.q,kLeftHipRoll.tau,kLeftHipYaw.dq,kLeftHipYaw.q,kLeftHipYaw.tau,kLeftKnee.dq,kLeftKnee.q,kLeftKnee.tau,kLeftShoulderPitch.dq,kLeftShoulderPitch.q,kLeftShoulderPitch.tau,kLeftShoulderRoll.dq,kLeftShoulderRoll.q,kLeftShoulderRoll.tau,kLeftShoulderYaw.dq,kLeftShoulderYaw.q,kLeftShoulderYaw.tau,kLeftWristPitch.dq,kLeftWristPitch.q,kLeftWristPitch.tau,kLeftWristRoll.dq,kLeftWristRoll.q,kLeftWristRoll.tau,kLeftWristYaw.dq,kLeftWristYaw.q,kLeftWristYaw.tau,kRightAnklePitch.dq,kRightAnklePitch.q,kRightAnklePitch.tau,kRightAnkleRoll.dq,kRightAnkleRoll.q,kRightAnkleRoll.tau,kRightElbow.dq,kRightElbow.q,kRightElbow.tau,kRightHipPitch.dq,kRightHipPitch.q,kRightHipPitch.tau,kRightHipRoll.dq,kRightHipRoll.q,kRightHipRoll.tau,kRightHipYaw.dq,kRightHipYaw.q,kRightHipYaw.tau,kRightKnee.dq,kRightKnee.q,kRightKnee.tau,kRightShoulderPitch.dq,kRightShoulderPitch.q,kRightShoulderPitch.tau,kRightShoulderRoll.dq,kRightShoulderRoll.q,kRightShoulderRoll.tau,kRightShoulderYaw.dq,kRightShoulderYaw.q,kRightShoulderYaw.tau,kRightWristPitch.dq,kRightWristPitch.q,kRightWristPitch.tau,kRightWristRoll.dq,kRightWristRoll.q,kRightWristRoll.tau,kRightWristYaw.dq,kRightWristYaw.q,kRightWristYaw.tau,kWaistYaw.dq,kWaistYaw.q,kWaistYaw.tau,mode_machine
0.6668,10,4.2,20.9,26.4,10,0.24483,0.11328,0.33515,-0.18944,1.32921,0.14542,0.0018,0.0265,0.13743,-0.3096,0.12631,1.29607,-0.1017,0.17901,-0.07904,0.16645,0.29129,-0.11383,1.101,0.14542,0.0018,0.0157,0.17024,-0.29411,0.11375,1.09727,-0.1017,0.17901,-0.07507,-0.01385,0.01065,-0.00533,0.02172,0.00623,0.20093,0.00216,-0.21753,4.77383,-0.00913,0.0104,-0.32115,0.10584,1.08438,-0.5,-0.00873,-0.24109,-5.27344,-0.02291,-0.00416,2.46094,0.01543,0.00427,0.11186,0.00654,0.47156,-2.10938,-0.28225,0.19254,-0.0625,0.17027,0.22699,2.25,-0.10431,-0.09048,0.0625,-0.11045,0.03058,-0.4125,0.02608,0.1396,0.0625,0.1534,-0.00902,0.18125,0.0,-0.2412,9.87761,0.0,0.00761,-2.29129,0.16874,1.07826,-0.125,0.02073,-0.18074,5.09766,0.0,0.01272,-7.82227,0.03257,-0.00738,3.69141,0.02182,0.40073,1.40625,-0.20402,0.18914,0.5,-0.34054,-0.22572,-2.5625,0.17334,0.09308,-0.0625,0.14113,0.15692,-0.025,0.01994,-0.10966,0.0625,-0.03068,-0.05521,-0.425,-0.01028,0.00275,-0.22372,5.0
0.7265,11,7.5,42.7,52.6,10,0.22899,0.11866,0.35519,-0.18295,1.32642,0.14373,0.00281,0.03835,0.13918,-0.32997,0.12126,1.29791,-0.099,0.16807,-0.08754,0.15645,0.30129,-0.12383,1.111,0.14373,0.00281,0.0257,0.16024,-0.30411,0.12126,1.10727,-0.099,0.16901,-0.08507,-0.00426,0.01172,0.00959,0.02192,0.00617,0.20096,-0.0038,-0.21754,4.77383,-0.00092,0.01042,-0.32115,0.56297,1.09743,-0.6875,0.036,-0.24105,-5.27344,-0.01527,-0.00418,2.28516,0.00857,0.0043,0.0,0.00545,0.47159,-2.02148,-0.42798,0.17751,-0.1875,0.27151,0.23505,2.875,-0.73938,-0.1078,0.75,-0.50928,0.01883,-0.28125,0.01381,0.13968,0.1875,0.40497,0.00315,0.0875,0.0,-0.24119,9.87761,0.0,0.00763,-2.29129,0.46633,1.09212,-0.125,-0.01636,-0.18065,5.09766,-0.00982,0.01269,-7.82227,0.00514,-0.00738,3.69141,0.012,0.40077,1.66992,-0.37122,0.17854,0.125,-0.40957,-0.23944,-2.8125,0.63353,0.10978,-0.4375,0.38656,0.16729,0.10625,0.09817,-0.10785,0.0625,-0.40497,-0.06136,-0.2125,-0.01886,0.00279,-0.16779,5.0
0.7512,12,7.7,15.9,24.6,8,0.21795,0.11685,0.35232,-0.18629,1.32416,0.1467,0.00073,0.04008,0.13669,-0.3261,0.12489,1.29425,-0.09905,0.17047,-0.0866,0.14645,0.31129,-0.13383,1.121,0.1467,0.00073,0.0357,0.15024,-0.31411,0.12489,1.11727,-0.09905,0.17047,-0.0866,-0.00639,0.00639,0.00213,0.02205,0.00606,0.20089,0.00269,-0.21753,5.03897,-0.01553,0.01042,-0.26903,-0.00153,1.10622,-0.375,0.03491,-0.24106,-5.27344,-0.00654,-0.00417,2.54883,0.012,0.00433,0.0,0.00873,0.47157,-2.10938,-0.25464,0.16445,0.25,0.16567,0.24218,2.5625,-0.03988,-0.11389,0.1875,-0.12272,0.00802,-0.23125,0.03375,0.14102,0.0625,0.17181,0.01032,0.075,-0.00323,-0.24118,9.87761,2e-05,0.00762,-2.29129,0.09971,1.09971,-0.0625,0.00218,-0.18062,5.09766,0.00327,0.01268,-7.73438,0.02571,-0.00735,3.63548,0.00982,0.40072,1.75781,-0.158,0.16807,0.5,-0.29606,-0.25395,-2.125,0.01534,0.11671,-0.0625,0.07977,0.17819,-0.075,0.01841,-0.10713,0.125,-0.0859,-0.0705,-0.13125,-0.01028,0.00253,-0.11186,5.0
0.8062,13,4.8,40.1,45.8,10,0.2101,0.11901,0.38759,-0.18399,1.3219,0.14643,-0.00049,0.0683,0.14743,-0.36426,0.11292,1.29465,-0.09461,0.14621,-0.10861,0.13645,0.32129,-0.14383,1.131,0.14643,-0.00049,0.0457,0.14743,-0.32411,0.11489,1.12727,-0.09461,0.16047,-0.0966,-0.00107,0.00639,-0.00533,0.02212,0.00604,0.20079,-0.00162,-0.21754,4.86228,0.00274,0.01041,-0.37373,0.30833,1.1118,0.0,0.01309,-0.24104,-5.27344,0.00764,-0.00415,2.46094,0.01886,0.00433,0.0,-0.01745,0.47152,-2.10938,-0.32214,0.15409,-0.125,0.28992,0.25003,3.125,-0.64887,-0.12589,0.5,-0.17794,0.00548,-0.05625,0.09664,0.14183,0.0,0.42951,0.02277,0.11875,3e-05,-0.2412,9.87761,-0.00551,0.00761,-2.29129,0.31293,1.11041,0.0625,-0.00327,-0.18065,5.09766,-0.00545,0.01276,-7.73438,0.00514,-0.00738,3.63548,-0.00109,0.40072,1.75781,-0.5415,0.15897,0.3125,-0.30526,-0.2657,-2.625,0.19175,0.12281,0.0,-0.00614,0.17497,-0.25,0.14726,-0.10333,0.0,-0.16567,-0.07751,-0.2625,-0.02228,0.00225,-0.16779,5.0
0.8442,14,6.4,30.8,38.0,7,0.20569,0.11769,0.37581,-0.18785,1.32885,0.14894,0.00086,0.05918,0.14607,-0.34938,0.11812,1.30077,-0.09759,0.15368,-0.10171,0.12645,0.33129,-0.15383,1.141,0.14894,0.00086,0.0557,0.14607,-0.33411,0.11812,1.13727,-0.09759,0.15368,-0.10171,-0.00959,0.00107,-0.01491,0.02231,0.00619,0.2006,-0.00109,-0.21753,4.86228,-0.00731,0.01041,-0.37373,0.26231,1.12316,0.0,0.02073,-0.24103,-5.27344,-0.00982,-0.00404,2.28516,0.012,0.00429,0.0,-0.00109,0.4715,-2.02148,-0.35588,0.14121,0.0,0.32367,0.26111,3.0,-0.23163,-0.13638,0.0,-0.01841,0.00483,-0.3375,0.0,0.1435,0.0625,0.25157,0.02772,0.7125,0.0054,-0.2412,9.87761,-0.00371,0.00761,-2.29129,0.20555,1.12166,0.1875,0.00109,-0.1807,5.18555,0.02182,0.01297,-7.82227,-0.01543,-0.00739,3.63548,0.0,0.40072,1.75781,-0.12732,0.15044,0.125,-0.35282,-0.27728,-2.4375,-0.0905,0.12368,-0.25,-0.25157,0.17504,-0.54375,0.04755,-0.10084,0.125,-0.34975,-0.08147,-0.425,-0.00514,0.00096,-0.16779,5.0
0.8757,15,3.5,27.5,31.3,8,0.19666,0.11664,0.40307,-0.18396,1.32623,0.14629,0.001,0.08225,0.15366,-0.3809,0.10967,1.2988,-0.09014,0.13733,-0.11629,0.11664,0.34129,-0.16383,1.151,0.14629,0.001,0.0657,0.15366,-0.34411,0.10967,1.14727,-0.09014,0.14368,-0.11171,0.00426,0.02237,-0.02131,0.02258,0.00626,0.20065,0.00761,-0.21753,4.77383,0.01645,0.01042,-0.32115,0.0721,1.12957,-0.125,0.01527,-0.24105,-5.27344,0.00436,-0.00399,2.28516,0.00857,0.00429,0.11186,0.00436,0.47147,-2.10938,-0.16414,0.1333,0.25,0.19788,0.26901,2.6875,-0.01534,-0.14641,0.3125,0.0,0.00403,-0.31875,0.0046,0.14368,0.0,0.22089,0.03758,0.13125,0.00379,-0.24121,9.87761,-0.00462,0.00759,-2.29129,0.14266,1.12935,-0.1875,-0.00327,-0.1807,5.18555,-0.00327,0.013,-7.82227,0.01028,-0.00737,3.69141,-0.00654,0.40067,1.8457,-0.05216,0.14768,0.1875,-0.24083,-0.28415,-2.1875,-0.02761,0.12136,-0.1875,-0.13499,0.1656,-0.0625,0.00614,-0.09972,0.125,-0.0859,-0.09144,-0.13125,-0.024,0.00099,-0.16779,5.0
0.8937,16,5.9,8.6,15.6,8,0.19237,0.11377,0.42603,-0.18391,1.33462,0.14881,9e-05,0.09686,0.15865,-0.40412,0.10471,1.30696,-0.08833,0.12551,-0.12841,0.11377,0.35129,-0.17383,1.161,0.14881,9e-05,0.0757,0.15865,-0.35411,0.10471,1.15727,-0.08833,0.13368,-0.12171,-0.00213,0.00852,0.0032,0.02289,0.00629,0.20074,-0.0,-0.21752,5.12742,-0.00183,0.0104,-0.32162,0.53076,1.14225,-0.3125,0.01636,-0.24106,-5.18555,0.0,-0.004,2.28516,0.00857,0.0043,0.11186,0.01527,0.47148,-1.93359,-0.41724,0.12344,0.0,0.30526,0.27661,3.3125,-0.4019,-0.15566,0.125,-0.01227,0.00395,-0.2,-0.06596,0.14421,0.0625,0.42338,0.04948,0.31875,-0.0026,-0.2412,10.14528,-0.0156,0.00758,-2.23754,0.3927,1.13841,0.1875,0.00982,-0.18068,5.27344,0.0,0.01297,-7.82227,0.00343,-0.00739,3.63548,0.00436,0.40067,2.02148,0.03835,0.14624,0.5,-0.26078,-0.29207,-2.875,-0.14266,0.1211,-0.3125,-0.3927,0.15508,-0.0375,0.15953,-0.09943,0.25,-0.3252,-0.0949,-0.5,0.01886,0.00107,-0.22372,5.0
0.9292,17,6.7,10.6,17.7,6,0.16789,0.1179,0.42699,-0.18091,1.32205,0.14511,-0.00143,0.09524,0.15445,-0.40386,0.10447,1.29902,-0.08884,0.12289,-0.12722,0.1179,0.36129,-0.18091,1.171,0.14511,-0.00143,0.0857,0.15445,-0.36411,0.10447,1.16727,-0.08884,0.12368,-0.12722,-0.01172,0.00426,-0.00959,0.0231,0.00628,0.20063,-0.00326,-0.21754,4.95062,-0.00366,0.01042,-0.32138,0.21629,1.15415,0.0,-0.00654,-0.24114,-5.18555,-0.01309,-0.00402,2.19727,0.02228,0.0043,0.0,-0.00436,0.47149,-1.8457,-0.18254,0.11499,0.0625,0.22703,0.28427,3.5625,-0.18408,-0.16825,0.0625,0.0,0.00407,-0.25625,0.0046,0.14457,0.0625,0.17181,0.06385,0.36875,0.00217,-0.24121,10.05648,-0.00369,0.0076,-2.18586,0.30986,1.14863,0.25,0.02618,-0.18067,5.18555,-0.00654,0.01296,-7.99805,0.024,-0.00737,3.69141,0.0,0.40052,1.75781,0.03221,0.14678,0.8125,-0.19482,-0.29723,-3.25,-0.03988,0.1191,-0.625,-0.38043,0.14365,-0.0375,0.2301,-0.09385,-0.125,-0.48474,-0.10921,-0.0375,-0.00857,0.00115,-0.16779,5.0
0.9923,18,4.6,42.1,47.4,6,0.16308,0.11423,0.44388,-0.18503,1.32398,0.15055,-7e-05,0.11432,0.16218,-0.42392,0.10025,1.30072,-0.08415,0.11404,-0.13906,0.11423,0.37129,-0.18503,1.181,0.15055,-7e-05,0.0957,0.16218,-0.37411,0.10025,1.17727,-0.08415,0.11404,-0.13722,-0.0032,0.00107,-0.00852,0.02316,0.00624,0.20058,0.00323,-0.21752,5.12742,-0.01644,0.0104,-0.32162,0.28072,1.1609,0.0625,0.01091,-0.24114,-5.18555,-0.00982,-0.004,2.46094,0.01886,0.00431,0.0,0.0,0.47149,-1.75781,-0.06289,0.11306,0.25,0.40804,0.29456,3.25,-0.52922,-0.17907,0.75,-0.03682,0.00295,-0.2125,0.0,0.14412,-0.0625,0.30066,0.07188,0.31875,-3e-05,-0.24121,10.05648,0.00551,0.0076,-2.18586,0.4648,1.15907,0.0,-0.00218,-0.18067,5.36133,0.0,0.01295,-7.91016,-0.00686,-0.00738,3.69141,0.024,0.40054,1.8457,-0.01841,0.14719,0.625,-0.22856,-0.30352,-3.4375,0.01074,0.11813,-0.625,-0.21476,0.13223,-0.16875,-0.0092,-0.09148,0.0625,-0.17794,-0.11594,-0.39375,-0.02057,0.00122,-0.22372,5.0
1.0296,19,3.9,32.9,37.2,5,0.15268,0.11068,0.46091,-0.184,1.31703,0.15299,-0.00039,0.12886,0.16315,-0.44146,0.0988,1.28793,-0.08354,0.10947,-0.14637,0.11068,0.38129,-0.184,1.191,0.15299,-0.00039,0.1057,0.16315,-0.38411,0.0988,1.18727,-0.08354,0.10947,-0.14637,-0.01278,-0.00213,-0.01065,0.02331,0.00628,0.20043,0.00649,-0.21753,5.12742,-0.01096,0.01041,-0.32162,0.1534,1.16888,-0.1875,0.00764,-0.24111,-5.09766,-0.00436,-0.004,2.46094,0.00171,0.00433,0.0,0.00327,0.47149,-1.8457,0.05062,0.11287,0.0625,0.27458,0.30823,2.625,-0.00153,-0.18472,0.375,0.00614,0.00254,-0.26875,0.0046,0.14399,-0.0625,0.15953,0.08037,0.0625,0.00381,-0.24119,10.23472,-0.00829,0.00759,-2.18482,0.0721,1.16561,0.125,0.01745,-0.18064,5.27344,0.00873,0.01296,-7.82227,0.01543,-0.00737,3.69141,0.00982,0.40054,2.02148,0.03375,0.1475,0.5,-0.25311,-0.314,-2.75,-0.05369,0.11745,-0.5,-0.07363,0.12611,0.0,0.0,-0.09145,0.0,-0.00614,-0.1205,-0.34375,-0.01886,0.00115,-0.16779,5.0
1.0498,20,4.5,15.3,20.2,5,0.14649,0.1123,0.46345,-0.18495,1.32262,0.15561,-0.00017,0.12896,0.1646,-0.44202,0.09987,1.29608,-0.08849,0.10824,-0.14601,0.1123,0.39129,-0.18495,1.201,0.15561,-0.00017,0.1157,0.1646,-0.39411,0.09987,1.19727,-0.08849,0.10824,-0.14601,-0.00639,-0.00959,-0.01172,0.02335,0.00628,0.20054,0.00054,-0.21753,5.03908,0.00091,0.01041,-0.37397,0.24237,1.17936,0.0625,0.01418,-0.24112,-5.18555,-0.00109,-0.00402,2.28516,0.036,0.00439,0.0,0.00764,0.47149,-2.10938,-0.01841,0.1122,-0.125,0.25157,0.31696,3.1875,0.00767,-0.18673,0.3125,-0.01227,0.00298,-0.24375,0.0,0.14533,0.1875,0.19021,0.08934,0.6625,-0.00115,-0.24121,10.05648,0.01286,0.0076,-2.18586,0.25771,1.17473,0.375,0.00218,-0.18064,5.27344,0.00982,0.01292,-7.91016,0.012,-0.00737,3.63548,0.00873,0.40051,1.8457,0.08437,0.15049,0.75,-0.2393,-0.32161,-3.375,-0.10738,0.11318,-0.5,-0.23317,0.11671,-0.075,0.01227,-0.08975,0.25,-0.27612,-0.13078,-0.5,0.02743,0.00112,-0.22372,5.0
1.1011,21,4.0,32.9,38.0,7,0.17109,0.11168,0.49382,-0.17815,1.32315,0.14917,-0.00132,0.14341,0.16966,-0.47433,0.09108,1.30223,-0.07966,0.08828,-0.15675,0.11168,0.40129,-0.17815,1.211,0.14917,-0.00132,0.1257,0.16966,-0.40411,0.09108,1.20727,-0.07966,0.09824,-0.15601,-0.01278,-0.00746,-0.0,0.02313,0.00622,0.20061,-0.00109,-0.21754,4.95062,-0.00731,0.01041,-0.32138,0.3252,1.19136,0.0,0.0,-0.24111,-5.27344,0.00982,-0.00402,2.46094,0.01543,0.00441,0.11186,-0.00218,0.47149,-2.02148,-0.0767,0.11084,0.0625,0.19175,0.32272,3.6875,-0.04909,-0.18748,0.3125,0.02454,0.0027,-0.2125,0.0813,0.14738,0.25,0.3927,0.10099,0.2875,0.0054,-0.2412,9.78881,-0.00371,0.00761,-2.23962,0.33134,1.18619,0.3125,0.012,-0.18062,5.27344,0.012,0.01285,-7.73438,0.01543,-0.00737,3.63548,0.01636,0.40057,1.8457,0.01841,0.15212,0.875,-0.26078,-0.32913,-3.6875,-0.00307,0.11168,-0.5625,-0.06136,0.11203,-0.10625,-0.03221,-0.09023,0.0,-0.07363,-0.13765,-0.33125,-0.00686,0.00117,-0.16779,5.0
1.1457,22,9.7,34.4,44.5,6,0.17162,0.11345,0.50175,-0.17645,1.30783,0.14789,-0.00472,0.15166,0.16262,-0.48418,0.08824,1.2892,-0.07981,0.081,-0.16156,0.11345,0.41129,-0.17645,1.221,0.14789,-0.00472,0.1357,0.16262,-0.41411,0.08824,1.21727,-0.07981,0.08824,-0.16156,-0.00852,-0.0032,-0.00639,0.02281,0.00615,0.20062,0.00649,-0.21753,4.86228,-0.01096,0.0104,-0.37373,0.05062,1.19625,0.0625,0.00109,-0.24107,-5.18555,0.00545,-0.00404,2.28516,0.02228,0.00441,0.11186,-0.01091,0.47149,-2.10938,-0.01381,0.11089,0.0,0.26998,0.33013,3.125,0.00307,-0.18747,0.25,0.0,0.0031,-0.2125,-0.0046,0.14781,0.25,0.0675,0.10697,0.36875,-0.00426,-0.2412,9.78881,-0.00732,0.00761,-2.23962,0.20709,1.19326,0.0625,0.00545,-0.18064,5.18555,0.00218,0.01288,-7.73438,0.03257,-0.00737,3.57955,0.01745,0.40062,1.66992,0.05369,0.1534,0.75,-0.2301,-0.33659,-3.25,-0.0092,0.11159,-0.5,0.0,0.1115,-0.18125,0.00153,-0.09031,0.0,-0.06136,-0.13983,-0.25,-0.00343,0.00115,-0.22372,5.0
1.1698,23,4.4,19.2,24.1,6,0.18497,0.1077,0.52548,-0.17788,1.31436,0.1526,-0.00762,0.17011,0.1711,-0.51102,0.08471,1.29249,-0.07549,0.06715,-0.17058,0.1077,0.42129,-0.17788,1.231,0.1526,-0.00762,0.1457,0.1711,-0.42411,0.08471,1.22727,-0.07549,0.07824,-0.17058,-0.00213,-0.00959,-0.01598,0.02232,0.00612,0.20072,-0.00272,-0.21756,4.24344,-0.00457,0.0104,-0.32044,0.23777,1.20684,0.25,0.01854,-0.24103,-5.44922,0.00327,-0.00405,2.19727,0.00857,0.00433,0.11186,0.00982,0.47149,-2.37305,-0.00767,0.11075,0.0,0.21322,0.34051,3.625,0.02761,-0.186,0.625,-0.03068,0.0025,-0.45625,-0.00153,0.1465,0.0,0.20249,0.117,0.81875,0.00326,-0.2412,9.3429,-0.00553,0.0076,-2.29441,0.17027,1.20684,0.375,0.0,-0.18064,5.00977,-0.00218,0.01289,-7.91016,0.00857,-0.00737,3.74734,0.01745,0.40063,1.05469,0.11198,0.15789,0.375,-0.26231,-0.34686,-3.6875,-0.10124,0.1072,-0.8125,-0.14113,0.10328,-0.725,0.02608,-0.0872,0.25,-0.20249,-0.14853,-0.45,-0.01371,0.00119,-0.16779,5.0
1.205,24,4.8,20.1,25.7,6,0.19232,0.10165,0.53846,-0.18082,1.31753,0.15113,-0.0036,0.18037,0.18062,-0.52424,0.0779,1.29417,-0.06591,0.06162,-0.17912,0.10165,0.43129,-0.18082,1.241,0.15113,-0.0036,0.1557,0.18062,-0.43411,0.0779,1.23727,-0.06591,0.06824,-0.17912,0.0032,-0.01065,-0.01917,0.02207,0.00606,0.20069,0.00705,-0.21755,4.24344,0.00092,0.01042,-0.32044,0.45406,1.21974,-0.125,0.01854,-0.24102,-5.36133,-0.00654,-0.00407,2.19727,-0.012,0.00435,0.11186,0.00873,0.47154,-2.28516,-0.14573,0.10964,-0.0625,0.16567,0.34614,4.0625,-0.04602,-0.18617,0.6875,-0.22089,-0.00083,-0.10625,0.01841,0.14669,0.125,0.34361,0.13023,0.39375,0.007,-0.24119,9.3429,-0.00096,0.00762,-2.29441,0.34515,1.21917,0.0625,0.00109,-0.18065,5.00977,-0.00545,0.01286,-7.73438,0.02571,-0.00737,3.74734,0.01745,0.40068,1.14258,0.0092,0.15825,0.875,-0.22243,-0.35458,-4.0,-0.18408,0.10324,-0.6875,-0.44792,0.09033,-0.025,0.25004,-0.08406,0.0,-0.28225,-0.15671,-0.40625,-0.02571,0.00119,-0.16779,5.0
1.2869,25,7.7,66.0,74.2,7,0.21779,0.0936,0.57067,-0.18502,1.31104,0.16173,-0.0031,0.19993,0.1852,-0.55506,0.07502,1.28777,-0.06461,0.05197,-0.18603,0.0936,0.44129,-0.18502,1.251,0.16113,-0.0031,0.1657,0.1852,-0.44411,0.07502,1.24727,-0.06461,0.05824,-0.18603,-0.00746,-0.01385,-0.00533,0.02169,0.00601,0.20055,-0.00109,-0.21757,3.9783,-0.00366,0.0104,-0.37256,0.36662,1.23124,0.0,0.01963,-0.24097,-5.625,-0.00109,-0.00405,2.28516,-0.00171,0.00437,0.0,-0.012,0.4715,-2.63672,-0.12272,0.10859,-0.375,0.21322,0.35288,4.25,-0.10124,-0.18698,0.6875,-0.04909,-0.00234,-0.05625,0.04755,0.14681,0.0625,0.3068,0.14019,0.4875,0.00648,-0.2412,9.07523,-0.00371,0.00761,-2.34817,0.48167,1.22788,0.0,0.01309,-0.18068,4.6582,-0.00545,0.01282,-7.82227,-0.01543,-0.00738,3.69141,0.00218,0.40061,0.9668,0.12732,0.16082,1.125,-0.22243,-0.36294,-4.0625,-0.14573,0.09982,-0.875,-0.3927,0.07999,-0.10625,0.31753,-0.07676,0.0625,-0.30066,-0.16508,-0.36875,0.01886,0.00107,-0.16779,5.0
1.3051,26,4.7,12.4,18.2,6,0.20474,0.09267,0.57407,-0.18194,1.30588,0.1586,-0.00693,0.202,0.18276,-0.5654,0.07289,1.28196,-0.06614,0.04619,-0.1881,0.09267,0.45129,-0.18194,1.261,0.1586,-0.00693,0.1757,0.18276,-0.45411,0.07289,1.25727,-0.06614,0.04824,-0.1881,0.00107,0.00213,-0.00533,0.02124,0.0061,0.20089,-0.00326,-0.21757,3.71305,-0.00549,0.0104,-0.31974,0.01687,1.23904,0.0,0.01963,-0.24094,-5.53711,-0.00873,-0.00404,2.28516,0.024,0.00419,0.0,-0.00545,0.4715,-2.63672,-0.01227,0.10746,-0.4375,0.21629,0.36933,3.25,-0.00307,-0.18668,0.5,0.00614,-0.00169,-0.15,-0.01074,0.14657,0.0625,0.01227,0.1482,0.38125,-0.0005,-0.24121,8.89635,-0.00643,0.00759,-2.4536,0.09971,1.23712,0.0,0.00764,-0.18075,4.57031,0.012,0.0129,-7.91016,0.00171,-0.00742,3.80327,0.0,0.4004,0.70312,0.05062,0.16793,0.8125,-0.20095,-0.37799,-3.1875,-0.27151,0.09415,-0.4375,-0.01841,0.06936,-0.0125,0.0,-0.06984,0.0625,-0.04295,-0.17453,-0.16875,0.00857,0.00127,-0.16779,5.0
1.3528,27,5.7,25.1,32.0,5,0.1926,0.10053,0.56794,-0.1754,1.30516,0.15411,-0.00679,0.19065,0.17325,-0.55849,0.07793,1.29108,-0.07357,0.0476,-0.18458,0.10053,0.46129,-0.1754,1.271,0.15411,-0.00679,0.1857,0.17325,-0.46411,0.07793,1.26727,-0.07357,0.0476,-0.18458,-0.00426,-0.00426,0.00533,0.02118,0.0061,0.20107,0.00325,-0.21757,3.6246,-0.00548,0.0104,-0.26715,0.46633,1.2515,-0.1875,0.01527,-0.24096,-5.625,-0.01309,-0.00405,2.19727,0.00686,0.00419,0.11186,-0.00545,0.47151,-2.63672,-0.2485,0.10078,-0.3125,0.18561,0.37533,4.1875,0.04449,-0.18752,0.4375,-0.03682,-0.00368,-0.1625,0.07517,0.15074,0.25,0.41724,0.16025,0.2875,0.00275,-0.24121,8.89635,-0.01012,0.00759,-2.4536,0.41878,1.25034,-0.0625,0.00545,-0.18076,4.57031,-0.00545,0.0129,-7.91016,0.00343,-0.0075,3.80327,0.00545,0.40029,0.61523,-0.01534,0.16965,0.9375,-0.21169,-0.38399,-4.0625,-0.23317,0.08612,-0.25,-0.37429,0.05861,-0.025,0.00614,-0.0694,0.0625,-0.07977,-0.17988,-0.35625,0.06685,0.00237,-0.27965,5.0
1.3936,28,7.6,30.9,39.3,10,0.24808,0.08184,0.63049,-0.177,1.30192,0.15956,-0.01317,0.22311,0.18254,-0.6251,0.06365,1.28463,-0.05537,0.00877,-0.19831,0.09053,0.47129,-0.177,1.281,0.15956,-0.01317,0.1957,0.18254,-0.47411,0.06793,1.27727,-0.06357,0.0376,-0.19458,-0.00639,0.00426,-0.01385,0.02122,0.00603,0.2009,0.00487,-0.21757,3.6246,-0.00639,0.01041,-0.26715,0.37429,1.26094,0.0,-0.00218,-0.24096,-5.53711,-0.00109,-0.00404,2.19727,0.0,0.00426,0.0,-0.01091,0.4715,-2.72461,0.12118,0.09822,-0.125,0.27458,0.3824,4.1875,0.13499,-0.18669,0.625,-0.01227,-0.00395,-0.175,-0.07056,0.15167,0.0625,0.3927,0.1695,0.33125,-0.00111,-0.24121,8.89635,0.00552,0.00759,-2.4536,0.43412,1.25635,0.25,-0.00436,-0.18077,4.57031,0.00327,0.01287,-7.91016,0.02228,-0.00749,3.80327,0.00109,0.40028,0.61523,-0.0767,0.16939,0.375,-0.30373,-0.39136,-4.125,0.01381,0.08274,-0.125,-0.11045,0.05333,-0.14375,-0.16874,-0.07007,-0.125,-0.00614,-0.18033,-0.2375,-0.02571,0.00225,-0.16779,5.0
