# args: {'layout': '14d', 'policy': '/home/waldo/soccerbot/model4/pretrained_model', 'iface': 'enp5s0', 'camera': 'zmq://192.168.123.164:55555', 'clamp': 0.01, 'duration': 20.0, 'fps': 30.0, 'device': None, 'rerun': True, 'no_rerun': False, 'record_path': None, 'no_display': False, 'dry_run': False, 'image_no_motors': False, 'leave_arms_engaged': True, 'log': None, 'kp': 60.0, 'kd': 1.5}
t,step,cam_ms,policy_ms,loop_ms,clamp_hits,max_target_gap,target_kLeftShoulderPitch,target_kLeftShoulderRoll,target_kLeftShoulderYaw,target_kLeftElbow,target_kLeftWristRoll,target_kLeftWristPitch,target_kLeftWristYaw,target_kRightShoulderPitch,target_kRightShoulderRoll,target_kRightShoulderYaw,target_kRightElbow,target_kRightWristRoll,target_kRightWristPitch,target_kRightWristYaw,cmd_kLeftShoulderPitch,cmd_kLeftShoulderRoll,cmd_kLeftShoulderYaw,cmd_kLeftElbow,cmd_kLeftWristRoll,cmd_kLeftWristPitch,cmd_kLeftWristYaw,cmd_kRightShoulderPitch,cmd_kRightShoulderRoll,cmd_kRightShoulderYaw,cmd_kRightElbow,cmd_kRightWristRoll,cmd_kRightWristPitch,cmd_kRightWristYaw,imu.gyro_x,imu.gyro_y,imu.gyro_z,imu.pitch,imu.roll,imu.yaw,kLeftAnklePitch.dq,kLeftAnklePitch.q,kLeftAnklePitch.tau,kLeftAnkleRoll.dq,kLeftAnkleRoll.q,kLeftAnkleRoll.tau,kLeftElbow.dq,kLeftElbow.q,kLeftElbow.tau,kLeftHipPitch.dq,kLeftHipPitch.q,kLeftHipPitch.tau,kLeftHipRoll.dq,kLeftHipRoll.q,kLeftHipRoll.tau,kLeftHipYaw.dq,kLeftHipYaw.q,kLeftHipYaw.tau,kLeftKnee.dq,kLeftKnee.q,kLeftKnee.tau,kLeftShoulderPitch.dq,kLeftShoulderPitch.q,kLeftShoulderPitch.tau,kLeftShoulderRoll.dq,kLeftShoulderRoll.q,kLeftShoulderRoll.tau,kLeftShoulderYaw.dq,kLeftShoulderYaw.q,kLeftShoulderYaw.tau,kLeftWristPitch.dq,kLeftWristPitch.q,kLeftWristPitch.tau,kLeftWristRoll.dq,kLeftWristRoll.q,kLeftWristRoll.tau,kLeftWristYaw.dq,kLeftWristYaw.q,kLeftWristYaw.tau,kRightAnklePitch.dq,kRightAnklePitch.q,kRightAnklePitch.tau,kRightAnkleRoll.dq,kRightAnkleRoll.q,kRightAnkleRoll.tau,kRightElbow.dq,kRightElbow.q,kRightElbow.tau,kRightHipPitch.dq,kRightHipPitch.q,kRightHipPitch.tau,kRightHipRoll.dq,kRightHipRoll.q,kRightHipRoll.tau,kRightHipYaw.dq,kRightHipYaw.q,kRightHipYaw.tau,kRightKnee.dq,kRightKnee.q,kRightKnee.tau,kRightShoulderPitch.dq,kRightShoulderPitch.q,kRightShoulderPitch.tau,kRightShoulderRoll.dq,kRightShoulderRoll.q,kRightShoulderRoll.tau,kRightShoulderYaw.dq,kRightShoulderYaw.q,kRightShoulderYaw.tau,kRightWristPitch.dq,kRightWristPitch.q,kRightWristPitch.tau,kRightWristRoll.dq,kRightWristRoll.q,kRightWristRoll.tau,kRightWristYaw.dq,kRightWristYaw.q,kRightWristYaw.tau,kWaistYaw.dq,kWaistYaw.q,kWaistYaw.tau,mode_machine
16.3329,411,4.3,14.5,19.3,0,0.05199,-0.61188,0.12493,0.11497,1.04563,-0.20107,-0.53233,-0.05883,-0.31107,-0.28625,-0.07674,0.26158,0.46008,0.209,0.14928,-0.61188,0.12493,0.11497,1.04563,-0.20107,-0.53233,-0.05883,-0.31107,-0.28625,-0.07674,0.26158,0.46008,0.209,0.14928,-0.00533,0.0032,-0.0032,0.01919,0.00656,0.18516,0.01133,-0.21361,0.44408,-0.01003,-0.00098,-0.47354,-0.01687,1.06094,-0.8125,-0.00764,-0.25078,-6.67969,0.00436,0.00101,1.49414,0.0,0.00265,0.27965,0.00764,0.46576,-4.48242,-0.01841,-0.55989,-3.25,-0.04142,0.12202,0.0625,-0.0092,0.12373,-0.5,0.0,-0.54199,0.4375,-0.01074,-0.20582,0.4375,-0.02454,-0.05506,-0.29375,-0.00646,-0.22848,5.20863,-0.00912,0.00921,-3.17162,-0.0046,0.30895,-2.6875,0.01309,-0.19465,2.8125,-0.01309,-0.00212,-5.80078,-0.00171,0.00142,2.68466,-0.00218,0.3982,-0.79102,0.0,-0.26425,-2.625,-0.00614,-0.27385,-1.0625,0.00153,-0.07926,0.3125,0.01841,0.20444,0.29375,-0.00614,0.45203,0.0625,0.0,0.14688,0.25625,-0.00514,-0.00333,-0.22372,5.0
16.3915,412,4.8,38.0,44.0,0,0.05666,-0.61663,0.12389,0.11159,1.04589,-0.19677,-0.52951,-0.06188,-0.31556,-0.28655,-0.07452,0.26305,0.45557,0.20964,0.14806,-0.61663,0.12389,0.11159,1.04589,-0.19677,-0.52951,-0.06188,-0.31556,-0.28655,-0.07452,0.26305,0.45557,0.20964,0.14806,0.0032,-0.01385,-0.00639,0.0193,0.00656,0.18518,-0.00221,-0.21353,0.62107,-0.00916,-0.00085,-0.47433,-0.02915,1.06068,-1.0,-0.00218,-0.25078,-6.5918,-0.02073,0.00097,1.58203,-0.012,0.00268,0.27965,-0.00436,0.46575,-4.39453,-0.02148,-0.55997,-3.25,-0.03068,0.12129,0.0625,-0.00307,0.12383,-0.375,-0.00614,-0.5419,0.54375,-0.01227,-0.20628,0.1875,0.0,-0.05501,-0.25625,-0.00216,-0.22847,5.38582,1e-05,0.00923,-3.17094,0.01074,0.30895,-2.6875,-0.00218,-0.19463,2.90039,-0.00545,-0.00216,-5.71289,0.02057,0.00141,2.62873,0.00436,0.39837,-0.61523,-0.00767,-0.26426,-2.625,0.00153,-0.27374,-0.875,0.00153,-0.07923,0.25,0.0,0.20488,0.26875,0.06136,0.45317,0.1875,0.01227,0.14681,0.1875,0.00343,-0.00325,-0.22372,5.0
16.4384,413,8.7,37.1,46.8,0,0.05404,-0.61411,0.12217,0.11342,1.04578,-0.20027,-0.52994,-0.06247,-0.31674,-0.28334,-0.07501,0.26801,0.45846,0.21103,0.15019,-0.61411,0.12217,0.11342,1.04578,-0.20027,-0.52994,-0.06247,-0.31674,-0.28334,-0.07501,0.26801,0.45846,0.21103,0.15019,0.00107,0.01385,-0.00852,0.01938,0.00653,0.18527,0.0,-0.21331,0.79805,0.0,-0.00055,-0.47513,0.0,1.06062,-1.0,0.00327,-0.25078,-6.5918,0.00436,0.00099,1.58203,-0.02571,0.00262,0.27965,-0.00436,0.46575,-4.39453,-0.03221,-0.56007,-3.5,-0.00307,0.12123,0.0625,-0.01074,0.12386,-0.5625,0.0859,-0.54175,0.60625,0.03682,-0.20619,0.4375,-0.04909,-0.055,-0.3875,0.00161,-0.22846,5.56301,0.00274,0.00925,-3.17026,0.00307,0.30895,-2.5625,0.01091,-0.19464,2.90039,-0.01309,-0.00216,-5.71289,-0.01028,0.00138,2.5728,0.00327,0.39856,-0.52734,-0.01381,-0.26431,-2.875,-0.0092,-0.27367,-0.875,0.06443,-0.0782,0.3125,0.00614,0.20488,0.29375,-0.00767,0.45477,0.0,0.0,0.14673,0.1375,-0.00514,-0.00324,-0.22372,5.0
16.4774,414,6.0,31.6,38.9,0,0.05476,-0.6156,0.12407,0.11364,1.04553,-0.19811,-0.52993,-0.05979,-0.31548,-0.28434,-0.07328,0.26606,0.45568,0.21008,0.14663,-0.6156,0.12407,0.11364,1.04553,-0.19811,-0.52993,-0.05979,-0.31548,-0.28434,-0.07328,0.26606,0.45568,0.21008,0.14663,-0.0032,0.00426,-0.0032,0.01931,0.00665,0.18547,0.02228,-0.21287,0.79805,0.01563,0.00012,-0.47513,0.00153,1.06068,-1.0,-0.00109,-0.25076,-6.50391,0.00873,0.00101,1.49414,0.00343,0.00256,0.33558,0.01309,0.46576,-4.13086,-0.00307,-0.56084,-3.3125,-0.00767,0.12114,0.0,0.01994,0.12386,-0.4375,0.05522,-0.54017,0.54375,-0.02608,-0.20589,0.25,0.0,-0.05503,-0.46875,-0.00429,-0.22843,5.6519,-0.00914,0.0093,-3.1176,0.01841,0.30899,-2.25,0.00545,-0.19465,3.07617,-0.00545,-0.0021,-5.80078,0.03085,0.00139,2.62873,0.00109,0.39865,-0.43945,0.00153,-0.26448,-2.9375,0.01534,-0.27364,-0.6875,0.00614,-0.07755,0.3125,0.01841,0.20506,0.35,0.00614,0.4543,0.0625,0.0,0.14648,0.23125,-0.00857,-0.0032,-0.16779,5.0
16.5089,415,5.4,25.5,31.4,0,0.05869,-0.61955,0.11964,0.1091,1.04225,-0.19495,-0.52592,-0.06113,-0.31945,-0.2808,-0.07027,0.26605,0.45621,0.21265,0.147,-0.61955,0.11964,0.1091,1.04225,-0.19495,-0.52592,-0.06113,-0.31945,-0.2808,-0.07027,0.26605,0.45621,0.21265,0.147,0.0032,-0.00426,-0.01065,0.01921,0.00669,0.18549,-0.00656,-0.21304,0.79805,-0.01283,-0.00018,-0.47513,-0.00153,1.06068,-1.0,-0.012,-0.25075,-6.50391,-0.00436,0.00101,1.49414,-0.00171,0.00253,0.33558,0.01091,0.46575,-4.21875,0.0,-0.56086,-3.3125,-0.0046,0.12074,0.0,0.00614,0.12389,-0.5,0.0,-0.53983,0.55625,0.0092,-0.20624,0.25,0.0,-0.05509,-0.45625,0.00164,-0.22844,5.56301,-0.00459,0.00928,-3.17026,0.00307,0.30899,-2.25,-0.00764,-0.19465,2.98828,-0.012,-0.00209,-5.80078,0.02228,0.00139,2.68466,-0.00109,0.39864,-0.43945,-0.01381,-0.26471,-2.9375,0.00767,-0.27337,-0.75,0.00307,-0.07763,0.25,0.03068,0.20595,0.29375,0.01227,0.45478,0.0625,0.0,0.14657,0.24375,-0.012,-0.0032,-0.16779,5.0
16.5604,416,7.7,40.9,49.5,0,0.0564,-0.61738,0.11826,0.11243,1.04384,-0.19831,-0.52841,-0.06273,-0.32035,-0.28057,-0.07231,0.27026,0.45785,0.21162,0.14785,-0.61738,0.11826,0.11243,1.04384,-0.19831,-0.52841,-0.06273,-0.32035,-0.28057,-0.07231,0.27026,0.45785,0.21162,0.14785,-0.0032,-0.00852,-0.00959,0.01923,0.0067,0.18545,-0.0006,-0.21302,0.79805,-0.0119,-0.00012,-0.47513,-0.03375,1.0605,-1.125,-0.00218,-0.25075,-6.50391,0.0,0.00103,1.49414,0.0,0.00253,0.27965,0.02291,0.46576,-4.30664,-0.01074,-0.56098,-3.5625,-0.11658,0.12032,-0.0625,-0.01074,0.12381,-0.6875,0.04909,-0.53923,0.6875,0.05369,-0.20589,0.4375,0.00614,-0.05494,-0.4,-0.00052,-0.22844,5.6519,-0.00458,0.00928,-3.1176,-0.00614,0.30897,-2.375,0.01418,-0.19463,3.07617,-0.00218,-0.00207,-5.71289,-0.00686,0.00137,2.62873,0.00982,0.39883,-0.26367,-0.02454,-0.26486,-3.125,0.01534,-0.2732,-0.625,0.03682,-0.07702,0.5,0.03682,0.20633,0.35,0.0046,0.45453,0.0,0.00614,0.14584,0.10625,-0.02743,-0.00316,-0.16779,5.0
16.5921,417,4.5,26.2,31.6,0,0.05653,-0.61816,0.1186,0.11153,1.03946,-0.19663,-0.5258,-0.0605,-0.32189,-0.27845,-0.07045,0.26968,0.45884,0.21132,0.14567,-0.61816,0.1186,0.11153,1.03946,-0.19663,-0.5258,-0.0605,-0.32189,-0.27845,-0.07045,0.26968,0.45884,0.21132,0.14567,-0.01172,-0.00533,-0.01491,0.01916,0.00663,0.18548,-0.01088,-0.21304,0.70938,-0.00919,-0.00015,-0.42234,-0.00153,1.06022,-1.125,-0.00109,-0.25076,-6.5918,0.00109,0.00101,1.49414,-0.00171,0.0026,0.33558,-0.00327,0.46575,-4.30664,-0.02301,-0.56163,-3.5,-0.00614,0.11999,-0.1875,0.00153,0.12339,-0.5625,0.0,-0.53776,0.5125,-0.01687,-0.20546,0.3125,-0.00614,-0.05497,-0.49375,0.00647,-0.22844,5.47471,0.00546,0.00929,-3.11828,-0.00153,0.30895,-2.25,0.00982,-0.19463,3.07617,-0.012,-0.00208,-5.71289,0.02743,0.00138,2.62873,-0.00982,0.39874,-0.35156,-0.02301,-0.26563,-3.0625,0.01074,-0.2727,-0.5625,-0.00153,-0.07702,0.4375,0.01841,0.20751,0.24375,-0.00153,0.45451,0.0625,0.0,0.14539,0.175,-0.00343,-0.00317,-0.16779,5.0
16.6462,418,7.4,43.8,52.3,0,0.05768,-0.61876,0.11613,0.11087,1.03537,-0.19637,-0.52438,-0.05968,-0.32372,-0.2765,-0.06897,0.26822,0.45773,0.211,0.14351,-0.61876,0.11613,0.11087,1.03537,-0.19637,-0.52438,-0.05968,-0.32372,-0.2765,-0.06897,0.26822,0.45773,0.211,0.14351,-0.0,-0.00107,-0.00639,0.01915,0.00657,0.18543,-0.0049,-0.21308,0.62107,-0.00642,-0.00021,-0.47433,-0.04295,1.06005,-1.3125,-0.01091,-0.25078,-6.5918,-0.00764,0.00099,1.49414,-0.00857,0.00265,0.27965,0.00654,0.46575,-4.39453,-0.00767,-0.5617,-3.5,0.00307,0.11953,-0.1875,0.01841,0.12352,-0.5625,0.04295,-0.53764,0.65,0.02301,-0.20573,0.3125,0.01841,-0.05509,-0.3625,0.00592,-0.22846,5.38582,0.00821,0.00926,-3.17094,-0.00153,0.30899,-2.1875,-0.00545,-0.19463,2.98828,-0.00109,-0.0021,-5.71289,0.00857,0.00139,2.62873,-0.00109,0.39866,-0.43945,-0.01381,-0.26604,-3.125,0.02454,-0.27209,-0.5,0.02301,-0.07702,0.5,0.0,0.20789,0.2125,0.03221,0.45478,0.0625,-0.06136,0.14518,0.125,0.0,-0.00311,-0.16779,5.0
16.6698,419,7.8,14.6,23.6,0,0.05687,-0.61856,0.11639,0.10879,1.0387,-0.19341,-0.52639,-0.0604,-0.32307,-0.27929,-0.06804,0.26827,0.45161,0.20962,0.14344,-0.61856,0.11639,0.10879,1.0387,-0.19341,-0.52639,-0.0604,-0.32307,-0.27929,-0.06804,0.26827,0.45161,0.20962,0.14344,-0.00107,0.00639,-0.01278,0.01918,0.00647,0.18544,0.00157,-0.21305,0.62107,-0.01189,-0.00018,-0.47433,0.00307,1.05953,-1.5,-0.00218,-0.25077,-6.5918,-0.01091,0.00099,1.49414,0.01543,0.00266,0.27965,0.02727,0.46576,-4.48242,-0.00767,-0.56169,-3.5,0.00153,0.11943,-0.3125,-0.01074,0.12353,-0.5625,0.00614,-0.5372,0.7125,-0.01381,-0.20573,0.4375,0.00614,-0.05503,-0.30625,-0.00537,-0.22846,5.38582,-0.01096,0.00925,-3.17094,-0.00307,0.30899,-2.25,0.00327,-0.19463,2.98828,-0.01745,-0.0021,-5.71289,-0.01714,0.00137,2.62873,0.00218,0.39866,-0.52734,-0.01687,-0.26629,-3.25,0.03221,-0.2706,-0.5625,0.01841,-0.077,0.5625,0.0,0.2079,0.2,0.00614,0.45527,0.0,-0.02454,0.14373,0.04375,-0.02914,-0.00311,-0.16779,5.0
16.6985,420,4.8,13.2,18.5,0,0.05984,-0.62157,0.11746,0.11174,1.03416,-0.19533,-0.52311,-0.06073,-0.3249,-0.27598,-0.06859,0.2695,0.45994,0.21195,0.1421,-0.62157,0.11746,0.11174,1.03416,-0.19533,-0.52311,-0.06073,-0.3249,-0.27598,-0.06859,0.2695,0.45994,0.21195,0.1421,-0.00746,0.00107,-0.01704,0.0192,0.00648,0.18551,-0.00329,-0.21306,0.70938,-0.00916,-0.00018,-0.42234,0.00614,1.05835,-1.3125,0.00109,-0.25078,-6.5918,-0.01418,0.00099,1.49414,0.00857,0.00265,0.33558,-0.00436,0.46574,-4.48242,-0.00307,-0.56174,-3.5625,-0.01227,0.1187,-0.25,-0.01687,0.12343,-0.6875,0.0,-0.53632,0.58125,0.03221,-0.20531,0.5,0.01841,-0.0549,-0.375,4e-05,-0.22846,5.38582,-0.01099,0.00925,-3.17094,0.00767,0.30899,-2.25,0.00436,-0.19465,2.90039,-0.02291,-0.0021,-5.625,-0.01371,0.00137,2.5728,0.01854,0.39866,-0.61523,-0.0092,-0.26696,-3.125,-0.00307,-0.26976,-0.6875,0.03835,-0.07636,0.5625,-0.02454,0.20761,0.1875,-0.158,0.45383,-0.0625,0.0,0.14238,0.09375,-0.00343,-0.00309,-0.16779,5.0
16.754,421,4.6,34.8,40.6,0,0.05953,-0.62124,0.11748,0.11111,1.03588,-0.19536,-0.52194,-0.06327,-0.32516,-0.27653,-0.06878,0.27132,0.45458,0.2103,0.14224,-0.62124,0.11748,0.11111,1.03588,-0.19536,-0.52194,-0.06327,-0.32516,-0.27653,-0.06878,0.27132,0.45458,0.2103,0.14224,-0.0032,0.00213,-0.00426,0.01918,0.00649,0.18554,-0.00438,-0.21309,0.62107,-0.00916,-0.00022,-0.47433,-0.02301,1.05791,-1.5,-0.01963,-0.25077,-6.5918,-0.00654,0.001,1.58203,0.01028,0.00262,0.33558,0.00982,0.46575,-4.39453,0.00307,-0.56171,-3.6875,-0.02301,0.11872,-0.125,-0.0092,0.12345,-0.5,0.04909,-0.53563,0.65,-0.01994,-0.20533,0.4375,0.0,-0.05491,-0.3875,1e-05,-0.22845,5.47471,-0.00183,0.00927,-3.11828,0.0092,0.309,-2.1875,-0.01309,-0.19466,2.90039,0.00109,-0.0021,-5.625,0.01543,0.00137,2.51687,0.0,0.39878,-0.26367,-0.02608,-0.26743,-3.25,0.01687,-0.26936,-0.5625,-0.01381,-0.07598,0.5625,0.02454,0.20802,0.23125,0.08283,0.4542,0.0625,-0.02454,0.14198,0.09375,-0.00857,-0.00309,-0.16779,5.0
16.7736,422,7.6,11.4,19.5,0,0.0593,-0.62101,0.11124,0.10664,1.03352,-0.19165,-0.52274,-0.05876,-0.32673,-0.27251,-0.06506,0.27008,0.45511,0.21141,0.14094,-0.62101,0.11124,0.10664,1.03352,-0.19165,-0.52274,-0.05876,-0.32673,-0.27251,-0.06506,0.27008,0.45511,0.21141,0.14094,-0.00107,0.00426,-0.00959,0.01921,0.00649,0.18562,-6e-05,-0.21307,0.70974,-0.01281,-0.00022,-0.52713,-0.01074,1.05748,-1.375,-0.01091,-0.25075,-6.50391,-0.01527,0.00101,1.49414,-0.00171,0.00257,0.33558,0.0,0.46575,-4.57031,0.0,-0.56171,-3.6875,-0.0046,0.11875,-0.1875,0.0,0.1235,-0.5625,0.01227,-0.53502,0.725,-0.0092,-0.20536,0.4375,-0.04295,-0.05498,-0.48125,-0.00105,-0.22844,5.47471,-0.00732,0.00925,-3.11828,0.0046,0.30901,-2.125,-0.00218,-0.19465,2.98828,-0.01091,-0.00209,-5.53711,0.00514,0.00137,2.5728,0.02509,0.3988,-0.35156,-0.01074,-0.26799,-3.25,0.01994,-0.26784,-0.6875,-0.00307,-0.07603,0.5625,-0.02454,0.20854,0.175,-0.03068,0.45562,-0.1875,-0.01227,0.1415,0.06875,0.01371,-0.00308,-0.16779,5.0
16.8084,423,4.6,15.3,20.9,0,0.06137,-0.6221,0.11116,0.10586,1.03178,-0.1911,-0.52166,-0.05985,-0.32978,-0.27134,-0.06372,0.26987,0.45238,0.2118,0.13865,-0.6221,0.11116,0.10586,1.03178,-0.1911,-0.52166,-0.05985,-0.32978,-0.27134,-0.06372,0.26987,0.45238,0.2118,0.13865,-0.00639,-0.00852,-0.0032,0.01917,0.00647,0.18562,-0.00161,-0.21309,0.62107,0.00274,-0.00023,-0.47433,-0.01841,1.0571,-1.5625,-0.00654,-0.25077,-6.5918,-0.00109,0.00102,1.58203,-0.00514,0.00256,0.27965,0.024,0.46577,-4.48242,-0.01534,-0.56172,-3.6875,-0.158,0.11662,-0.1875,-0.02608,0.12301,-0.8125,0.03068,-0.53476,0.6625,0.0,-0.20513,0.5625,0.00614,-0.05461,-0.28125,-0.00269,-0.22845,5.47471,-0.00457,0.00927,-3.11828,0.0,0.30901,-2.1875,0.00545,-0.19463,2.98828,-0.01963,-0.00209,-5.625,0.01371,0.00139,2.5728,0.01745,0.39887,-0.35156,-0.02915,-0.26841,-3.3125,0.06443,-0.26666,-0.5625,0.00767,-0.07574,0.75,0.00614,0.20843,0.1875,-0.00307,0.45499,-0.125,-0.03682,0.14098,0.06875,-0.00171,-0.00307,-0.16779,5.0
16.8504,424,5.5,23.2,29.5,0,0.06151,-0.62016,0.11097,0.10634,1.02988,-0.1915,-0.52031,-0.06011,-0.33058,-0.27288,-0.06616,0.27172,0.45087,0.21008,0.1387,-0.62016,0.11097,0.10634,1.02988,-0.1915,-0.52031,-0.06011,-0.33058,-0.27288,-0.06616,0.27172,0.45087,0.21008,0.1387,-0.00852,-0.0032,-0.00852,0.01928,0.0065,0.18569,-0.0082,-0.21307,0.79805,-0.01558,-0.00021,-0.47513,-0.02454,1.05658,-1.5625,-0.00764,-0.25076,-6.5918,0.0,0.00103,1.49414,0.02228,0.00264,0.33558,0.0,0.46575,-4.48242,-0.00307,-0.56172,-3.75,-0.03682,0.11529,-0.3125,-0.00767,0.12284,-0.8125,0.02454,-0.53426,0.7,0.00767,-0.20477,0.625,-0.00614,-0.05448,-0.35,-0.00055,-0.22845,5.6519,0.00275,0.00927,-3.1176,0.0046,0.30903,-2.1875,-0.012,-0.19463,3.07617,-0.00873,-0.00209,-5.625,-0.00171,0.00137,2.62873,0.024,0.39889,-0.26367,-0.03528,-0.26907,-3.375,0.03988,-0.26491,-0.5625,0.02148,-0.07542,0.75,0.0,0.20845,0.23125,-0.09971,0.45405,-0.0625,-0.0859,0.13936,0.09375,0.00343,-0.00308,-0.16779,5.0
16.8761,425,5.1,15.9,21.5,0,0.06221,-0.6196,0.1108,0.10306,1.03116,-0.18874,-0.52049,-0.06283,-0.33246,-0.27067,-0.06203,0.27558,0.44517,0.21069,0.13995,-0.6196,0.1108,0.10306,1.03116,-0.18874,-0.52049,-0.06283,-0.33246,-0.27067,-0.06203,0.27558,0.44517,0.21069,0.13995,-0.00746,-0.0,-0.00426,0.0193,0.00646,0.18577,-0.00114,-0.21308,0.70974,-0.01281,-0.00025,-0.52713,-0.03068,1.05591,-1.625,0.0,-0.25076,-6.5918,0.0,0.00101,1.49414,0.02571,0.00262,0.27965,0.00436,0.46575,-4.30664,-0.01227,-0.56174,-3.625,-0.02301,0.11456,-0.3125,-0.00307,0.12274,-0.8125,0.06136,-0.53341,0.6625,-0.00153,-0.20476,0.625,0.00614,-0.05444,-0.35,-0.00322,-0.22846,5.47471,-0.00731,0.00926,-3.11828,0.0,0.30904,-2.0625,-0.01854,-0.19464,2.98828,0.0,-0.00209,-5.625,-0.00171,0.00138,2.5728,0.01091,0.3988,-0.35156,-0.04755,-0.27024,-3.375,0.02915,-0.26349,-0.75,-0.00307,-0.07514,0.6875,0.0,0.20861,0.125,-0.10431,0.45215,-0.0625,-0.01841,0.13776,0.10625,0.0,-0.00309,-0.16779,5.0
16.912,426,4.7,18.1,23.9,0,0.06233,-0.62095,0.11114,0.10544,1.02592,-0.18953,-0.52004,-0.05976,-0.33364,-0.27033,-0.06251,0.27142,0.45025,0.21116,0.13632,-0.62095,0.11114,0.10544,1.02592,-0.18953,-0.52004,-0.05976,-0.33364,-0.27033,-0.06251,0.27142,0.45025,0.21116,0.13632,-0.00426,0.00746,-0.00746,0.01924,0.0064,0.18586,0.00054,-0.2131,0.62107,-0.00091,-0.00022,-0.47433,-0.02148,1.0543,-1.5,-0.00764,-0.25078,-6.5918,-0.00545,0.00101,1.49414,-0.00343,0.00264,0.33558,-0.024,0.46575,-4.39453,0.0,-0.56171,-3.5625,-0.0092,0.11404,-0.3125,-0.02608,0.12237,-0.9375,0.02454,-0.53162,0.59375,0.05522,-0.2042,0.75,-0.01227,-0.05459,-0.51875,-0.00108,-0.22846,5.38582,1e-05,0.00926,-3.17094,0.04449,0.30944,-1.875,-0.00109,-0.19466,2.90039,-0.01636,-0.0021,-5.71289,-0.02743,0.00138,2.68466,0.00873,0.39876,-0.35156,-0.06596,-0.27131,-3.4375,0.03682,-0.26266,-0.6875,0.03835,-0.07454,0.8125,-0.00614,0.20865,0.15,-0.17641,0.4481,0.0,0.0,0.13764,0.1625,-0.00857,-0.00307,-0.22372,5.0
16.9613,427,4.7,34.1,39.8,0,0.06296,-0.6184,0.1082,0.10636,1.0241,-0.19379,-0.51852,-0.06071,-0.33566,-0.26803,-0.06325,0.27814,0.45337,0.21045,0.13665,-0.6184,0.1082,0.10636,1.0241,-0.19379,-0.51852,-0.06071,-0.33566,-0.26803,-0.06325,0.27814,0.45337,0.21045,0.13665,-0.0,-0.00426,-0.01491,0.01923,0.00635,0.18586,0.00492,-0.21308,0.62107,0.01008,-0.00022,-0.47433,-0.14573,1.05244,-1.4375,-0.00764,-0.25078,-6.5918,0.012,0.00101,1.49414,0.01028,0.00266,0.33558,-0.00982,0.46575,-4.48242,0.00767,-0.56165,-3.625,-0.02148,0.11404,-0.3125,0.01687,0.12211,-0.8125,0.11045,-0.5301,0.4375,0.00614,-0.20361,0.6875,0.00614,-0.0545,-0.35,-0.00106,-0.22846,5.38582,-0.00549,0.00925,-3.17094,0.00153,0.30964,-2.0625,-0.00654,-0.19464,2.98828,-0.00545,-0.0021,-5.71289,0.00171,0.00137,2.5728,0.00109,0.39882,-0.26367,-0.03835,-0.2727,-3.4375,0.01994,-0.26213,-0.625,0.02301,-0.07387,0.75,0.03682,0.20917,0.09375,0.03835,0.44677,0.0,-0.0675,0.13694,0.09375,0.00686,-0.00308,-0.16779,5.0
17.0,428,6.0,31.3,38.6,0,0.06207,-0.62034,0.10367,0.10068,1.02435,-0.1871,-0.51963,-0.0591,-0.33575,-0.26474,-0.05826,0.27521,0.44739,0.21041,0.13502,-0.62034,0.10367,0.10068,1.02435,-0.1871,-0.51963,-0.0591,-0.33575,-0.26474,-0.05826,0.27521,0.44739,0.21041,0.13502,0.00107,-0.00746,-0.01278,0.01921,0.00635,0.18597,0.0038,-0.21308,0.79805,0.00093,-0.00023,-0.47513,-0.07363,1.04918,-1.4375,0.00982,-0.2508,-6.5918,0.00436,0.00101,1.49414,0.0,0.00261,0.27965,0.00327,0.46576,-4.48242,-0.00153,-0.56166,-3.6875,-0.03068,0.11349,-0.1875,-0.00153,0.12207,-0.8125,0.05522,-0.52698,0.3,0.00614,-0.2035,0.625,-0.01227,-0.05448,-0.31875,0.00486,-0.22845,5.56301,0.00272,0.00927,-3.17026,0.0,0.30962,-2.125,-0.01527,-0.19463,3.07617,-0.00873,-0.00209,-5.625,-0.00514,0.00137,2.5728,-0.00436,0.39891,-0.17578,-0.03221,-0.27367,-3.3125,0.02915,-0.26116,-0.6875,0.00153,-0.07358,0.75,-0.00614,0.20938,0.125,-0.00614,0.44698,0.0625,-0.07977,0.13346,0.30625,-0.01028,-0.00308,-0.16779,5.0
