# args: {'layout': '14d', 'policy': '/home/waldo/soccerbot/model4/pretrained_model', 'iface': 'enp5s0', 'camera': 'zmq://192.168.123.164:55555', 'clamp': 0.01, 'duration': 20.0, 'fps': 30.0, 'device': None, 'rerun': True, 'no_rerun': False, 'record_path': None, 'no_display': False, 'dry_run': False, 'image_no_motors': False, 'leave_arms_engaged': True, 'log': None, 'kp': 60.0, 'kd': 1.5}
t,step,cam_ms,policy_ms,loop_ms,clamp_hits,max_target_gap,target_kLeftShoulderPitch,target_kLeftShoulderRoll,target_kLeftShoulderYaw,target_kLeftElbow,target_kLeftWristRoll,target_kLeftWristPitch,target_kLeftWristYaw,target_kRightShoulderPitch,target_kRightShoulderRoll,target_kRightShoulderYaw,target_kRightElbow,target_kRightWristRoll,target_kRightWristPitch,target_kRightWristYaw,cmd_kLeftShoulderPitch,cmd_kLeftShoulderRoll,cmd_kLeftShoulderYaw,cmd_kLeftElbow,cmd_kLeftWristRoll,cmd_kLeftWristPitch,cmd_kLeftWristYaw,cmd_kRightShoulderPitch,cmd_kRightShoulderRoll,cmd_kRightShoulderYaw,cmd_kRightElbow,cmd_kRightWristRoll,cmd_kRightWristPitch,cmd_kRightWristYaw,imu.gyro_x,imu.gyro_y,imu.gyro_z,imu.pitch,imu.roll,imu.yaw,kLeftAnklePitch.dq,kLeftAnklePitch.q,kLeftAnklePitch.tau,kLeftAnkleRoll.dq,kLeftAnkleRoll.q,kLeftAnkleRoll.tau,kLeftElbow.dq,kLeftElbow.q,kLeftElbow.tau,kLeftHipPitch.dq,kLeftHipPitch.q,kLeftHipPitch.tau,kLeftHipRoll.dq,kLeftHipRoll.q,kLeftHipRoll.tau,kLeftHipYaw.dq,kLeftHipYaw.q,kLeftHipYaw.tau,kLeftKnee.dq,kLeftKnee.q,kLeftKnee.tau,kLeftShoulderPitch.dq,kLeftShoulderPitch.q,kLeftShoulderPitch.tau,kLeftShoulderRoll.dq,kLeftShoulderRoll.q,kLeftShoulderRoll.tau,kLeftShoulderYaw.dq,kLeftShoulderYaw.q,kLeftShoulderYaw.tau,kLeftWristPitch.dq,kLeftWristPitch.q,kLeftWristPitch.tau,kLeftWristRoll.dq,kLeftWristRoll.q,kLeftWristRoll.tau,kLeftWristYaw.dq,kLeftWristYaw.q,kLeftWristYaw.tau,kRightAnklePitch.dq,kRightAnklePitch.q,kRightAnklePitch.tau,kRightAnkleRoll.dq,kRightAnkleRoll.q,kRightAnkleRoll.tau,kRightElbow.dq,kRightElbow.q,kRightElbow.tau,kRightHipPitch.dq,kRightHipPitch.q,kRightHipPitch.tau,kRightHipRoll.dq,kRightHipRoll.q,kRightHipRoll.tau,kRightHipYaw.dq,kRightHipYaw.q,kRightHipYaw.tau,kRightKnee.dq,kRightKnee.q,kRightKnee.tau,kRightShoulderPitch.dq,kRightShoulderPitch.q,kRightShoulderPitch.tau,kRightShoulderRoll.dq,kRightShoulderRoll.q,kRightShoulderRoll.tau,kRightShoulderYaw.dq,kRightShoulderYaw.q,kRightShoulderYaw.tau,kRightWristPitch.dq,kRightWristPitch.q,kRightWristPitch.tau,kRightWristRoll.dq,kRightWristRoll.q,kRightWristRoll.tau,kRightWristYaw.dq,kRightWristYaw.q,kRightWristYaw.tau,kWaistYaw.dq,kWaistYaw.q,kWaistYaw.tau,mode_machine
16.632,306,3.8,61.4,66.3,0,0.06654,-0.63505,0.09508,0.19306,1.146,-0.30661,-0.55188,-0.27029,-0.28494,-0.21621,-0.24237,0.38472,0.65862,0.16165,0.1744,-0.63505,0.09508,0.19306,1.146,-0.30661,-0.55188,-0.27029,-0.28494,-0.21621,-0.24237,0.38472,0.65862,0.16165,0.1744,-0.00852,-0.0032,-0.01917,0.05006,0.00652,1.16074,0.00865,-0.23914,12.08882,-0.01283,0.01116,-1.23127,0.0,1.15692,-0.75,-0.00436,-0.27699,0.0,-0.01418,-0.01056,4.39453,0.0,0.00394,-0.11186,0.00218,0.50019,-3.86719,0.0,-0.56851,-4.125,0.00614,0.07842,0.875,-0.00153,0.19333,-0.0625,-0.03682,-0.55432,0.0375,0.00307,-0.30409,-0.125,0.04295,-0.2697,0.0625,0.01092,-0.25648,14.03695,-0.02405,0.01574,-1.59405,-0.18408,0.43686,-2.75,0.00764,-0.22418,10.81055,0.01418,-0.00254,-5.09766,-0.012,-0.00402,2.5728,0.00109,0.43734,4.04297,0.11198,-0.2484,-2.25,-0.00614,-0.19112,-1.625,0.07517,-0.23952,0.0,-0.00614,0.16059,-0.0125,-0.02454,0.65334,0.0625,-0.04909,0.17202,0.10625,0.01028,-0.00083,-0.16779,5.0
16.6666,307,4.3,14.8,20.2,0,0.06926,-0.63779,0.09462,0.19433,1.14498,-0.30868,-0.5493,-0.27398,-0.28735,-0.21529,-0.24198,0.38501,0.65896,0.16318,0.17507,-0.63779,0.09462,0.19433,1.14498,-0.30868,-0.5493,-0.27398,-0.28735,-0.21529,-0.24198,0.38501,0.65896,0.16318,0.17507,-0.00746,-0.00533,-0.00959,0.04995,0.00641,1.16061,0.00324,-0.23914,11.91109,-0.00183,0.01116,-1.23159,0.0,1.15728,-0.8125,-0.00873,-0.27704,-0.17578,-0.00545,-0.01057,4.30664,0.03085,0.00404,-0.11186,0.00654,0.5002,-3.86719,-0.0092,-0.56853,-4.125,-0.0046,0.07859,0.8125,0.04142,0.19371,0.0625,0.01227,-0.55451,0.0875,-0.03528,-0.30454,-0.1875,-0.03068,-0.2692,-0.06875,0.00595,-0.25647,13.85795,-0.0065,0.01576,-1.59561,0.0,0.43243,-2.6875,-0.01854,-0.22416,10.89844,-0.00873,-0.00256,-5.00977,-0.00343,-0.004,2.51687,0.00327,0.4373,3.86719,0.01227,-0.24374,-2.25,-0.00153,-0.19112,-1.6875,0.00153,-0.23704,-0.25,0.0,0.16077,0.05625,0.00307,0.65363,0.125,0.02454,0.17235,0.125,0.02571,-0.00092,-0.22372,5.0
16.7103,308,4.6,25.5,30.5,0,0.06881,-0.63734,0.09225,0.19352,1.14545,-0.3095,-0.54775,-0.27398,-0.28892,-0.2151,-0.24162,0.38483,0.65952,0.16424,0.17521,-0.63734,0.09225,0.19352,1.14545,-0.3095,-0.54775,-0.27398,-0.28892,-0.2151,-0.24162,0.38483,0.65952,0.16424,0.17521,-0.00852,-0.00426,-0.01065,0.04981,0.0064,1.16057,0.0038,-0.23914,11.64461,-0.01193,0.01116,-1.28428,-0.00153,1.15726,-0.8125,-0.00982,-0.2771,-0.26367,-0.00109,-0.01057,4.21875,0.00171,0.00403,-0.11186,-0.00764,0.5002,-4.13086,-0.01381,-0.56853,-4.25,0.00153,0.07859,0.8125,0.01381,0.19398,0.125,0.04909,-0.55376,0.16875,-0.05062,-0.30532,-0.25,-0.06136,-0.27054,-0.09375,0.00977,-0.25648,13.58901,-0.01483,0.01574,-1.64998,0.01381,0.43243,-2.6875,-0.00764,-0.22414,10.81055,-0.01963,-0.00257,-4.83398,0.01543,-0.004,2.51687,-0.00218,0.43729,3.51562,-0.00153,-0.24354,-2.4375,-0.0046,-0.19112,-1.5625,0.0,-0.23712,-0.125,0.06136,0.16121,0.08125,-0.00307,0.65385,0.125,0.01841,0.1727,0.1625,-0.00857,-0.00091,-0.16779,5.0
16.7844,309,4.7,45.9,51.6,0,0.07023,-0.63885,0.0923,0.19187,1.14453,-0.30645,-0.54722,-0.27226,-0.28783,-0.21472,-0.23982,0.38321,0.6598,0.16214,0.17459,-0.63885,0.0923,0.19187,1.14453,-0.30645,-0.54722,-0.27226,-0.28783,-0.21472,-0.23982,0.38321,0.6598,0.16214,0.17459,-0.0032,0.00107,-0.0032,0.04943,0.00643,1.16052,0.00542,-0.23914,11.46663,-0.01468,0.01116,-1.18018,-0.0092,1.15723,-0.8125,0.0,-0.27709,-0.26367,0.0,-0.01059,4.04297,-0.00514,0.00403,-0.05593,0.00873,0.5002,-4.21875,-0.01994,-0.56862,-4.25,0.01534,0.0785,0.625,0.01534,0.19428,0.0625,0.01841,-0.55173,0.15625,-0.00307,-0.30591,-0.3125,0.0,-0.27208,-0.1375,-0.00652,-0.2565,13.40913,0.01111,0.01576,-1.75558,-0.02608,0.43192,-2.625,0.00654,-0.22404,10.89844,-0.02291,-0.00256,-4.83398,0.0,-0.004,2.51687,0.01745,0.43731,3.33984,-0.01687,-0.24376,-2.5,-0.01534,-0.19116,-1.5625,-0.01227,-0.23723,-0.0625,0.07363,0.16452,-0.11875,0.0092,0.65434,0.125,0.0,0.17288,0.1625,0.012,-0.00088,-0.16779,5.0
16.837,310,3.9,15.5,20.8,0,0.07143,-0.64023,0.09231,0.19325,1.14493,-0.30864,-0.54558,-0.27489,-0.28938,-0.2148,-0.23926,0.38287,0.65874,0.1652,0.17334,-0.64023,0.09231,0.19325,1.14493,-0.30864,-0.54558,-0.27489,-0.28938,-0.2148,-0.23926,0.38287,0.65874,0.1652,0.17334,-0.00959,0.00107,-0.01172,0.04936,0.00652,1.16046,0.00433,-0.23915,11.11141,-0.00733,0.01115,-1.28525,0.0046,1.15715,-0.875,-0.00436,-0.27711,-0.26367,-0.00218,-0.01058,4.13086,0.01543,0.00404,0.0,0.00218,0.50019,-4.30664,-0.01381,-0.56881,-4.3125,-0.00767,0.0785,0.6875,0.01381,0.1941,0.0,0.00614,-0.55057,0.16875,-0.01074,-0.30577,-0.1875,0.0,-0.27202,-0.04375,0.00534,-0.25649,13.40913,0.0018,0.01575,-1.75558,0.01534,0.43128,-2.6875,0.00218,-0.224,10.89844,-0.01745,-0.00256,-5.00977,0.01028,-0.00402,2.51687,0.01091,0.43729,3.16406,0.0,-0.2438,-2.5,0.0,-0.19114,-1.5,0.00767,-0.23714,-0.0625,-0.01227,0.1659,-0.19375,0.00614,0.65466,0.125,0.0,0.17296,0.125,-0.03085,-0.00091,-0.22372,5.0
16.8668,311,5.7,10.7,17.3,0,0.07001,-0.63906,0.08961,0.19245,1.14207,-0.30904,-0.54338,-0.27319,-0.28791,-0.21359,-0.23899,0.38115,0.66058,0.1636,0.17416,-0.63906,0.08961,0.19245,1.14207,-0.30904,-0.54338,-0.27319,-0.28791,-0.21359,-0.23899,0.38115,0.66058,0.1636,0.17416,-0.00746,-0.0,-0.01491,0.04938,0.0065,1.16053,0.00596,-0.23915,11.2004,-0.01192,0.01115,-1.3373,0.0046,1.15714,-0.875,-0.00327,-0.27712,-0.26367,-0.01418,-0.01057,4.21875,0.01028,0.00406,0.0,-0.00873,0.50016,-4.48242,-0.02608,-0.56905,-4.375,-0.0092,0.0785,0.6875,0.0,0.19422,0.0625,0.04295,-0.5497,0.16875,-0.02454,-0.30604,-0.25,-0.03068,-0.27256,-0.10625,0.00761,-0.25649,13.31919,-0.01297,0.01573,-1.80838,0.0,0.43123,-2.6875,-0.02073,-0.22402,10.89844,-0.01854,-0.00256,-4.74609,-0.01028,-0.00402,2.51687,-0.00654,0.4373,3.33984,0.0,-0.24381,-2.5625,0.00307,-0.19114,-1.5625,-0.00153,-0.23702,0.0,0.0675,0.16644,-0.10625,0.0,0.65469,0.0625,-0.02454,0.17272,0.06875,-0.012,-0.00091,-0.16779,5.0
16.9202,312,6.8,28.4,35.5,0,0.07256,-0.64214,0.09058,0.19084,1.14515,-0.30759,-0.54341,-0.27329,-0.29114,-0.21361,-0.23594,0.38146,0.65642,0.16466,0.17238,-0.64214,0.09058,0.19084,1.14515,-0.30759,-0.54341,-0.27329,-0.29114,-0.21361,-0.23594,0.38146,0.65642,0.16466,0.17238,-0.01065,-0.00533,-0.00852,0.04931,0.00648,1.16053,0.00055,-0.23915,11.2004,-0.00459,0.01115,-1.3373,-0.01227,1.15685,-1.0,-0.00654,-0.27711,-0.17578,-0.00764,-0.01057,4.21875,0.0,0.00404,-0.05593,0.00218,0.50018,-4.39453,-0.02301,-0.56957,-4.25,-0.01227,0.07835,0.5,0.0,0.19414,0.0,0.03682,-0.54807,0.19375,-0.01381,-0.30605,-0.3125,0.01227,-0.27268,-0.06875,0.00816,-0.25649,13.40913,-0.01389,0.01573,-1.75558,0.0046,0.4308,-2.8125,-0.024,-0.22401,10.89844,-0.01418,-0.00256,-4.83398,-0.02571,-0.00402,2.51687,0.01091,0.4373,3.16406,-0.00307,-0.24371,-2.5,0.0,-0.19112,-1.4375,0.0,-0.23692,0.0,-0.02454,0.16657,-0.15625,0.00614,0.65502,0.125,0.01227,0.17272,0.10625,-0.01886,-0.00092,-0.16779,5.0
16.9801,313,4.0,45.3,49.7,0,0.0704,-0.64086,0.08668,0.19359,1.14415,-0.31286,-0.5415,-0.27503,-0.29063,-0.21125,-0.23808,0.38598,0.65785,0.16551,0.17369,-0.64086,0.08668,0.19359,1.14415,-0.31286,-0.5415,-0.27503,-0.29063,-0.21125,-0.23808,0.38598,0.65785,0.16551,0.17369,-0.00959,-0.00959,-0.00639,0.04926,0.00644,1.16053,0.0,-0.23915,11.2004,0.0,0.01115,-1.3373,0.01227,1.15696,-0.875,-0.00218,-0.27709,-0.17578,-0.00982,-0.01058,4.21875,0.03085,0.00404,-0.05593,-0.00654,0.50017,-4.30664,-0.03375,-0.57046,-4.375,0.00307,0.07819,0.5,0.0092,0.19401,0.0,0.00614,-0.54703,0.16875,0.0046,-0.3059,-0.1875,0.0,-0.27255,-0.06875,0.00975,-0.25649,13.40913,-0.01298,0.01575,-1.75558,0.00153,0.43052,-2.75,0.01636,-0.224,10.72266,-0.00545,-0.00257,-4.83398,-0.01371,-0.00402,2.51687,0.00654,0.43729,3.16406,0.00153,-0.24375,-2.625,0.00307,-0.19109,-1.4375,0.03221,-0.2363,0.0,0.0,0.16665,-0.10625,-0.04449,0.65482,0.0,-0.00614,0.17246,0.05625,-0.01028,-0.00091,-0.16779,5.0
17.0373,314,3.8,39.9,45.1,0,0.07201,-0.64433,0.08991,0.19179,1.14465,-0.30993,-0.54038,-0.27438,-0.29237,-0.21359,-0.23528,0.38062,0.65719,0.16787,0.17266,-0.64433,0.08991,0.19179,1.14465,-0.30993,-0.54038,-0.27438,-0.29237,-0.21359,-0.23528,0.38062,0.65719,0.16787,0.17266,-0.00746,0.01278,-0.00959,0.04921,0.00637,1.16043,0.00647,-0.23915,11.02242,2e-05,0.01116,-1.2332,0.00153,1.1571,-0.875,-0.00218,-0.27718,-0.35156,-0.00873,-0.01058,4.04297,-0.00857,0.00404,0.0,0.00764,0.50019,-4.39453,-0.05676,-0.57232,-4.125,-0.03988,0.07795,0.4375,0.00767,0.19424,0.0625,0.0859,-0.54431,0.025,-0.10124,-0.30702,-0.375,-0.01227,-0.27278,-0.125,0.00329,-0.2565,13.14019,-0.00924,0.01574,-1.80994,0.0,0.42984,-2.4375,-0.012,-0.22402,10.81055,0.00654,-0.00256,-4.83398,0.00686,-0.004,2.51687,-0.00764,0.43724,2.98828,0.01227,-0.24388,-2.625,0.03221,-0.19069,-1.375,0.00614,-0.23404,-0.0625,0.02454,0.16718,-0.10625,0.00307,0.65475,0.0,0.02454,0.17233,0.08125,-0.00857,-0.00092,-0.16779,5.0
17.0835,315,3.5,30.1,34.3,0,0.07149,-0.64525,0.08536,0.19148,1.1434,-0.31235,-0.53926,-0.27636,-0.29247,-0.21134,-0.23516,0.37935,0.65876,0.16832,0.17251,-0.64525,0.08536,0.19148,1.1434,-0.31235,-0.53926,-0.27636,-0.29247,-0.21134,-0.23516,0.37935,0.65876,0.16832,0.17251,0.0032,0.0032,-0.01065,0.0492,0.00635,1.16037,0.00808,-0.23915,11.28915,0.00461,0.01115,-1.28493,-0.01841,1.15708,-0.875,0.00545,-0.2771,-0.26367,-0.01636,-0.0106,4.21875,0.00514,0.00404,0.0,-0.01091,0.50018,-4.21875,-0.03068,-0.57376,-4.3125,-0.01687,0.07645,0.625,-0.01227,0.19485,0.0,0.05522,-0.54188,0.0,0.02761,-0.30796,-0.3125,0.0,-0.27275,-0.1375,0.0,-0.25649,13.40913,0.0,0.01573,-1.75558,-0.02761,0.42947,-2.6875,-0.01527,-0.224,10.81055,-0.00764,-0.00257,-5.00977,0.01886,-0.00402,2.51687,-0.00545,0.43726,3.16406,0.0,-0.24396,-2.6875,0.0,-0.19059,-1.5,0.04142,-0.23408,0.0,0.04295,0.16827,-0.0875,-0.01227,0.65469,0.0,-0.00614,0.1723,0.06875,0.00343,-0.00092,-0.16779,5.0
17.1462,316,3.8,42.7,47.6,0,0.07084,-0.6458,0.08165,0.19396,1.14501,-0.31656,-0.53729,-0.28025,-0.29402,-0.20981,-0.23519,0.383,0.65848,0.17006,0.17335,-0.6458,0.08165,0.19396,1.14501,-0.31656,-0.53729,-0.28025,-0.29402,-0.20981,-0.23519,0.383,0.65848,0.17006,0.17335,0.00746,0.00746,-0.00426,0.04932,0.00634,1.16036,0.00164,-0.23915,11.46688,-0.01377,0.01115,-1.2846,-0.0092,1.15709,-0.875,-0.00873,-0.27711,-0.26367,0.0,-0.01058,4.13086,0.00514,0.004,-0.05593,-0.00654,0.50018,-4.21875,-0.03221,-0.57497,-4.3125,-0.01074,0.07634,0.4375,0.0046,0.19477,-0.0625,0.03682,-0.53983,-0.05625,-0.02761,-0.30823,-0.375,-0.04295,-0.27335,-0.175,-0.00323,-0.25649,13.40913,0.00187,0.01573,-1.75558,-0.00614,0.42833,-2.6875,0.00436,-0.22401,10.89844,-0.01745,-0.00257,-4.83398,-0.012,-0.00399,2.51687,-0.00764,0.43723,3.42773,0.00767,-0.24396,-2.75,0.00153,-0.19054,-1.375,0.00153,-0.2339,0.0,0.03068,0.16974,-0.075,0.00307,0.65488,0.0625,-0.01227,0.1722,0.04375,-0.01714,-0.00092,-0.16779,5.0
17.1965,317,4.4,33.8,38.9,0,0.07071,-0.64637,0.07998,0.19116,1.14368,-0.31397,-0.53649,-0.27667,-0.29467,-0.20781,-0.2322,0.38102,0.65908,0.17008,0.17218,-0.64637,0.07998,0.19116,1.14368,-0.31397,-0.53649,-0.27667,-0.29467,-0.20781,-0.2322,0.38102,0.65908,0.17008,0.17218,-0.00639,0.00533,-0.00426,0.04944,0.00635,1.16035,0.00864,-0.23915,11.64486,-0.00732,0.01115,-1.38871,-0.01074,1.1571,-0.8125,-0.01091,-0.27711,-0.17578,-0.00982,-0.01057,4.30664,-0.00514,0.004,-0.05593,-0.00873,0.50017,-4.30664,-0.01227,-0.57566,-4.3125,-0.03375,0.07499,0.25,0.02301,0.19501,0.0,0.03682,-0.53883,-0.01875,-0.17334,-0.30959,-0.3125,-0.18408,-0.27624,-0.01875,0.00652,-0.25649,13.49907,-0.01111,0.01575,-1.70278,0.0,0.42808,-2.5,-0.01745,-0.22404,10.89844,-0.00218,-0.00256,-4.83398,-0.00857,-0.00403,2.46094,-0.00327,0.43724,3.60352,-0.01534,-0.24409,-2.8125,0.00614,-0.19037,-1.25,0.01074,-0.23387,0.0,0.01841,0.17025,-0.0125,-0.00153,0.65489,0.0625,-0.01227,0.17227,0.09375,0.00514,-0.00092,-0.22372,5.0
17.2405,318,3.9,20.6,25.2,0,0.07002,-0.64599,0.07565,0.18868,1.14224,-0.31307,-0.53624,-0.27695,-0.2954,-0.20536,-0.22995,0.37913,0.65956,0.16896,0.17234,-0.64599,0.07565,0.18868,1.14224,-0.31307,-0.53624,-0.27695,-0.2954,-0.20536,-0.22995,0.37913,0.65956,0.16896,0.17234,-0.0032,-0.0,-0.01172,0.04951,0.00634,1.16041,0.00489,-0.23915,11.64461,-0.01743,0.01115,-1.28428,0.00767,1.15706,-0.9375,-0.00436,-0.27712,-0.17578,-0.01963,-0.01059,4.21875,-0.00171,0.004,-0.05593,0.01527,0.5002,-4.21875,-0.01381,-0.57597,-4.3125,-0.05983,0.07215,0.4375,-0.0046,0.19601,-0.125,-0.01227,-0.53812,0.075,0.0046,-0.31472,-0.0625,0.0,-0.27947,0.14375,0.00601,-0.25649,13.58901,-0.01387,0.01573,-1.64998,0.0,0.42805,-2.625,-0.01636,-0.22404,10.81055,0.00545,-0.00256,-5.00977,-0.00343,-0.00402,2.51687,-0.012,0.43726,3.51562,-0.03068,-0.24425,-2.8125,0.00153,-0.19008,-1.1875,0.02608,-0.23348,0.1875,0.0,0.17068,-0.0125,-0.02148,0.65489,0.0625,-0.01841,0.17202,0.04375,-0.04114,-0.0009,-0.16779,5.0
17.2887,319,3.6,26.8,31.4,0,0.07135,-0.6475,0.07928,0.19049,1.14365,-0.31287,-0.5365,-0.27942,-0.29505,-0.20876,-0.22946,0.37755,0.6568,0.17028,0.17226,-0.6475,0.07928,0.19049,1.14365,-0.31287,-0.5365,-0.27942,-0.29505,-0.20876,-0.22946,0.37755,0.6568,0.17028,0.17226,-0.0,-0.01065,-0.01811,0.04942,0.00633,1.1603,-0.00431,-0.23915,11.64461,-0.00552,0.01116,-1.28428,0.0046,1.15701,-1.0,-0.00982,-0.27711,-0.26367,-0.00764,-0.01057,4.21875,0.01028,0.00403,0.0,0.00654,0.50021,-4.04297,-0.01687,-0.57615,-4.3125,-0.03988,0.07055,0.25,-0.00153,0.19588,-0.25,-0.00614,-0.53789,0.0625,-0.01534,-0.31469,0.0,0.0,-0.27948,0.10625,-0.00267,-0.25649,13.67807,-0.0009,0.01574,-1.70121,0.00307,0.42793,-2.6875,-0.024,-0.22404,10.89844,-0.00545,-0.00257,-4.83398,0.00514,-0.00402,2.51687,0.01636,0.43726,3.42773,0.0,-0.24433,-2.9375,0.05216,-0.18928,-1.125,0.01841,-0.23281,0.3125,0.0,0.17068,-0.0875,-0.00614,0.655,0.125,0.0,0.17195,0.04375,0.02057,-0.00088,-0.22372,5.0
17.3345,320,4.0,30.7,35.5,0,0.07235,-0.64887,0.07583,0.19273,1.14156,-0.31699,-0.53229,-0.2801,-0.29596,-0.20579,-0.23075,0.38122,0.66015,0.16966,0.17162,-0.64887,0.07583,0.19273,1.14156,-0.31699,-0.53229,-0.2801,-0.29596,-0.20579,-0.23075,0.38122,0.66015,0.16966,0.17162,-0.00107,-0.00426,-0.01385,0.04937,0.00642,1.16028,-0.00539,-0.23915,11.46688,-0.00369,0.01116,-1.2846,0.0,1.15703,-0.9375,0.00109,-0.27712,-0.17578,0.0,-0.01057,4.21875,0.012,0.004,-0.05593,-0.00764,0.50019,-4.13086,-0.01074,-0.57651,-4.375,-0.02761,0.06884,0.5,-0.00153,0.19575,-0.1875,0.01841,-0.53768,0.05,-0.00767,-0.31459,0.0,-0.01227,-0.27981,0.0375,0.00173,-0.25649,13.49907,-0.01384,0.01575,-1.70278,-0.02915,0.42748,-2.8125,-0.00218,-0.22402,10.81055,-0.02618,-0.00256,-4.83398,0.00686,-0.004,2.51687,-0.00327,0.43729,3.33984,0.0092,-0.24436,-2.875,0.0092,-0.18772,-1.4375,0.02761,-0.23237,0.25,0.0,0.17081,-0.0125,-0.00614,0.65478,0.0,-0.01227,0.1719,0.04375,-0.00343,-0.00091,-0.16779,5.0
17.3897,321,3.9,29.4,33.8,0,0.07098,-0.64818,0.07833,0.19174,1.14214,-0.31541,-0.53289,-0.281,-0.29551,-0.20724,-0.22896,0.37683,0.6571,0.17119,0.17207,-0.64818,0.07833,0.19174,1.14214,-0.31541,-0.53289,-0.281,-0.29551,-0.20724,-0.22896,0.37683,0.6571,0.17119,0.17207,-0.00746,-0.0032,-0.01065,0.04929,0.00647,1.16029,0.00326,-0.23915,11.64461,-0.01101,0.01116,-1.28428,-0.00307,1.15702,-1.0625,0.0,-0.27709,-0.17578,-0.01854,-0.01058,4.30664,-0.00171,0.00403,0.0,0.00327,0.5002,-4.13086,-0.03068,-0.5772,-4.375,-0.00153,0.06842,0.25,-0.00767,0.19565,-0.0625,0.03682,-0.53592,0.14375,-0.04142,-0.31538,-0.1875,0.01227,-0.28041,-0.01875,0.00549,-0.25649,13.67807,-0.01479,0.01573,-1.70121,0.0092,0.42689,-2.5625,-0.00764,-0.22401,10.89844,-0.01636,-0.00254,-4.74609,0.012,-0.004,2.46094,0.00982,0.43735,3.51562,-0.00767,-0.24456,-2.875,0.00767,-0.18687,-1.25,-0.02608,-0.23198,0.1875,0.07363,0.17308,-0.2625,0.00153,0.65511,0.125,-0.01227,0.17185,0.03125,0.0,-0.00092,-0.16779,5.0
17.4244,322,4.4,18.5,24.0,0,0.07189,-0.64966,0.07521,0.18851,1.14329,-0.31316,-0.53098,-0.27811,-0.29786,-0.20535,-0.22575,0.37484,0.65566,0.1728,0.17013,-0.64966,0.07521,0.18851,1.14329,-0.31316,-0.53098,-0.27811,-0.29786,-0.20535,-0.22575,0.37484,0.65566,0.1728,0.17013,-0.0032,-0.00426,-0.00639,0.04929,0.00649,1.16026,0.00214,-0.23915,11.64461,0.00735,0.01116,-1.28428,0.00307,1.15703,-1.0,-0.01418,-0.27713,-0.17578,0.00545,-0.01057,4.30664,0.03257,0.00407,-0.05593,0.00873,0.50021,-4.04297,0.00153,-0.57777,-4.3125,-0.0046,0.06819,0.4375,0.00307,0.19564,-0.0625,0.0,-0.53543,0.11875,0.02148,-0.31557,-0.125,0.0,-0.28057,-0.04375,0.00273,-0.25648,13.58901,-0.00647,0.01574,-1.64998,-0.06596,0.42651,-2.6875,-0.00654,-0.22404,10.89844,-0.00873,-0.00256,-4.83398,-0.03257,-0.00403,2.51687,-0.01091,0.43734,3.51562,0.01074,-0.24472,-2.875,0.00767,-0.18662,-1.375,0.01227,-0.23189,0.3125,0.04909,0.17503,-0.2875,-0.02301,0.65491,0.0,0.0,0.17179,0.04375,-0.02914,-0.0009,-0.16779,5.0
17.453,323,4.0,11.0,15.4,0,0.07232,-0.65024,0.07326,0.18972,1.14174,-0.31643,-0.52727,-0.28219,-0.29752,-0.20553,-0.22703,0.37498,0.65651,0.17372,0.17026,-0.65024,0.07326,0.18972,1.14174,-0.31643,-0.52727,-0.28219,-0.29752,-0.20553,-0.22703,0.37498,0.65651,0.17372,0.17026,-0.00426,0.00426,-0.00639,0.04936,0.00643,1.16026,0.00487,-0.23913,11.7336,-0.00825,0.01115,-1.33633,0.01687,1.15703,-1.0,0.00109,-0.27707,-0.17578,-0.00218,-0.01057,4.30664,0.01543,0.00404,-0.05593,-0.01527,0.50019,-4.13086,-0.01381,-0.57792,-4.4375,-0.0092,0.06817,0.25,0.00307,0.19556,-0.25,0.01227,-0.53502,0.19375,0.02608,-0.31514,0.0,0.00614,-0.28026,0.0875,0.00816,-0.25649,13.67807,-0.01389,0.01574,-1.70121,-0.06443,0.425,-2.6875,-0.01091,-0.22402,10.81055,-0.00436,-0.00256,-4.83398,0.0,-0.00399,2.51687,-0.00873,0.43737,3.86719,-0.0046,-0.24469,-3.0,0.00614,-0.18634,-1.25,0.01074,-0.23146,0.4375,0.01227,0.17653,-0.2375,-0.0046,0.65461,-0.0625,-0.04909,0.17107,0.04375,0.01371,-0.00087,-0.16779,5.0
