# args: {'layout': '14d', 'policy': '/home/waldo/soccerbot/model4/pretrained_model', 'iface': 'enp5s0', 'camera': 'zmq://192.168.123.164:55555', 'clamp': 0.01, 'duration': 20.0, 'fps': 30.0, 'device': None, 'rerun': True, 'no_rerun': False, 'record_path': None, 'no_display': False, 'dry_run': False, 'image_no_motors': False, 'leave_arms_engaged': True, 'log': None, 'kp': 60.0, 'kd': 1.5}
t,step,cam_ms,policy_ms,loop_ms,clamp_hits,max_target_gap,target_kLeftShoulderPitch,target_kLeftShoulderRoll,target_kLeftShoulderYaw,target_kLeftElbow,target_kLeftWristRoll,target_kLeftWristPitch,target_kLeftWristYaw,target_kRightShoulderPitch,target_kRightShoulderRoll,target_kRightShoulderYaw,target_kRightElbow,target_kRightWristRoll,target_kRightWristPitch,target_kRightWristYaw,cmd_kLeftShoulderPitch,cmd_kLeftShoulderRoll,cmd_kLeftShoulderYaw,cmd_kLeftElbow,cmd_kLeftWristRoll,cmd_kLeftWristPitch,cmd_kLeftWristYaw,cmd_kRightShoulderPitch,cmd_kRightShoulderRoll,cmd_kRightShoulderYaw,cmd_kRightElbow,cmd_kRightWristRoll,cmd_kRightWristPitch,cmd_kRightWristYaw,imu.gyro_x,imu.gyro_y,imu.gyro_z,imu.pitch,imu.roll,imu.yaw,kLeftAnklePitch.dq,kLeftAnklePitch.q,kLeftAnklePitch.tau,kLeftAnkleRoll.dq,kLeftAnkleRoll.q,kLeftAnkleRoll.tau,kLeftElbow.dq,kLeftElbow.q,kLeftElbow.tau,kLeftHipPitch.dq,kLeftHipPitch.q,kLeftHipPitch.tau,kLeftHipRoll.dq,kLeftHipRoll.q,kLeftHipRoll.tau,kLeftHipYaw.dq,kLeftHipYaw.q,kLeftHipYaw.tau,kLeftKnee.dq,kLeftKnee.q,kLeftKnee.tau,kLeftShoulderPitch.dq,kLeftShoulderPitch.q,kLeftShoulderPitch.tau,kLeftShoulderRoll.dq,kLeftShoulderRoll.q,kLeftShoulderRoll.tau,kLeftShoulderYaw.dq,kLeftShoulderYaw.q,kLeftShoulderYaw.tau,kLeftWristPitch.dq,kLeftWristPitch.q,kLeftWristPitch.tau,kLeftWristRoll.dq,kLeftWristRoll.q,kLeftWristRoll.tau,kLeftWristYaw.dq,kLeftWristYaw.q,kLeftWristYaw.tau,kRightAnklePitch.dq,kRightAnklePitch.q,kRightAnklePitch.tau,kRightAnkleRoll.dq,kRightAnkleRoll.q,kRightAnkleRoll.tau,kRightElbow.dq,kRightElbow.q,kRightElbow.tau,kRightHipPitch.dq,kRightHipPitch.q,kRightHipPitch.tau,kRightHipRoll.dq,kRightHipRoll.q,kRightHipRoll.tau,kRightHipYaw.dq,kRightHipYaw.q,kRightHipYaw.tau,kRightKnee.dq,kRightKnee.q,kRightKnee.tau,kRightShoulderPitch.dq,kRightShoulderPitch.q,kRightShoulderPitch.tau,kRightShoulderRoll.dq,kRightShoulderRoll.q,kRightShoulderRoll.tau,kRightShoulderYaw.dq,kRightShoulderYaw.q,kRightShoulderYaw.tau,kRightWristPitch.dq,kRightWristPitch.q,kRightWristPitch.tau,kRightWristRoll.dq,kRightWristRoll.q,kRightWristRoll.tau,kRightWristYaw.dq,kRightWristYaw.q,kRightWristYaw.tau,kWaistYaw.dq,kWaistYaw.q,kWaistYaw.tau,mode_machine
0.7456,10,5.4,10.6,16.4,11,0.3708,0.14141,0.46338,-0.16519,1.45142,0.15347,-0.06094,0.03026,0.13427,-0.4163,0.1504,1.40098,-0.15522,0.09531,-0.00308,0.16598,0.3082,-0.11813,1.097,0.15347,-0.06094,0.0097,0.1715,-0.30712,0.13947,1.09453,-0.15522,0.1014,0.00384,-0.00213,0.01172,0.00213,0.02967,0.00651,1.15161,-0.00325,-0.22195,2.65214,-0.0055,0.01366,-1.15065,0.36816,1.08062,-0.3125,-0.00109,-0.27653,-4.04297,0.0,-0.00994,3.25195,0.00857,0.00813,-0.39151,-0.00327,0.49252,-7.38281,-0.40344,0.17783,0.25,0.40037,0.24107,2.6875,-0.6412,-0.10473,0.75,-0.01841,-0.04899,-0.375,0.00153,0.15484,0.0,0.30066,-0.01146,0.19375,0.0043,-0.24653,7.21635,-0.00186,0.00263,-2.8462,0.46786,1.08294,-0.4375,0.00764,-0.21642,6.06445,-0.01091,0.00061,-5.80078,-0.01028,-0.00308,3.02024,-0.00873,0.42969,-2.46094,-0.30373,0.18782,0.1875,-0.35588,-0.23943,-3.0625,0.33594,0.12615,-0.0625,-0.06136,0.11373,0.03125,0.01381,-0.16788,0.125,-0.31907,0.02333,-0.075,0.01371,-0.00192,-0.27965,5.0
0.8072,11,3.9,40.2,44.4,10,0.35999,0.14816,0.48026,-0.15728,1.44727,0.15008,-0.05871,0.04056,0.13498,-0.43024,0.14544,1.40221,-0.15172,0.088,-0.00787,0.15598,0.3182,-0.12813,1.107,0.15008,-0.05871,0.0197,0.1615,-0.31712,0.14544,1.10453,-0.15172,0.0914,-0.00616,-0.00107,0.01385,-0.00426,0.02975,0.00642,1.15153,-0.00054,-0.22195,2.65214,-0.00458,0.01369,-1.15065,0.15186,1.08728,-0.375,0.012,-0.27665,-4.04297,0.00109,-0.00993,3.33984,0.00343,0.00816,-0.39151,0.0,0.49252,-7.4707,-0.18561,0.17069,0.4375,0.30066,0.25103,2.25,-0.00767,-0.10951,0.1875,-0.01227,-0.04897,-0.425,-0.00767,0.155,0.0,0.15953,-0.00652,0.14375,-0.00267,-0.24654,7.12734,-0.00458,0.00263,-2.79432,0.10431,1.08949,-0.25,-0.00982,-0.2165,5.97656,-0.00545,0.00061,-5.71289,0.0,-0.00307,2.96431,-0.00654,0.42962,-2.46094,-0.17948,0.18031,0.4375,-0.32214,-0.24962,-2.5,0.05369,0.13112,0.0,-0.01841,0.11403,-0.11875,-0.01534,-0.16778,0.125,-0.10431,0.01794,-0.05,-0.01028,-0.00214,-0.16779,5.0
0.8259,12,4.4,13.2,18.7,9,0.34975,0.14664,0.51103,-0.15877,1.44982,0.14985,-0.06196,0.06125,0.14901,-0.46046,0.13825,1.39509,-0.14675,0.07422,-0.02457,0.14664,0.3282,-0.13813,1.117,0.14985,-0.06196,0.0297,0.1515,-0.32712,0.13825,1.11453,-0.14675,0.0814,-0.01616,0.00107,0.01065,-0.00639,0.02998,0.00645,1.15154,-0.00379,-0.22201,2.29877,-0.01558,0.01369,-1.15074,0.21629,1.10007,-0.625,-0.01527,-0.27686,-4.13086,0.0,-0.00994,3.42773,-0.01371,0.00812,-0.44744,0.0,0.4925,-7.64648,-0.21169,0.16083,0.4375,0.26691,0.26478,2.0625,-0.03528,-0.11716,0.125,-0.0675,-0.05453,-0.30625,-0.01687,0.15412,-0.1875,0.11045,0.00419,0.11875,0.00107,-0.24654,6.94835,0.00183,0.00263,-2.89916,0.06903,1.09758,-0.0625,0.00764,-0.21659,6.06445,0.00218,0.00065,-5.53711,0.01886,-0.00307,2.85245,-0.00764,0.42951,-2.46094,-0.09971,0.17167,0.3125,-0.3114,-0.26476,-2.25,0.04602,0.1432,-0.125,0.01227,0.10886,-0.425,0.03988,-0.16456,0.375,-0.0675,0.00979,-0.2125,-0.024,-0.0022,-0.16779,5.0
0.8651,13,3.9,19.7,24.1,11,0.33969,0.15408,0.54955,-0.14986,1.44972,0.14109,-0.06433,0.08285,0.16381,-0.49574,0.12352,1.38765,-0.13592,0.05184,-0.04204,0.15408,0.3382,-0.14813,1.127,0.14109,-0.06433,0.0397,0.1615,-0.33712,0.12825,1.12453,-0.13675,0.0714,-0.02616,-0.00852,-0.00107,-0.02131,0.03022,0.00647,1.15155,0.00109,-0.22209,2.29877,-0.00916,0.01374,-1.15074,0.34054,1.11004,-0.1875,-0.00654,-0.27691,-4.13086,-0.012,-0.00995,3.33984,-0.00171,0.00813,-0.39151,0.0,0.4925,-7.55859,-0.26078,0.15382,-0.1875,0.29452,0.27515,2.625,-0.48167,-0.12999,0.3125,-0.03068,-0.05606,-0.31875,-0.07056,0.1512,-0.125,0.38656,0.01752,0.11875,-0.00214,-0.24655,6.94835,-0.00367,0.0026,-2.89916,0.48474,1.11001,-0.25,0.00327,-0.2166,5.97656,-0.03054,0.00066,-5.625,-0.01543,-0.00307,2.90838,0.0,0.42938,-2.54883,-0.33287,0.16209,0.0,-0.26998,-0.27475,-2.875,-0.03528,0.14795,-0.3125,-0.60746,0.09416,0.1625,0.25464,-0.15686,0.0625,-0.46019,-0.00277,-0.11875,-0.01543,-0.00216,-0.16779,5.0
0.9121,14,4.0,32.0,37.2,7,0.33476,0.15144,0.53373,-0.15296,1.45381,0.14526,-0.06273,0.07434,0.16178,-0.47741,0.12866,1.39455,-0.13944,0.06111,-0.03668,0.15144,0.3482,-0.15296,1.137,0.14526,-0.06273,0.0497,0.16178,-0.34712,0.12866,1.13453,-0.13944,0.0614,-0.03616,-0.01172,0.01917,-0.00746,0.03028,0.00642,1.15151,-0.00488,-0.22211,2.29877,-0.01558,0.01377,-1.15074,0.36049,1.11905,-0.1875,-0.02291,-0.27702,-4.04297,-0.02727,-0.00994,3.42773,0.01714,0.0082,-0.39151,-0.00654,0.49248,-7.55859,-0.19482,0.1492,0.4375,0.30986,0.28436,2.625,-0.56757,-0.14059,0.4375,-0.14113,-0.05697,-0.24375,-0.42645,0.14569,0.125,0.31907,0.02668,0.25,-0.00806,-0.24654,6.94835,0.00096,0.00259,-2.89916,0.37122,1.12033,-0.125,-0.02727,-0.21667,6.06445,-0.01527,0.00063,-5.71289,0.01543,-0.00307,2.96431,-0.02836,0.42925,-2.46094,-0.316,0.15521,0.875,-0.2347,-0.28332,-3.0,-0.20555,0.14616,-0.625,-0.41724,0.08535,-0.19375,0.46019,-0.14757,-0.1875,-0.19021,-0.0123,-0.5125,-0.01714,-0.00249,-0.22372,5.0
0.9383,15,6.4,14.8,22.4,10,0.32861,0.15069,0.58986,-0.14757,1.45522,0.14142,-0.0635,0.10573,0.17925,-0.53412,0.1146,1.38742,-0.12878,0.03919,-0.0549,0.15069,0.3582,-0.14757,1.147,0.14142,-0.0635,0.0597,0.17178,-0.35712,0.11866,1.14453,-0.12944,0.0514,-0.04616,-0.00426,0.01811,-0.01278,0.03056,0.00633,1.1517,-0.00488,-0.22216,2.56372,0.00457,0.0139,-1.09834,0.17334,1.12661,0.25,0.012,-0.27714,-4.04297,-0.00545,-0.00994,3.33984,0.02228,0.00816,-0.39151,-0.01091,0.49248,-7.38281,-0.04909,0.14519,0.25,0.25464,0.29397,2.6875,-0.03221,-0.14804,-0.0625,0.02454,-0.0583,-0.30625,-0.02301,0.14302,0.0,0.31907,0.03312,0.58125,-0.00485,-0.24654,7.03785,0.00646,0.00262,-2.84674,0.10124,1.12392,0.625,-0.02618,-0.21667,6.06445,-0.01091,0.00063,-5.71289,-0.03085,-0.00308,2.96431,0.012,0.42911,-2.46094,-0.04602,0.15273,0.6875,-0.27918,-0.29237,-3.0,-0.06596,0.14116,-0.5625,-0.27612,0.07614,-0.54375,0.05829,-0.1424,0.0,-0.41111,-0.02162,-0.3,-0.02057,-0.00218,-0.22372,5.0
0.9878,16,4.5,33.6,38.4,9,0.32383,0.15142,0.61554,-0.14542,1.46126,0.1405,-0.06141,0.1128,0.18873,-0.55804,0.10721,1.39125,-0.12646,0.03322,-0.06252,0.15142,0.3682,-0.14542,1.157,0.1405,-0.06141,0.0697,0.18178,-0.36712,0.10866,1.15453,-0.12646,0.0414,-0.05616,-0.00639,0.01385,-0.00746,0.03091,0.00631,1.15175,-0.01031,-0.22225,2.65214,-0.00276,0.014,-1.15065,0.47553,1.13743,-0.1875,-0.00654,-0.27715,-3.95508,0.0,-0.00995,3.42773,-0.02914,0.00809,-0.39151,0.0,0.4925,-7.38281,-0.13959,0.14207,0.5,0.16107,0.3009,3.0,-0.03835,-0.15268,0.5,-0.07977,-0.05888,-0.15,-0.01074,0.14326,-0.1875,0.31293,0.04596,0.2875,-0.00161,-0.24655,7.21635,0.00093,0.00261,-2.8462,0.35128,1.13394,0.3125,0.0,-0.2166,6.24023,-0.01636,0.00063,-5.71289,0.02228,-0.00307,2.90838,0.0,0.42905,-2.19727,-0.00153,0.15221,1.3125,-0.22396,-0.30018,-3.25,-0.12272,0.13946,-0.875,-0.38656,0.06332,-0.14375,0.35435,-0.1385,-0.0625,-0.22703,-0.03248,-0.4375,0.01371,-0.00208,-0.27965,5.0
1.0141,17,3.5,22.4,26.2,6,0.315,0.15631,0.6216,-0.14279,1.45146,0.13664,-0.06718,0.11705,0.18694,-0.56065,0.10547,1.38324,-0.1234,0.02562,-0.06544,0.15631,0.3782,-0.14279,1.167,0.13664,-0.06718,0.0797,0.18694,-0.37712,0.10547,1.16453,-0.1234,0.0314,-0.06544,-0.00852,0.00426,-0.01278,0.03133,0.00629,1.15176,0.00543,-0.22232,2.91726,-0.00732,0.01404,-1.20291,0.10738,1.14584,-0.1875,0.00436,-0.27719,-3.86719,0.0,-0.00995,3.42773,-0.00857,0.00808,-0.39151,-0.00218,0.4925,-7.03125,0.04755,0.14114,0.3125,0.20249,0.3066,2.625,0.00614,-0.15255,0.375,0.01227,-0.05905,-0.29375,-0.01841,0.14258,-0.1875,0.12272,0.05382,0.10625,0.00269,-0.24654,7.48435,-0.00277,0.0026,-2.79323,0.10738,1.14086,0.1875,0.00982,-0.2166,6.32812,-0.024,0.00064,-5.80078,0.01028,-0.00307,2.96431,0.0,0.4289,-2.10938,0.01227,0.15289,1.1875,-0.19635,-0.30784,-2.8125,-0.01074,0.13651,-0.875,-0.04909,0.05537,-0.11875,0.07517,-0.13548,0.0625,-0.20249,-0.03945,-0.0625,0.0,-0.00206,-0.22372,5.0
1.0652,18,4.9,37.9,43.8,10,0.34613,0.15139,0.65851,-0.14559,1.45997,0.14033,-0.0652,0.13601,0.20808,-0.59714,0.09192,1.38605,-0.11073,0.0112,-0.0757,0.15139,0.3882,-0.14559,1.177,0.14033,-0.0652,0.0897,0.19694,-0.38712,0.09547,1.17453,-0.1134,0.0214,-0.07544,-0.00639,0.01172,-0.00959,0.03163,0.00627,1.15173,-0.0038,-0.22232,3.09378,-0.00459,0.01407,-1.0982,0.37736,1.15474,0.0625,0.00873,-0.27726,-3.86719,0.00218,-0.00992,3.42773,0.00686,0.00805,-0.39151,-0.00109,0.4925,-7.03125,-0.03068,0.14169,0.6875,0.16874,0.31238,3.5625,-0.0046,-0.15225,0.6875,-0.15953,-0.05889,-0.30625,-0.18254,0.14111,-0.125,0.28839,0.06513,0.40625,-0.00267,-0.24654,7.66286,-0.00458,0.00261,-2.79269,0.38656,1.14827,0.5625,0.0,-0.21661,6.41602,-0.01745,0.00065,-5.71289,0.00857,-0.00307,2.90838,-0.00436,0.42889,-1.8457,0.06596,0.15738,1.75,-0.14419,-0.31255,-3.75,-0.34821,0.12425,-0.5,-0.33134,0.04305,-0.15625,0.19635,-0.13047,0.0625,-0.27612,-0.0515,-0.39375,0.01028,-0.00175,-0.22372,5.0
1.1026,19,6.3,30.2,37.2,7,0.37892,0.14835,0.69957,-0.14493,1.45735,0.14332,-0.06999,0.15695,0.20906,-0.637,0.08919,1.37633,-0.11366,0.00095,-0.08278,0.14835,0.3982,-0.14493,1.187,0.14332,-0.06999,0.0997,0.20694,-0.39712,0.08919,1.18453,-0.11366,0.0114,-0.08278,-0.01385,0.00213,-0.01811,0.03191,0.00624,1.15177,0.00054,-0.22233,3.27063,0.01008,0.0141,-1.20282,0.31293,1.16654,0.0625,0.00764,-0.27726,-3.86719,0.01091,-0.00993,3.42773,-0.012,0.00802,-0.39151,0.00436,0.4925,-7.03125,0.03988,0.1432,0.25,0.25004,0.32065,3.5625,0.00307,-0.15184,0.5,0.02454,-0.06054,-0.31875,-0.0046,0.13747,0.0625,0.25771,0.07231,0.75625,-0.00589,-0.24655,7.75235,-0.00457,0.0026,-2.74027,0.29759,1.16167,0.5,0.00545,-0.21661,6.41602,-0.00982,0.00066,-5.625,-0.00343,-0.00308,2.79652,0.00327,0.42891,-1.8457,0.20249,0.16301,1.875,-0.29299,-0.32164,-3.625,-0.05522,0.11852,-1.125,-0.26998,0.03541,-0.5125,0.05369,-0.12911,0.6875,-0.24544,-0.05832,-0.7,-0.03257,-0.00165,-0.16779,5.0
1.1207,20,4.1,12.8,18.1,7,0.38715,0.15019,0.7143,-0.14504,1.46225,0.14114,-0.06858,0.15979,0.22163,-0.6451,0.08124,1.37904,-0.10646,-0.0059,-0.08797,0.15019,0.4082,-0.14504,1.197,0.14114,-0.06858,0.1097,0.21694,-0.40712,0.08124,1.19453,-0.10646,0.0014,-0.08797,-0.01065,-0.00213,-0.00426,0.03193,0.00617,1.15186,0.00217,-0.22234,3.1822,-0.00366,0.01409,-1.15051,0.13806,1.17499,-0.1875,-0.00654,-0.27729,-3.86719,0.00764,-0.00993,3.42773,0.01371,0.00797,-0.39151,0.00327,0.4925,-7.03125,0.0767,0.1438,0.25,0.21783,0.32715,3.1875,0.02301,-0.15248,0.5,0.0,-0.06036,-0.31875,-0.0092,0.13803,0.0,0.17794,0.08212,0.16875,-0.00164,-0.24656,7.57384,0.00828,0.00261,-2.74081,0.21476,1.16849,0.1875,0.00654,-0.2166,6.41602,-0.00764,0.00069,-5.625,-0.00343,-0.00309,2.90838,0.00109,0.42887,-1.8457,0.26998,0.17104,1.3125,-0.20709,-0.32777,-3.375,-0.12425,0.11012,-0.5,-0.13499,0.02567,-0.0375,0.1672,-0.12238,0.125,-0.18408,-0.06918,-0.0625,0.00514,-0.00137,-0.22372,5.0
1.1913,21,6.8,47.9,55.1,8,0.38532,0.15368,0.72139,-0.13464,1.45895,0.12745,-0.06311,0.15462,0.22556,-0.65453,0.07431,1.38195,-0.09913,-0.01451,-0.08839,0.15368,0.4182,-0.13504,1.207,0.13114,-0.06311,0.1197,0.22556,-0.41712,0.07431,1.20453,-0.09913,-0.0086,-0.08839,-0.00746,-0.0032,-0.00426,0.03172,0.00615,1.15193,-0.00759,-0.22235,2.91726,-0.00917,0.0141,-1.20291,0.34515,1.18784,-0.0625,0.00218,-0.27729,-3.86719,0.00218,-0.00995,3.33984,0.01028,0.00787,-0.39151,0.01309,0.4925,-7.20703,-0.07363,0.14309,0.3125,0.25157,0.33606,3.8125,0.00614,-0.15285,0.5625,-0.07363,-0.06392,-0.23125,-0.01381,0.13881,0.0,0.38043,0.0953,0.25,0.0,-0.24656,7.39486,0.0,0.0026,-2.84565,0.43412,1.18169,0.3125,-0.02073,-0.21659,6.32812,0.00327,0.00073,-5.625,-0.02057,-0.00313,2.90838,0.012,0.4289,-2.02148,0.28532,0.18091,1.875,-0.22396,-0.33549,-4.125,-0.28532,0.10303,-0.75,-0.39884,0.01148,0.01875,0.18101,-0.11709,0.25,-0.24544,-0.07668,-0.2875,-0.00171,-0.00104,-0.16779,5.0
1.2331,22,4.4,36.6,41.7,6,0.42113,0.15253,0.76628,-0.13461,1.45552,0.131,-0.07197,0.17704,0.22648,-0.69726,0.06973,1.37146,-0.10059,-0.02995,-0.09605,0.15253,0.4282,-0.13461,1.217,0.131,-0.07197,0.1297,0.22648,-0.42712,0.06973,1.21453,-0.10059,-0.0186,-0.09605,-0.00533,-0.01065,-0.00959,0.03151,0.00624,1.15175,0.00217,-0.22235,2.74057,0.00184,0.01407,-1.20296,0.08897,1.19335,0.0,0.00873,-0.27727,-4.04297,-0.00654,-0.00993,3.42773,0.00343,0.00798,-0.39151,-0.01091,0.49252,-7.38281,0.04755,0.14407,0.125,0.29606,0.34515,3.25,0.0,-0.1526,0.5625,0.0,-0.06383,-0.30625,0.0,0.13861,0.0,0.06136,0.10329,0.2875,-0.00533,-0.24657,7.12734,-0.01284,0.00259,-2.79432,0.0813,1.18671,0.5,-0.00218,-0.2166,6.24023,-0.01963,0.00072,-5.625,-0.00171,-0.00313,2.96431,0.012,0.42886,-2.28516,0.32827,0.19082,1.25,-0.316,-0.34469,-3.4375,-0.03221,0.10066,-0.875,-0.05522,0.00345,0.01875,0.10431,-0.1106,0.0,-0.06136,-0.08045,-0.35625,-0.01543,-0.00143,-0.11186,5.0
1.2589,23,8.1,16.9,25.8,8,0.44466,0.14864,0.80197,-0.13679,1.4635,0.13256,-0.0713,0.18336,0.24293,-0.72813,0.05944,1.37648,-0.0906,-0.04287,-0.09827,0.14864,0.4382,-0.13679,1.227,0.13256,-0.0713,0.1397,0.23648,-0.43712,0.05973,1.22453,-0.0906,-0.0286,-0.09827,-0.00959,-0.01172,-0.01278,0.03088,0.00622,1.15169,0.00434,-0.22243,2.12209,0.00184,0.01399,-1.15079,0.26078,1.20081,-0.125,0.0,-0.27722,-4.21875,-0.00545,-0.00993,3.42773,0.00686,0.00804,-0.39151,-0.01527,0.49256,-7.73438,-0.03375,0.14594,0.3125,0.20095,0.35731,3.1875,0.12118,-0.14597,0.5625,0.04909,-0.06183,-0.1875,-0.07056,0.13446,-0.25,0.20862,0.11061,0.2375,0.00159,-0.24659,6.68083,0.00643,0.00256,-2.84783,0.25004,1.19947,0.0625,0.00764,-0.2166,5.80078,-0.00982,0.00067,-5.80078,-0.01028,-0.00313,3.02024,0.01636,0.429,-2.98828,0.22703,0.20377,1.125,-0.22089,-0.35769,-3.375,-0.12118,0.09672,-1.0,-0.02454,-0.00159,-0.38125,0.12272,-0.10502,0.0625,-0.0859,-0.08335,-0.13125,-0.04457,-0.00162,-0.11186,5.0
1.2967,24,4.5,25.0,30.1,9,0.46312,0.14028,0.82927,-0.13814,1.47081,0.13173,-0.06583,0.18606,0.25998,-0.75619,0.04791,1.38051,-0.07729,-0.05532,-0.10081,0.14028,0.4482,-0.13814,1.237,0.13173,-0.06583,0.1497,0.24648,-0.44712,0.04973,1.23453,-0.0806,-0.0386,-0.10081,0.00107,-0.00639,-0.01598,0.03031,0.00621,1.15171,0.0076,-0.22244,1.85697,0.00551,0.01394,-1.09853,0.51695,1.21479,-0.0625,0.012,-0.27717,-4.30664,-0.00436,-0.00994,3.42773,0.01886,0.0081,-0.44744,-0.00327,0.49266,-7.82227,-0.06443,0.14509,0.125,0.19021,0.36615,3.875,-0.09664,-0.14587,0.75,-0.11658,-0.06566,-0.23125,0.01687,0.13407,-0.25,0.42951,0.12329,0.3,0.00376,-0.24657,6.41283,-0.00094,0.00257,-2.90079,0.57217,1.2146,0.0,-0.00327,-0.21662,5.80078,-0.02945,0.00066,-5.625,0.00171,-0.00313,3.02024,0.02945,0.42923,-3.33984,0.21783,0.2099,1.375,-0.14266,-0.3643,-4.25,-0.67802,0.08299,-0.3125,-0.5461,-0.01238,-0.15625,0.41264,-0.10002,-0.125,0.0,-0.09047,-0.45,-0.04628,-0.00182,-0.11186,5.0
1.3163,25,4.3,10.6,15.9,8,0.52166,0.13342,0.89471,-0.14308,1.47576,0.14071,-0.07039,0.20451,0.27216,-0.81395,0.03921,1.38009,-0.07083,-0.07423,-0.09913,0.13342,0.4582,-0.14308,1.247,0.14071,-0.07039,0.1597,0.25648,-0.45712,0.03973,1.24453,-0.07083,-0.0486,-0.09913,0.00213,-0.0032,-0.00852,0.02986,0.00626,1.15162,0.0038,-0.22244,1.68029,0.00642,0.01393,-1.09858,0.24083,1.22261,0.375,0.024,-0.27709,-4.30664,-0.00654,-0.00996,3.25195,0.00857,0.00812,-0.39151,-0.00109,0.4927,-7.91016,-0.05062,0.14358,-0.3125,0.28685,0.37306,3.875,0.0046,-0.14587,0.5625,0.0859,-0.06638,-0.08125,0.00614,0.13409,-0.3125,0.34975,0.13215,0.61875,0.00267,-0.24659,6.32334,0.00458,0.00257,-2.95322,0.18561,1.22047,0.6875,0.0,-0.2166,5.71289,-0.00218,0.00067,-5.80078,0.02228,-0.00312,3.02024,0.01418,0.42943,-3.33984,0.28685,0.21801,1.4375,-0.27305,-0.37036,-4.375,-0.17027,0.07579,-1.125,-0.20862,-0.02192,-0.74375,0.11812,-0.09698,0.6875,-0.07363,-0.09198,-0.425,-0.06,-0.00244,0.0,5.0
1.379,26,3.8,40.4,45.2,7,0.51513,0.13037,0.89594,-0.14142,1.46625,0.13476,-0.07493,0.20399,0.27134,-0.82625,0.03778,1.37066,-0.07406,-0.0792,-0.10104,0.13037,0.4682,-0.14142,1.257,0.13476,-0.07493,0.1697,0.26648,-0.46712,0.03778,1.25453,-0.07406,-0.0586,-0.10104,-0.01065,-0.01491,-0.01491,0.02955,0.0063,1.15153,0.00054,-0.22244,1.68029,-0.00092,0.01392,-1.09858,0.4648,1.23595,-0.0625,-0.00654,-0.27705,-4.39453,0.00109,-0.00992,3.42773,-0.01714,0.0081,-0.39151,-0.00764,0.49271,-8.08594,-0.0859,0.1377,-0.25,0.21783,0.38081,4.1875,-0.00767,-0.14719,0.375,-0.01227,-0.06648,-0.2125,0.10891,0.13669,0.0,0.34975,0.14404,0.40625,-0.00319,-0.24659,6.23433,-0.01102,0.00257,-2.90134,0.3881,1.23427,0.1875,0.0,-0.2166,5.53711,-0.01418,0.00066,-5.71289,-0.00171,-0.00313,3.07617,0.00109,0.42947,-3.42773,0.36969,0.22602,1.4375,-0.23317,-0.37664,-4.625,-0.41878,0.06303,-0.625,-0.52155,-0.03635,0.06875,0.3206,-0.08452,0.25,0.0,-0.09211,-0.39375,0.02914,-0.00237,-0.27965,5.0
1.414,27,7.7,26.1,34.8,6,0.50997,0.13386,0.90041,-0.1384,1.47039,0.13748,-0.06925,0.20002,0.26906,-0.82802,0.03892,1.38216,-0.07516,-0.08072,-0.09954,0.13386,0.4782,-0.1384,1.267,0.13748,-0.06925,0.1797,0.26906,-0.47712,0.03892,1.26453,-0.07516,-0.0686,-0.09954,-0.00852,-0.00426,-0.01385,0.02941,0.00631,1.15147,-0.0038,-0.22245,1.68029,-0.00642,0.01389,-1.09858,0.07517,1.24269,0.0,0.00436,-0.27706,-4.30664,-0.01527,-0.00993,3.33984,0.00857,0.00813,-0.44744,-0.00436,0.49271,-8.08594,-0.05676,0.13445,-0.0625,0.28685,0.39043,3.5,0.0,-0.14713,0.375,0.0,-0.06633,-0.26875,0.00614,0.1371,0.0625,0.09204,0.15126,0.35625,0.00913,-0.24658,6.23433,0.00088,0.00256,-2.90134,0.05369,1.24094,0.3125,0.00982,-0.2166,5.53711,0.00109,0.00061,-5.71289,0.012,-0.00312,3.02024,0.0,0.42951,-3.51562,0.18408,0.23357,1.25,-0.30833,-0.38818,-3.8125,-0.02301,0.06042,-1.0,0.03068,-0.04212,-0.425,0.05216,-0.0779,0.1875,0.0,-0.09222,-0.39375,-0.00514,-0.00236,-0.16779,5.0
1.4381,28,4.3,19.3,24.1,10,0.5766,0.11912,0.97654,-0.13905,1.47363,0.13537,-0.07131,0.21012,0.27926,-0.90336,0.02272,1.38558,-0.05789,-0.11428,-0.09339,0.12386,0.4882,-0.13905,1.277,0.13537,-0.07131,0.1897,0.27906,-0.48712,0.02892,1.27453,-0.06516,-0.0786,-0.09339,-0.00959,0.00426,-0.00852,0.02942,0.00629,1.15153,-0.00814,-0.22243,1.9454,0.01373,0.01393,-1.15084,0.29759,1.25285,0.0625,0.03054,-0.27703,-4.30664,-0.02182,-0.00995,3.42773,0.012,0.00813,-0.44744,-0.00436,0.49271,-7.99805,-0.05216,0.13026,0.0625,0.21783,0.39994,4.0625,0.0092,-0.147,0.5625,0.0,-0.0696,0.0,-0.02454,0.13564,-0.0625,0.20862,0.16058,0.80625,-0.00262,-0.24657,6.41283,-0.02297,0.00255,-2.90079,0.15493,1.25095,0.5,0.00873,-0.21658,5.625,-0.024,0.00061,-5.71289,0.01028,-0.00312,2.96431,-0.00982,0.42957,-3.16406,0.19328,0.24045,1.5,-0.29606,-0.39965,-4.25,-0.02915,0.05897,-1.0,-0.17181,-0.05083,-0.80625,-0.0092,-0.07792,0.0625,0.00614,-0.09273,-0.38125,-0.024,-0.0023,-0.22372,5.0
